trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:02:00,12:02,2025-09-07 12:02:00,12.03688981968591,0.051115819630189796,20.53255497588259,4.0,70.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:10:00,12:10,2025-09-07 12:10:00,12.168889454241668,0.051276526354478165,20.53255497588259,8.0,70.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:14:00,12:14,2025-09-07 12:14:00,12.245266959205992,0.05134142748088732,20.53255497588259,4.0,70.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:20:00,12:20,2025-09-07 12:20:00,12.347588243411408,0.05139521829048821,20.53255497588259,6.0,70.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:24:00,12:24,2025-09-07 12:24:00,12.413483058633586,0.05140966818837086,20.53255497588259,4.0,70.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:32:00,12:32,2025-09-07 12:32:00,12.548164174307928,0.05139069769720594,20.53255497588259,8.0,70.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:40:00,12:40,2025-09-07 12:40:00,12.667367868862925,0.05132163008769489,20.53255497588259,8.0,70.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:44:00,12:44,2025-09-07 12:44:00,12.738673766496941,0.05125828065285798,20.53255497588259,4.0,70.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:50:00,12:50,2025-09-07 12:50:00,12.8481953541908,0.05113145592530578,20.53255497588259,6.0,70.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:56:00,12:56,2025-09-07 12:56:00,12.941361832822738,0.050998158744064694,20.53255497588259,6.0,70.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:01:00,13:01,2025-09-07 13:01:00,13.028448870831445,0.05085518349515379,20.757827301757917,5.0,69.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:06:00,13:06,2025-09-07 13:06:00,13.102271572527933,0.05072210007393288,20.757827301757917,5.0,69.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:13:00,13:13,2025-09-07 13:13:00,13.221023287531912,0.05048977725454598,20.757827301757917,7.0,69.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:19:00,13:19,2025-09-07 13:19:00,13.323739133728758,0.05027584830820861,20.757827301757917,6.0,69.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:28:00,13:28,2025-09-07 13:28:00,13.474716584992004,0.04995104068016043,20.757827301757917,9.0,69.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:33:00,13:33,2025-09-07 13:33:00,13.564384694762076,0.049758409236119024,20.757827301757917,5.0,69.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:40:00,13:40,2025-09-07 13:40:00,13.670544183350676,0.04953658403747948,20.757827301757917,7.0,69.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:44:00,13:44,2025-09-07 13:44:00,13.733478413061786,0.049410517957970995,20.757827301757917,4.0,69.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:03:00,14:03,2025-09-07 14:03:00,14.058434537854948,0.0488721296969557,20.998006793618703,19.0,69.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:09:00,14:09,2025-09-07 14:09:00,14.156008175014948,0.04876143554061953,20.998006793618703,6.0,69.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:13:00,14:13,2025-09-07 14:13:00,14.22249278295031,0.0487028454351251,20.998006793618703,4.0,69.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:18:00,14:18,2025-09-07 14:18:00,14.313461013028983,0.04864672031769943,20.998006793618703,5.0,69.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:29:00,14:29,2025-09-07 14:29:00,14.499026673662309,0.04862617223237012,20.998006793618703,11.0,69.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:36:00,14:36,2025-09-07 14:36:00,14.616294224297494,0.04868306183807576,20.998006793618703,7.0,69.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:41:00,14:41,2025-09-07 14:41:00,14.686591344790617,0.04874432316418888,20.998006793618703,5.0,69.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:47:00,14:47,2025-09-07 14:47:00,14.785393216762813,0.048865516427977866,20.998006793618703,6.0,69.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:57:00,14:57,2025-09-07 14:57:00,14.952824234584442,0.04916511584640301,20.998006793618703,10.0,69.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:04:00,15:04,2025-09-07 15:04:00,15.068472761582484,0.049440504305291726,20.549366515588133,7.0,70.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:13:00,15:13,2025-09-07 15:13:00,15.218106372778024,0.049876821267409596,20.549366515588133,9.0,70.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:20:00,15:20,2025-09-07 15:20:00,15.344072873935227,0.05031018554264051,20.549366515588133,7.0,70.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:28:00,15:28,2025-09-07 15:28:00,15.46898202353642,0.05079471230589612,20.549366515588133,8.0,70.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:34:00,15:34,2025-09-07 15:34:00,15.579375745529333,0.051263932503050474,20.549366515588133,6.0,70.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:40:00,15:40,2025-09-07 15:40:00,15.671949588385115,0.0516837370576901,20.549366515588133,6.0,70.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:47:00,15:47,2025-09-07 15:47:00,15.785235968545203,0.05222572614123778,20.549366515588133,7.0,70.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:52:00,15:52,2025-09-07 15:52:00,15.875803027862226,0.052677857798640516,20.549366515588133,5.0,70.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:58:00,15:58,2025-09-07 15:58:00,15.976169844963312,0.05319447971139574,20.549366515588133,6.0,70.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:05:00,16:05,2025-09-07 16:05:00,16.098308261830535,0.0538391504024065,19.606649984730407,7.0,73.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:11:00,16:11,2025-09-07 16:11:00,16.188583594231442,0.054322483030663726,19.606649984730407,6.0,73.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:16:00,16:16,2025-09-07 16:16:00,16.274314024158752,0.05478346640036575,19.606649984730407,5.0,73.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:24:00,16:24,2025-09-07 16:24:00,16.408654077129555,0.05550269875600251,19.606649984730407,8.0,73.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:29:00,16:29,2025-09-07 16:29:00,16.499535327244278,0.05598221453972731,19.606649984730407,5.0,73.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:33:00,16:33,2025-09-07 16:33:00,16.550303142826355,0.05624609143870434,19.606649984730407,4.0,73.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:37:00,16:37,2025-09-07 16:37:00,16.617794037023216,0.056591204305520615,19.606649984730407,4.0,73.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:44:00,16:44,2025-09-07 16:44:00,16.73615415145729,0.0571769039196841,19.606649984730407,7.0,73.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:49:00,16:49,2025-09-07 16:49:00,16.821836584693454,0.05758193037406528,19.606649984730407,5.0,73.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:53:00,16:53,2025-09-07 16:53:00,16.89469917804122,0.057911565904592316,19.606649984730407,4.0,73.0,16
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:57:00,16:57,2025-09-07 16:57:00,16.954815148838176,0.05817210699652599,19.606649984730407,4.0,73.0,16
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:02:00,17:02,2025-09-07 17:02:00,17.049368982903832,0.058558806565682985,18.93243063199487,5.0,76.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:08:00,17:08,2025-09-07 17:08:00,17.134144133982065,0.058879211649088256,18.93243063199487,6.0,76.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:15:00,17:15,2025-09-07 17:15:00,17.255646568533294,0.05929056713870908,18.93243063199487,7.0,76.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:25:00,17:25,2025-09-07 17:25:00,17.421268200494314,0.05975078452628264,18.93243063199487,10.0,76.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:33:00,17:33,2025-09-07 17:33:00,17.554022549377525,0.06002775960110742,18.93243063199487,8.0,76.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:39:00,17:39,2025-09-07 17:39:00,17.66303644017211,0.060189420723290116,18.93243063199487,6.0,76.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:44:00,17:44,2025-09-07 17:44:00,17.737162954641978,0.06026386676476844,18.93243063199487,5.0,76.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:48:00,17:48,2025-09-07 17:48:00,17.80433070320556,0.060305751011491805,18.93243063199487,4.0,76.0,17
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:54:00,17:54,2025-09-07 17:54:00,17.901613724515926,0.06032223581586397,18.93243063199487,6.0,76.0,17
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:03:00,18:03,2025-09-07 18:03:00,18.05637285122642,0.06023788256652101,19.08543809237939,9.0,75.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:12:00,18:12,2025-09-07 18:12:00,18.20252111640703,0.06003056109709614,19.08543809237939,9.0,75.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:19:00,18:19,2025-09-07 18:19:00,18.324834033967665,0.059760268845015105,19.08543809237939,7.0,75.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:29:00,18:29,2025-09-07 18:29:00,18.492185204377424,0.05924688583915874,19.08543809237939,10.0,75.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:33:00,18:33,2025-09-07 18:33:00,18.565608026726846,0.05896947402050565,19.08543809237939,4.0,75.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:37:00,18:37,2025-09-07 18:37:00,18.62646760640494,0.058715601793188736,19.08543809237939,4.0,75.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:42:00,18:42,2025-09-07 18:42:00,18.70131327467241,0.05837390216852261,19.08543809237939,5.0,75.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:46:00,18:46,2025-09-07 18:46:00,18.772481978057527,0.058019143517005725,19.08543809237939,4.0,75.0,18
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:53:00,18:53,2025-09-07 18:53:00,18.897964515898114,0.05732399968703957,19.08543809237939,7.0,75.0,18
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:01:00,19:01,2025-09-07 19:01:00,19.030286289201147,0.05649719201180317,20.207291079918694,8.0,71.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:05:00,19:05,2025-09-07 19:05:00,19.0943800744126,0.056063147994627034,20.207291079918694,4.0,71.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:14:00,19:14,2025-09-07 19:14:00,19.24408303530666,0.05496736469076663,20.207291079918694,9.0,71.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:20:00,19:20,2025-09-07 19:20:00,19.34412917022365,0.05417367055995515,20.207291079918694,6.0,71.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:33:00,19:33,2025-09-07 19:33:00,19.55549794456358,0.052346389087882444,20.207291079918694,13.0,71.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:41:00,19:41,2025-09-07 19:41:00,19.6946685581515,0.051040737291869934,20.207291079918694,8.0,71.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:47:00,19:47,2025-09-07 19:47:00,19.78524229367654,0.05015127580375965,20.207291079918694,6.0,71.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:58:00,19:58,2025-09-07 19:58:00,19.972577074285176,0.048222221146852415,20.207291079918694,11.0,71.0,19
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:07:00,20:07,2025-09-07 20:07:00,20.127349746291568,0.046548558293362755,22.31913978971619,9.0,65.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:16:00,20:16,2025-09-07 20:16:00,20.270964907701234,0.044941100326006504,22.31913978971619,9.0,65.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:22:00,20:22,2025-09-07 20:22:00,20.37000168252969,0.04380682440324367,22.31913978971619,6.0,65.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:27:00,20:27,2025-09-07 20:27:00,20.452215950256388,0.04285165497320541,22.31913978971619,5.0,65.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:37:00,20:37,2025-09-07 20:37:00,20.62726644665212,0.040784904641882315,22.31913978971619,10.0,65.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:49:00,20:49,2025-09-07 20:49:00,20.82567882112503,0.03840458991464245,22.31913978971619,12.0,65.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:54:00,20:54,2025-09-07 20:54:00,20.910934023310972,0.0373748088236485,22.31913978971619,5.0,65.0,20
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:58:00,20:58,2025-09-07 20:58:00,20.973241308699254,0.036621038482752465,22.31913978971619,4.0,65.0,20
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:09:00,21:09,2025-09-07 21:09:00,21.151295672960178,0.03446781815395884,24.553434550406905,11.0,59.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:16:00,21:16,2025-09-07 21:16:00,21.27871454216248,0.032933880524626064,24.553434550406905,7.0,59.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:37:00,21:37,2025-09-07 21:37:00,21.633054984876253,0.02874393515301925,24.553434550406905,21.0,59.0,21
