trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:02:00,13:02,2025-09-07 13:02:00,13.035283280486036,0.05084329078219475,20.10641506227613,8.0,72.0,13
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:06:00,13:06,2025-09-07 13:06:00,13.100141039114707,0.050726076506074,20.10641506227613,4.0,72.0,13
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:11:00,13:11,2025-09-07 13:11:00,13.189536508971797,0.05055323450793208,20.10641506227613,5.0,72.0,13
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:16:00,13:16,2025-09-07 13:16:00,13.281851621285535,0.050364179191263826,20.10641506227613,5.0,72.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:26:00,13:26,2025-09-07 13:26:00,13.437741834824385,0.05003097567686694,20.10641506227613,10.0,72.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:32:00,13:32,2025-09-07 13:32:00,13.548895386815063,0.04979145506732649,20.10641506227613,6.0,72.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:36:00,13:36,2025-09-07 13:36:00,13.610724113551154,0.049660439810860935,20.10641506227613,4.0,72.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:41:00,13:41,2025-09-07 13:41:00,13.69812457036129,0.04948073352972382,20.10641506227613,5.0,72.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:51:00,13:51,2025-09-07 13:51:00,13.855282995204298,0.04918321128350531,20.10641506227613,10.0,72.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:57:00,13:57,2025-09-07 13:57:00,13.953497058207585,0.04902058199596013,20.10641506227613,6.0,72.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:05:00,14:05,2025-09-07 14:05:00,14.09701310062664,0.04882501343871293,20.328952974501192,8.0,71.0,14
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:09:00,14:09,2025-09-07 14:09:00,14.157560669163377,0.048759906224341155,20.328952974501192,4.0,71.0,14
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:13:00,14:13,2025-09-07 14:13:00,14.222175040585622,0.04870309111715676,20.328952974501192,4.0,71.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:19:00,14:19,2025-09-07 14:19:00,14.325970886625585,0.04864128015891994,20.328952974501192,6.0,71.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:29:00,14:29,2025-09-07 14:29:00,14.49895614132304,0.04862615474216901,20.328952974501192,10.0,71.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:35:00,14:35,2025-09-07 14:35:00,14.59669283031714,0.048669641200913834,20.328952974501192,6.0,71.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:39:00,14:39,2025-09-07 14:39:00,14.662198370649785,0.04872072825409278,20.328952974501192,4.0,71.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:43:00,14:43,2025-09-07 14:43:00,14.728686049787928,0.04879091989785927,20.328952974501192,4.0,71.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:47:00,14:47,2025-09-07 14:47:00,14.794231546261107,0.04887836873306178,20.328952974501192,4.0,71.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:56:00,14:56,2025-09-07 14:56:00,14.938577060303606,0.049135026368923286,20.328952974501192,9.0,71.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:00:00,15:00,2025-09-07 15:00:00,15.009058698901267,0.049292136190146635,19.928188675800243,4.0,72.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:06:00,15:06,2025-09-07 15:06:00,15.105559903002197,0.049540388031079616,19.928188675800243,6.0,72.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:16:00,15:16,2025-09-07 15:16:00,15.271013318306222,0.05005175607465243,19.928188675800243,10.0,72.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:23:00,15:23,2025-09-07 15:23:00,15.395718873012594,0.050504202406973876,19.928188675800243,7.0,72.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:29:00,15:29,2025-09-07 15:29:00,15.491129929082787,0.050885913415085325,19.928188675800243,6.0,72.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:34:00,15:34,2025-09-07 15:34:00,15.580960437027619,0.051270926008517154,19.928188675800243,5.0,72.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:39:00,15:39,2025-09-07 15:39:00,15.650907246200969,0.05158636469146735,19.928188675800243,5.0,72.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:43:00,15:43,2025-09-07 15:43:00,15.716778641896584,0.051894756680544656,19.928188675800243,4.0,72.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:48:00,15:48,2025-09-07 15:48:00,15.800334368833996,0.05230003598612079,19.928188675800243,5.0,72.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:01:00,16:01,2025-09-07 16:01:00,16.020836562437434,0.053428571374870865,18.996953968344233,13.0,76.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:06:00,16:06,2025-09-07 16:06:00,16.112435565453662,0.053914513951031605,18.996953968344233,5.0,76.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:11:00,16:11,2025-09-07 16:11:00,16.188197395033477,0.05432040848433088,18.996953968344233,5.0,76.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:16:00,16:16,2025-09-07 16:16:00,16.277554581466305,0.05480088974098883,18.996953968344233,5.0,76.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:21:00,16:21,2025-09-07 16:21:00,16.352814151213746,0.055204758390397395,18.996953968344233,5.0,76.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:33:00,16:33,2025-09-07 16:33:00,16.551711811995304,0.05625336458632069,18.996953968344233,12.0,76.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:38:00,16:38,2025-09-07 16:38:00,16.645817817726794,0.05673230428453727,18.996953968344233,5.0,76.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:45:00,16:45,2025-09-07 16:45:00,16.761799365733157,0.05729995939903118,18.996953968344233,7.0,76.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:49:00,16:49,2025-09-07 16:49:00,16.825426473507704,0.05759850504317898,18.996953968344233,4.0,76.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:55:00,16:55,2025-09-07 16:55:00,16.92257452423361,0.058033722167659535,18.996953968344233,6.0,76.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:00:00,17:00,2025-09-07 17:00:00,17.008644399677713,0.05839587612522965,18.288460394617275,5.0,79.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:08:00,17:08,2025-09-07 17:08:00,17.13878977768439,0.058896004534571555,18.288460394617275,8.0,79.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:12:00,17:12,2025-09-07 17:12:00,17.212126810149694,0.059150023625426054,18.288460394617275,4.0,79.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:17:00,17:17,2025-09-07 17:17:00,17.29832896171462,0.05942070981035257,18.288460394617275,5.0,79.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:21:00,17:21,2025-09-07 17:21:00,17.35140130667934,0.05957153293178232,18.288460394617275,4.0,79.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:27:00,17:27,2025-09-07 17:27:00,17.45231412774003,0.059823168128380545,18.288460394617275,6.0,79.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:31:00,17:31,2025-09-07 17:31:00,17.531585497908146,0.05998699606837629,18.288460394617275,4.0,79.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:35:00,17:35,2025-09-07 17:35:00,17.59350770716007,0.060093350284478465,18.288460394617275,4.0,79.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:39:00,17:39,2025-09-07 17:39:00,17.666608645346138,0.060193676701262494,18.288460394617275,4.0,79.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:54:00,17:54,2025-09-07 17:54:00,17.908443078393976,0.06032139929250874,18.288460394617275,15.0,79.0,17
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:00:00,18:00,2025-09-07 18:00:00,18.011518284547993,0.060276505546023214,18.370334020361,6.0,78.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:09:00,18:09,2025-09-07 18:09:00,18.15108137077591,0.06011782855476222,18.370334020361,9.0,78.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:13:00,18:13,2025-09-07 18:13:00,18.232090680200084,0.05997333087904054,18.370334020361,4.0,78.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:22:00,18:22,2025-09-07 18:22:00,18.367363872259237,0.059645517389567186,18.370334020361,9.0,78.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:31:00,18:31,2025-09-07 18:31:00,18.527419798439023,0.05911771272631523,18.370334020361,9.0,78.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:38:00,18:38,2025-09-07 18:38:00,18.648313607252337,0.05861921439530262,18.370334020361,7.0,78.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:45:00,18:45,2025-09-07 18:45:00,18.750518736315716,0.058131706239726744,18.370334020361,7.0,78.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:50:00,18:50,2025-09-07 18:50:00,18.843468286021903,0.057636701274029284,18.370334020361,5.0,78.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:04:00,19:04,2025-09-07 19:04:00,19.07783260696064,0.05617726435483172,19.57381874574709,14.0,74.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:12:00,19:12,2025-09-07 19:12:00,19.203108492489132,0.05527845012245396,19.57381874574709,8.0,74.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:17:00,19:17,2025-09-07 19:17:00,19.29816556167161,0.05454424023528957,19.57381874574709,5.0,74.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:25:00,19:25,2025-09-07 19:25:00,19.429499297672162,0.05345944541587639,19.57381874574709,8.0,74.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:29:00,19:29,2025-09-07 19:29:00,19.48367271737485,0.05298927194935185,19.57381874574709,4.0,74.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:37:00,19:37,2025-09-07 19:37:00,19.622576288690116,0.05172666848504706,19.57381874574709,8.0,74.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:43:00,19:43,2025-09-07 19:43:00,19.728401084934152,0.05071298425903529,19.57381874574709,6.0,74.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:51:00,19:51,2025-09-07 19:51:00,19.857084083586784,0.04942510150860562,19.57381874574709,8.0,74.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:55:00,19:55,2025-09-07 19:55:00,19.916912326082873,0.0488072311489128,19.57381874574709,4.0,74.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:10:00,20:10,2025-09-07 20:10:00,20.166848750352564,0.04611128160184887,21.716712975211085,15.0,66.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:14:00,20:14,2025-09-07 20:14:00,20.248748943279374,0.04519281572682283,21.716712975211085,4.0,66.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:29:00,20:29,2025-09-07 20:29:00,20.49265349572722,0.04237788374009586,21.716712975211085,15.0,66.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:38:00,20:38,2025-09-07 20:38:00,20.644349794035154,0.04058124746307542,21.716712975211085,9.0,66.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:46:00,20:46,2025-09-07 20:46:00,20.76968475778385,0.03907917747173974,21.716712975211085,8.0,66.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:52:00,20:52,2025-09-07 20:52:00,20.866890285564526,0.03790712488783347,21.716712975211085,6.0,66.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:58:00,20:58,2025-09-07 20:58:00,20.98214286381698,0.03651331516898767,21.716712975211085,6.0,66.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:04:00,21:04,2025-09-07 21:04:00,21.076101763953766,0.03537643081451679,23.71903467960271,6.0,61.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:10:00,21:10,2025-09-07 21:10:00,21.17607475778203,0.03416884212006076,23.71903467960271,6.0,61.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:18:00,21:18,2025-09-07 21:18:00,21.30452203220346,0.032624448287189224,23.71903467960271,8.0,61.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:22:00,21:22,2025-09-07 21:22:00,21.37479538101018,0.03178461134570258,23.71903467960271,4.0,61.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:34:00,21:34,2025-09-07 21:34:00,21.573488727238633,0.029437711672670966,23.71903467960271,12.0,61.0,21
