trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_29,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:50:00,09:50,2025-09-07 09:50:00,9.83354753073316,0.04925038104041254,18.531241587017746,13.0,37.0,9
l59_cp1_31,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:24:00,10:24,2025-09-07 10:24:00,10.407732101074096,0.04784283237687811,19.030132792115726,34.0,36.0,10
l59_cp1_33,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:30:00,10:30,2025-09-07 10:30:00,10.514673866046223,0.04784616272768346,19.030132792115726,6.0,36.0,10
l59_cp1_35,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:41:00,10:41,2025-09-07 10:41:00,10.687950679750537,0.04799191633785571,19.030132792115726,11.0,36.0,10
l59_cp1_37,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:48:00,10:48,2025-09-07 10:48:00,10.809365444762353,0.04818120698668047,19.030132792115726,7.0,36.0,10
l59_cp1_39,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:59:00,10:59,2025-09-07 10:59:00,10.995886606288774,0.04857833251191693,19.030132792115726,11.0,36.0,10
l59_cp1_41,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:15:00,11:15,2025-09-07 11:15:00,11.260696753472311,0.049277456932506826,18.644453832759034,16.0,37.0,11
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:35:00,11:35,2025-09-07 11:35:00,11.596596577026467,0.05020079370731239,18.644453832759034,20.0,37.0,11
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:02:00,12:02,2025-09-07 12:02:00,12.044181704596534,0.051126255320240024,18.363524604582526,27.0,37.0,12
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:14:00,12:14,2025-09-07 12:14:00,12.248712043005737,0.05134385862107732,18.363524604582526,12.0,37.0,12
l59_cp1_49,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:40:00,12:40,2025-09-07 12:40:00,12.679822591726051,0.05131171580165318,18.363524604582526,26.0,37.0,12
l59_cp1_51,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:48:00,12:48,2025-09-07 12:48:00,12.803280230313764,0.051187596167196675,18.363524604582526,8.0,37.0,12
l59_cp1_53,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:58:00,12:58,2025-09-07 12:58:00,12.967204772143019,0.050957461945639104,18.363524604582526,10.0,37.0,12
l59_cp1_55,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:10:00,13:10,2025-09-07 13:10:00,13.179999175288438,0.05057221471375207,18.610261645682304,12.0,37.0,13
l59_cp1_57,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:25:00,13:25,2025-09-07 13:25:00,13.425032287631174,0.050058446975622076,18.610261645682304,15.0,37.0,13
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:48:00,13:48,2025-09-07 13:48:00,13.80445318167509,0.04927501943689108,18.610261645682304,23.0,37.0,13
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:16:00,14:16,2025-09-07 14:16:00,14.279565491742021,0.04866426934819817,18.871891520289953,28.0,36.0,14
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:33:00,14:33,2025-09-07 14:33:00,14.560730370266864,0.048649127423182226,18.871891520289953,17.0,36.0,14
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:46:00,14:46,2025-09-07 14:46:00,14.778875959337428,0.048856251219874317,18.871891520289953,13.0,36.0,14
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:58:00,14:58,2025-09-07 14:58:00,14.975346348024575,0.04921441052942535,18.871891520289953,12.0,36.0,14
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:08:00,15:08,2025-09-07 15:08:00,15.148375006515765,0.04966253410101735,18.59718878014275,10.0,37.0,15
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:29:00,15:29,2025-09-07 15:29:00,15.493492038633287,0.050895729826262545,18.59718878014275,21.0,37.0,15
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:51:00,16:51,2025-09-07 16:51:00,16.86331098301153,0.05777134432209638,17.082790378446962,82.0,40.0,16
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:04:00,17:04,2025-09-07 17:04:00,17.06976344856184,0.05863825123240329,16.591952749126257,13.0,41.0,17
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:18:00,17:18,2025-09-07 17:18:00,17.31664387578181,0.05947415548334823,16.591952749126257,14.0,41.0,17
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:49:00,17:49,2025-09-07 17:49:00,17.825129285981365,0.06031370454084238,16.591952749126257,31.0,41.0,17
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:08:00,18:08,2025-09-07 18:08:00,18.138506391628226,0.060136793282603344,16.708265682823733,19.0,41.0,18
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:14:00,18:14,2025-09-07 18:14:00,18.24771542556985,0.0599410029955827,16.708265682823733,6.0,41.0,18
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:52:00,18:52,2025-09-07 18:52:00,18.876830235273456,0.05744722210225069,16.708265682823733,38.0,41.0,18
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 19:02:00,19:02,2025-09-07 19:02:00,19.0493299095759,0.056370478315289047,17.602254568136846,10.0,39.0,19
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 19:23:00,19:23,2025-09-07 19:23:00,19.392362480223266,0.053774220779271256,17.602254568136846,21.0,39.0,19
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 20:05:00,20:05,2025-09-07 20:05:00,20.093680835584316,0.04691818264058804,19.827745845824314,42.0,34.0,20
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 20:25:00,20:25,2025-09-07 20:25:00,20.426441647310757,0.04315231323017937,19.827745845824314,20.0,34.0,20
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 21:03:00,21:03,2025-09-07 21:03:00,21.061684467008206,0.0355508121248412,22.419109567600024,38.0,31.0,21
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 21:18:00,21:18,2025-09-07 21:18:00,21.312798366914674,0.03252532257783978,22.419109567600024,15.0,31.0,21
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 21:46:00,21:46,2025-09-07 21:46:00,21.779983078878033,0.027056122908017087,22.419109567600024,28.0,31.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:02:00,06:02,2025-09-07 06:02:00,6.045536390527872,0.06279640002368929,14.930507194356574,0.0,46.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:35:00,06:35,2025-09-07 06:35:00,6.585879727034302,0.06939961466120677,14.930507194356574,33.0,46.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:49:00,06:49,2025-09-07 06:49:00,6.8235444795168005,0.07100208454528813,14.930507194356574,14.0,46.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:07:00,07:07,2025-09-07 07:07:00,7.1238227768200355,0.07180730096895376,14.322791033060474,18.0,48.0,7
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:21:00,07:21,2025-09-07 07:21:00,7.354818569268648,0.07152378955240482,14.322791033060474,14.0,48.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:30:00,07:30,2025-09-07 07:30:00,7.512265309686447,0.07091277697330138,14.322791033060474,9.0,48.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:41:00,07:41,2025-09-07 07:41:00,7.691526337318247,0.06984636998868912,14.322791033060474,11.0,48.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:48:00,07:48,2025-09-07 07:48:00,7.808037332227577,0.0689653643932449,14.322791033060474,7.0,48.0,7
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:59:00,07:59,2025-09-07 07:59:00,7.9953877886628835,0.06728674735705063,14.322791033060474,11.0,48.0,7
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:19:00,08:19,2025-09-07 08:19:00,8.330210210220008,0.06370329281919639,16.09362589879909,20.0,43.0,8
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:39:00,08:39,2025-09-07 08:39:00,8.664292665345911,0.05978365238283831,16.09362589879909,20.0,43.0,8
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:26:00,09:26,2025-09-07 09:26:00,9.43610338590289,0.051807220960247556,18.531241587017746,47.0,37.0,9
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:35:00,09:35,2025-09-07 09:35:00,9.596046458777131,0.050622113551385406,18.531241587017746,9.0,37.0,9
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:48:00,09:48,2025-09-07 09:48:00,9.805549505415545,0.049387389466423674,18.531241587017746,13.0,37.0,9
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:19:00,10:19,2025-09-07 10:19:00,10.323057828993706,0.047893194161597735,19.030132792115726,31.0,36.0,10
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:26:00,10:26,2025-09-07 10:26:00,10.444174840547987,0.04783587691019827,19.030132792115726,7.0,36.0,10
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:36:00,10:36,2025-09-07 10:36:00,10.600369535522773,0.04789813271409664,19.030132792115726,10.0,36.0,10
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:44:00,10:44,2025-09-07 10:44:00,10.742130066841513,0.04806849462806538,19.030132792115726,8.0,36.0,10
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:57:00,10:57,2025-09-07 10:57:00,10.956726982531698,0.048486217086939634,19.030132792115726,13.0,36.0,10
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:09:00,11:09,2025-09-07 11:09:00,11.16593276857196,0.049016209415174435,18.644453832759034,12.0,37.0,11
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:31:00,11:31,2025-09-07 11:31:00,11.521666530106927,0.05000276800472729,18.644453832759034,22.0,37.0,11
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:54:00,11:54,2025-09-07 11:54:00,11.915659036875489,0.050917066427985866,18.644453832759034,23.0,37.0,11
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:07:00,12:07,2025-09-07 12:07:00,12.125439672487083,0.0512303113876931,18.363524604582526,13.0,37.0,12
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:29:00,12:29,2025-09-07 12:29:00,12.484396608834532,0.0514077004178737,18.363524604582526,22.0,37.0,12
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:42:00,12:42,2025-09-07 12:42:00,12.713441458007074,0.051282505474103936,18.363524604582526,13.0,37.0,12
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:55:00,12:55,2025-09-07 12:55:00,12.917988369566578,0.051033624829092995,18.363524604582526,13.0,37.0,12
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:06:00,13:06,2025-09-07 13:06:00,13.11209981709771,0.05070365945891102,18.610261645682304,11.0,37.0,13
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:18:00,13:18,2025-09-07 13:18:00,13.312583998006136,0.050299493219664745,18.610261645682304,12.0,37.0,13
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:45:00,13:45,2025-09-07 13:45:00,13.761152899537269,0.04935675804725701,18.610261645682304,27.0,37.0,13
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:13:00,14:13,2025-09-07 14:13:00,14.226744019143252,0.04869959075715216,18.871891520289953,28.0,36.0,14
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:18:00,14:18,2025-09-07 14:18:00,14.308660069281204,0.048648957569823015,18.871891520289953,5.0,36.0,14
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:41:00,14:41,2025-09-07 14:41:00,14.6938095602402,0.048751783739842264,18.871891520289953,23.0,36.0,14
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:51:00,14:51,2025-09-07 14:51:00,14.86285170692189,0.04898940711348232,18.871891520289953,10.0,36.0,14
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:05:00,15:05,2025-09-07 15:05:00,15.091143607152885,0.04950090399204502,18.59718878014275,14.0,37.0,15
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:21:00,15:21,2025-09-07 15:21:00,15.358844117928736,0.05036473851490734,18.59718878014275,16.0,37.0,15
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 16:30:00,16:30,2025-09-07 16:30:00,16.516287395127716,0.0560696496244215,17.082790378446962,69.0,40.0,16
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 16:53:00,16:53,2025-09-07 16:53:00,16.89737268102174,0.05792338010699894,17.082790378446962,23.0,40.0,16
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:12:00,17:12,2025-09-07 17:12:00,17.201840898059384,0.05911567708610254,16.591952749126257,19.0,41.0,17
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:20:00,17:20,2025-09-07 17:20:00,17.34936048711167,0.059565963602115246,16.591952749126257,8.0,41.0,17
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:53:00,17:53,2025-09-07 17:53:00,17.883664284113397,0.060323179141767345,16.591952749126257,33.0,41.0,17
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:11:00,18:11,2025-09-07 18:11:00,18.193023348286623,0.06004784796838881,16.708265682823733,18.0,41.0,18
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:19:00,18:19,2025-09-07 18:19:00,18.331788389597815,0.059742238328214695,16.708265682823733,8.0,41.0,18
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:58:00,18:58,2025-09-07 18:58:00,18.98017056020527,0.05682145044780196,16.708265682823733,39.0,41.0,18
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 19:19:00,19:19,2025-09-07 19:19:00,19.333138611121566,0.054263182928807475,17.602254568136846,21.0,39.0,19
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 20:02:00,20:02,2025-09-07 20:02:00,20.049647598099295,0.04739707062312531,19.827745845824314,43.0,34.0,20
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 20:09:00,20:09,2025-09-07 20:09:00,20.157141038437903,0.046219107518418026,19.827745845824314,7.0,34.0,20
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 20:52:00,20:52,2025-09-07 20:52:00,20.875874317344856,0.037798591435394546,19.827745845824314,43.0,34.0,20
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 21:06:00,21:06,2025-09-07 21:06:00,21.104331627107456,0.03503511530572454,22.419109567600024,14.0,31.0,21
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 21:30:00,21:30,2025-09-07 21:30:00,21.512389235467058,0.030154399632182485,22.419109567600024,24.0,31.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 22:00:00,22:00,2025-09-07 22:00:00,22.0,0.02460165987339312,24.0,30.0,29.0,22
