trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:23:00,10:23,2025-09-03 10:23:00,10.383333333333333,0,19.982265430567587,7.0,72.0,10
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:31:00,10:31,2025-09-03 10:31:00,10.516666666666667,0,18.991467925860906,8.0,76.0,10
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:37:00,10:37,2025-09-03 10:37:00,10.616666666666667,0,17.826361987690564,6.0,81.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:45:00,10:45,2025-09-03 10:45:00,10.75,0,18.344441096028437,8.0,78.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:52:00,10:52,2025-09-03 10:52:00,10.866666666666667,0,20.428185743362885,7.0,70.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 10:59:00,10:59,2025-09-03 10:59:00,10.983333333333333,0,18.369931938503534,7.0,78.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:07:00,11:07,2025-09-03 11:07:00,11.116666666666667,0,18.776629166221017,8.0,77.0,11
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:12:00,11:12,2025-09-03 11:12:00,11.2,0,19.62202709610006,5.0,73.0,11
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:20:00,11:20,2025-09-03 11:20:00,11.333333333333334,0,17.629133364300962,8.0,82.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:26:00,11:26,2025-09-03 11:26:00,11.433333333333334,0,18.98582501420373,6.0,76.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:33:30,11:33,2025-09-03 11:33:30,11.55,0,21.44334343235203,7.5,67.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:41:30,11:41,2025-09-03 11:41:30,11.683333333333334,0,19.42387136081697,8.0,74.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:50:00,11:50,2025-09-03 11:50:00,11.833333333333334,0,19.551867489374242,8.5,74.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 11:59:00,11:59,2025-09-03 11:59:00,11.983333333333333,0,17.858065897251546,9.0,81.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:05:00,12:05,2025-09-03 12:05:00,12.083333333333334,0,21.116367352681785,6.0,68.0,12
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:11:00,12:11,2025-09-03 12:11:00,12.183333333333334,0,17.253642696991434,6.0,83.0,12
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:17:00,12:17,2025-09-03 12:17:00,12.283333333333333,0,20.193962157318936,6.0,71.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:23:30,12:23,2025-09-03 12:23:30,12.383333333333333,0,20.13700851802269,6.5,72.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:30:30,12:30,2025-09-03 12:30:30,12.5,0,19.27862828153052,7.0,75.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:39:00,12:39,2025-09-03 12:39:00,12.65,0,20.97123478861933,8.5,69.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:47:00,12:47,2025-09-03 12:47:00,12.783333333333333,0,17.190445694377257,8.0,84.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 12:55:00,12:55,2025-09-03 12:55:00,12.916666666666666,0,18.978640086509092,8.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:05:00,13:05,2025-09-03 13:05:00,13.083333333333334,0,21.47539818611326,10.0,67.0,13
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:13:00,13:13,2025-09-03 13:13:00,13.216666666666667,0,24.07543822515236,8.0,60.0,13
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:20:00,13:20,2025-09-03 13:20:00,13.333333333333334,0,23.9831970481829,7.0,60.0,13
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:27:00,13:27,2025-09-03 13:27:00,13.45,0,18.505269303723242,7.0,78.0,13
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:36:00,13:36,2025-09-03 13:36:00,13.6,0,20.856212270104905,9.0,69.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:42:00,13:42,2025-09-03 13:42:00,13.7,0,22.73906330722128,6.0,63.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:50:30,13:50,2025-09-03 13:50:30,13.833333333333334,0,21.130726406996967,8.5,68.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 13:57:00,13:57,2025-09-03 13:57:00,13.95,0,17.939358370460674,6.5,80.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:03:00,14:03,2025-09-03 14:03:00,14.05,0,20.27557081416908,6.0,71.0,14
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:13:00,14:13,2025-09-03 14:13:00,14.216666666666667,0,22.638778383419407,10.0,64.0,14
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:21:30,14:21,2025-09-03 14:21:30,14.35,0,15.919792073877307,8.5,90.0,14
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:29:00,14:29,2025-09-03 14:29:00,14.483333333333333,0,18.509013908354397,7.5,78.0,14
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:36:00,14:36,2025-09-03 14:36:00,14.6,0,21.350216659378557,7.0,67.0,14
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:42:00,14:42,2025-09-03 14:42:00,14.7,0,20.684561082291687,6.0,70.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:51:00,14:51,2025-09-03 14:51:00,14.85,0,19.720483093223535,9.0,73.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 14:58:00,14:58,2025-09-03 14:58:00,14.966666666666667,0,19.380441680012407,7.0,74.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:05:00,15:05,2025-09-03 15:05:00,15.083333333333334,0,17.036501617105525,7.0,85.0,15
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:15:00,15:15,2025-09-03 15:15:00,15.25,0,20.619146352303737,10.0,70.0,15
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:23:30,15:23,2025-09-03 15:23:30,15.383333333333333,0,21.68013402179024,8.5,66.0,15
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:32:00,15:32,2025-09-03 15:32:00,15.533333333333333,0,20.031373205208787,8.5,72.0,15
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:40:00,15:40,2025-09-03 15:40:00,15.666666666666666,0,22.708889684765182,8.0,63.0,15
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:46:00,15:46,2025-09-03 15:46:00,15.766666666666667,0,20.107192379663687,6.0,72.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 15:55:00,15:55,2025-09-03 15:55:00,15.916666666666666,0,22.43453865750652,9.0,64.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:03:00,16:03,2025-09-03 16:03:00,16.05,0,21.554136784641507,8.0,67.0,16
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:09:00,16:09,2025-09-03 16:09:00,16.15,0,17.567224420897652,6.0,82.0,16
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:16:00,16:16,2025-09-03 16:16:00,16.266666666666666,0,21.10990976335876,7.0,68.0,16
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:23:00,16:23,2025-09-03 16:23:00,16.383333333333333,0,24.52800545244756,7.0,59.0,16
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:30:00,16:30,2025-09-03 16:30:00,16.5,0,19.67732688212688,7.0,73.0,16
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:34:00,16:34,2025-09-03 16:34:00,16.566666666666666,0,25.34698798680472,4.0,57.0,16
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:39:00,16:39,2025-09-03 16:39:00,16.65,0,20.599902797395355,5.0,70.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:48:00,16:48,2025-09-03 16:48:00,16.8,0,18.630895647952805,9.0,77.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 16:56:00,16:56,2025-09-03 16:56:00,16.933333333333334,0,19.743695661869502,8.0,73.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:03:00,17:03,2025-09-03 17:03:00,17.05,0,19.252717742817776,7.0,75.0,17
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:07:00,17:07,2025-09-03 17:07:00,17.116666666666667,0,19.456361879425295,4.0,74.0,17
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:12:00,17:12,2025-09-03 17:12:00,17.2,0,19.873977291525886,5.0,72.0,17
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:17:00,17:17,2025-09-03 17:17:00,17.283333333333335,0,17.68863269377704,5.0,81.0,17
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:22:00,17:22,2025-09-03 17:22:00,17.366666666666667,0,20.18514213336972,5.0,71.0,17
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:28:00,17:28,2025-09-03 17:28:00,17.466666666666665,0,18.84964467765948,6.0,76.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:34:00,17:34,2025-09-03 17:34:00,17.566666666666666,0,20.415719990035207,6.0,71.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:38:00,17:38,2025-09-03 17:38:00,17.633333333333333,0,17.314804027040907,4.0,83.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:45:00,17:45,2025-09-03 17:45:00,17.75,0,17.738656790043695,7.0,81.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 17:52:00,17:52,2025-09-03 17:52:00,17.866666666666667,0,18.166131761058068,7.0,79.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:00:00,18:00,2025-09-03 18:00:00,18.0,0,20.22770257150396,8.0,71.0,18
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:04:00,18:04,2025-09-03 18:04:00,18.066666666666666,0,15.829033069861266,4.0,91.0,18
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:10:00,18:10,2025-09-03 18:10:00,18.166666666666668,0,18.091079888919474,6.0,80.0,18
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:15:00,18:15,2025-09-03 18:15:00,18.25,0,16.44957809748392,5.0,88.0,18
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:22:00,18:22,2025-09-03 18:22:00,18.366666666666667,0,17.561172777494477,7.0,82.0,18
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:27:00,18:27,2025-09-03 18:27:00,18.45,0,15.843777053454962,5.0,91.0,18
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:32:00,18:32,2025-09-03 18:32:00,18.533333333333335,0,16.179158656557224,5.0,89.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:37:00,18:37,2025-09-03 18:37:00,18.616666666666667,0,15.0,5.0,96.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:43:00,18:43,2025-09-03 18:43:00,18.716666666666665,0,15.0,6.0,96.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:51:00,18:51,2025-09-03 18:51:00,18.85,0,19.602478084976074,8.0,73.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 18:57:00,18:57,2025-09-03 18:57:00,18.95,0,20.01502698779065,6.0,72.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:05:00,19:05,2025-09-03 19:05:00,19.083333333333332,0,19.72960401313905,8.0,73.0,19
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:11:00,19:11,2025-09-03 19:11:00,19.183333333333334,0,20.65654393429218,6.0,70.0,19
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:19:00,19:19,2025-09-03 19:19:00,19.316666666666666,0,15.91966451551226,8.0,90.0,19
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:24:00,19:24,2025-09-03 19:24:00,19.4,0,22.620412155124857,5.0,64.0,19
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:30:00,19:30,2025-09-03 19:30:00,19.5,0,20.60627386154185,6.0,70.0,19
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:37:00,19:37,2025-09-03 19:37:00,19.616666666666667,0,15.029986277346655,7.0,96.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:43:00,19:43,2025-09-03 19:43:00,19.716666666666665,0,21.393236609640528,6.0,67.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:49:00,19:49,2025-09-03 19:49:00,19.816666666666666,0,18.02424842905882,6.0,80.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 19:56:00,19:56,2025-09-03 19:56:00,19.933333333333334,0,19.62304268761818,7.0,73.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:03:30,20:03,2025-09-03 20:03:30,20.05,0,18.986512260598165,7.5,76.0,20
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:10:30,20:10,2025-09-03 20:10:30,20.166666666666668,0,18.0804994905616,7.0,80.0,20
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:17:30,20:17,2025-09-03 20:17:30,20.283333333333335,0,18.727920096056202,7.0,77.0,20
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:24:30,20:24,2025-09-03 20:24:30,20.4,0,19.860157132519646,7.0,73.0,20
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:31:45,20:31,2025-09-03 20:31:45,20.516666666666666,0,21.38705527365353,7.25,67.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:39:15,20:39,2025-09-03 20:39:15,20.65,0,18.942287113034148,7.5,76.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:46:45,20:46,2025-09-03 20:46:45,20.766666666666666,0,18.197099069190905,7.5,79.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 20:54:15,20:54,2025-09-03 20:54:15,20.9,0,18.46647203258685,7.5,78.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:01:00,21:01,2025-09-03 21:01:00,21.016666666666666,0,18.44517686778505,6.75,78.0,21
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:07:00,21:07,2025-09-03 21:07:00,21.116666666666667,0,19.020361985166964,6.0,76.0,21
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:14:30,21:14,2025-09-03 21:14:30,21.233333333333334,0,23.778880980050324,7.5,61.0,21
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:21:45,21:21,2025-09-03 21:21:45,21.35,0,18.86202687913242,7.25,76.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:27:15,21:27,2025-09-03 21:27:15,21.45,0,16.213335259534112,5.5,89.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:34:00,21:34,2025-09-03 21:34:00,21.566666666666666,0,17.996034827096366,6.75,80.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:42:00,21:42,2025-09-03 21:42:00,21.7,0,22.41317983689949,8.0,64.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:49:15,21:49,2025-09-03 21:49:15,21.816666666666666,0,17.711002879153877,7.25,81.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 21:55:45,21:55,2025-09-03 21:55:45,21.916666666666668,0,18.01000252073993,6.5,80.0,21
l4_cp1_283,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 22:02:45,22:02,2025-09-03 22:02:45,22.033333333333335,0,25.04555613447436,7.0,57.0,22
l4_cp1_285,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 22:10:15,22:10,2025-09-03 22:10:15,22.166666666666668,0,25.88562939051023,7.5,56.0,22
l4_cp1_287,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 22:19:30,22:19,2025-09-03 22:19:30,22.316666666666666,0,29.296847143469986,9.25,49.0,22
l4_cp1_289,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-03 22:30:00,22:30,2025-09-03 22:30:00,22.5,0,24.890572053460733,10.5,58.0,22
l4_cp2_2,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 05:53:30,05:53,2025-09-03 05:53:30,5.883333333333333,0,25.668494473849325,0.0,56.0,5
l4_cp2_4,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:01:00,06:01,2025-09-03 06:01:00,6.016666666666667,0,22.978082792932078,7.5,63.0,6
l4_cp2_6,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:08:30,06:08,2025-09-03 06:08:30,6.133333333333334,0,17.420874543893998,7.5,83.0,6
l4_cp2_8,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:16:00,06:16,2025-09-03 06:16:00,6.266666666666667,0,20.7289711322335,7.5,69.0,6
l4_cp2_10,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:24:30,06:24,2025-09-03 06:24:30,6.4,0,22.277089993483248,8.5,65.0,6
l4_cp2_12,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:33:00,06:33,2025-09-03 06:33:00,6.55,0,19.71322211054309,8.5,73.0,6
l4_cp2_14,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:40:30,06:40,2025-09-03 06:40:30,6.666666666666667,0,21.22915553159986,7.5,68.0,6
l4_cp2_16,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:47:00,06:47,2025-09-03 06:47:00,6.783333333333333,0,19.09865839472576,6.5,75.0,6
l4_cp2_18,4,cp2,cp2_l4,cp1,cp1_l4,2025-09-03 06:53:30,06:53,2025-09-03 06:53:30,6.883333333333333,0,18.58662936765964,6.5,77.0,6
