trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_31,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 10:41:00,10:41,2025-09-05 10:41:00,10.686567170491072,0.04606932490692068,20.270377034451048,53.0,34.0,10
l59_cp1_33,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 10:49:00,10:49,2025-09-05 10:49:00,10.822562566915913,0.04633630120715726,20.193420645141423,8.0,34.0,10
l59_cp1_35,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 10:58:00,10:58,2025-09-05 10:58:00,10.98322105733834,0.046714832661114446,20.08430828606366,9.0,34.0,10
l59_cp1_37,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 11:14:00,11:14,2025-09-05 11:14:00,11.23830028180634,0.0473645293814587,19.89703206079688,16.0,34.0,11
l59_cp1_39,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 11:30:00,11:30,2025-09-05 11:30:00,11.516653138204378,0.04798142750007325,19.719210090313336,16.0,35.0,11
l59_cp1_41,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 12:13:00,12:13,2025-09-05 12:13:00,12.228876119157215,0.04808743440129798,19.68865341411051,43.0,35.0,12
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 12:35:00,12:35,2025-09-05 12:35:00,12.58502529839231,0.04713241030779351,19.96394079308262,22.0,34.0,12
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 12:54:00,12:54,2025-09-05 12:54:00,12.90127881907896,0.04586326318945892,20.32977468786352,19.0,34.0,12
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 13:19:00,13:19,2025-09-05 13:19:00,13.327483577563267,0.04395027399617041,20.881197196053783,25.0,33.0,13
l59_cp1_49,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 13:38:00,13:38,2025-09-05 13:38:00,13.645687468510602,0.0427197408963936,21.23590053189627,19.0,32.0,13
l59_cp1_51,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 13:49:00,13:49,2025-09-05 13:49:00,13.820730101741528,0.042213951111512396,21.38169532926089,11.0,32.0,13
l59_cp1_53,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 14:17:00,14:17,2025-09-05 14:17:00,14.285440672358506,0.041696274156872146,21.53091662426952,28.0,32.0,14
l59_cp1_55,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 14:28:00,14:28,2025-09-05 14:28:00,14.475511170931323,0.04186942655413631,21.481005140433886,11.0,32.0,14
l59_cp1_57,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 14:53:00,14:53,2025-09-05 14:53:00,14.886153949909419,0.04298337275052055,21.159908185075103,25.0,32.0,14
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 15:18:00,15:18,2025-09-05 15:18:00,15.31511839392979,0.045030742788010704,20.569750161586388,25.0,33.0,15
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 15:41:00,15:41,2025-09-05 15:41:00,15.684075402004463,0.04724252290044632,19.93220064408598,23.0,34.0,15
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:05:00,16:05,2025-09-05 16:05:00,16.0842400759646,0.0498027017047666,19.194224589309115,24.0,36.0,16
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:16:00,16:16,2025-09-05 16:16:00,16.274380091347105,0.05099357624905997,18.850952902015713,11.0,36.0,16
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:40:00,16:40,2025-09-05 16:40:00,16.673655457575336,0.053286160624512996,18.190111413216222,24.0,38.0,16
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:56:00,16:56,2025-09-05 16:56:00,16.934082501396237,0.054551836311669134,17.825278164593783,16.0,38.0,16
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:18:00,17:18,2025-09-05 17:18:00,17.309635336820506,0.05595732528359274,17.420143490100624,22.0,39.0,17
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:27:00,17:27,2025-09-05 17:27:00,17.46179351853898,0.05636709809948991,17.302025753354933,9.0,40.0,17
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:44:00,17:44,2025-09-05 17:44:00,17.74464306564363,0.056863868336658185,17.158830856522975,17.0,40.0,17
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:02:00,18:02,2025-09-05 18:02:00,18.033905841292288,0.05700098810504563,17.11930584149835,18.0,40.0,18
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:06:00,18:06,2025-09-05 18:06:00,18.114205858890347,0.05697124317881669,17.12787986893386,4.0,40.0,18
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:23:00,18:23,2025-09-05 18:23:00,18.388898426698876,0.05664606668471869,17.221612566749993,17.0,40.0,18
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:43:00,18:43,2025-09-05 18:43:00,18.729905763555298,0.055768013123237495,17.474713054142203,20.0,39.0,18
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:16:00,19:16,2025-09-05 19:16:00,19.267181780616685,0.05337683494292555,18.163974381045364,33.0,38.0,19
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:23:00,19:23,2025-09-05 19:23:00,19.386499201680788,0.052691307706469515,18.361578815762268,7.0,37.0,19
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:47:00,19:47,2025-09-05 19:47:00,19.789647493136044,0.05000794521575553,19.1350627853552,24.0,36.0,19
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:00:00,20:00,2025-09-05 20:00:00,20.00509894687737,0.048366617882619346,19.608178283327952,13.0,35.0,20
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:20:00,20:20,2025-09-05 20:20:00,20.34588176347097,0.04552623666981309,20.426923176439278,20.0,33.0,20
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:40:00,20:40,2025-09-05 20:40:00,20.668450815769077,0.04261767894748815,21.26532006863682,20.0,32.0,20
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:22:00,21:22,2025-09-05 21:22:00,21.369684726626925,0.03585369062183241,23.215051630628047,42.0,29.0,21
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:52:00,21:52,2025-09-05 21:52:00,21.87906409952143,0.03083769265986597,24.66092188800782,30.0,28.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:10:00,06:10,2025-09-05 06:10:00,6.171724701508357,0.06062463388483313,16.074783555803386,0.0,43.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:25:00,06:25,2025-09-05 06:25:00,6.42083896128124,0.06240644203180222,15.561174215529732,15.0,44.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:42:00,06:42,2025-09-05 06:42:00,6.700314627384989,0.06373636171200919,15.17782252262724,17.0,45.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:01:00,07:01,2025-09-05 07:01:00,7.023633274858837,0.06435326174611487,15.0,19.0,46.0,7
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:20:00,07:20,2025-09-05 07:20:00,7.349638683318004,0.0639832320413559,15.106661714880016,19.0,45.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:28:00,07:28,2025-09-05 07:28:00,7.468550973258219,0.06361312173554015,15.213346663156777,8.0,45.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:42:00,07:42,2025-09-05 07:42:00,7.705684474307225,0.06253330393131268,15.524606049296871,14.0,44.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:08:00,08:08,2025-09-05 08:08:00,8.144328539518876,0.05954106310269831,16.387124744442996,26.0,42.0,8
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:38:00,08:38,2025-09-05 08:38:00,8.636837602696332,0.05526137418382264,17.620752621798484,30.0,39.0,8
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:43:00,08:43,2025-09-05 08:43:00,8.731026625044072,0.05440938609093012,17.866339691908074,5.0,38.0,8
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:52:00,08:52,2025-09-05 08:52:00,8.870620177010695,0.05316156846605993,18.226025322586995,9.0,38.0,8
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:02:00,09:02,2025-09-05 09:02:00,9.038880841671489,0.05171125249992341,18.64408145720666,10.0,37.0,9
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:10:00,09:10,2025-09-05 09:10:00,9.180892336456303,0.05056039275758804,18.975818807276497,8.0,36.0,9
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:43:00,09:43,2025-09-05 09:43:00,9.717389965456078,0.04717802222669476,19.950793077030625,33.0,34.0,9
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:01:00,10:01,2025-09-05 10:01:00,10.024797480689696,0.04612642238386723,20.253918586039703,18.0,34.0,10
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:47:00,10:47,2025-09-05 10:47:00,10.798723695622428,0.04628520990669859,20.208147802589288,46.0,34.0,10
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:53:00,10:53,2025-09-05 10:53:00,10.885943219570393,0.046479354251528104,20.152185352852282,6.0,34.0,10
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:11:00,11:11,2025-09-05 11:11:00,11.190925188328292,0.04724510454587558,19.93145648023871,18.0,34.0,11
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:27:00,11:27,2025-09-05 11:27:00,11.454114655309562,0.0478604773157333,19.75407419422401,16.0,35.0,11
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:48:00,11:48,2025-09-05 11:48:00,11.813851041073548,0.04834248123093322,19.61513571573728,21.0,35.0,11
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:28:00,12:28,2025-09-05 12:28:00,12.466876812823573,0.04751665045455425,19.853182893237943,40.0,34.0,12
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:41:00,12:41,2025-09-05 12:41:00,12.698840976931386,0.046709896755106034,20.0857310696742,13.0,34.0,12
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:12:00,13:12,2025-09-05 13:12:00,13.206786125188515,0.044483434168981095,20.727512836105554,31.0,33.0,13
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:22:00,13:22,2025-09-05 13:22:00,13.37739499275892,0.04373750089994884,20.942529416228123,10.0,33.0,13
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:44:00,13:44,2025-09-05 13:44:00,13.737469640169827,0.04243616092695507,21.317642958131053,22.0,32.0,13
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:06:00,14:06,2025-09-05 14:06:00,14.113079243846661,0.0417360104093633,21.519462579420953,22.0,32.0,14
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:20:00,14:20,2025-09-05 14:20:00,14.348403979721013,0.041728445857785075,21.52164307475215,14.0,32.0,14
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:43:00,14:43,2025-09-05 14:43:00,14.726008431455837,0.04243552966069409,21.317824921743906,23.0,32.0,14
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:09:00,15:09,2025-09-05 15:09:00,15.164713182209882,0.04423056776013319,20.800402024342045,26.0,33.0,15
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:22:00,15:22,2025-09-05 15:22:00,15.379823512447466,0.04539668509012648,20.464266647725697,13.0,33.0,15
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:45:00,15:45,2025-09-05 15:45:00,15.762908515017584,0.04774291999877765,19.78796029812843,23.0,35.0,15
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:13:00,16:13,2025-09-05 16:13:00,16.217558654294788,0.050642292158324435,18.952211160598832,28.0,36.0,16
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:25:00,16:25,2025-09-05 16:25:00,16.424064144586488,0.051893529765626834,18.59153971395328,12.0,37.0,16
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:53:00,16:53,2025-09-05 16:53:00,16.885089843685932,0.054330413882391425,17.889103570273154,28.0,38.0,16
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:04:00,17:04,2025-09-05 17:04:00,17.072042298167265,0.05513002931638946,17.658613011440004,11.0,39.0,17
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:22:00,17:22,2025-09-05 17:22:00,17.371229068059314,0.05613486218096655,17.36896816637708,18.0,39.0,17
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:39:00,17:39,2025-09-05 17:39:00,17.652988363880322,0.05674152189101891,17.194097435215244,17.0,40.0,17
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:48:00,17:48,2025-09-05 17:48:00,17.808563964920076,0.05692688612977279,17.140665866536732,9.0,40.0,17
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:04:00,18:04,2025-09-05 18:04:00,18.067321882162947,0.05699220438062786,17.121837765550346,16.0,40.0,18
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:12:00,18:12,2025-09-05 18:12:00,18.20754405129817,0.05689948370486828,17.148564663834883,8.0,40.0,18
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:29:00,18:29,2025-09-05 18:29:00,18.491974192400896,0.0564354210996245,17.282331528090367,17.0,40.0,18
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:09:00,19:09,2025-09-05 19:09:00,19.165688437099067,0.053917665234412486,18.00807909586378,40.0,38.0,19
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:21:00,19:21,2025-09-05 19:21:00,19.350448782048943,0.05290397606394173,18.300276786717117,12.0,37.0,19
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:43:00,19:43,2025-09-05 19:43:00,19.718019807576148,0.05052344180375099,18.986469984876628,22.0,36.0,19
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:55:00,19:55,2025-09-05 19:55:00,19.919484147852074,0.04903452682175969,19.415652353879107,12.0,35.0,19
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:05:00,20:05,2025-09-05 20:05:00,20.09740737853573,0.04762474617882083,19.82202411011003,10.0,35.0,20
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:37:00,20:37,2025-09-05 20:37:00,20.621814794443818,0.04304901275234349,21.140987338804873,32.0,32.0,20
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:46:00,20:46,2025-09-05 20:46:00,20.77815606553519,0.04159086005922062,21.561302423797063,9.0,32.0,20
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 21:37:00,21:37,2025-09-05 21:37:00,21.620125633561695,0.033381307020485536,23.92772056333621,51.0,29.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 22:00:00,22:00,2025-09-05 22:00:00,22.0,0.0296613664231105,25.0,23.0,27.0,22
