trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 14:21:00,14:21,2025-09-04 14:21:00,14.352252871808467,0.0396179920493294,22.6640758576619,62.0,30.0,14
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 14:40:00,14:40,2025-09-04 14:40:00,14.666728049942238,0.04139402770958426,22.32631704730445,19.0,31.0,14
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 14:51:00,14:51,2025-09-04 14:51:00,14.850639374584135,0.04272909379314849,22.07241993125864,11.0,31.0,14
l59_cp1_49,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 15:28:00,15:28,2025-09-04 15:28:00,15.469472974332096,0.04842910582809099,20.98841619922264,37.0,33.0,15
l59_cp1_51,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 15:48:00,15:48,2025-09-04 15:48:00,15.802718168195264,0.0519221336711474,20.324127212678942,20.0,34.0,15
l59_cp1_53,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 15:57:00,15:57,2025-09-04 15:57:00,15.963799904983084,0.05362437401334276,20.000402477985357,9.0,34.0,15
l59_cp1_55,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:05:00,16:05,2025-09-04 16:05:00,16.09791437291915,0.05502307985417258,19.734402627075326,8.0,35.0,16
l59_cp1_57,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:22:00,16:22,2025-09-04 16:22:00,16.369021487506444,0.0577396735758214,19.217772536710505,17.0,36.0,16
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:28:00,16:28,2025-09-04 16:28:00,16.48250574262482,0.05881272701621699,19.013703856340673,6.0,36.0,16
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:36:00,16:36,2025-09-04 16:36:00,16.60264678377964,0.05989595132932129,18.80770092321721,8.0,36.0,16
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:46:00,16:46,2025-09-04 16:46:00,16.77937780585813,0.06137495988783198,18.526429447418483,10.0,37.0,16
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:13:00,17:13,2025-09-04 17:13:00,17.22296607037866,0.06435918226083409,17.958902893136,27.0,38.0,17
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:20:00,17:20,2025-09-04 17:20:00,17.340524101531603,0.06495026055050805,17.846494170486956,7.0,38.0,17
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:33:00,17:33,2025-09-04 17:33:00,17.553086800425444,0.06578484407676703,17.68777667101248,13.0,39.0,17
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:55:00,17:55,2025-09-04 17:55:00,17.93276674611973,0.06648437372192635,17.554743136806938,22.0,39.0,17
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:58:00,17:58,2025-09-04 17:58:00,17.976336982946012,0.06649783668972441,17.55218280759221,3.0,39.0,17
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:06:00,18:06,2025-09-04 18:06:00,18.10065893486628,0.06645978568092845,17.559419184513818,8.0,39.0,18
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:16:00,18:16,2025-09-04 18:16:00,18.28030695807936,0.06620493655295778,17.60788529373127,10.0,39.0,18
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:18:00,18:18,2025-09-04 18:18:00,18.313479988094397,0.06613216252970715,17.621725143948318,2.0,39.0,18
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:27:00,18:27,2025-09-04 18:27:00,18.45310601781516,0.06573886248684381,17.696521251686374,9.0,39.0,18
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:30:00,18:30,2025-09-04 18:30:00,18.501694639436217,0.06556932145324122,17.7287638350409,3.0,39.0,18
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:38:00,18:38,2025-09-04 18:38:00,18.648377783146028,0.06495692267344959,17.84522719664767,8.0,38.0,18
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:51:00,18:51,2025-09-04 18:51:00,18.853769245505045,0.06385237882818007,18.05528458654959,13.0,38.0,18
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:07:00,19:07,2025-09-04 19:07:00,19.13289504043133,0.06191482984794586,18.42375930426966,16.0,37.0,19
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:34:00,19:34,2025-09-04 19:34:00,19.57951646501875,0.05788478545286669,19.19017578510445,27.0,36.0,19
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:44:00,19:44,2025-09-04 19:44:00,19.740960666062353,0.05618626200250339,19.513193657322518,10.0,35.0,19
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 20:35:00,20:35,2025-09-04 20:35:00,20.59095312360169,0.045792062122593666,21.489917810232832,51.0,32.0,20
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 21:06:00,21:06,2025-09-04 21:06:00,21.115267391152887,0.038779690798869046,22.82350037790831,31.0,30.0,21
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 21:34:00,21:34,2025-09-04 21:34:00,21.568568721102956,0.03277201351126969,23.966014562212365,28.0,29.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:13:00,06:13,2025-09-04 06:13:00,6.228379218101812,0.07411218087838563,16.10411963388021,0.0,42.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:16:00,06:16,2025-09-04 06:16:00,6.278304134692596,0.07480987794515595,15.971434611537582,3.0,43.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:43:00,06:43,2025-09-04 06:43:00,6.722123954933593,0.07913330823527584,15.1492232651479,27.0,45.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:55:00,06:55,2025-09-04 06:55:00,6.924968143110276,0.0798922542149413,15.004890188423198,12.0,46.0,6
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:08:00,07:08,2025-09-04 07:08:00,7.140681851816034,0.07982620491808362,15.017451159146272,13.0,46.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:15:00,07:15,2025-09-04 07:15:00,7.258637562780842,0.07941345093211764,15.095946933972186,7.0,45.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:37:00,07:37,2025-09-04 07:37:00,7.6325617381038215,0.07644911452989553,15.659691660004395,22.0,44.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:04:00,08:04,2025-09-04 08:04:00,8.072268646010352,0.07024853748075147,16.838890689909036,27.0,41.0,8
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:36:00,08:36,2025-09-04 08:36:00,8.611450594723623,0.06024256701893286,18.74178304465523,32.0,36.0,8
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:42:00,08:42,2025-09-04 08:42:00,8.716072762494713,0.05819153642294416,19.131839207158436,6.0,36.0,8
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:47:00,08:47,2025-09-04 08:47:00,8.78901478483214,0.05676668160927205,19.402811957068714,5.0,35.0,8
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:58:00,08:58,2025-09-04 08:58:00,8.973909550170026,0.05322082502310651,20.077147686380318,11.0,34.0,8
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 09:13:00,09:13,2025-09-04 09:13:00,9.2302807666571,0.048608760048333456,20.95425033360253,15.0,33.0,9
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 10:44:00,10:44,2025-09-04 10:44:00,10.734934200262488,0.03613136071969702,23.327148382840047,91.0,29.0,10
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:06:00,11:06,2025-09-04 11:06:00,11.116311078586204,0.03673586899841589,23.212185602733474,22.0,29.0,11
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:27:00,11:27,2025-09-04 11:27:00,11.462489423315638,0.03775094821059781,23.019142211320972,21.0,30.0,11
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:40:00,11:40,2025-09-04 11:40:00,11.677891233542395,0.03838384873231476,22.89877991676037,13.0,30.0,11
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 12:33:00,12:33,2025-09-04 12:33:00,12.555335000334315,0.03932831694499779,22.71916502102654,53.0,30.0,12
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 12:56:00,12:56,2025-09-04 12:56:00,12.94310009984984,0.038851944876349305,22.809759408737843,23.0,30.0,12
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:09:00,13:09,2025-09-04 13:09:00,13.160980848808935,0.03851071538899989,22.874652962558425,13.0,30.0,13
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:31:00,13:31,2025-09-04 13:31:00,13.521575648433693,0.038111004133948995,22.950668327009552,22.0,30.0,13
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 14:33:00,14:33,2025-09-04 14:33:00,14.562370703295707,0.04073070857935103,22.452464221783348,62.0,30.0,14
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 14:44:00,14:44,2025-09-04 14:44:00,14.745845457400357,0.04194331121262663,22.22185667711688,11.0,31.0,14
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 14:57:00,14:57,2025-09-04 14:57:00,14.964100322163057,0.043649434249355606,21.897393548304294,13.0,31.0,14
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 15:39:00,15:39,2025-09-04 15:39:00,15.665804944536868,0.05047399750376045,20.59952751013807,42.0,33.0,15
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 15:49:00,15:49,2025-09-04 15:49:00,15.81779096650454,0.05208183074532547,20.29375671111806,10.0,34.0,15
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:04:00,16:04,2025-09-04 16:04:00,16.069063772847006,0.054724408531220514,19.791202652539734,15.0,35.0,16
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:21:00,16:21,2025-09-04 16:21:00,16.354069087970334,0.057595055006444656,19.245275473189427,17.0,36.0,16
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:27:00,16:27,2025-09-04 16:27:00,16.46404389216265,0.05864127104365428,19.046310614536704,6.0,36.0,16
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:30:00,16:30,2025-09-04 16:30:00,16.51062730091942,0.05907142498300751,18.96450579153801,3.0,36.0,16
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:39:00,16:39,2025-09-04 16:39:00,16.653167296540815,0.06033341138004031,18.724506655435132,9.0,37.0,16
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:12:00,17:12,2025-09-04 17:12:00,17.20406074699075,0.06425582839209087,17.97855828662485,33.0,38.0,17
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:17:00,17:17,2025-09-04 17:17:00,17.288847560313453,0.06470149270455769,17.893803767689146,5.0,38.0,17
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:31:00,17:31,2025-09-04 17:31:00,17.521323157671205,0.0656798200559648,17.707749686824577,14.0,39.0,17
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:34:00,17:34,2025-09-04 17:34:00,17.576877641293,0.06585889327982998,17.673694312592453,3.0,39.0,17
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:56:00,17:56,2025-09-04 17:56:00,17.941278881811087,0.06648809580505463,17.554035287073066,22.0,39.0,17
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:01:00,18:01,2025-09-04 18:01:00,18.02414811924113,0.06649661072585059,17.55241595612004,5.0,39.0,18
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:11:00,18:11,2025-09-04 18:11:00,18.18795575000005,0.06636538736474956,17.577371449598264,10.0,39.0,18
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:17:00,18:17,2025-09-04 18:17:00,18.29289779800807,0.06617825469722517,17.612959534103833,6.0,39.0,18
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:24:00,18:24,2025-09-04 18:24:00,18.400172249038665,0.06590443772220744,17.665032866755496,7.0,39.0,18
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:28:00,18:28,2025-09-04 18:28:00,18.46819765527876,0.06568799627697072,17.706194768338435,4.0,39.0,18
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:35:00,18:35,2025-09-04 18:35:00,18.587558011852803,0.06522903189631976,17.793478636942098,7.0,38.0,18
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:46:00,18:46,2025-09-04 18:46:00,18.768863886335538,0.06434319656340377,17.961942984203777,11.0,38.0,18
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:53:00,18:53,2025-09-04 18:53:00,18.88662842377874,0.06364976248451228,18.093817289877396,7.0,38.0,18
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:20:00,19:20,2025-09-04 19:20:00,19.333677278311434,0.06023440721504147,18.743334841005257,27.0,36.0,19
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:35:00,19:35,2025-09-04 19:35:00,19.585594663756456,0.0578229505066964,19.201935288770045,15.0,36.0,19
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:58:00,19:58,2025-09-04 19:58:00,19.97094577900771,0.05358370540725109,20.00813665828354,23.0,34.0,19
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 21:05:00,21:05,2025-09-04 21:05:00,21.099637580606007,0.03898953281320991,22.783593527661502,67.0,30.0,21
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 21:27:00,21:27,2025-09-04 21:27:00,21.45322125399066,0.03428033574585663,23.67916833778652,22.0,29.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 22:00:00,22:00,2025-09-04 22:00:00,22.0,0.027335012451988223,25.0,33.0,27.0,22
