trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:28:00,10:28,2025-09-07 10:28:00,10.469793103644319,0.04783606600675383,19.457894473085535,6.0,74.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:34:00,10:34,2025-09-07 10:34:00,10.577840605205669,0.04788047943099096,19.457894473085535,6.0,74.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:41:00,10:41,2025-09-07 10:41:00,10.68907907674729,0.04799337285735223,19.457894473085535,7.0,74.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:47:00,10:47,2025-09-07 10:47:00,10.7854714311472,0.04813903199960278,19.457894473085535,6.0,74.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:52:00,10:52,2025-09-07 10:52:00,10.874377847850493,0.048306840848231426,19.457894473085535,5.0,74.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:03:00,11:03,2025-09-07 11:03:00,11.050940530002139,0.04871410853267435,19.124900557768104,11.0,75.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:10:00,11:10,2025-09-07 11:10:00,11.173461387391988,0.049036656935274064,19.124900557768104,7.0,75.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:16:00,11:16,2025-09-07 11:16:00,11.279556179410276,0.04933017982471403,19.124900557768104,6.0,75.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:21:00,11:21,2025-09-07 11:21:00,11.366028394586062,0.049572887145253264,19.124900557768104,5.0,75.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:26:00,11:26,2025-09-07 11:26:00,11.445236047354243,0.049793864792269285,19.124900557768104,5.0,75.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:35:00,11:35,2025-09-07 11:35:00,11.584196514603752,0.05016858983178152,19.124900557768104,9.0,75.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:41:00,11:41,2025-09-07 11:41:00,11.696431573995975,0.05045011386729699,19.124900557768104,6.0,75.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:51:00,11:51,2025-09-07 11:51:00,11.858087257619479,0.05080688750557291,19.124900557768104,10.0,75.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:59:00,11:59,2025-09-07 11:59:00,11.993567075718309,0.05105019239376756,19.124900557768104,8.0,75.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:05:00,12:05,2025-09-07 12:05:00,12.091092366010262,0.05118909533982141,18.862046653581757,6.0,76.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:09:00,12:09,2025-09-07 12:09:00,12.163896399196139,0.05127155537199307,18.862046653581757,4.0,76.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:21:00,12:21,2025-09-07 12:21:00,12.357830651611797,0.05139850092883544,18.862046653581757,12.0,76.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:25:00,12:25,2025-09-07 12:25:00,12.427961937295297,0.05141073379202572,18.862046653581757,4.0,76.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:29:00,12:29,2025-09-07 12:29:00,12.491304773143415,0.05140654896889082,18.862046653581757,4.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:33:00,12:33,2025-09-07 12:33:00,12.56420665735835,0.05138419241328375,18.862046653581757,4.0,76.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:41:00,12:41,2025-09-07 12:41:00,12.693183635987351,0.05130053176277136,18.862046653581757,8.0,76.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:46:00,12:46,2025-09-07 12:46:00,12.774327148980952,0.051220781865547634,18.862046653581757,5.0,76.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:55:00,12:55,2025-09-07 12:55:00,12.918808459581118,0.05103240260088305,18.862046653581757,9.0,76.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:00:00,13:00,2025-09-07 13:00:00,13.007728104872799,0.050890668128731435,19.110698983656267,5.0,75.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:05:00,13:05,2025-09-07 13:05:00,13.098549668000691,0.050729041688868645,19.110698983656267,5.0,75.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:11:00,13:11,2025-09-07 13:11:00,13.186647001878892,0.05055899724968524,19.110698983656267,6.0,75.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:18:00,13:18,2025-09-07 13:18:00,13.308901057208287,0.050307281599086956,19.110698983656267,7.0,75.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:24:00,13:24,2025-09-07 13:24:00,13.406778225276051,0.050097866012597116,19.110698983656267,6.0,75.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:30:00,13:30,2025-09-07 13:30:00,13.514154634886296,0.04986597852763569,19.110698983656267,6.0,75.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:36:00,13:36,2025-09-07 13:36:00,13.61053892443158,0.04966082823256034,19.110698983656267,6.0,75.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:40:00,13:40,2025-09-07 13:40:00,13.680557598693044,0.04951620540003167,19.110698983656267,4.0,75.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:48:00,13:48,2025-09-07 13:48:00,13.812144409641679,0.0492608274718364,19.110698983656267,8.0,75.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:55:00,13:55,2025-09-07 13:55:00,13.92613929607656,0.049063757592128124,19.110698983656267,7.0,75.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:00:00,14:00,2025-09-07 14:00:00,14.009559282622233,0.04893773357417251,19.335298380307652,5.0,74.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:08:00,14:08,2025-09-07 14:08:00,14.141698784008044,0.04877588421387599,19.335298380307652,8.0,74.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:12:00,14:12,2025-09-07 14:12:00,14.216521105207155,0.04870751899607956,19.335298380307652,4.0,74.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:19:00,14:19,2025-09-07 14:19:00,14.320981308133131,0.04864338228980971,19.335298380307652,7.0,74.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:24:00,14:24,2025-09-07 14:24:00,14.411685762707743,0.04861950298537175,19.335298380307652,5.0,74.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:32:00,14:32,2025-09-07 14:32:00,14.540151259857161,0.04863976330389153,19.335298380307652,8.0,74.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:36:00,14:36,2025-09-07 14:36:00,14.616202093111461,0.048682995043341504,19.335298380307652,4.0,74.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:44:00,14:44,2025-09-07 14:44:00,14.74615460133555,0.04881245014059978,19.335298380307652,8.0,74.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:59:00,14:59,2025-09-07 14:59:00,14.993051213903565,0.04925464302703235,19.335298380307652,15.0,74.0,14
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:06:00,15:06,2025-09-07 15:06:00,15.101100363930353,0.04952808501755388,18.899979632459356,7.0,76.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:12:00,15:12,2025-09-07 15:12:00,15.21377090520055,0.049862953047816516,18.899979632459356,6.0,76.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:18:00,15:18,2025-09-07 15:18:00,15.310599635741156,0.05018940310761964,18.899979632459356,6.0,76.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:26:00,15:26,2025-09-07 15:26:00,15.439804991655453,0.05067692735600737,18.899979632459356,8.0,76.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:30:00,15:30,2025-09-07 15:30:00,15.500193267790314,0.050923671739958785,18.899979632459356,4.0,76.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:39:00,15:39,2025-09-07 15:39:00,15.650766807070397,0.05158571854072119,18.899979632459356,9.0,76.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:46:00,15:46,2025-09-07 15:46:00,15.776669483093102,0.05218376752116861,18.899979632459356,7.0,76.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:50:00,15:50,2025-09-07 15:50:00,15.83401731112741,0.052467395856724455,18.899979632459356,4.0,76.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:56:00,15:56,2025-09-07 15:56:00,15.942001296868003,0.05301701544455821,18.899979632459356,6.0,76.0,15
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:03:00,16:03,2025-09-07 16:03:00,16.054553427267848,0.05360663615827201,18.06338509847351,7.0,80.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:09:00,16:09,2025-09-07 16:09:00,16.15807742777364,0.05415875245661659,18.06338509847351,6.0,80.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:13:00,16:13,2025-09-07 16:13:00,16.226479502047457,0.054526192949107606,18.06338509847351,4.0,80.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:18:00,16:18,2025-09-07 16:18:00,16.304722309138647,0.054946883115613306,18.06338509847351,5.0,80.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:23:00,16:23,2025-09-07 16:23:00,16.393438117083363,0.055421712057482635,18.06338509847351,5.0,80.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:27:00,16:27,2025-09-07 16:27:00,16.45420772076857,0.055744047679027374,18.06338509847351,4.0,80.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:31:00,16:31,2025-09-07 16:31:00,16.52940835539035,0.05613788945931085,18.06338509847351,4.0,80.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:39:00,16:39,2025-09-07 16:39:00,16.656632593692827,0.05678637871449638,18.06338509847351,8.0,80.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:44:00,16:44,2025-09-07 16:44:00,16.744838260755365,0.057218740523849246,18.06338509847351,5.0,80.0,16
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:54:00,16:54,2025-09-07 16:54:00,16.9136074557488,0.05799467555622898,18.06338509847351,10.0,80.0,16
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:05:00,17:05,2025-09-07 17:05:00,17.092108351464656,0.058723598052598476,17.27648926727594,11.0,83.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:11:00,17:11,2025-09-07 17:11:00,17.19535569402884,0.05909380352233026,17.27648926727594,6.0,83.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:17:00,17:17,2025-09-07 17:17:00,17.285972001886464,0.05938383077046297,17.27648926727594,6.0,83.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:22:00,17:22,2025-09-07 17:22:00,17.377882174298275,0.05964209824990931,17.27648926727594,5.0,83.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:28:00,17:28,2025-09-07 17:28:00,17.477092294832843,0.0598776504814742,17.27648926727594,6.0,83.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:36:00,17:36,2025-09-07 17:36:00,17.60120281314783,0.06010521070628651,17.27648926727594,8.0,83.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:45:00,17:45,2025-09-07 17:45:00,17.76528774879325,0.06028439703021271,17.27648926727594,9.0,83.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:53:00,17:53,2025-09-07 17:53:00,17.899942085203815,0.06032240041603606,17.27648926727594,8.0,83.0,17
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:59:00,17:59,2025-09-07 17:59:00,17.99288520304561,0.06028913008207027,17.27648926727594,6.0,83.0,17
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:06:00,18:06,2025-09-07 18:06:00,18.112945989389093,0.06017248133690166,17.422296192206417,7.0,83.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:14:00,18:14,2025-09-07 18:14:00,18.24126988479928,0.05995451391929143,17.422296192206417,8.0,83.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:19:00,18:19,2025-09-07 18:19:00,18.318135206899413,0.059777365765865204,17.422296192206417,5.0,83.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:28:00,18:28,2025-09-07 18:28:00,18.482158349336178,0.059282308713541045,17.422296192206417,9.0,83.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:33:00,18:33,2025-09-07 18:33:00,18.554083929362385,0.05901510913283654,17.422296192206417,5.0,83.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:46:00,18:46,2025-09-07 18:46:00,18.769325500971597,0.058035489137492055,17.422296192206417,13.0,83.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:52:00,18:52,2025-09-07 18:52:00,18.88203000230152,0.057417133873482414,17.422296192206417,6.0,83.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:59:00,18:59,2025-09-07 18:59:00,18.998025961528807,0.05670746070009813,17.422296192206417,7.0,83.0,18
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:05:00,19:05,2025-09-07 19:05:00,19.084416933898595,0.05613202725011458,18.654237223547177,6.0,77.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:11:00,19:11,2025-09-07 19:11:00,19.188978390979187,0.055383801879531,18.654237223547177,6.0,77.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:17:00,19:17,2025-09-07 19:17:00,19.28352406744808,0.05466018047608534,18.654237223547177,6.0,77.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:29:00,19:29,2025-09-07 19:29:00,19.49860304034464,0.05285744251276558,18.654237223547177,12.0,77.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:38:00,19:38,2025-09-07 19:38:00,19.641907679971848,0.05154472022745885,18.654237223547177,9.0,77.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:44:00,19:44,2025-09-07 19:44:00,19.73565389710029,0.050641963220442426,18.654237223547177,6.0,77.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:51:00,19:51,2025-09-07 19:51:00,19.86639427452011,0.04932971709956943,18.654237223547177,7.0,77.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:57:00,19:57,2025-09-07 19:57:00,19.95055513747861,0.04845479606975867,18.654237223547177,6.0,77.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:05:00,20:05,2025-09-07 20:05:00,20.097276960078485,0.04687884389042804,20.43707443012929,8.0,70.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:13:00,20:13,2025-09-07 20:13:00,20.220226822447103,0.0455144095268657,20.43707443012929,8.0,70.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:19:00,20:19,2025-09-07 20:19:00,20.327454244276062,0.044296460974671374,20.43707443012929,6.0,70.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:23:00,20:23,2025-09-07 20:23:00,20.384484877540913,0.043639395162576936,20.43707443012929,4.0,70.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:30:00,20:30,2025-09-07 20:30:00,20.504317738940006,0.04224077866994253,20.43707443012929,7.0,70.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:46:00,20:46,2025-09-07 20:46:00,20.78226136783741,0.038927814977084786,20.43707443012929,16.0,70.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:51:00,20:51,2025-09-07 20:51:00,20.856744654934158,0.03802965668027067,20.43707443012929,5.0,70.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:09:00,21:09,2025-09-07 21:09:00,21.150741756380484,0.03447450448477227,22.60620056578622,18.0,64.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:14:00,21:14,2025-09-07 21:14:00,21.23443710939782,0.03346585526247428,22.60620056578622,5.0,64.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:19:00,21:19,2025-09-07 21:19:00,21.32399992514327,0.032391248637268756,22.60620056578622,5.0,64.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:32:00,21:32,2025-09-07 21:32:00,21.534816595968426,0.029890764781928612,22.60620056578622,13.0,64.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:40:00,21:40,2025-09-07 21:40:00,21.672865536505142,0.02828318140664405,22.60620056578622,8.0,64.0,21
