trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:36:00,18:36,2025-09-06 18:36:00,18.611210970923064,0.05878127198036062,17.72622316851774,10.0,64.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:55:00,18:55,2025-09-06 18:55:00,18.92221084317498,0.05717960527219325,18.067074496998718,19.0,63.0,18
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:07:00,19:07,2025-09-06 19:07:00,19.118725835488803,0.055892676537257664,18.340946312356007,12.0,62.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:13:00,19:13,2025-09-06 19:13:00,19.227704574596146,0.05509270385296611,18.511188817116103,6.0,62.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:34:00,19:34,2025-09-06 19:34:00,19.569793608008126,0.0522158520531956,19.12341279155123,21.0,60.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:02:00,20:02,2025-09-06 20:02:00,20.038482290964964,0.04751765914026849,20.12323709186613,28.0,57.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:25:00,20:25,2025-09-06 20:25:00,20.422264393263777,0.04320094015519158,21.041879774041902,23.0,54.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:43:00,20:43,2025-09-06 20:43:00,20.729803981289546,0.03955846708030239,21.817035916203796,18.0,52.0,20
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:59:00,20:59,2025-09-06 20:59:00,20.99284028951053,0.03638385485266309,22.492626405589007,16.0,51.0,20
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:39:00,21:39,2025-09-06 21:39:00,21.66522988949903,0.028371364729835508,24.19776761185867,40.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:05:00,06:05,2025-09-06 06:05:00,6.089848013923558,0.06347669039607816,16.726989310056275,0.0,68.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:31:00,06:31,2025-09-06 06:31:00,6.529071951667831,0.06889245565801383,15.574458153069159,26.0,73.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:50:00,06:50,2025-09-06 06:50:00,6.838804451196549,0.07107588695561476,15.109801271185312,19.0,75.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:58:00,06:58,2025-09-06 06:58:00,6.968762162892532,0.07156122231034447,15.00651686152952,8.0,76.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:27:00,07:27,2025-09-06 07:27:00,7.4559830538615595,0.07116800798598538,15.090196958113967,29.0,76.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:36:00,07:36,2025-09-06 07:36:00,7.608848866816737,0.07038433676693948,15.256970341578832,9.0,75.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:41:00,07:41,2025-09-06 07:41:00,7.6886477664344905,0.06986636311829057,15.367200519530225,5.0,74.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:57:00,07:57,2025-09-06 07:57:00,7.956132854477409,0.0676622918562383,15.836249800448883,16.0,72.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:05:00,08:05,2025-09-06 08:05:00,8.089332325709782,0.06634373109399576,16.116853240104252,8.0,71.0,8
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:10:00,08:10,2025-09-06 08:10:00,8.168516180943675,0.06550639166232697,16.29504777721889,5.0,70.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:20:00,08:20,2025-09-06 08:20:00,8.346874911943525,0.06351197492705558,16.719480395001007,10.0,68.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:26:00,08:26,2025-09-06 08:26:00,8.435335646066136,0.06248454376304534,16.938128429195555,6.0,67.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:49:00,08:49,2025-09-06 08:49:00,8.819267533945478,0.057978500834021986,17.897061215097857,23.0,64.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:07:00,09:07,2025-09-06 09:07:00,9.121328096468172,0.05468861037997745,18.59718410964252,18.0,61.0,9
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:26:00,09:26,2025-09-06 09:26:00,9.44137485627269,0.051764954750957076,19.219368425574707,19.0,59.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:36:00,09:36,2025-09-06 09:36:00,9.60763520145448,0.05054425206840138,19.47914664841451,10.0,59.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:54:00,09:54,2025-09-06 09:54:00,9.910052530639142,0.04890976046014486,19.82698345692425,18.0,57.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:25:00,10:25,2025-09-06 10:25:00,10.417452410870139,0.047840134057118955,20.054611076697192,31.0,57.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:36:00,10:36,2025-09-06 10:36:00,10.604788989289736,0.047901917749371,20.04146286460339,11.0,57.0,10
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:46:00,10:46,2025-09-06 10:46:00,10.769861381889855,0.04811271990533325,19.99660197404483,10.0,57.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:12:00,11:12,2025-09-06 11:12:00,11.202607354011018,0.04911639217546004,19.78301007949664,26.0,58.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:23:00,11:23,2025-09-06 11:23:00,11.383920970411657,0.04962304359274187,19.675189390100606,11.0,58.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:29:00,11:29,2025-09-06 11:29:00,11.499317979653972,0.04994229042784808,19.60725034429013,6.0,58.0,11
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:50:00,11:50,2025-09-06 11:50:00,11.83475964693131,0.05075955238496538,19.433328502511245,21.0,59.0,11
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:57:00,11:57,2025-09-06 11:57:00,11.950070659032194,0.05097820283293912,19.38679741381172,7.0,59.0,11
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:09:00,12:09,2025-09-06 12:09:00,12.161827327127762,0.051269469471618825,19.324812844718842,12.0,59.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:42:00,12:42,2025-09-06 12:42:00,12.702957813722694,0.05129199411497785,19.320019366416936,33.0,59.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:52:00,12:52,2025-09-06 12:52:00,12.871977187154497,0.05109952457011353,19.3609788867245,10.0,59.0,12
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:02:00,13:02,2025-09-06 13:02:00,13.0456121452816,0.05082514438582405,19.419369842749887,10.0,59.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:13:00,13:13,2025-09-06 13:13:00,13.217716211077287,0.05049649685086714,19.489309455230334,11.0,58.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:24:00,13:24,2025-09-06 13:24:00,13.404066119852336,0.05010371744679331,19.57289699625609,11.0,58.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:46:00,13:46,2025-09-06 13:46:00,13.778162524830611,0.049324287599359105,19.73876777174324,22.0,58.0,13
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:26:00,14:26,2025-09-06 14:26:00,14.44493590178065,0.048618534755648604,19.888959314797287,40.0,57.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:41:00,14:41,2025-09-06 14:41:00,14.684773539437213,0.04874247881183358,19.862582730959627,15.0,57.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:58:00,14:58,2025-09-06 14:58:00,14.981807802918762,0.04922894272653224,19.75905815200848,17.0,58.0,14
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:10:00,15:10,2025-09-06 15:10:00,15.173194162304586,0.04973664643692474,19.651013523697504,12.0,58.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:21:00,15:21,2025-09-06 15:21:00,15.353819574928558,0.050346096711668335,19.521316168604738,11.0,58.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:26:00,15:26,2025-09-06 15:26:00,15.437993073518149,0.050669702848668716,19.452449418026283,5.0,59.0,15
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:33:00,15:33,2025-09-06 15:33:00,15.552621929368625,0.051146929972929155,19.350890524117922,7.0,59.0,15
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:49:00,15:49,2025-09-06 15:49:00,15.828434868067346,0.05243951199013212,19.07581563151535,16.0,60.0,15
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:02:00,16:02,2025-09-06 16:02:00,16.048163006548776,0.05357280664985775,18.834638744739788,13.0,61.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:09:00,16:09,2025-09-06 16:09:00,16.15273239546273,0.054130099214221135,18.716041092714434,7.0,61.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:23:00,16:23,2025-09-06 16:23:00,16.393892731200136,0.05542413411406623,18.440657011579585,14.0,62.0,16
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:49:00,16:49,2025-09-06 16:49:00,16.823589862071664,0.05759002949492588,17.979731955104185,26.0,63.0,16
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:03:00,17:03,2025-09-06 17:03:00,17.060966784592715,0.05860416388277093,17.76391361312794,14.0,64.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:15:00,17:15,2025-09-06 17:15:00,17.25481788587542,0.059287964161904176,17.618393804062976,12.0,65.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:50:00,17:50,2025-09-06 17:50:00,17.845648080120217,0.06031920225800972,17.3989356151368,35.0,66.0,17
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:55:00,17:55,2025-09-06 17:55:00,17.92361703086058,0.06031859545376345,17.39906474938952,5.0,66.0,17
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:20:00,18:20,2025-09-06 18:20:00,18.34735418749783,0.059700841937547,17.530529120598867,25.0,65.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:29:00,18:29,2025-09-06 18:29:00,18.488526629389764,0.05925987953284763,17.624370505130063,9.0,65.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:48:00,18:48,2025-09-06 18:48:00,18.81443840042914,0.05779652523408554,17.93578751481625,19.0,64.0,18
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:59:00,18:59,2025-09-06 18:59:00,18.987819806994622,0.05677282667276885,18.153641212348678,11.0,63.0,18
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:11:00,19:11,2025-09-06 19:11:00,19.184821527590433,0.05541460517717114,18.44268486842592,12.0,62.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:32:00,19:32,2025-09-06 19:32:00,19.537385009393223,0.0525105650824624,19.06069479470832,21.0,60.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:59:00,19:59,2025-09-06 19:59:00,19.98594167686152,0.048080368272328415,20.00348673791736,27.0,57.0,19
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:13:00,20:13,2025-09-06 20:13:00,20.226793455907938,0.045440529020638734,20.565271977834215,14.0,55.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:30:00,20:30,2025-09-06 20:30:00,20.504569809023725,0.04223781363802235,21.246843110795027,17.0,54.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:49:00,20:49,2025-09-06 20:49:00,20.818581975790458,0.038490180977158936,22.044378306226275,19.0,52.0,20
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:03:00,21:03,2025-09-06 21:03:00,21.053693542013598,0.03564748043835702,22.649334537246943,14.0,50.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 22:00:00,22:00,2025-09-06 22:00:00,22.0,0.02460165987339312,25.0,57.0,46.0,22
