trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 12:11:00,12:11,2025-09-03 12:11:00,12.183333333333334,0,17.893945668194576,12.0,64.0,12
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 12:19:00,12:19,2025-09-03 12:19:00,12.316666666666666,0,19.379050877132023,8.0,59.0,12
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 12:32:00,12:32,2025-09-03 12:32:00,12.533333333333333,0,19.865974927350628,13.0,57.0,12
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 12:46:00,12:46,2025-09-03 12:46:00,12.766666666666667,0,19.48749671246693,14.0,58.0,12
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 12:58:00,12:58,2025-09-03 12:58:00,12.966666666666667,0,20.880878898715064,12.0,55.0,12
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 13:10:00,13:10,2025-09-03 13:10:00,13.166666666666666,0,15.0,12.0,76.0,13
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 13:19:00,13:19,2025-09-03 13:19:00,13.316666666666666,0,19.155099617980877,9.0,60.0,13
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 13:34:00,13:34,2025-09-03 13:34:00,13.566666666666666,0,17.089810891656548,15.0,67.0,13
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 13:40:00,13:40,2025-09-03 13:40:00,13.666666666666666,0,22.60773445947653,6.0,50.0,13
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 13:53:00,13:53,2025-09-03 13:53:00,13.883333333333333,0,20.51286639826496,13.0,56.0,13
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:04:00,14:04,2025-09-03 14:04:00,14.066666666666666,0,23.316584197030245,11.0,49.0,14
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:12:00,14:12,2025-09-03 14:12:00,14.2,0,21.60956468930237,8.0,53.0,14
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:24:00,14:24,2025-09-03 14:24:00,14.4,0,19.926514034300546,12.0,57.0,14
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:32:00,14:32,2025-09-03 14:32:00,14.533333333333333,0,17.18782964182477,8.0,66.0,14
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:43:00,14:43,2025-09-03 14:43:00,14.716666666666667,0,20.1299820701101,11.0,57.0,14
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 14:50:00,14:50,2025-09-03 14:50:00,14.833333333333334,0,20.935879323740856,7.0,54.0,14
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 15:00:00,15:00,2025-09-03 15:00:00,15.0,0,23.371495206034215,10.0,49.0,15
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 15:08:00,15:08,2025-09-03 15:08:00,15.133333333333333,0,20.52137798519982,8.0,56.0,15
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 15:17:00,15:17,2025-09-03 15:17:00,15.283333333333333,0,20.40161368738024,9.0,56.0,15
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-03 15:25:00,15:25,2025-09-03 15:25:00,15.416666666666666,0,19.420872779408324,8.0,59.0,15
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 05:57:00,05:57,2025-09-03 05:57:00,5.95,0,30.0,0.0,38.0,5
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 06:11:00,06:11,2025-09-03 06:11:00,6.183333333333334,0,20.47177105303147,14.0,56.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 06:25:00,06:25,2025-09-03 06:25:00,6.416666666666667,0,21.609687443235657,14.0,53.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 06:40:00,06:40,2025-09-03 06:40:00,6.666666666666667,0,18.011509402055463,15.0,63.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 06:55:00,06:55,2025-09-03 06:55:00,6.916666666666667,0,17.006703190467917,15.0,67.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:06:00,07:06,2025-09-03 07:06:00,7.1,0,18.591416019119595,11.0,61.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:13:00,07:13,2025-09-03 07:13:00,7.216666666666667,0,18.73997672163103,7.0,61.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:19:00,07:19,2025-09-03 07:19:00,7.316666666666666,0,18.8350456989455,6.0,61.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:26:00,07:26,2025-09-03 07:26:00,7.433333333333334,0,17.001131292636707,7.0,67.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:34:00,07:34,2025-09-03 07:34:00,7.566666666666666,0,15.96966447430887,8.0,71.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:39:00,07:39,2025-09-03 07:39:00,7.65,0,21.095123443001864,5.0,54.0,7
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:47:00,07:47,2025-09-03 07:47:00,7.783333333333333,0,15.0,8.0,76.0,7
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:52:00,07:52,2025-09-03 07:52:00,7.866666666666667,0,18.551123694318814,5.0,61.0,7
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 07:57:00,07:57,2025-09-03 07:57:00,7.95,0,18.273137461281056,5.0,62.0,7
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:04:00,08:04,2025-09-03 08:04:00,8.066666666666666,0,16.965302031196405,7.0,67.0,8
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:10:00,08:10,2025-09-03 08:10:00,8.166666666666666,0,17.763986347824424,6.0,64.0,8
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:19:00,08:19,2025-09-03 08:19:00,8.316666666666666,0,15.10308563297742,9.0,75.0,8
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:24:00,08:24,2025-09-03 08:24:00,8.4,0,16.703626084158465,5.0,68.0,8
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:31:00,08:31,2025-09-03 08:31:00,8.516666666666667,0,19.80383031608121,7.0,58.0,8
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:39:00,08:39,2025-09-03 08:39:00,8.65,0,19.138899810423474,8.0,60.0,8
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:46:00,08:46,2025-09-03 08:46:00,8.766666666666667,0,18.63306608019481,7.0,61.0,8
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 08:53:00,08:53,2025-09-03 08:53:00,8.883333333333333,0,16.219711797557764,7.0,70.0,8
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:02:00,09:02,2025-09-03 09:02:00,9.033333333333333,0,19.6279022328352,9.0,58.0,9
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:10:00,09:10,2025-09-03 09:10:00,9.166666666666666,0,18.993393945705712,8.0,60.0,9
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:15:00,09:15,2025-09-03 09:15:00,9.25,0,19.417918972436084,5.0,59.0,9
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:23:00,09:23,2025-09-03 09:23:00,9.383333333333333,0,21.17163813646485,8.0,54.0,9
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:35:00,09:35,2025-09-03 09:35:00,9.583333333333334,0,19.576438894759384,12.0,58.0,9
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:46:00,09:46,2025-09-03 09:46:00,9.766666666666667,0,18.65891652548719,11.0,61.0,9
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 09:59:00,09:59,2025-09-03 09:59:00,9.983333333333333,0,20.404887369544845,13.0,56.0,9
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 10:10:00,10:10,2025-09-03 10:10:00,10.166666666666666,0,16.95966844312073,11.0,67.0,10
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 10:21:00,10:21,2025-09-03 10:21:00,10.35,0,17.08358271733668,11.0,67.0,10
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 10:31:00,10:31,2025-09-03 10:31:00,10.516666666666667,0,19.829407281041917,10.0,57.0,10
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 10:42:00,10:42,2025-09-03 10:42:00,10.7,0,16.70216762771737,11.0,68.0,10
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 10:56:00,10:56,2025-09-03 10:56:00,10.933333333333334,0,21.080162250440438,14.0,54.0,10
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 11:07:00,11:07,2025-09-03 11:07:00,11.116666666666667,0,15.0,11.0,76.0,11
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 11:18:00,11:18,2025-09-03 11:18:00,11.3,0,17.452167289714108,11.0,65.0,11
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 11:30:00,11:30,2025-09-03 11:30:00,11.5,0,19.656694152119915,12.0,58.0,11
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 11:42:00,11:42,2025-09-03 11:42:00,11.7,0,23.921708996987604,12.0,48.0,11
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 11:54:00,11:54,2025-09-03 11:54:00,11.9,0,21.641270348323623,12.0,53.0,11
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 12:04:00,12:04,2025-09-03 12:04:00,12.066666666666666,0,19.45874579624767,10.0,59.0,12
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 12:15:00,12:15,2025-09-03 12:15:00,12.25,0,19.59876308167997,11.0,58.0,12
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 12:25:00,12:25,2025-09-03 12:25:00,12.416666666666666,0,20.100409940243193,10.0,57.0,12
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 12:42:00,12:42,2025-09-03 12:42:00,12.7,0,17.310924313144124,17.0,66.0,12
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 12:50:00,12:50,2025-09-03 12:50:00,12.833333333333334,0,21.83520817009954,8.0,52.0,12
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:02:00,13:02,2025-09-03 13:02:00,13.033333333333333,0,23.222878898090354,12.0,49.0,13
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:16:00,13:16,2025-09-03 13:16:00,13.266666666666667,0,20.338425976854673,14.0,56.0,13
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:27:00,13:27,2025-09-03 13:27:00,13.45,0,20.950023444042593,11.0,54.0,13
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:37:00,13:37,2025-09-03 13:37:00,13.616666666666667,0,20.188085764560352,10.0,56.0,13
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:50:00,13:50,2025-09-03 13:50:00,13.833333333333334,0,19.82808649791242,13.0,57.0,13
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 13:59:00,13:59,2025-09-03 13:59:00,13.983333333333333,0,20.89533662257498,9.0,55.0,13
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:07:00,14:07,2025-09-03 14:07:00,14.116666666666667,0,21.19422785322465,8.0,54.0,14
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:18:00,14:18,2025-09-03 14:18:00,14.3,0,22.76773350496494,11.0,50.0,14
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:28:00,14:28,2025-09-03 14:28:00,14.466666666666667,0,20.251689076326677,10.0,56.0,14
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:37:00,14:37,2025-09-03 14:37:00,14.616666666666667,0,18.53820995774581,9.0,61.0,14
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:45:00,14:45,2025-09-03 14:45:00,14.75,0,21.23545458896366,8.0,54.0,14
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 14:55:00,14:55,2025-09-03 14:55:00,14.916666666666666,0,17.38657867184567,10.0,66.0,14
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 15:06:00,15:06,2025-09-03 15:06:00,15.1,0,21.167370636068085,11.0,54.0,15
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 15:11:00,15:11,2025-09-03 15:11:00,15.183333333333334,0,23.099348194117642,5.0,49.0,15
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 15:21:00,15:21,2025-09-03 15:21:00,15.35,0,23.714080650946908,10.0,48.0,15
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-03 15:32:00,15:32,2025-09-03 15:32:00,15.533333333333333,0,21.039344521532183,11.0,54.0,15
