trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:25:00,19:25,2025-09-06 19:25:00,19.426395167136242,0.05348599357026543,18.85520637861569,29.0,60.0,19
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:38:00,19:38,2025-09-06 19:38:00,19.64037680568369,0.0515591825465198,19.265112184738097,13.0,59.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:10:00,20:10,2025-09-06 20:10:00,20.174680857509195,0.04602412263728244,20.44262942232439,32.0,56.0,20
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:18:00,20:18,2025-09-06 20:18:00,20.311087521844087,0.04448389107914518,20.77029510965584,8.0,55.0,20
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:24:00,20:24,2025-09-06 20:24:00,20.41582698803755,0.04327582088696067,21.027297472563863,6.0,54.0,20
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:40:00,20:40,2025-09-06 20:40:00,20.681128892873616,0.04014182779218505,21.694016704530252,16.0,53.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:03:00,21:03,2025-09-06 21:03:00,21.058228710902647,0.035592616051145165,22.66180663460212,23.0,50.0,21
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:13:00,21:13,2025-09-06 21:13:00,21.232454774298507,0.0334897016638394,23.10917630734735,10.0,49.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:24:00,21:24,2025-09-06 21:24:00,21.411708878158212,0.03134526872945527,23.565378550230207,11.0,48.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:46:00,21:46,2025-09-06 21:46:00,21.77314581794247,0.02713386303836743,24.461304317438067,22.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:08:00,06:08,2025-09-06 06:08:00,6.143985884825019,0.0642772205038529,16.55950300098856,0.0,69.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:26:00,06:26,2025-09-06 06:26:00,6.440665013250636,0.06801082872925997,15.765222881910944,18.0,72.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:41:00,06:41,2025-09-06 06:41:00,6.68455180602499,0.07016766616695273,15.30638173055932,15.0,74.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:49:00,06:49,2025-09-06 06:49:00,6.829828586914535,0.07103290462334172,15.122312684563944,8.0,75.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:59:00,06:59,2025-09-06 06:59:00,6.986588813633873,0.07160784995332162,15.0,10.0,76.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:29:00,07:29,2025-09-06 07:29:00,7.491515266819654,0.07101151290997926,15.12686351357733,30.0,75.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:45:00,07:45,2025-09-06 07:45:00,7.7592743050846416,0.06935072841954079,15.48017538327247,16.0,74.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:02:00,08:02,2025-09-06 08:02:00,8.037612743835075,0.06687025495289782,16.007866196423933,17.0,71.0,8
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:18:00,08:18,2025-09-06 08:18:00,8.315546592078931,0.06387093403189066,16.645935547696006,16.0,68.0,8
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:36:00,08:36,2025-09-06 08:36:00,8.60306561082202,0.06050635654765802,17.361708827451622,18.0,66.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:46:00,08:46,2025-09-06 08:46:00,8.770679176127722,0.05853908300271363,17.780222546942454,10.0,64.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:59:00,08:59,2025-09-06 08:59:00,8.986885977577508,0.056103359670426414,18.29839330873905,13.0,62.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:15:00,09:15,2025-09-06 09:15:00,9.26200353579008,0.053318247515891655,18.890892328506233,16.0,60.0,9
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:33:00,09:33,2025-09-06 09:33:00,9.556100270509415,0.050898917489984714,19.405575612089343,18.0,59.0,9
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:04:00,10:04,2025-09-06 10:04:00,10.071622468207577,0.04835088091683999,19.94763966127352,31.0,57.0,10
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:21:00,10:21,2025-09-06 10:21:00,10.352544143612478,0.04787009182800793,20.049921741147372,17.0,57.0,10
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:44:00,10:44,2025-09-06 10:44:00,10.745242747128627,0.048073294327911825,20.00669286010886,23.0,57.0,10
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:56:00,10:56,2025-09-06 10:56:00,10.939017640866872,0.048445919687273103,19.92742130912213,12.0,57.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:13:00,11:13,2025-09-06 11:13:00,11.228876919244758,0.049188931194059524,19.769354572481063,17.0,58.0,11
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:29:00,11:29,2025-09-06 11:29:00,11.486152654242133,0.049906409719280176,19.616719669715987,16.0,58.0,11
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:06:00,12:06,2025-09-06 12:06:00,12.114385277687461,0.05121749401883539,19.33780229791328,37.0,59.0,12
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:26:00,12:26,2025-09-06 12:26:00,12.43763831433519,0.05141102455410892,19.296631010696753,20.0,59.0,12
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:39:00,12:39,2025-09-06 12:39:00,12.65055818649492,0.05133422045420562,19.31297015662045,13.0,59.0,12
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:52:00,12:52,2025-09-06 12:52:00,12.881533007921306,0.0510862783579172,19.36571684718755,13.0,59.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:05:00,13:05,2025-09-06 13:05:00,13.09106118102211,0.050742937443384165,19.438758485735413,13.0,59.0,13
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:20:00,13:20,2025-09-06 13:20:00,13.340651226831223,0.050239855427939274,19.54578311687218,15.0,58.0,13
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:46:00,13:46,2025-09-06 13:46:00,13.777945173817315,0.04932469963760305,19.74047147361415,26.0,58.0,13
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:05:00,14:05,2025-09-06 14:05:00,14.098804030235517,0.04882293014101168,19.84721688219506,19.0,57.0,14
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:30:00,14:30,2025-09-06 14:30:00,14.501902346337769,0.048626902208987854,19.888919460449223,25.0,57.0,14
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:38:00,14:38,2025-09-06 14:38:00,14.64131442802463,0.0487025045852305,19.872835966740396,8.0,57.0,14
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:47:00,14:47,2025-09-06 14:47:00,14.784066535040951,0.04886361578183111,19.838561502818376,9.0,57.0,14
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:07:00,15:07,2025-09-06 15:07:00,15.118011561729451,0.049575160465951576,19.68718895317958,20.0,58.0,15
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:29:00,15:29,2025-09-06 15:29:00,15.484922794563856,0.050860199856724936,19.41381232159376,22.0,59.0,15
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:38:00,15:38,2025-09-06 15:38:00,15.645415778196234,0.051561136090926024,19.264696591727283,9.0,59.0,15
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:51:00,15:51,2025-09-06 15:51:00,15.865694836008318,0.052626671786586164,19.03801672385279,13.0,60.0,15
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:07:00,16:07,2025-09-06 16:07:00,16.11669102209031,0.053937239280837664,18.759209296145286,16.0,61.0,16
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:16:00,16:16,2025-09-06 16:16:00,16.267239418365598,0.05474542393593794,18.5872777582508,9.0,61.0,16
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:38:00,16:38,2025-09-06 16:38:00,16.636357790314747,0.05668482841320925,18.174692846779866,22.0,63.0,16
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:44:00,16:44,2025-09-06 16:44:00,16.740312954614406,0.05719696043232072,18.06574293651472,6.0,63.0,16
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:51:00,16:51,2025-09-06 16:51:00,16.85692408137451,0.05774247608945985,17.949691059897713,7.0,64.0,16
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:08:00,17:08,2025-09-06 17:08:00,17.133818695862974,0.05887803220791813,17.708115191586028,17.0,64.0,17
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:13:00,17:13,2025-09-06 17:13:00,17.218764501563037,0.059171961189945575,17.645585345723674,5.0,65.0,17
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:24:00,17:24,2025-09-06 17:24:00,17.406371992150348,0.059714448907359524,17.53017762676336,11.0,65.0,17
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:46:00,17:46,2025-09-06 17:46:00,17.76703712471574,0.06028553216320541,17.40868655189113,22.0,65.0,17
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:55:00,17:55,2025-09-06 17:55:00,17.921977202458535,0.060318961384927046,17.401574888158166,9.0,66.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:04:00,18:04,2025-09-06 18:04:00,18.06794943393827,0.060226018370051294,17.42134739359154,9.0,65.0,18
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:20:00,18:20,2025-09-06 18:20:00,18.33622830836348,0.059730577025771434,17.526746564091724,16.0,65.0,18
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:29:00,18:29,2025-09-06 18:29:00,18.484900201979467,0.0592726811813874,17.62415838232363,9.0,65.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:50:00,18:50,2025-09-06 18:50:00,18.848407665076557,0.05760903854490515,17.978078288117615,21.0,63.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:59:00,18:59,2025-09-06 18:59:00,18.98361641978665,0.05679958514354834,18.150279736475888,9.0,63.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:34:00,19:34,2025-09-06 19:34:00,19.571737698836323,0.05219803509507316,19.12920401020469,35.0,60.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:51:00,19:51,2025-09-06 19:51:00,19.8587854859789,0.049407691801007,19.72281589181464,17.0,58.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:12:00,20:12,2025-09-06 20:12:00,20.202342647665702,0.04571512747143549,20.508364417081793,21.0,56.0,20
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:20:00,20:20,2025-09-06 20:20:00,20.342954771538825,0.04411847329821858,20.84803333526086,8.0,55.0,20
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:31:00,20:31,2025-09-06 20:31:00,20.522601434903972,0.04202548435567473,21.293291489343332,11.0,54.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:46:00,20:46,2025-09-06 20:46:00,20.77487477097467,0.03901672616053609,21.93336850686434,15.0,52.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:10:00,21:10,2025-09-06 21:10:00,21.173703731646356,0.034197438393035254,22.958613854191192,24.0,50.0,21
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:21:00,21:21,2025-09-06 21:21:00,21.361803529037374,0.03193955068708026,23.43895223135295,11.0,49.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:33:00,21:33,2025-09-06 21:33:00,21.55091657012946,0.02970190808858823,23.914983706077276,12.0,48.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 22:00:00,22:00,2025-09-06 22:00:00,22.0,0.02460165987339312,25.0,27.0,46.0,22
