trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:45:00,07:45,2025-09-07 07:45:00,7.75,0,18.37987918838249,11.0,37.0,7
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:54:00,07:54,2025-09-07 07:54:00,7.9,0,17.844850372428823,9.0,38.0,7
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:00:00,08:00,2025-09-07 08:00:00,8.0,0,18.815432813990846,6.0,36.0,8
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:08:00,08:08,2025-09-07 08:08:00,8.133333333333333,0,17.378686995154077,8.0,39.0,8
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:16:00,08:16,2025-09-07 08:16:00,8.266666666666667,0,20.521747020419866,8.0,33.0,8
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:25:00,08:25,2025-09-07 08:25:00,8.416666666666666,0,18.446012777350123,9.0,37.0,8
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:32:00,08:32,2025-09-07 08:32:00,8.533333333333333,0,16.668220292229403,7.0,41.0,8
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:39:00,08:39,2025-09-07 08:39:00,8.65,0,18.142715128713203,7.0,38.0,8
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:44:00,08:44,2025-09-07 08:44:00,8.733333333333333,0,17.790491317469183,5.0,38.0,8
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:54:00,08:54,2025-09-07 08:54:00,8.9,0,15.693062776332095,10.0,44.0,8
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:00:00,09:00,2025-09-07 09:00:00,9.0,0,16.559754123716107,6.0,41.0,9
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:08:00,09:08,2025-09-07 09:08:00,9.133333333333333,0,22.024355063908178,8.0,31.0,9
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:13:00,09:13,2025-09-07 09:13:00,9.216666666666667,0,22.84355656645702,5.0,30.0,9
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:22:00,09:22,2025-09-07 09:22:00,9.366666666666667,0,17.51700177066629,9.0,39.0,9
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:29:00,09:29,2025-09-07 09:29:00,9.483333333333333,0,20.135847652900544,7.0,34.0,9
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:36:00,09:36,2025-09-07 09:36:00,9.6,0,20.22968754583026,7.0,34.0,9
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:47:00,09:47,2025-09-07 09:47:00,9.783333333333333,0,23.808239226365945,11.0,29.0,9
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:00:00,10:00,2025-09-07 10:00:00,10.0,0,21.75194646840762,13.0,31.0,10
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:13:00,10:13,2025-09-07 10:13:00,10.216666666666667,0,18.177235518623636,13.0,38.0,10
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:22:00,10:22,2025-09-07 10:22:00,10.366666666666667,0,18.19421486478654,9.0,38.0,10
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:33:00,10:33,2025-09-07 10:33:00,10.55,0,17.58546091481481,11.0,39.0,10
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:46:00,10:46,2025-09-07 10:46:00,10.766666666666667,0,19.586439778252817,13.0,35.0,10
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:52:00,10:52,2025-09-07 10:52:00,10.866666666666667,0,19.020541828462235,6.0,36.0,10
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:03:00,11:03,2025-09-07 11:03:00,11.05,0,19.335306729225422,11.0,35.0,11
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:11:00,11:11,2025-09-07 11:11:00,11.183333333333334,0,20.0770982885668,8.0,34.0,11
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:22:00,11:22,2025-09-07 11:22:00,11.366666666666667,0,22.959462033141186,11.0,30.0,11
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:29:00,11:29,2025-09-07 11:29:00,11.483333333333333,0,19.752278871787233,7.0,35.0,11
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:43:00,11:43,2025-09-07 11:43:00,11.716666666666667,0,20.011978427416228,14.0,34.0,11
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:53:00,11:53,2025-09-07 11:53:00,11.883333333333333,0,18.395813519186344,10.0,37.0,11
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:09:00,12:09,2025-09-07 12:09:00,12.15,0,19.353537631121913,16.0,35.0,12
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:23:00,12:23,2025-09-07 12:23:00,12.383333333333333,0,23.060537138139964,14.0,30.0,12
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:31:00,12:31,2025-09-07 12:31:00,12.516666666666667,0,24.776141262482064,8.0,28.0,12
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:40:00,12:40,2025-09-07 12:40:00,12.666666666666666,0,21.822667209882457,9.0,31.0,12
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:45:00,12:45,2025-09-07 12:45:00,12.75,0,20.466966373212074,5.0,33.0,12
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:03:00,13:03,2025-09-07 13:03:00,13.05,0,19.27394476069317,18.0,35.0,13
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:18:00,13:18,2025-09-07 13:18:00,13.3,0,20.63201923323894,15.0,33.0,13
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:27:00,13:27,2025-09-07 13:27:00,13.45,0,22.20411937643,9.0,31.0,13
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:39:00,13:39,2025-09-07 13:39:00,13.65,0,18.9181912012148,12.0,36.0,13
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:49:00,13:49,2025-09-07 13:49:00,13.816666666666666,0,22.680679421840043,10.0,30.0,13
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:03:00,14:03,2025-09-07 14:03:00,14.05,0,17.425481633949563,14.0,39.0,14
