trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_41,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 11:55:00,11:55,2025-09-04 11:55:00,11.927992950060888,0.0906528871490895,15.023981964307609,11.0,46.0,11
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 12:09:00,12:09,2025-09-04 12:09:00,12.159573802214659,0.09027876977448468,15.080486490110093,14.0,45.0,12
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 12:25:00,12:25,2025-09-04 12:25:00,12.429959359350965,0.08517189579012416,15.851799218165432,16.0,43.0,12
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 12:44:00,12:44,2025-09-04 12:44:00,12.745687293262904,0.07445774658191241,17.47000238509016,19.0,39.0,12
l59_cp1_49,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 12:56:00,12:56,2025-09-04 12:56:00,12.939092196469351,0.06660953648578419,18.655350674108906,12.0,37.0,12
l59_cp1_51,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 13:29:00,13:29,2025-09-04 13:29:00,13.485427002703643,0.046123129654316225,21.749499147249594,33.0,31.0,13
l59_cp1_53,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 13:40:00,13:40,2025-09-04 13:40:00,13.67554390039159,0.04104202801491624,22.516919369290335,11.0,30.0,13
l59_cp1_55,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 13:47:00,13:47,2025-09-04 13:47:00,13.792169370225198,0.0386093268399649,22.88434049335594,7.0,30.0,13
l59_cp1_57,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 14:06:00,14:06,2025-09-04 14:06:00,14.110178118080254,0.03455475829473787,23.49671909037707,19.0,29.0,14
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 14:20:00,14:20,2025-09-04 14:20:00,14.334777899270199,0.033681666364992285,23.628585848835865,14.0,29.0,14
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 15:09:00,15:09,2025-09-04 15:09:00,15.158626603552918,0.038773796621397336,22.859499928229837,49.0,30.0,15
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 15:25:00,15:25,2025-09-04 15:25:00,15.42669621975849,0.04165680251825136,22.42406738180084,16.0,31.0,15
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:22:00,16:22,2025-09-04 16:22:00,16.380251154728715,0.05173164627426609,20.90242121508893,57.0,33.0,16
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 16:53:00,16:53,2025-09-04 16:53:00,16.885412810634843,0.05585144577509057,20.280190511579637,31.0,34.0,16
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:09:00,17:09,2025-09-04 17:09:00,17.15153067723602,0.057495563697059784,20.031872443908043,16.0,34.0,17
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:19:00,17:19,2025-09-04 17:19:00,17.323420097539223,0.05833886740751803,19.90450472590977,10.0,34.0,17
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:31:00,17:31,2025-09-04 17:31:00,17.52314133787723,0.05909020780455634,19.791026615207894,12.0,35.0,17
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 17:43:00,17:43,2025-09-04 17:43:00,17.718979035866067,0.05957941737357258,19.717139229612666,12.0,35.0,17
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:07:00,18:07,2025-09-04 18:07:00,18.12849290492454,0.059786491765956955,19.6858639103098,24.0,35.0,18
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:11:00,18:11,2025-09-04 18:11:00,18.18529635667684,0.059727316029468625,19.694801471503844,4.0,35.0,18
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:35:00,18:35,2025-09-04 18:35:00,18.58702605982768,0.05870661432664184,19.848962356880893,24.0,34.0,18
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 18:47:00,18:47,2025-09-04 18:47:00,18.793256551529964,0.05778551454153763,19.988079944320027,12.0,34.0,18
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:09:00,19:09,2025-09-04 19:09:00,19.153287212554176,0.055578915832291645,20.321351858873644,22.0,34.0,19
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:16:00,19:16,2025-09-04 19:16:00,19.274621814816907,0.054676709772691914,20.45761584722132,7.0,33.0,19
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 19:30:00,19:30,2025-09-04 19:30:00,19.50317834185222,0.05278180242948661,20.74381169947374,14.0,33.0,19
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 20:10:00,20:10,2025-09-04 20:10:00,20.16701955650169,0.046099833139569855,21.753017718179333,40.0,31.0,20
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 20:44:00,20:44,2025-09-04 20:44:00,20.745290680109022,0.03936966511653288,22.769503394939075,34.0,30.0,20
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 21:24:00,21:24,2025-09-04 21:24:00,21.40576521245407,0.03141529018608398,23.970886206884018,40.0,29.0,21
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 21:46:00,21:46,2025-09-04 21:46:00,21.779117362324598,0.02706570492223038,24.627822423843032,22.0,28.0,21
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 21:58:00,21:58,2025-09-04 21:58:00,21.967920531050243,0.024953353998591825,24.94685969762567,12.0,27.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:03:00,06:03,2025-09-04 06:03:00,6.053627930131451,0.06244213450481781,19.284770981068935,0.0,35.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:08:00,06:08,2025-09-04 06:08:00,6.145128178363409,0.06374422172998709,19.08811125285027,5.0,36.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:19:00,06:19,2025-09-04 06:19:00,6.328554511850829,0.06602022898525654,18.744356272697683,11.0,36.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:27:00,06:27,2025-09-04 06:27:00,6.458676455396483,0.06734051511124148,18.544947887692352,8.0,37.0,6
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:43:00,06:43,2025-09-04 06:43:00,6.732899934370263,0.0692469166925279,18.257016012158683,16.0,37.0,6
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 06:58:00,06:58,2025-09-04 06:58:00,6.975657795286133,0.06987991795637048,18.161411160115712,15.0,38.0,6
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:06:00,07:06,2025-09-04 07:06:00,7.10678963521614,0.06979798550148945,18.173785764518342,8.0,38.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:20:00,07:20,2025-09-04 07:20:00,7.3363472728635335,0.0689440813686314,18.302754509043755,14.0,37.0,7
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:28:00,07:28,2025-09-04 07:28:00,7.47183129250137,0.06802834663904725,18.441061789508012,8.0,37.0,7
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:39:00,07:39,2025-09-04 07:39:00,7.652477297480031,0.06635922818871766,18.693155792476134,11.0,37.0,7
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 07:46:00,07:46,2025-09-04 07:46:00,7.774168534913412,0.0649657531742124,18.903618204160175,7.0,36.0,7
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:26:00,08:26,2025-09-04 08:26:00,8.440413459102647,0.05438071362188682,20.50232139493417,40.0,33.0,8
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 08:57:00,08:57,2025-09-04 08:57:00,8.954920618928826,0.04470802247575274,21.963228755955644,31.0,31.0,8
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 09:15:00,09:15,2025-09-04 09:15:00,9.264565761066173,0.03953048060916423,22.74521475247112,18.0,30.0,9
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 09:47:00,09:47,2025-09-04 09:47:00,9.785733542458598,0.0347489627873248,23.467387566349544,32.0,29.0,9
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 10:45:00,10:45,2025-09-04 10:45:00,10.755325202189164,0.05199176065206686,20.863135042968302,58.0,33.0,10
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:22:00,11:22,2025-09-04 11:22:00,11.373007384309917,0.07716162372164148,17.06162441074466,37.0,40.0,11
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:28:00,11:28,2025-09-04 11:28:00,11.482937109851582,0.08111932819024206,16.463875603967445,6.0,42.0,11
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:39:00,11:39,2025-09-04 11:39:00,11.651892037105599,0.08614437869726044,15.704921020977176,11.0,44.0,11
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:51:00,11:51,2025-09-04 11:51:00,11.854630161776495,0.08996081751313399,15.12850816184995,12.0,45.0,11
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 11:57:00,11:57,2025-09-04 11:57:00,11.955295849619738,0.09081167212068614,15.0,6.0,46.0,11
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 12:20:00,12:20,2025-09-04 12:20:00,12.335081742750953,0.08748502187705116,15.502438024232026,23.0,44.0,12
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 12:38:00,12:38,2025-09-04 12:38:00,12.64617894031191,0.07822656297601466,16.900782141282114,18.0,40.0,12
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 12:46:00,12:46,2025-09-04 12:46:00,12.778950690910689,0.07314448392642711,17.668349985707998,8.0,39.0,12
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:21:00,13:21,2025-09-04 13:21:00,13.354876660647566,0.050360880661704216,21.109453729967388,35.0,32.0,13
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:36:00,13:36,2025-09-04 13:36:00,13.602887719557716,0.042823029887980334,22.24792714085634,15.0,31.0,13
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:44:00,13:44,2025-09-04 13:44:00,13.738029941043195,0.03967321856647932,22.7236564364463,8.0,30.0,13
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 13:53:00,13:53,2025-09-04 13:53:00,13.885200846719005,0.03704298707335597,23.120911398012005,9.0,30.0,13
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 14:09:00,14:09,2025-09-04 14:09:00,14.156856276628021,0.03425152578218407,23.54251757634113,16.0,29.0,14
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 14:29:00,14:29,2025-09-04 14:29:00,14.493088759165014,0.033847576108375084,23.60352780017999,20.0,29.0,14
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 15:14:00,15:14,2025-09-04 15:14:00,15.247264596865767,0.03970384792078064,22.719030355815164,45.0,30.0,15
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 15:40:00,15:40,2025-09-04 15:40:00,15.669870069932095,0.044359679565580394,22.015840455630745,26.0,31.0,15
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 16:29:00,16:29,2025-09-04 16:29:00,16.497249511857685,0.05278969606979817,20.74261948966757,49.0,33.0,16
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:05:00,17:05,2025-09-04 17:05:00,17.092704780187987,0.05716667627573638,20.081545699003215,36.0,34.0,17
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:12:00,17:12,2025-09-04 17:12:00,17.203862698221137,0.057771076144588505,19.990260636338995,7.0,34.0,17
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:24:00,17:24,2025-09-04 17:24:00,17.402284636361383,0.05866545162285742,19.85517933373353,12.0,34.0,17
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:39:00,17:39,2025-09-04 17:39:00,17.65459771806594,0.059446086444788354,19.737276762422297,15.0,35.0,17
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 17:53:00,17:53,2025-09-04 17:53:00,17.88853776567654,0.059800080977837615,19.683811474295144,14.0,35.0,17
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:09:00,18:09,2025-09-04 18:09:00,18.164888126076324,0.05975103533428323,19.69121904480599,16.0,35.0,18
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:20:00,18:20,2025-09-04 18:20:00,18.346803124800644,0.05944283433437131,19.737767942381975,11.0,35.0,18
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:42:00,18:42,2025-09-04 18:42:00,18.70789553455694,0.05819835105136379,19.92572750413646,22.0,34.0,18
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 18:54:00,18:54,2025-09-04 18:54:00,18.91662945090342,0.05711224125802689,20.08976724943501,12.0,34.0,18
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:11:00,19:11,2025-09-04 19:11:00,19.194361495245595,0.05528196946780938,20.366200921367913,17.0,34.0,19
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:23:00,19:23,2025-09-04 19:23:00,19.399234044689386,0.053673907730891604,20.609073271259813,12.0,33.0,19
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 19:33:00,19:33,2025-09-04 19:33:00,19.557603969404447,0.05229557490221318,20.81724869472081,10.0,33.0,19
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 20:28:00,20:28,2025-09-04 20:28:00,20.482006797511083,0.0424979000570474,22.297032871218406,55.0,31.0,20
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 21:06:00,21:06,2025-09-04 21:06:00,21.11142136961212,0.034948187153799416,23.43729786958569,38.0,29.0,21
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 21:36:00,21:36,2025-09-04 21:36:00,21.611347590577118,0.028995787792418765,24.336313863315215,30.0,28.0,21
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 21:51:00,21:51,2025-09-04 21:51:00,21.85706912072404,0.02618528861104487,24.76079541453842,15.0,28.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-04 22:00:00,22:00,2025-09-04 22:00:00,22.0,0.024601511201441648,25.0,9.0,27.0,22
