trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:28:00,16:28,2025-09-05 16:28:00,16.483175320898457,0.052236829930026894,18.482009405389704,16.0,37.0,16
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 16:57:00,16:57,2025-09-05 16:57:00,16.96645269101346,0.05469360047820792,17.77269031117693,29.0,38.0,16
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:03:00,17:03,2025-09-05 17:03:00,17.065031678985147,0.05510231524980686,17.65468613215557,6.0,39.0,17
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:42:00,17:42,2025-09-05 17:42:00,17.716639032932065,0.056830469757873314,17.155733150474397,39.0,40.0,17
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 17:59:00,17:59,2025-09-05 17:59:00,17.988652744541,0.05700472193054431,17.105423041793262,17.0,40.0,17
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:25:00,18:25,2025-09-05 18:25:00,18.41903477793841,0.0565894468820537,17.22532130476398,26.0,40.0,18
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:36:00,18:36,2025-09-05 18:36:00,18.607156083386414,0.056143607995701415,17.3540439627535,11.0,39.0,18
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:51:00,18:51,2025-09-05 18:51:00,18.86067555824976,0.05529597599814464,17.598772377125734,15.0,39.0,18
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:02:00,19:02,2025-09-05 19:02:00,19.047173002374535,0.05449816694884315,17.82911590376247,11.0,38.0,19
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:09:00,19:09,2025-09-05 19:09:00,19.155995141287544,0.05396723199737395,17.982407508117166,7.0,38.0,19
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:33:00,19:33,2025-09-05 19:33:00,19.555568910131676,0.05163218323967404,18.656583072042206,24.0,37.0,19
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:53:00,19:53,2025-09-05 19:53:00,19.892007984680095,0.04924458113642684,19.345931844344012,20.0,35.0,19
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:16:00,20:16,2025-09-05 20:16:00,20.270753418059627,0.04617533159065141,20.232085949917398,23.0,34.0,20
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:52:00,20:52,2025-09-05 20:52:00,20.880900951503758,0.04061543403248173,21.8373402553293,36.0,31.0,20
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:09:00,21:09,2025-09-05 21:09:00,21.161848027459026,0.037896335482726945,22.62239872235437,17.0,30.0,21
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:35:00,21:35,2025-09-05 21:35:00,21.596657196596862,0.03361286900862248,23.859121688506878,26.0,29.0,21
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:55:00,21:55,2025-09-05 21:55:00,21.922761757547434,0.030411552775226176,24.78340610433992,20.0,28.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:06:00,06:06,2025-09-05 06:06:00,6.100417328757471,0.06001702956430801,16.235709212044902,0.0,42.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:32:00,06:32,2025-09-05 06:32:00,6.5430855003275825,0.06307765741649922,15.352044362901369,26.0,45.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:43:00,06:43,2025-09-05 06:43:00,6.71750238834075,0.0637942122790715,15.14516055503016,11.0,45.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:56:00,06:56,2025-09-05 06:56:00,6.946991778174737,0.06429698483836867,15.0,13.0,46.0,6
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:14:00,07:14,2025-09-05 07:14:00,7.246796095853431,0.06420430561509016,15.02675835672034,18.0,46.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:25:00,07:25,2025-09-05 07:25:00,7.42106803490477,0.06377530253865754,15.150620177603443,11.0,45.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:32:00,07:32,2025-09-05 07:32:00,7.543499131826532,0.0633193423075898,15.282265071481495,7.0,45.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:45:00,07:45,2025-09-05 07:45:00,7.752565548900393,0.062270079335011615,15.585208405709924,13.0,44.0,7
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:18:00,08:18,2025-09-05 08:18:00,8.308553015512034,0.058179502694693117,16.766240195376618,33.0,41.0,8
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:23:00,08:23,2025-09-05 08:23:00,8.383921340210597,0.057526259859409755,16.954844546958103,5.0,40.0,8
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:43:00,08:43,2025-09-05 08:43:00,8.719820704800462,0.05451053145099754,17.82554602318285,20.0,38.0,8
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:09:00,09:09,2025-09-05 09:09:00,9.156954351219971,0.05074862472252034,18.91168419556205,26.0,36.0,9
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:35:00,09:35,2025-09-05 09:35:00,9.597587871326237,0.04777445943831723,19.770385561463716,26.0,35.0,9
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:47:00,09:47,2025-09-05 09:47:00,9.795370381113079,0.04684508669588785,20.038714173728355,12.0,34.0,9
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:18:00,10:18,2025-09-05 10:18:00,10.311882023547534,0.04576690556701214,20.350006761592393,31.0,34.0,10
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:25:00,10:25,2025-09-05 10:25:00,10.426812992993927,0.045777566394445794,20.346928766187247,7.0,34.0,10
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:44:00,10:44,2025-09-05 10:44:00,10.745899551118749,0.04617814443106111,20.231273826289065,19.0,34.0,10
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:07:00,11:07,2025-09-05 11:07:00,11.12189417166159,0.04706831598007594,19.974263387398597,23.0,34.0,11
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:38:00,11:38,2025-09-05 11:38:00,11.647796011961765,0.04818864137901803,19.650802900708236,31.0,35.0,11
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:56:00,11:56,2025-09-05 11:56:00,11.947521635120872,0.04836455705424353,19.60001250536539,18.0,35.0,11
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:01:00,12:01,2025-09-05 12:01:00,12.023633593514878,0.04833347306574022,19.60898707834129,5.0,35.0,12
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:15:00,12:15,2025-09-05 12:15:00,12.26655899305938,0.04801679183675797,19.70041932164223,14.0,35.0,12
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:47:00,12:47,2025-09-05 12:47:00,12.798588024725786,0.046305222711378144,20.19458376959845,32.0,34.0,12
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:04:00,13:04,2025-09-05 13:04:00,13.081137864684424,0.04505363496507357,20.55594233733033,17.0,33.0,13
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:26:00,13:26,2025-09-05 13:26:00,13.439122112059398,0.04348274571503729,21.009489674410432,22.0,33.0,13
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:51:00,13:51,2025-09-05 13:51:00,13.857678835626261,0.04212681534111649,21.400974058394596,25.0,32.0,13
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:51:00,14:51,2025-09-05 14:51:00,14.863253081186707,0.04289681081462715,21.178660870774006,60.0,32.0,14
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:56:00,14:56,2025-09-05 14:56:00,14.940904446805844,0.04320084705390333,21.090879490453034,5.0,32.0,14
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:06:00,15:06,2025-09-05 15:06:00,15.104706197097281,0.04393392398647716,20.879225428503073,10.0,33.0,15
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:20:00,15:20,2025-09-05 15:20:00,15.341601961970973,0.04517909558302815,20.519719332315557,14.0,33.0,15
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:53:00,15:53,2025-09-05 15:53:00,15.896009778705356,0.048596366417235734,19.533084477630194,33.0,35.0,15
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:08:00,16:08,2025-09-05 16:08:00,16.1394115193109,0.05015237996120613,19.083832056231266,15.0,36.0,16
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:25:00,16:25,2025-09-05 16:25:00,16.430417393171382,0.05193078588564885,18.57037047944612,17.0,37.0,16
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:41:00,16:41,2025-09-05 16:41:00,16.69249828069513,0.0533847124387893,18.15059262656969,16.0,38.0,16
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:01:00,17:01,2025-09-05 17:01:00,17.030164273954806,0.05496178205541346,17.695260893289763,20.0,39.0,17
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:33:00,17:33,2025-09-05 17:33:00,17.55551688000814,0.056570551936699874,17.23077665570569,32.0,40.0,17
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:54:00,17:54,2025-09-05 17:54:00,17.910320891094173,0.05698903164037278,17.1099531442974,21.0,40.0,17
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:14:00,18:14,2025-09-05 18:14:00,18.24806846868737,0.05685589286009175,17.14839298928148,20.0,40.0,18
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:30:00,18:30,2025-09-05 18:30:00,18.502561407317483,0.056411073436008374,17.276821307999594,16.0,40.0,18
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:45:00,18:45,2025-09-05 18:45:00,18.765545522908035,0.055646648202782034,17.497526255161613,15.0,39.0,18
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:55:00,18:55,2025-09-05 18:55:00,18.93115831873666,0.05501142414052912,17.680928224382143,10.0,39.0,18
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:07:00,19:07,2025-09-05 19:07:00,19.12899151582823,0.0541033695517534,17.943101856707322,12.0,38.0,19
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:21:00,19:21,2025-09-05 19:21:00,19.366101628218544,0.05281221951291267,18.315882854396087,14.0,37.0,19
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:47:00,19:47,2025-09-05 19:47:00,19.787842477674822,0.05002112814217704,19.121727097531085,26.0,36.0,19
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:06:00,20:06,2025-09-05 20:06:00,20.113461036223367,0.04749351939401206,19.85149860553785,19.0,34.0,20
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:26:00,20:26,2025-09-05 20:26:00,20.44911789518732,0.04461561037080141,20.68240885195136,20.0,33.0,20
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:58:00,20:58,2025-09-05 20:58:00,20.97872197865226,0.03967623503747255,22.10850590444484,32.0,31.0,20
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 21:31:00,21:31,2025-09-05 21:31:00,21.531736104915574,0.034253820841226496,23.674065996727556,33.0,29.0,21
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 21:43:00,21:43,2025-09-05 21:43:00,21.719852132904748,0.03239871965240827,24.20967103965672,12.0,28.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 22:00:00,22:00,2025-09-05 22:00:00,22.0,0.0296613664231105,25.0,17.0,27.0,22
