trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:45:00,06:45,2025-09-04 06:45:00,6.762465579916737,0.07928743419668603,15.09701194572736,4.0,95.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:50:00,06:50,2025-09-04 06:50:00,6.846044779745652,0.07961870680813522,15.041019745749558,5.0,96.0,6
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:55:00,06:55,2025-09-04 06:55:00,6.928927963708685,0.07981156192525854,15.00842308091369,5.0,96.0,6
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:04:00,07:04,2025-09-04 07:04:00,7.07893900951851,0.07981467357404842,15.007897145308746,9.0,96.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:10:00,07:10,2025-09-04 07:10:00,7.178304594180984,0.07957171780815828,15.048961897900186,6.0,96.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:18:00,07:18,2025-09-04 07:18:00,7.301099225219218,0.07900506315554169,15.144738728012584,8.0,95.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:24:00,07:24,2025-09-04 07:24:00,7.402542440784358,0.07831936684075227,15.260636160685248,6.0,94.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:28:00,07:28,2025-09-04 07:28:00,7.476468401597647,0.07769900423806005,15.36549079009979,4.0,94.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:34:00,07:34,2025-09-04 07:34:00,7.578339553386257,0.07668288867004205,15.53723618684759,6.0,93.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:39:00,07:39,2025-09-04 07:39:00,7.6574122778670946,0.07577007464445401,15.691521399982715,5.0,92.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:48:00,07:48,2025-09-04 07:48:00,7.805182300583364,0.07379008436518184,16.026182364516192,9.0,90.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:53:00,07:53,2025-09-04 07:53:00,7.88910448532274,0.07251693044292166,16.241372774329612,5.0,89.0,7
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:02:00,08:02,2025-09-04 08:02:00,8.037286709728722,0.07003104854028025,16.661540309475342,9.0,86.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:06:00,08:06,2025-09-04 08:06:00,8.103868581903022,0.06882419906858782,16.865523840339833,4.0,85.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:13:00,08:13,2025-09-04 08:13:00,8.22371880358146,0.06652833804813259,17.25357375734387,7.0,83.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:17:00,08:17,2025-09-04 08:17:00,8.284239822421272,0.0653151597501462,17.45862699604181,4.0,82.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:21:00,08:21,2025-09-04 08:21:00,8.350905290819389,0.06394226189783177,17.69067627642029,4.0,81.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:25:00,08:25,2025-09-04 08:25:00,8.430021507225671,0.06226945797947765,17.97341613562685,4.0,80.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:31:00,08:31,2025-09-04 08:31:00,8.530046219027442,0.060098917658180435,18.34028415770176,6.0,79.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:35:00,08:35,2025-09-04 08:35:00,8.585988996678088,0.058863590160897705,18.549081087708576,4.0,78.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:39:00,08:39,2025-09-04 08:39:00,8.654165600725415,0.0573428621538614,18.8061168453866,4.0,77.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:44:00,08:44,2025-09-04 08:44:00,8.746566537933914,0.05526460656170606,19.157386762364908,5.0,75.0,8
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:53:00,08:53,2025-09-04 08:53:00,8.898147181606333,0.05184806723384798,19.734855429154447,9.0,73.0,8
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:58:00,08:58,2025-09-04 08:58:00,8.975736387375868,0.05011408569659756,20.027935622433365,5.0,72.0,8
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:06:00,09:06,2025-09-04 09:06:00,9.106254173953705,0.04725255816620326,20.511595352173494,8.0,70.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:12:00,09:12,2025-09-04 09:12:00,9.208184304827691,0.04509165815712041,20.87683395403466,6.0,69.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:19:00,09:19,2025-09-04 09:19:00,9.328294004894552,0.04266246757953445,21.28741943530752,7.0,68.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:27:00,09:27,2025-09-04 09:27:00,9.456407056815474,0.04025266265604338,21.694728323879183,8.0,66.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:34:00,09:34,2025-09-04 09:34:00,9.578445986871714,0.03817425079919483,22.046024652953303,7.0,65.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:45:00,09:45,2025-09-04 09:45:00,9.765300189243098,0.03549888177851756,22.49821958861327,11.0,64.0,9
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:50:00,09:50,2025-09-04 09:50:00,9.836995251168954,0.03466131128195442,22.639787026180507,5.0,64.0,9
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:56:00,09:56,2025-09-04 09:56:00,9.934739815786937,0.033708672109974226,22.800803546051736,6.0,63.0,9
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:00:00,10:00,2025-09-04 10:00:00,10.010684507322695,0.03312924726700524,22.898738813134937,4.0,63.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:08:00,10:08,2025-09-04 10:08:00,10.149962566071276,0.032456426705539734,23.01245996642301,8.0,63.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:20:00,10:20,2025-09-04 10:20:00,10.343699482752333,0.03240569908756337,23.021034025466722,12.0,63.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:29:00,10:29,2025-09-04 10:29:00,10.497851008078147,0.0331141337230883,22.901293327284684,9.0,63.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:40:00,10:40,2025-09-04 10:40:00,10.67040276494483,0.03465589038369306,22.640703274638785,11.0,64.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:48:00,10:48,2025-09-04 10:48:00,10.809837257708521,0.036411070758623106,22.344040021615015,8.0,64.0,10
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:54:00,10:54,2025-09-04 10:54:00,10.912621717771122,0.03794240080446073,22.085212291234697,6.0,65.0,10
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:00:00,11:00,2025-09-04 11:00:00,11.010466821775914,0.039541954636854705,21.814853272821253,6.0,66.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:05:00,11:05,2025-09-04 11:05:00,11.084393128093847,0.040814613241582136,21.59974658232958,5.0,67.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:11:00,11:11,2025-09-04 11:11:00,11.193040001411958,0.04273659413276941,21.274890452684296,6.0,68.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:18:00,11:18,2025-09-04 11:18:00,11.315234860458498,0.04489168594076399,20.91063356179351,7.0,69.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:28:00,11:28,2025-09-04 11:28:00,11.469313221546235,0.04744334672160157,20.47934798073942,10.0,70.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:32:00,11:32,2025-09-04 11:32:00,11.534116259340191,0.048416398237830255,20.314881335437725,4.0,71.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:38:00,11:38,2025-09-04 11:38:00,11.649316779006025,0.049940538650767786,20.05726880773096,6.0,72.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:43:00,11:43,2025-09-04 11:43:00,11.728643204679475,0.0508070848238098,19.9108038573123,5.0,72.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:48:00,11:48,2025-09-04 11:48:00,11.8111659334692,0.05152685699603425,19.789146871456012,5.0,73.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:56:00,11:56,2025-09-04 11:56:00,11.943885134939173,0.05225693983784981,19.665747160563924,8.0,73.0,11
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:01:00,12:01,2025-09-04 12:01:00,12.023075430531174,0.05242709144013662,19.636987878291514,5.0,73.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:09:00,12:09,2025-09-04 12:09:00,12.153549572599358,0.05226698650622823,19.664049057414093,8.0,73.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:18:00,12:18,2025-09-04 12:18:00,12.300306413257905,0.0514548472010498,19.80131807638446,9.0,73.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:24:00,12:24,2025-09-04 12:24:00,12.411818099094951,0.05043230317755793,19.974150020441037,6.0,72.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:29:00,12:29,2025-09-04 12:29:00,12.483662813342344,0.04961250495611119,20.112713561072685,5.0,72.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:35:00,12:35,2025-09-04 12:35:00,12.588038553391574,0.04823402385502798,20.345706530638807,6.0,71.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:44:00,12:44,2025-09-04 12:44:00,12.74885418324016,0.04579129055575986,20.75858102330127,9.0,69.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:48:00,12:48,2025-09-04 12:48:00,12.800443887098416,0.04495548116035032,20.899850796876486,4.0,69.0,12
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:52:00,12:52,2025-09-04 12:52:00,12.868766663452387,0.04382967085284807,21.090136965114105,4.0,68.0,12
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:58:00,12:58,2025-09-04 12:58:00,12.98115127320919,0.041971341840442544,21.404234557522884,6.0,67.0,12
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:14:00,13:14,2025-09-04 13:14:00,13.244176640287888,0.03793350035274181,22.08671665910368,16.0,65.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:21:00,13:21,2025-09-04 13:21:00,13.364417329368191,0.036383041581059324,22.348777555782114,7.0,64.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:25:00,13:25,2025-09-04 13:25:00,13.423011298863495,0.03571805545609623,22.461174520712337,4.0,64.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:31:00,13:31,2025-09-04 13:31:00,13.52012761808019,0.03476086971122863,22.622959509239067,6.0,64.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:40:00,13:40,2025-09-04 13:40:00,13.676868528959098,0.03362398072134875,22.815118213200254,9.0,63.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:50:00,13:50,2025-09-04 13:50:00,13.834166429795344,0.033006282397675876,22.919522522128005,10.0,63.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:55:00,13:55,2025-09-04 13:55:00,13.927535572482016,0.03288372004236633,22.94023819759004,5.0,63.0,13
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:08:00,14:08,2025-09-04 14:08:00,14.147391510742432,0.033262128212122315,22.87627907395008,13.0,63.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:13:00,14:13,2025-09-04 14:13:00,14.228130688412891,0.033614161768824403,22.81677782747054,5.0,63.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:23:00,14:23,2025-09-04 14:23:00,14.395132708032495,0.03465281459650824,22.641223148860767,10.0,64.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:29:00,14:29,2025-09-04 14:29:00,14.489601137838319,0.03540117939620252,22.51473339367841,6.0,64.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:36:00,14:36,2025-09-04 14:36:00,14.60688471712859,0.03646485796891031,22.33494882563152,7.0,64.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:40:00,14:40,2025-09-04 14:40:00,14.680414052029684,0.03719666038130144,22.21125847030878,4.0,65.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:55:00,14:55,2025-09-04 14:55:00,14.930988971537523,0.0399754543475557,21.741582493248785,15.0,66.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:00:00,15:00,2025-09-04 15:00:00,15.012541784761005,0.04094993861875168,21.57687368152622,5.0,67.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:06:00,15:06,2025-09-04 15:06:00,15.108680445597951,0.04212828234610646,21.377708234868834,6.0,67.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:10:00,15:10,2025-09-04 15:10:00,15.176791637284804,0.042977682248390284,21.23414137317826,4.0,68.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:18:00,15:18,2025-09-04 15:18:00,15.312372622328054,0.044691587031155125,20.94445458343833,8.0,69.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:25:00,15:25,2025-09-04 15:25:00,15.424067739487688,0.046114643291683535,20.703927452714787,7.0,70.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:35:00,15:35,2025-09-04 15:35:00,15.587591157294725,0.048193907751557886,20.352487015382174,10.0,71.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:43:00,15:43,2025-09-04 15:43:00,15.72472052884398,0.049916246271870315,20.061374742511422,8.0,72.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:47:00,15:47,2025-09-04 15:47:00,15.796249467813617,0.05080186025236174,19.911686922314374,4.0,72.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:53:00,15:53,2025-09-04 15:53:00,15.89108692106931,0.0519586179333693,19.71616998199899,6.0,73.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:16:00,16:16,2025-09-04 16:16:00,16.281149983253364,0.056431373034118666,18.960178120923267,23.0,76.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:24:00,16:24,2025-09-04 16:24:00,16.4158586286627,0.057841228984584686,18.721882126657242,8.0,77.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:33:00,16:33,2025-09-04 16:33:00,16.559926327571162,0.059256813372632916,18.482617903169793,9.0,78.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:38:00,16:38,2025-09-04 16:38:00,16.636553412865073,0.05996773258500738,18.36245725803467,5.0,78.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:48:00,16:48,2025-09-04 16:48:00,16.807153773862126,0.061437616954506065,18.114015169202833,10.0,79.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:57:00,16:57,2025-09-04 16:57:00,16.95702131511573,0.06259165242275445,17.918958341422943,9.0,80.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:03:00,17:03,2025-09-04 17:03:00,17.058368050193987,0.0632948268317039,17.80010673472678,6.0,81.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:07:00,17:07,2025-09-04 17:07:00,17.12322404151211,0.06371081894787588,17.729795115374987,4.0,81.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:12:00,17:12,2025-09-04 17:12:00,17.209208358878605,0.0642202804796694,17.643685153418307,5.0,82.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:16:00,17:16,2025-09-04 17:16:00,17.282180143124293,0.06461420081976127,17.57710413918577,4.0,82.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:24:00,17:24,2025-09-04 17:24:00,17.414097045181162,0.06523446199147331,17.47226665378957,8.0,82.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:30:00,17:30,2025-09-04 17:30:00,17.505325545371235,0.06559267816935135,17.4117204112877,6.0,83.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:34:00,17:34,2025-09-04 17:34:00,17.574427091082278,0.06582479700139672,17.3724873337156,4.0,83.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:40:00,17:40,2025-09-04 17:40:00,17.667367436387902,0.06608298036920239,17.328848788718247,6.0,83.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:44:00,17:44,2025-09-04 17:44:00,17.735976657486752,0.06623342873935138,17.303419776670236,4.0,83.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:50:00,17:50,2025-09-04 17:50:00,17.8459331805612,0.066402791364664,17.27479384848443,6.0,83.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:55:00,17:55,2025-09-04 17:55:00,17.93292184392748,0.06647378826843794,17.262793843966925,5.0,83.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:05:00,18:05,2025-09-04 18:05:00,18.097476120351814,0.06645530808768801,17.265917392187976,10.0,83.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:12:00,18:12,2025-09-04 18:12:00,18.21627488375965,0.06631783434923244,17.289153412279184,7.0,83.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:18:00,18:18,2025-09-04 18:18:00,18.313143352499807,0.06612915376302166,17.32104449155926,6.0,83.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:25:00,18:25,2025-09-04 18:25:00,18.41692938667478,0.06585136457234028,17.367996842519577,7.0,83.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:32:00,18:32,2025-09-04 18:32:00,18.53364454337423,0.06544672372928766,17.43638985244658,7.0,83.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:36:00,18:36,2025-09-04 18:36:00,18.601290511216153,0.06516817332800794,17.48347086437848,4.0,82.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:43:00,18:43,2025-09-04 18:43:00,18.722711125546734,0.06458873540640626,17.58140834203204,7.0,82.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:49:00,18:49,2025-09-04 18:49:00,18.819398445546366,0.06405592575553935,17.671464638539423,6.0,81.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:55:00,18:55,2025-09-04 18:55:00,18.931457010885396,0.06336151285719045,17.788835361405475,6.0,81.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:59:00,18:59,2025-09-04 18:59:00,18.9935878035478,0.062941890185161,17.85976062282298,4.0,81.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:05:00,19:05,2025-09-04 19:05:00,19.083639183938992,0.06229118069481755,17.96974452928411,6.0,80.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:11:00,19:11,2025-09-04 19:11:00,19.19250937428209,0.061439498139641564,18.11369720843378,6.0,79.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:18:00,19:18,2025-09-04 19:18:00,19.313105649450428,0.06041671560383358,18.28656946620432,7.0,79.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:28:00,19:28,2025-09-04 19:28:00,19.477953265334133,0.05889196913201719,18.544284430903367,10.0,78.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:37:00,19:37,2025-09-04 19:37:00,19.62721363275272,0.057394927871214765,18.797316618753662,9.0,77.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:44:00,19:44,2025-09-04 19:44:00,19.746068046736195,0.05613065382990278,19.011006137601015,7.0,76.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:52:00,19:52,2025-09-04 19:52:00,19.88098932532587,0.0546251832983557,19.265463053596317,8.0,75.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:56:00,19:56,2025-09-04 19:56:00,19.937157234478896,0.05397822442309641,19.374813025398883,4.0,74.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:01:00,20:01,2025-09-04 20:01:00,20.022382661691548,0.05297569894989681,19.544261403677634,5.0,74.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:05:00,20:05,2025-09-04 20:05:00,20.09433275398168,0.05211109335589006,19.690398354480088,4.0,73.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:10:00,20:10,2025-09-04 20:10:00,20.171491257853667,0.05116685909692451,19.849994263186836,5.0,73.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:20:00,20:20,2025-09-04 20:20:00,20.346468053416963,0.04896830532887904,20.22159716058251,10.0,71.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:37:00,20:37,2025-09-04 20:37:00,20.632486076036237,0.04524346430392331,20.851175448514194,17.0,69.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:49:00,20:49,2025-09-04 20:49:00,20.82827500459278,0.04263436582850129,21.292169235952652,12.0,68.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:53:00,20:53,2025-09-04 20:53:00,20.88795581101659,0.04183393702615465,21.427458927946578,4.0,67.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:02:00,21:02,2025-09-04 21:02:00,21.039720579908362,0.03979452865765532,21.772162828175077,9.0,66.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:08:00,21:08,2025-09-04 21:08:00,21.13690067821084,0.0384893856663032,21.992760079036614,6.0,65.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:13:00,21:13,2025-09-04 21:13:00,21.228232550143197,0.03726616705554158,22.199510346650687,5.0,65.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:19:00,21:19,2025-09-04 21:19:00,21.317169052797382,0.0360802484313984,22.399956113869234,6.0,64.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:26:00,21:26,2025-09-04 21:26:00,21.436104661136465,0.03450565061037214,22.66609702933406,7.0,64.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:31:00,21:31,2025-09-04 21:31:00,21.532033626338183,0.033247753175062705,22.87870876454904,5.0,63.0,21
