trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:12:00,11:12,2025-09-06 11:12:00,11.207561020791799,0.04913002644571677,19.264955988200644,4.0,75.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:19:00,11:19,2025-09-06 11:19:00,11.316912772417853,0.049434954783848205,19.207623523885854,7.0,75.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:27:00,11:27,2025-09-06 11:27:00,11.457611196151692,0.04982805327020378,19.133713355092468,8.0,75.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:34:00,11:34,2025-09-06 11:34:00,11.579831750559222,0.05015719673746995,19.07182797504835,7.0,76.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:39:00,11:39,2025-09-06 11:39:00,11.657882939356272,0.050356095762596496,19.034431085896642,5.0,76.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:46:00,11:46,2025-09-06 11:46:00,11.778118117276897,0.05063854196170493,18.981325701430038,7.0,76.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:53:00,11:53,2025-09-06 11:53:00,11.887613662600163,0.05086460060571102,18.938822275149786,7.0,76.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:59:00,11:59,2025-09-06 11:59:00,11.984373474889109,0.0510354785754652,18.906693889958856,6.0,76.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:05:00,12:05,2025-09-06 12:05:00,12.092003884012989,0.05119024193957174,18.87759536437003,6.0,76.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:10:00,12:10,2025-09-06 12:10:00,12.169309454196696,0.051276940452919126,18.861294355899993,5.0,76.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:17:00,12:17,2025-09-06 12:17:00,12.292402844644062,0.05137094721434283,18.843619254505022,7.0,76.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:24:00,12:24,2025-09-06 12:24:00,12.41429281251057,0.05140974777250223,18.83632399415074,7.0,76.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:30:00,12:30,2025-09-06 12:30:00,12.502868629646844,0.05140424378334669,18.83735885127088,6.0,76.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:37:00,12:37,2025-09-06 12:37:00,12.6173120532106,0.05135640644029072,18.846353203125737,7.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:42:00,12:42,2025-09-06 12:42:00,12.703963283366708,0.051291098894873176,18.858632293157456,5.0,76.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:49:00,12:49,2025-09-06 12:49:00,12.828356990296085,0.05115693624522019,18.8838574833472,7.0,76.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:56:00,12:56,2025-09-06 12:56:00,12.94030320914325,0.05099979302787072,18.91340346767981,7.0,76.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:07:00,13:07,2025-09-06 13:07:00,13.118462852673659,0.05069163681275006,18.971342835713134,11.0,76.0,13
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:15:00,13:15,2025-09-06 13:15:00,13.252011929554543,0.05042624126435278,19.021242365881545,8.0,76.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:22:00,13:22,2025-09-06 13:22:00,13.375986925116974,0.05016418379282396,19.07051427260861,7.0,76.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:31:00,13:31,2025-09-06 13:31:00,13.523043052142404,0.049846866182809806,19.130176161248002,9.0,75.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:38:00,13:38,2025-09-06 13:38:00,13.649110823405543,0.049580565767384795,19.180245824034763,7.0,75.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:45:00,13:45,2025-09-06 13:45:00,13.755546268018165,0.04936755842029249,19.220295352395404,7.0,75.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:50:00,13:50,2025-09-06 13:50:00,13.8475011265401,0.04919695487601951,19.252372140252987,5.0,75.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:56:00,13:56,2025-09-06 13:56:00,13.948791738925905,0.04902788400129328,19.284160756395757,6.0,75.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:04:00,14:04,2025-09-06 14:04:00,14.069876945962392,0.04885771389927057,19.31615604867147,8.0,75.0,14
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:21:00,14:21,2025-09-06 14:21:00,14.357005702974169,0.04863024207505215,19.358925180345295,17.0,74.0,14
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:28:00,14:28,2025-09-06 14:28:00,14.472873325721304,0.048621040775896913,19.360655203729475,7.0,74.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:32:00,14:32,2025-09-06 14:32:00,14.541377653620142,0.04864027320174626,19.357039133227627,4.0,74.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:38:00,14:38,2025-09-06 14:38:00,14.642184792818465,0.048703227761051,19.345202450396147,6.0,74.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:49:00,14:49,2025-09-06 14:49:00,14.822271445223393,0.04892133296818571,19.304194425095684,11.0,75.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:54:00,14:54,2025-09-06 14:54:00,14.908467948257684,0.04907423615235715,19.275445649551088,5.0,75.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:58:00,14:58,2025-09-06 14:58:00,14.969461103313167,0.049201325354206314,19.25155040526365,4.0,75.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:05:00,15:05,2025-09-06 15:05:00,15.089985160244925,0.04949776740284988,19.195813528594826,7.0,75.0,15
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:13:00,15:13,2025-09-06 15:13:00,15.21790543373555,0.04987617692865036,19.12466517036981,8.0,75.0,15
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:18:00,15:18,2025-09-06 15:18:00,15.302445199006755,0.05016058440775168,19.071191027079763,5.0,76.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:28:00,15:28,2025-09-06 15:28:00,15.467875910837812,0.050790197712003035,18.95281146774031,10.0,76.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:37:00,15:37,2025-09-06 15:37:00,15.618681433565282,0.05143942398398056,18.830744288617282,9.0,76.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:43:00,15:43,2025-09-06 15:43:00,15.731274431950872,0.05196398899368255,18.732115853871523,6.0,77.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:51:00,15:51,2025-09-06 15:51:00,15.850757774353488,0.052551349192772316,18.621680700941493,8.0,77.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:03:00,16:03,2025-09-06 16:03:00,16.061054965360594,0.05364109005911215,18.41678820156064,12.0,78.0,16
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:10:00,16:10,2025-09-06 16:10:00,16.168749481553384,0.054215995513278714,18.30869478316153,7.0,79.0,16
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:15:00,16:15,2025-09-06 16:15:00,16.25707293077467,0.054690746663947354,18.219432323755793,5.0,79.0,16
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:20:00,16:20,2025-09-06 16:20:00,16.345274037725268,0.055164390407440485,18.130378078459508,5.0,79.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:32:00,16:32,2025-09-06 16:32:00,16.541603089152762,0.056201110816018085,17.935454457409982,12.0,80.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:40:00,16:40,2025-09-06 16:40:00,16.680128019595955,0.05690309462332108,17.80346783449265,8.0,81.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:47:00,16:47,2025-09-06 16:47:00,16.79049705514071,0.05743584373335597,17.703300629545474,7.0,81.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:53:00,16:53,2025-09-06 16:53:00,16.89337614356596,0.05790571180837224,17.61495628343252,6.0,82.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:57:00,16:57,2025-09-06 16:57:00,16.96109921147004,0.0581987068407512,17.55986751293249,4.0,82.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:01:00,17:01,2025-09-06 17:01:00,17.029997191304698,0.05848200716498497,17.506601536313088,4.0,82.0,17
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:09:00,17:09,2025-09-06 17:09:00,17.157184601816052,0.058961689849764014,17.416411852480998,8.0,83.0,17
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:14:00,17:14,2025-09-06 17:14:00,17.239094534627657,0.05923803333894124,17.364453896297043,5.0,83.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:20:00,17:20,2025-09-06 17:20:00,17.341871416507633,0.059545366774509965,17.306669226838437,6.0,83.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:24:00,17:24,2025-09-06 17:24:00,17.40310323110205,0.05970633764389649,17.276403569401097,4.0,83.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:29:00,17:29,2025-09-06 17:29:00,17.490928795713977,0.059906787934052276,17.238715012221824,5.0,84.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:33:00,17:33,2025-09-06 17:33:00,17.551105239408606,0.06002260164071086,17.216939780556395,4.0,84.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:37:00,17:37,2025-09-06 17:37:00,17.628467415208135,0.06014478572674261,17.193966793541875,4.0,84.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:45:00,17:45,2025-09-06 17:45:00,17.75746365772237,0.06027911638057265,17.168710015295922,8.0,84.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:53:00,17:53,2025-09-06 17:53:00,17.88451196886496,0.06032317543122034,17.16042605597459,8.0,84.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:00:00,18:00,2025-09-06 18:00:00,18.011137858256575,0.06027678332216201,17.16914867570017,7.0,84.0,18
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:04:00,18:04,2025-09-06 18:04:00,18.07223850310801,0.06022142467345895,17.179557179451358,4.0,84.0,18
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:09:00,18:09,2025-09-06 18:09:00,18.156349965800562,0.0601096065547672,17.20058116278766,5.0,84.0,18
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:22:00,18:22,2025-09-06 18:22:00,18.369516055138963,0.05963942549106583,17.288984356867086,13.0,83.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:26:00,18:26,2025-09-06 18:26:00,18.445327196478864,0.0594073335173505,17.332622166597478,4.0,83.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:33:00,18:33,2025-09-06 18:33:00,18.55938542758612,0.05899421196659444,17.410297061333516,7.0,83.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:38:00,18:38,2025-09-06 18:38:00,18.637676402976595,0.05866649299426237,17.47191460859608,5.0,82.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:43:00,18:43,2025-09-06 18:43:00,18.723143437873617,0.05826816030932459,17.546808908629185,5.0,82.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:56:00,18:56,2025-09-06 18:56:00,18.939588902381768,0.0570741344589968,17.77130901535706,13.0,81.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:02:00,19:02,2025-09-06 19:02:00,19.040937378949838,0.05642655693434409,17.89306619788304,6.0,80.0,19
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:09:00,19:09,2025-09-06 19:09:00,19.15298591487227,0.05564763690751563,18.039518327966704,7.0,80.0,19
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:13:00,19:13,2025-09-06 19:13:00,19.220571814388844,0.055146876995743714,18.133670940832644,4.0,79.0,19
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:18:00,19:18,2025-09-06 19:18:00,19.315063091535244,0.054409166522195754,18.27237487257777,5.0,79.0,19
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:23:00,19:23,2025-09-06 19:23:00,19.39089392173324,0.05378654031185878,18.38944072222738,5.0,78.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:30:00,19:30,2025-09-06 19:30:00,19.507453046575712,0.0527788482351443,18.578906451724883,7.0,78.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:35:00,19:35,2025-09-06 19:35:00,19.591858933690027,0.052012723282694164,18.72295285871408,5.0,77.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:40:00,19:40,2025-09-06 19:40:00,19.667561999692772,0.05130100265301707,18.85677019380701,5.0,76.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:46:00,19:46,2025-09-06 19:46:00,19.772738464820755,0.05027583449926106,19.049521766035582,6.0,76.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:00:00,20:00,2025-09-06 20:00:00,20.000021136313663,0.04793035826615022,19.49051696267769,14.0,74.0,20
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:08:00,20:08,2025-09-06 20:08:00,20.138902824289797,0.046421059393467023,19.774294535758386,8.0,73.0,20
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:18:00,20:18,2025-09-06 20:18:00,20.313613410198073,0.044454999136831125,20.143952141853774,10.0,71.0,20
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:23:00,20:23,2025-09-06 20:23:00,20.391418180300775,0.043559113269258924,20.312396127242142,5.0,71.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:36:00,20:36,2025-09-06 20:36:00,20.612814759843598,0.040956952373930634,20.80165303785586,13.0,69.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:42:00,20:42,2025-09-06 20:42:00,20.70138344078321,0.039899316404563366,21.000509191545504,6.0,69.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:49:00,20:49,2025-09-06 20:49:00,20.82668473364581,0.0383924562281061,21.28382824225597,7.0,68.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:55:00,20:55,2025-09-06 20:55:00,20.925201211230764,0.03720226587726573,21.50760720040566,6.0,67.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:03:00,21:03,2025-09-06 21:03:00,21.054030258000093,0.0356434068942301,21.800703039134042,8.0,66.0,21
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:07:00,21:07,2025-09-06 21:07:00,21.126203994910917,0.034770816943047386,21.964766938685642,4.0,66.0,21
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:14:00,21:14,2025-09-06 21:14:00,21.24515427901954,0.03333697550473661,22.234357044999705,7.0,65.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:22:00,21:22,2025-09-06 21:22:00,21.3815398312023,0.031704240118690254,22.54134308581712,8.0,64.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:27:00,21:27,2025-09-06 21:27:00,21.453106877766,0.030854218128527962,22.70116376931412,5.0,63.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:32:00,21:32,2025-09-06 21:32:00,21.541974274814773,0.02980676155920515,22.89810599760945,5.0,63.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:42:00,21:42,2025-09-06 21:42:00,21.7029070351307,0.027937131527806434,23.24963284392975,10.0,62.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:51:00,21:51,2025-09-06 21:51:00,21.85544937912019,0.026203680759416786,23.57555533748728,9.0,61.0,21
