trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:36:00,14:36,2025-09-07 14:36:00,14.601835891681768,0.05142241041209132,18.592365202065842,19.0,37.0,14
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:48:00,14:48,2025-09-07 14:48:00,14.80164843372195,0.05137982490586841,18.592365202065842,12.0,37.0,14
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:12:00,15:12,2025-09-07 15:12:00,15.214371031239748,0.051293463810510864,18.676046866500513,24.0,37.0,15
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:24:00,15:24,2025-09-07 15:24:00,15.40140883111375,0.05125033599715936,18.676046866500513,12.0,37.0,15
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:33:00,15:33,2025-09-07 15:33:00,15.565675207700322,0.05120768456491929,18.676046866500513,9.0,37.0,15
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:51:00,15:51,2025-09-07 15:51:00,15.850969905600302,0.05111711501809395,18.676046866500513,18.0,37.0,15
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:00:00,16:00,2025-09-07 16:00:00,16.01307341028424,0.05105279919245542,18.875955735068686,9.0,36.0,16
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:37:00,16:37,2025-09-07 16:37:00,16.627519908693074,0.05067923767294917,18.875955735068686,37.0,36.0,16
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:51:00,16:51,2025-09-07 16:51:00,16.861341990378218,0.05046380815284871,18.875955735068686,14.0,36.0,16
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:58:00,16:58,2025-09-07 16:58:00,16.980357570424022,0.050334599010355405,18.875955735068686,7.0,36.0,16
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:27:00,17:27,2025-09-07 17:27:00,17.465594860568817,0.04964722598503765,19.33387671043111,29.0,35.0,17
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:45:00,17:45,2025-09-07 17:45:00,17.756779990368337,0.04909241686227007,19.33387671043111,18.0,35.0,17
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 17:58:00,17:58,2025-09-07 17:58:00,17.970649225116897,0.048608219394540575,19.33387671043111,13.0,35.0,17
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:12:00,18:12,2025-09-07 18:12:00,18.20110506284595,0.04800875482223694,19.931756908892464,14.0,34.0,18
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:21:00,18:21,2025-09-07 18:21:00,18.35059332912865,0.04757500774616845,19.931756908892464,9.0,34.0,18
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 18:44:00,18:44,2025-09-07 18:44:00,18.7362296950895,0.04628721822457255,19.931756908892464,23.0,34.0,18
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 19:10:00,19:10,2025-09-07 19:10:00,19.177948325244515,0.044508289598227724,21.492667426014748,26.0,32.0,19
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 19:50:00,19:50,2025-09-07 19:50:00,19.839938657160218,0.04125498794402316,21.492667426014748,40.0,32.0,19
l59_cp1_95,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 19:55:00,19:55,2025-09-07 19:55:00,19.924813401391155,0.04079061022892526,21.492667426014748,5.0,32.0,19
l59_cp1_97,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 20:37:00,20:37,2025-09-07 20:37:00,20.6294250047591,0.03658636178333689,23.087199608404475,42.0,30.0,20
l59_cp1_99,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 21:10:00,21:10,2025-09-07 21:10:00,21.16866660633787,0.033044039632005015,24.646740620043477,33.0,28.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:07:00,06:07,2025-09-07 06:07:00,6.122787477455898,0.049045051554445614,18.527041261838242,0.0,37.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:33:00,06:33,2025-09-07 06:33:00,6.5557015755095085,0.051909478253634865,18.527041261838242,26.0,37.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:48:00,06:48,2025-09-07 06:48:00,6.800184888114489,0.05325260897082076,18.527041261838242,15.0,37.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 06:59:00,06:59,2025-09-07 06:59:00,6.994329993967721,0.05417316764329946,18.527041261838242,11.0,37.0,6
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:11:00,07:11,2025-09-07 07:11:00,7.1927085872119365,0.05497993711999294,17.190715716025146,12.0,40.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:20:00,07:20,2025-09-07 07:20:00,7.33762456363861,0.05548470893030519,17.190715716025146,9.0,40.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 07:39:00,07:39,2025-09-07 07:39:00,7.6548663652558755,0.056348141001727595,17.190715716025146,19.0,40.0,7
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:01:00,08:01,2025-09-07 08:01:00,8.030942843259808,0.05696979992743942,16.701807849606396,22.0,41.0,8
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:10:00,08:10,2025-09-07 08:10:00,8.182499513998117,0.0571082863656055,16.701807849606396,9.0,41.0,8
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:23:00,08:23,2025-09-07 08:23:00,8.384435902509642,0.0572031855843412,16.701807849606396,13.0,41.0,8
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 08:48:00,08:48,2025-09-07 08:48:00,8.812296746338676,0.05711314731163803,16.701807849606396,25.0,41.0,8
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:07:00,09:07,2025-09-07 09:07:00,9.129767828188866,0.05684348783808553,16.951366662955646,19.0,40.0,9
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 09:41:00,09:41,2025-09-07 09:41:00,9.685682740567053,0.056102246732427793,16.951366662955646,34.0,40.0,9
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:07:00,10:07,2025-09-07 10:07:00,10.123973205643383,0.05539600792978815,17.454550023934555,26.0,39.0,10
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:23:00,10:23,2025-09-07 10:23:00,10.393802320669192,0.05494965929958543,17.454550023934555,16.0,39.0,10
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 10:41:00,10:41,2025-09-07 10:41:00,10.687620969834917,0.054475256787707274,17.454550023934555,18.0,39.0,10
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:07:00,11:07,2025-09-07 11:07:00,11.117216825525652,0.053831133213590746,17.9367527272371,26.0,38.0,11
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:30:00,11:30,2025-09-07 11:30:00,11.501605606151044,0.053323283276872115,17.9367527272371,23.0,38.0,11
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 11:39:00,11:39,2025-09-07 11:39:00,11.651573061657935,0.05314468321534052,17.9367527272371,9.0,38.0,11
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:17:00,12:17,2025-09-07 12:17:00,12.29979044204374,0.05249857126355836,18.30980259436696,38.0,37.0,12
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:36:00,12:36,2025-09-07 12:36:00,12.612440511505588,0.052254866578843595,18.30980259436696,19.0,37.0,12
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 12:48:00,12:48,2025-09-07 12:48:00,12.812351506212694,0.052119560276817536,18.30980259436696,12.0,37.0,12
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:10:00,13:10,2025-09-07 13:10:00,13.177796679629544,0.05190908266524983,18.4951365312845,22.0,37.0,13
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:18:00,13:18,2025-09-07 13:18:00,13.303740116682146,0.05184654497525066,18.4951365312845,8.0,37.0,13
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:30:00,13:30,2025-09-07 13:30:00,13.500632602553248,0.05175801653386904,18.4951365312845,12.0,37.0,13
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:48:00,13:48,2025-09-07 13:48:00,13.801719143019598,0.05164228963656758,18.4951365312845,18.0,37.0,13
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 13:56:00,13:56,2025-09-07 13:56:00,13.937062184479021,0.051597147694396744,18.4951365312845,8.0,37.0,13
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:07:00,14:07,2025-09-07 14:07:00,14.121427364034455,0.05154163896079175,18.592365202065842,11.0,37.0,14
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:19:00,14:19,2025-09-07 14:19:00,14.323978172417037,0.051487537158897895,18.592365202065842,12.0,37.0,14
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:39:00,14:39,2025-09-07 14:39:00,14.661765821042724,0.051409373194665334,18.592365202065842,20.0,37.0,14
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 14:57:00,14:57,2025-09-07 14:57:00,14.951470071383579,0.051348889327588534,18.592365202065842,18.0,37.0,14
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:14:00,15:14,2025-09-07 15:14:00,15.239704285505839,0.051287873092912634,18.676046866500513,17.0,37.0,15
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:29:00,15:29,2025-09-07 15:29:00,15.494679227825147,0.05122679367614463,18.676046866500513,15.0,37.0,15
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:36:00,15:36,2025-09-07 15:36:00,15.612848733122371,0.051194333635329284,18.676046866500513,7.0,37.0,15
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 15:58:00,15:58,2025-09-07 15:58:00,15.971884698379428,0.05107019487111808,18.676046866500513,22.0,37.0,15
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 16:35:00,16:35,2025-09-07 16:35:00,16.589083859180256,0.05071018706579152,18.875955735068686,37.0,36.0,16
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 16:40:00,16:40,2025-09-07 16:40:00,16.67249194472402,0.05064149655611515,18.875955735068686,5.0,36.0,16
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 16:56:00,16:56,2025-09-07 16:56:00,16.94227981708432,0.05037746995424132,18.875955735068686,16.0,36.0,16
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:11:00,17:11,2025-09-07 17:11:00,17.193343216484845,0.050066483313818994,19.33387671043111,15.0,35.0,17
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:40:00,17:40,2025-09-07 17:40:00,17.669891457811563,0.04927018112285752,19.33387671043111,29.0,35.0,17
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 17:54:00,17:54,2025-09-07 17:54:00,17.908838646178896,0.04875512605314413,19.33387671043111,14.0,35.0,17
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:05:00,18:05,2025-09-07 18:05:00,18.08471910736427,0.048321825244645525,19.931756908892464,11.0,34.0,18
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:15:00,18:15,2025-09-07 18:15:00,18.26363218512926,0.047831698814995625,19.931756908892464,10.0,34.0,18
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 18:37:00,18:37,2025-09-07 18:37:00,18.622112024890615,0.0466939706062112,19.931756908892464,22.0,34.0,18
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 19:05:00,19:05,2025-09-07 19:05:00,19.089928193330252,0.04488856906882793,21.492667426014748,28.0,32.0,19
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 19:12:00,19:12,2025-09-07 19:12:00,19.212428429364905,0.04435586497185945,21.492667426014748,7.0,32.0,19
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 19:53:00,19:53,2025-09-07 19:53:00,19.899540535373855,0.040929933525656055,21.492667426014748,41.0,32.0,19
l59_cp2_96,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 20:09:00,20:09,2025-09-07 20:09:00,20.15905873094638,0.0394586822506831,23.087199608404475,16.0,30.0,20
l59_cp2_98,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 21:04:00,21:04,2025-09-07 21:04:00,21.074207455135205,0.03367911701104429,24.646740620043477,55.0,28.0,21
l59_cp2_100,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-07 22:00:00,22:00,2025-09-07 22:00:00,22.0,0.027324698558766423,26.666666666666664,56.0,26.0,22
