trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:35:00,08:35,2025-09-07 08:35:00,8.595671765932687,0.05630523030231352,17.3102911016867,7.0,83.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:42:00,08:42,2025-09-07 08:42:00,8.704253448036575,0.05588920292406307,17.3102911016867,7.0,83.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:48:00,08:48,2025-09-07 08:48:00,8.806631187777816,0.05547186919356298,17.3102911016867,6.0,83.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:53:00,08:53,2025-09-07 08:53:00,8.896636898478297,0.055086885274848174,17.3102911016867,5.0,83.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:57:00,08:57,2025-09-07 08:57:00,8.9632830941628,0.05479197535938196,17.3102911016867,4.0,83.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:01:00,09:01,2025-09-07 09:01:00,9.028324061263822,0.05449684401815599,18.689270345607042,4.0,77.0,9
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:08:00,09:08,2025-09-07 09:08:00,9.144199651063866,0.05395517305668645,18.689270345607042,7.0,77.0,9
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:18:00,09:18,2025-09-07 09:18:00,9.315736228614098,0.05312286147752009,18.689270345607042,10.0,77.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:32:00,09:32,2025-09-07 09:32:00,9.536156137593581,0.05201719714178044,18.689270345607042,14.0,77.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:40:00,09:40,2025-09-07 09:40:00,9.682631275284031,0.05127104430989009,18.689270345607042,8.0,77.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:44:00,09:44,2025-09-07 09:44:00,9.748128100903118,0.05093668399311775,18.689270345607042,4.0,77.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:48:00,09:48,2025-09-07 09:48:00,9.811070281528153,0.05061574803242273,18.689270345607042,4.0,77.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:54:00,09:54,2025-09-07 09:54:00,9.902208151059737,0.05015278793275662,18.689270345607042,6.0,77.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:59:00,09:59,2025-09-07 09:59:00,9.995219322925221,0.04968387595189984,18.689270345607042,5.0,77.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:04:00,10:04,2025-09-07 10:04:00,10.077211931863227,0.04927475539907688,20.02683160859874,5.0,72.0,10
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:08:00,10:08,2025-09-07 10:08:00,10.14847285709197,0.048923263804397744,20.02683160859874,4.0,72.0,10
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:14:00,10:14,2025-09-07 10:14:00,10.24522251152288,0.04845335973065239,20.02683160859874,6.0,72.0,10
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:20:00,10:20,2025-09-07 10:20:00,10.341321428773051,0.04799637165438226,20.02683160859874,6.0,72.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:32:00,10:32,2025-09-07 10:32:00,10.540875592650952,0.04708474985497612,20.02683160859874,12.0,72.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:38:00,10:38,2025-09-07 10:38:00,10.639545603834652,0.046655520190318156,20.02683160859874,6.0,72.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:44:00,10:44,2025-09-07 10:44:00,10.736154985782642,0.04625075475381373,20.02683160859874,6.0,72.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:48:00,10:48,2025-09-07 10:48:00,10.806591052064112,0.045965962676069755,20.02683160859874,4.0,72.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:57:00,10:57,2025-09-07 10:57:00,10.96282637122341,0.045367456540082625,20.02683160859874,9.0,72.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:06:00,11:06,2025-09-07 11:06:00,11.114119269598426,0.04483441234620812,21.138637538453814,9.0,68.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:11:00,11:11,2025-09-07 11:11:00,11.19145532676836,0.04458060496706148,21.138637538453814,5.0,68.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:16:00,11:16,2025-09-07 11:16:00,11.282036390303992,0.04429998559321791,21.138637538453814,5.0,68.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:23:00,11:23,2025-09-07 11:23:00,11.398502835825045,0.04396629068604103,21.138637538453814,7.0,68.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:33:00,11:33,2025-09-07 11:33:00,11.551822561222549,0.043574776320790355,21.138637538453814,10.0,68.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:38:00,11:38,2025-09-07 11:38:00,11.647497136599018,0.04335853967734634,21.138637538453814,5.0,68.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:47:00,11:47,2025-09-07 11:47:00,11.79673993822049,0.043064942684779436,21.138637538453814,9.0,68.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:52:00,11:52,2025-09-07 11:52:00,11.87706692379482,0.042929118031742555,21.138637538453814,5.0,68.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:00:00,12:00,2025-09-07 12:00:00,12.001773386928106,0.042749096722616974,21.554192591109505,8.0,67.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:07:00,12:07,2025-09-07 12:07:00,12.118274291207458,0.04261473057728856,21.554192591109505,7.0,67.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:11:00,12:11,2025-09-07 12:11:00,12.184766904857247,0.042552594301837054,21.554192591109505,4.0,67.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:21:00,12:21,2025-09-07 12:21:00,12.366030339921124,0.042436279073754433,21.554192591109505,10.0,67.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:27:00,12:27,2025-09-07 12:27:00,12.464845774991202,0.04240506627505591,21.554192591109505,6.0,67.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:31:00,12:31,2025-09-07 12:31:00,12.519440206767566,0.042397383183723714,21.554192591109505,4.0,67.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:38:00,12:38,2025-09-07 12:38:00,12.646754666957836,0.04240540421467803,21.554192591109505,7.0,67.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:46:00,12:46,2025-09-07 12:46:00,12.775335134551549,0.04244946233524939,21.554192591109505,8.0,67.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:50:00,12:50,2025-09-07 12:50:00,12.838261355914785,0.04248382404117648,21.554192591109505,4.0,67.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:55:00,12:55,2025-09-07 12:55:00,12.917956835381553,0.042539092526506825,21.554192591109505,5.0,67.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:03:00,13:03,2025-09-07 13:03:00,13.06372799234155,0.042673085457820496,21.24135007149267,8.0,68.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:09:00,13:09,2025-09-07 13:09:00,13.163470399506453,0.04278832271834824,21.24135007149267,6.0,68.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:22:00,13:22,2025-09-07 13:22:00,13.38237544513368,0.04310412337825546,21.24135007149267,13.0,68.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:28:00,13:28,2025-09-07 13:28:00,13.478235892317546,0.04326788967756051,21.24135007149267,6.0,68.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:32:00,13:32,2025-09-07 13:32:00,13.541857000984105,0.04338458902446628,21.24135007149267,4.0,68.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:40:00,13:40,2025-09-07 13:40:00,13.667612800655991,0.043633036537519564,21.24135007149267,8.0,68.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:44:00,13:44,2025-09-07 13:44:00,13.740403747280283,0.04378704480347942,21.24135007149267,4.0,68.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:49:00,13:49,2025-09-07 13:49:00,13.822243865783966,0.043968568237783306,21.24135007149267,5.0,68.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:54:00,13:54,2025-09-07 13:54:00,13.904106374912535,0.04415849127401254,21.24135007149267,5.0,68.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:59:00,13:59,2025-09-07 13:59:00,13.988816130878913,0.044363235178592475,21.24135007149267,5.0,68.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:06:00,14:06,2025-09-07 14:06:00,14.10941062959393,0.04466793757908301,20.541058118097784,7.0,70.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:16:00,14:16,2025-09-07 14:16:00,14.275383343951658,0.0451096914427462,20.541058118097784,10.0,70.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:23:00,14:23,2025-09-07 14:23:00,14.385739678546978,0.045415677617604455,20.541058118097784,7.0,70.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:27:00,14:27,2025-09-07 14:27:00,14.4617277080332,0.04563118698442392,20.541058118097784,4.0,70.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:31:00,14:31,2025-09-07 14:31:00,14.518234890213721,0.04579367065806055,20.541058118097784,4.0,70.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:37:00,14:37,2025-09-07 14:37:00,14.625999048603585,0.046108038804908894,20.541058118097784,6.0,70.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:48:00,14:48,2025-09-07 14:48:00,14.814619175790968,0.046668927918830934,20.541058118097784,11.0,70.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 14:53:00,14:53,2025-09-07 14:53:00,14.887233462241614,0.046887202422394796,20.541058118097784,5.0,70.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:03:00,15:03,2025-09-07 15:03:00,15.063009538436221,0.04741750137084266,19.68977706903371,10.0,73.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:08:00,15:08,2025-09-07 15:08:00,15.137495817259028,0.047641943556071424,19.68977706903371,5.0,73.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:15:00,15:15,2025-09-07 15:15:00,15.250437196923778,0.047980543816477476,19.68977706903371,7.0,73.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:21:00,15:21,2025-09-07 15:21:00,15.36388835104092,0.048317185412283026,19.68977706903371,6.0,73.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:33:00,15:33,2025-09-07 15:33:00,15.553073869705388,0.04886647020946337,19.68977706903371,12.0,73.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:41:00,15:41,2025-09-07 15:41:00,15.68853950966755,0.04924704227100314,19.68977706903371,8.0,73.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 15:53:00,15:53,2025-09-07 15:53:00,15.890882040175217,0.04978931134630882,19.68977706903371,12.0,73.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:00:00,16:00,2025-09-07 16:00:00,16.01321822836633,0.05009877356546104,18.904567466779977,7.0,76.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:08:00,16:08,2025-09-07 16:08:00,16.14537977200558,0.05041490132968028,18.904567466779977,8.0,76.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:15:00,16:15,2025-09-07 16:15:00,16.266238196164927,0.050685554364764934,18.904567466779977,7.0,76.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:20:00,16:20,2025-09-07 16:20:00,16.336066434610746,0.05083320562810511,18.904567466779977,5.0,76.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:28:00,16:28,2025-09-07 16:28:00,16.479023173818703,0.051113962768148696,18.904567466779977,8.0,76.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:36:00,16:36,2025-09-07 16:36:00,16.60864238163676,0.05134168773868306,18.904567466779977,8.0,76.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:43:00,16:43,2025-09-07 16:43:00,16.7291374509252,0.051528755552404625,18.904567466779977,7.0,76.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:48:00,16:48,2025-09-07 16:48:00,16.80503170876436,0.05163371991694876,18.904567466779977,5.0,76.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 16:57:00,16:57,2025-09-07 16:57:00,16.95560378837235,0.05181096426967955,18.904567466779977,9.0,76.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:03:00,17:03,2025-09-07 17:03:00,17.06512161219266,0.05191277532843452,18.636850837072018,6.0,77.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:12:00,17:12,2025-09-07 17:12:00,17.20216646640097,0.05200642869249404,18.636850837072018,9.0,77.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:21:00,17:21,2025-09-07 17:21:00,17.353820805293314,0.05206443755236942,18.636850837072018,9.0,77.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:29:00,17:29,2025-09-07 17:29:00,17.49542954779089,0.05207355579023564,18.636850837072018,8.0,77.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:33:00,17:33,2025-09-07 17:33:00,17.563958740856872,0.0520618825281829,18.636850837072018,4.0,77.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:38:00,17:38,2025-09-07 17:38:00,17.639071402528593,0.05203678860689632,18.636850837072018,5.0,77.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:43:00,17:43,2025-09-07 17:43:00,17.726437774465293,0.051991181444663324,18.636850837072018,5.0,77.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:52:00,17:52,2025-09-07 17:52:00,17.867594484291356,0.051879551272726324,18.636850837072018,9.0,77.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 17:56:00,17:56,2025-09-07 17:56:00,17.94982442859731,0.05179259583616546,18.636850837072018,4.0,77.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:02:00,18:02,2025-09-07 18:02:00,18.048340006662198,0.05166689706395954,19.05719229607007,6.0,76.0,18
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:13:00,18:13,2025-09-07 18:13:00,18.217979483696404,0.05139490325501779,19.05719229607007,11.0,76.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:19:00,18:19,2025-09-07 18:19:00,18.320989692253047,0.051195187034840134,19.05719229607007,6.0,76.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:24:00,18:24,2025-09-07 18:24:00,18.40244563543094,0.051018698767691474,19.05719229607007,5.0,76.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:30:00,18:30,2025-09-07 18:30:00,18.509175328060714,0.05076262051099971,19.05719229607007,6.0,76.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:37:00,18:37,2025-09-07 18:37:00,18.62783172179229,0.050444917637204725,19.05719229607007,7.0,76.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:42:00,18:42,2025-09-07 18:42:00,18.701939824428685,0.05022892704768562,19.05719229607007,5.0,76.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:47:00,18:47,2025-09-07 18:47:00,18.79160516402541,0.049949639401694376,19.05719229607007,5.0,76.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 18:56:00,18:56,2025-09-07 18:56:00,18.948810517600545,0.04941296160422036,19.05719229607007,9.0,76.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:01:00,19:01,2025-09-07 19:01:00,19.028318496710803,0.049119001115940385,20.211034749407855,5.0,71.0,19
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:12:00,19:12,2025-09-07 19:12:00,19.20820219090618,0.04839914420217508,20.211034749407855,11.0,71.0,19
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:19:00,19:19,2025-09-07 19:19:00,19.326652348431615,0.04788453761206127,20.211034749407855,7.0,71.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:29:00,19:29,2025-09-07 19:29:00,19.4849113868255,0.04714824187254263,20.211034749407855,10.0,71.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:37:00,19:37,2025-09-07 19:37:00,19.63001319452481,0.04642584620599316,20.211034749407855,8.0,71.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:44:00,19:44,2025-09-07 19:44:00,19.74803169389187,0.04580622432748896,20.211034749407855,7.0,71.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:50:00,19:50,2025-09-07 19:50:00,19.84602395936636,0.04527072904801784,20.211034749407855,6.0,71.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 19:56:00,19:56,2025-09-07 19:56:00,19.93659131282414,0.04475946823675563,20.211034749407855,6.0,71.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:05:00,20:05,2025-09-07 20:05:00,20.091659158373734,0.04384927988854052,21.96821529587177,9.0,66.0,20
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:09:00,20:09,2025-09-07 20:09:00,20.15188697075065,0.04348443028955615,21.96821529587177,4.0,66.0,20
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:18:00,20:18,2025-09-07 20:18:00,20.316427990600012,0.042457255209989435,21.96821529587177,9.0,66.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:25:00,20:25,2025-09-07 20:25:00,20.424816209402056,0.041757697667690274,21.96821529587177,7.0,66.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:38:00,20:38,2025-09-07 20:38:00,20.649735565675957,0.040253448214174946,21.96821529587177,13.0,66.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:47:00,20:47,2025-09-07 20:47:00,20.783497835644777,0.0393286380956997,21.96821529587177,9.0,66.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:52:00,20:52,2025-09-07 20:52:00,20.86795615372827,0.03873438293532694,21.96821529587177,5.0,66.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 20:58:00,20:58,2025-09-07 20:58:00,20.971785585044138,0.03799388636296776,21.96821529587177,6.0,66.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:06:00,21:06,2025-09-07 21:06:00,21.116123797056332,0.036948190309511145,24.197007400224773,8.0,60.0,21
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:13:00,21:13,2025-09-07 21:13:00,21.221816540006348,0.03617196805693733,24.197007400224773,7.0,60.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:19:00,21:19,2025-09-07 21:19:00,21.32446577293273,0.035410826439761935,24.197007400224773,6.0,60.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:31:00,21:31,2025-09-07 21:31:00,21.520903745254735,0.03393813474312204,24.197007400224773,12.0,60.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:38:00,21:38,2025-09-07 21:38:00,21.635391854250944,0.03307243768779303,24.197007400224773,7.0,60.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:44:00,21:44,2025-09-07 21:44:00,21.73980122640458,0.03227972793009346,24.197007400224773,6.0,60.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 21:52:00,21:52,2025-09-07 21:52:00,21.87617060817173,0.03124157121457852,24.197007400224773,8.0,60.0,21
