trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:51:00,08:51,2025-09-05 08:51:00,8.861919853431838,0.05749186707557354,17.69235921606803,6.0,81.0,8
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:59:00,08:59,2025-09-05 08:59:00,8.988646814213435,0.05608425478322688,17.957032507133466,8.0,80.0,8
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:07:00,09:07,2025-09-05 09:07:00,9.129827007785128,0.054602414814400736,18.235662825662203,8.0,79.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:14:00,09:14,2025-09-05 09:14:00,9.237136920704897,0.05355137666760339,18.433289492366292,7.0,78.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:20:00,09:20,2025-09-05 09:20:00,9.342156413107935,0.05259548542207718,18.613025690486783,6.0,77.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:25:00,09:25,2025-09-05 09:25:00,9.423137484461533,0.05191208356742414,18.74152571778457,5.0,77.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:33:00,09:33,2025-09-05 09:33:00,9.55316445905512,0.05091977259952748,18.92810991505361,8.0,76.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:38:00,09:38,2025-09-05 09:38:00,9.637816225345967,0.05034667051647144,19.03587028007999,5.0,76.0,9
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:42:00,09:42,2025-09-05 09:42:00,9.710626102113153,0.04990120878222844,19.11963043469562,4.0,75.0,9
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:55:00,09:55,2025-09-05 09:55:00,9.921196750601045,0.04886425408441606,19.31460899096996,13.0,75.0,9
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:00:00,10:00,2025-09-05 10:00:00,10.01035926882365,0.04853746493635844,19.376055143274215,5.0,74.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:16:00,10:16,2025-09-05 10:16:00,10.28146123130697,0.04793622316542669,19.48910661284701,16.0,74.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:22:00,10:22,2025-09-05 10:22:00,10.381287870369052,0.047853335045305936,19.50469206323123,6.0,74.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:27:00,10:27,2025-09-05 10:27:00,10.464457310450836,0.0478356870419441,19.508010416698237,5.0,74.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:32:00,10:32,2025-09-05 10:32:00,10.548242666338766,0.0478615564276292,19.503146196994884,5.0,74.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:39:00,10:39,2025-09-05 10:39:00,10.665843663858967,0.047964615119076,19.48376807477584,7.0,74.0,10
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:44:00,10:44,2025-09-05 10:44:00,10.743699459803357,0.04807090933383519,19.463781577219304,5.0,74.0,10
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:51:00,10:51,2025-09-05 10:51:00,10.86519355511757,0.04828817834707704,19.422928492109207,7.0,74.0,10
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:01:00,11:01,2025-09-05 11:01:00,11.021219587058443,0.04863996047816476,19.356782910062762,10.0,74.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:10:00,11:10,2025-09-05 11:10:00,11.183156729819881,0.049063083094973814,19.277223178932275,9.0,75.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:18:00,11:18,2025-09-05 11:18:00,11.316285676556399,0.04943319368658683,19.207631297081708,8.0,75.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:24:00,11:24,2025-09-05 11:24:00,11.414470039946814,0.049708405858509414,19.15588316183164,6.0,75.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:32:00,11:32,2025-09-05 11:32:00,11.545102639830626,0.05006554347390031,19.088730588255295,8.0,75.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:38:00,11:38,2025-09-05 11:38:00,11.642110450586426,0.05031677830444367,19.041490911682622,6.0,76.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:49:00,11:49,2025-09-05 11:49:00,11.821423299039166,0.05073182137998115,18.963450376420393,11.0,76.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:55:00,11:55,2025-09-05 11:55:00,11.92088195820198,0.05092657799385015,18.926830296992463,6.0,76.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:59:00,11:59,2025-09-05 11:59:00,11.986884216600478,0.051039523866854716,18.905593088364125,4.0,76.0,11
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:10:00,12:10,2025-09-05 12:10:00,12.167121810190912,0.051274776665630864,18.861358512676645,11.0,76.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:18:00,12:18,2025-09-05 12:18:00,12.315505920572448,0.05138246017075223,18.84111078690095,8.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:24:00,12:24,2025-09-05 12:24:00,12.408391230746409,0.05140911341679851,18.836099177960758,6.0,76.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:29:00,12:29,2025-09-05 12:29:00,12.495614971057117,0.05140574496804508,18.83673254726437,5.0,76.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:33:00,12:33,2025-09-05 12:33:00,12.555516266791697,0.0513878263647204,18.840101781633113,4.0,76.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:38:00,12:38,2025-09-05 12:38:00,12.634650648307508,0.05134528939173484,18.84810000720507,5.0,76.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:48:00,12:48,2025-09-05 12:48:00,12.80272812228588,0.051188251389988365,18.877627857288907,10.0,76.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:56:00,12:56,2025-09-05 12:56:00,12.939315640015808,0.05100131525436023,18.91277745246136,8.0,76.0,12
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:03:00,13:03,2025-09-05 13:03:00,13.057765665045654,0.05080353150301305,18.94996672444552,7.0,76.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:11:00,13:11,2025-09-05 13:11:00,13.19275157741773,0.050546810056890844,18.998238049157358,8.0,76.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:21:00,13:21,2025-09-05 13:21:00,13.362609314442452,0.05019289727389771,19.06478425760852,10.0,76.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:26:00,13:26,2025-09-05 13:26:00,13.448402852691588,0.050007924703718516,19.099564643636935,5.0,75.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:32:00,13:32,2025-09-05 13:32:00,13.54481726779283,0.049800176137491034,19.138627599421362,6.0,75.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:45:00,13:45,2025-09-05 13:45:00,13.76489825953825,0.04934956975343609,19.223355102364728,13.0,75.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:52:00,13:52,2025-09-05 13:52:00,13.877502492154614,0.049144626057566435,19.26189065847195,7.0,75.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:56:00,13:56,2025-09-05 13:56:00,13.944256122241864,0.04903497188043186,19.282508929638716,4.0,75.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:00:00,14:00,2025-09-05 14:00:00,14.002821416705178,0.04894727363428342,19.29899882785499,4.0,75.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:06:00,14:06,2025-09-05 14:06:00,14.101013868144488,0.04882037248936224,19.322860045783305,6.0,75.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:15:00,14:15,2025-09-05 14:15:00,14.259638163076405,0.048676470034764566,19.34991801938715,9.0,74.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:25:00,14:25,2025-09-05 14:25:00,14.428489973142586,0.048618480979523225,19.360821699455837,10.0,74.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:31:00,14:31,2025-09-05 14:31:00,14.519155547677395,0.048631975828575834,19.35828426345119,6.0,74.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:40:00,14:40,2025-09-05 14:40:00,14.68170830800626,0.048739400223496814,19.33808525815759,9.0,74.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:47:00,14:47,2025-09-05 14:47:00,14.787068768528844,0.04886792752741904,19.313918273608063,7.0,75.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:55:00,14:55,2025-09-05 14:55:00,14.933088090100092,0.04912366062126773,19.265832788740322,8.0,75.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:02:00,15:02,2025-09-05 15:02:00,15.034636161168786,0.049354236675542264,19.222477581161122,7.0,75.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:13:00,15:13,2025-09-05 15:13:00,15.218447681497048,0.04987791607221862,19.124010162160097,11.0,75.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:17:00,15:17,2025-09-05 15:17:00,15.289661439075042,0.050115888366310216,19.0792642398617,4.0,75.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:24:00,15:24,2025-09-05 15:24:00,15.408781216101788,0.050554709141663615,18.996752784518378,7.0,76.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:31:00,15:31,2025-09-05 15:31:00,15.52553834993364,0.05103058206809043,18.90727441447918,7.0,76.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:39:00,15:39,2025-09-05 15:39:00,15.666237457717353,0.05165719567498869,18.789452279459557,8.0,77.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:47:00,15:47,2025-09-05 15:47:00,15.788220718384101,0.05224038025459248,18.67979610295301,8.0,77.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:53:00,15:53,2025-09-05 15:53:00,15.889773377695837,0.052748875963059695,18.58418367232533,6.0,77.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:58:00,15:58,2025-09-05 15:58:00,15.971624008692057,0.053170784378250444,18.504852247483498,5.0,78.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:04:00,16:04,2025-09-05 16:04:00,16.08065006082448,0.053745139483925244,18.396856276657076,6.0,78.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:11:00,16:11,2025-09-05 16:11:00,16.185480238335227,0.05430581383639893,18.291432697385968,7.0,79.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:17:00,16:17,2025-09-05 16:17:00,16.287116291383306,0.05485228980322558,18.188678840081238,6.0,79.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:23:00,16:23,2025-09-05 16:23:00,16.39897057265179,0.05545117767324854,18.07606997441561,6.0,80.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:31:00,16:31,2025-09-05 16:31:00,16.520190482841937,0.05608997178878369,17.955957538774644,8.0,80.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:37:00,16:37,2025-09-05 16:37:00,16.62959285290625,0.056650779945933864,17.850508800214804,6.0,81.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:42:00,16:42,2025-09-05 16:42:00,16.716184914003566,0.057080070093048496,17.769789388572434,5.0,81.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:54:00,16:54,2025-09-05 16:54:00,16.909664647802877,0.057977431503577016,17.601058553319675,12.0,82.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:59:00,16:59,2025-09-05 16:59:00,16.992774140311436,0.05833087695418362,17.534600217361124,5.0,82.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:04:00,17:04,2025-09-05 17:04:00,17.074322745062133,0.058655810761453146,17.473502924721636,5.0,82.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:12:00,17:12,2025-09-05 17:12:00,17.214055284845813,0.05915641563741038,17.379374207060245,8.0,83.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:18:00,17:18,2025-09-05 17:18:00,17.310958337564365,0.059457720414631224,17.32271988013061,6.0,83.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:25:00,17:25,2025-09-05 17:25:00,17.42273365567106,0.05975430322797207,17.266953423907424,7.0,83.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:30:00,17:30,2025-09-05 17:30:00,17.503338089757417,0.0599321287066424,17.233516905250358,5.0,84.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:35:00,17:35,2025-09-05 17:35:00,17.59493577189351,0.060095574225379846,17.202784249966413,5.0,84.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:39:00,17:39,2025-09-05 17:39:00,17.65549251131832,0.060180212639341056,17.18686969189139,4.0,84.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:47:00,17:47,2025-09-05 17:47:00,17.79452812850098,0.060301175332808384,17.164125080786317,8.0,84.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:55:00,17:55,2025-09-05 17:55:00,17.92766380027415,0.060317627071822116,17.161031660863667,8.0,84.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:01:00,18:01,2025-09-05 18:01:00,18.018756669765565,0.06027106102181684,17.169787473649492,6.0,84.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:07:00,18:07,2025-09-05 18:07:00,18.125923384951975,0.06015484075838387,17.191640365797806,6.0,84.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:13:00,18:13,2025-09-05 18:13:00,18.2307581492867,0.05997602109238557,17.22526382146406,6.0,84.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:20:00,18:20,2025-09-05 18:20:00,18.348344866702167,0.05969815866350555,17.277510284438968,7.0,83.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:24:00,18:24,2025-09-05 18:24:00,18.407635790671222,0.05952697708213263,17.309697551315008,4.0,83.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:30:00,18:30,2025-09-05 18:30:00,18.501771899209736,0.05921246387643833,17.368835458597612,6.0,83.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:37:00,18:37,2025-09-05 18:37:00,18.622746754823943,0.058731742522279674,17.459225478336986,7.0,82.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:43:00,18:43,2025-09-05 18:43:00,18.717797309962428,0.05829430864535865,17.541476155215623,6.0,82.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:49:00,18:49,2025-09-05 18:49:00,18.831374828491594,0.057703855033672445,17.652499127575382,6.0,82.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:55:00,18:55,2025-09-05 18:55:00,18.923827164572185,0.05716986504137474,17.75290524751756,6.0,81.0,18
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:00:00,19:00,2025-09-05 19:00:00,19.008603056179012,0.05663913115002997,17.8526991229092,5.0,81.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:12:00,19:12,2025-09-05 19:12:00,19.21621478389182,0.055179845178177936,18.127088614160233,12.0,79.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:17:00,19:17,2025-09-05 19:17:00,19.296347641923195,0.05455869129085584,18.243884158295153,5.0,79.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:23:00,19:23,2025-09-05 19:23:00,19.385380538773965,0.05383270365511008,18.380391588551607,6.0,78.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:28:00,19:28,2025-09-05 19:28:00,19.46745350603997,0.05313138864850005,18.512259825197653,5.0,78.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:33:00,19:33,2025-09-05 19:33:00,19.554725449106076,0.052353418869591835,18.658541456050575,5.0,77.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:40:00,19:40,2025-09-05 19:40:00,19.67795596230086,0.05120153572926746,18.875130003429756,7.0,76.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:49:00,19:49,2025-09-05 19:49:00,19.820581234005772,0.04979627982950513,19.139360222078356,9.0,75.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:57:00,19:57,2025-09-05 19:57:00,19.96050026472541,0.04834994644920975,19.41131423798311,8.0,74.0,19
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:03:00,20:03,2025-09-05 20:03:00,20.05938090371661,0.047291667143133244,19.610302459618172,6.0,73.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:12:00,20:12,2025-09-05 20:12:00,20.215009575749942,0.04557303901365333,19.933456047875598,9.0,72.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:23:00,20:23,2025-09-05 20:23:00,20.393894859232052,0.043530415062436496,20.317530559384977,11.0,71.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:33:00,20:33,2025-09-05 20:33:00,20.561272469281867,0.04156866230321229,20.68639886343691,10.0,70.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:39:00,20:39,2025-09-05 20:39:00,20.654665265266846,0.040458131893505875,20.89521185829591,6.0,69.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:44:00,20:44,2025-09-05 20:44:00,20.734955023677035,0.0394966241435513,21.07600412755149,5.0,68.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:56:00,20:56,2025-09-05 20:56:00,20.938926679270807,0.03703623684045807,21.538630667789825,12.0,67.0,20
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:02:00,21:02,2025-09-05 21:02:00,21.04152919414011,0.03579465367455242,21.7720855079034,6.0,66.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:14:00,21:14,2025-09-05 21:14:00,21.24957074263484,0.03328388618404972,22.2441850330529,12.0,65.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:29:00,21:29,2025-09-05 21:29:00,21.49447196877403,0.030365469155133103,22.79293488693279,15.0,63.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:41:00,21:41,2025-09-05 21:41:00,21.688272487092537,0.028105527575765708,23.217871624611888,12.0,62.0,21
