trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:57:00,06:57,2025-09-05 06:57:00,6.96503904868053,0.0643152463821037,15.011063130912554,6.0,96.0,6
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:02:00,07:02,2025-09-05 07:02:00,7.036120834105539,0.06435717144117492,15.000629028320704,5.0,96.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:07:00,07:07,2025-09-05 07:07:00,7.118629996447359,0.06434623804418217,15.003350078414062,5.0,96.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:12:00,07:12,2025-09-05 07:12:00,7.202399213071528,0.0642704769151642,15.022205135751134,5.0,96.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:16:00,07:16,2025-09-05 07:16:00,7.282467650467537,0.06413826430180948,15.055109560986084,4.0,96.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:25:00,07:25,2025-09-05 07:25:00,7.41969944712461,0.0637796962021404,15.144348226857884,9.0,95.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:29:00,07:29,2025-09-05 07:29:00,7.496989797429633,0.06350702664741714,15.212208885153524,4.0,95.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:36:00,07:36,2025-09-05 07:36:00,7.6019963856207164,0.06305890269930617,15.32373577031574,7.0,94.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:40:00,07:40,2025-09-05 07:40:00,7.680114926879893,0.06267028517660665,15.420452988863945,4.0,93.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:44:00,07:44,2025-09-05 07:44:00,7.738740230834178,0.06234930440649173,15.500337104941178,4.0,93.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:56:00,07:56,2025-09-05 07:56:00,7.9444593036842415,0.061041594082618604,15.825793621449247,12.0,91.0,7
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:00:00,08:00,2025-09-05 08:00:00,8.011364278158023,0.06056176337533585,15.945211528959016,4.0,90.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:06:00,08:06,2025-09-05 08:06:00,8.102414802806074,0.059871714654771174,16.116947462151522,6.0,89.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:12:00,08:12,2025-09-05 08:12:00,8.204653987377586,0.05905229164001528,16.320881433659167,6.0,88.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:19:00,08:19,2025-09-05 08:19:00,8.319647018099218,0.05808429564105086,16.56179151906985,7.0,87.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:24:00,08:24,2025-09-05 08:24:00,8.402906362347867,0.05735953771429934,16.742165708862547,5.0,86.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:29:00,08:29,2025-09-05 08:29:00,8.48996887767155,0.05658616520999985,16.934638855718926,5.0,85.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:38:00,08:38,2025-09-05 08:38:00,8.634672177864983,0.05528098423943118,17.25946587921126,9.0,83.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:44:00,08:44,2025-09-05 08:44:00,8.748217184549466,0.05425441753926224,17.514952752795487,6.0,82.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:48:00,08:48,2025-09-05 08:48:00,8.800045606911652,0.05378904442106117,17.63077252661025,4.0,82.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:54:00,08:54,2025-09-05 08:54:00,8.902833408825062,0.05287828722768285,17.85743729948111,6.0,81.0,8
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:00:00,09:00,2025-09-05 09:00:00,9.000914472119364,0.05203148236225297,18.068185931371264,6.0,80.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:07:00,09:07,2025-09-05 09:07:00,9.12314153433835,0.05101869411573238,18.32024369114841,7.0,79.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:16:00,09:16,2025-09-05 09:16:00,9.280314359316266,0.04980723894812926,18.62174469756859,9.0,77.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:21:00,09:21,2025-09-05 09:21:00,9.352481899036205,0.04929222476492264,18.749918895599116,5.0,77.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:29:00,09:29,2025-09-05 09:29:00,9.49677044840093,0.04835266013295755,18.98375312216381,8.0,76.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:36:00,09:36,2025-09-05 09:36:00,9.610143623780322,0.04770723993023471,19.144382129236245,7.0,75.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:44:00,09:44,2025-09-05 09:44:00,9.734289153967008,0.04710211318771561,19.29498309802178,8.0,75.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:50:00,09:50,2025-09-05 09:50:00,9.841350936094447,0.04666970486386128,19.40259875587934,6.0,74.0,9
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 09:59:00,09:59,2025-09-05 09:59:00,9.998007111187105,0.04619016335909378,19.52194468808887,9.0,74.0,9
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:07:00,10:07,2025-09-05 10:07:00,10.118495498706544,0.04594492855428832,19.582977520698265,8.0,74.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:12:00,10:12,2025-09-05 10:12:00,10.204715223347968,0.04583370887452136,19.610657327826257,5.0,73.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:18:00,10:18,2025-09-05 10:18:00,10.300039744069386,0.04577053169121502,19.626380554619157,6.0,73.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:29:00,10:29,2025-09-05 10:29:00,10.486897380691746,0.04581438185361124,19.615467341775876,11.0,73.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:37:00,10:37,2025-09-05 10:37:00,10.616762884470798,0.04595913110380115,19.579442859997343,8.0,74.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:42:00,10:42,2025-09-05 10:42:00,10.707685587910838,0.04610656394522398,19.542750499225697,5.0,74.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:50:00,10:50,2025-09-05 10:50:00,10.834581730380508,0.04636265712898899,19.47901528664225,8.0,74.0,10
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 10:57:00,10:57,2025-09-05 10:57:00,10.952684535524089,0.04663925510139808,19.41017694306564,7.0,74.0,10
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:02:00,11:02,2025-09-05 11:02:00,11.035382095228867,0.04684641500511322,19.35862000465776,5.0,74.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:13:00,11:13,2025-09-05 11:13:00,11.225187943363139,0.04733170240295315,19.23784406282802,11.0,75.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:17:00,11:17,2025-09-05 11:17:00,11.294097430033915,0.04750167023774574,19.19554330369187,4.0,75.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:21:00,11:21,2025-09-05 11:21:00,11.354030103856218,0.04764304513309585,19.160358614757044,4.0,75.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:26:00,11:26,2025-09-05 11:26:00,11.447222819965381,0.04784638855508829,19.10975150355792,5.0,75.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:32:00,11:32,2025-09-05 11:32:00,11.540553483044393,0.04802413180234607,19.065515637992508,6.0,76.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:45:00,11:45,2025-09-05 11:45:00,11.75980795418705,0.04830703490225584,18.995108105280472,13.0,76.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:50:00,11:50,2025-09-05 11:50:00,11.838613086093318,0.048353739775456824,18.983484426046278,5.0,76.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 11:58:00,11:58,2025-09-05 11:58:00,11.96912236427847,0.04835901556460635,18.9821714135793,8.0,76.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:02:00,12:02,2025-09-05 12:02:00,12.048674125402288,0.04831615089993068,18.99283936059475,4.0,76.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:06:00,12:06,2025-09-05 12:06:00,12.103083573962943,0.04826632364538788,19.005240122747203,4.0,76.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:12:00,12:12,2025-09-05 12:12:00,12.207035098412748,0.04812481777540807,19.04045740800398,6.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:30:00,12:30,2025-09-05 12:30:00,12.507090275288979,0.04739268896588509,19.222666026864488,18.0,75.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:37:00,12:37,2025-09-05 12:37:00,12.626252054129349,0.046984799725608054,19.324179495740772,7.0,75.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:42:00,12:42,2025-09-05 12:42:00,12.70174429670152,0.04669853267697334,19.395424231473804,5.0,74.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:47:00,12:47,2025-09-05 12:47:00,12.792028263175299,0.04633266800719625,19.48647883184307,5.0,74.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:52:00,12:52,2025-09-05 12:52:00,12.873327942217355,0.04598562249068992,19.572849813864046,5.0,74.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 12:57:00,12:57,2025-09-05 12:57:00,12.954128942122036,0.04562859468817986,19.661705138151238,5.0,73.0,12
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:02:00,13:02,2025-09-05 13:02:00,13.04016408353109,0.045240120562198394,19.758386668829214,5.0,73.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:08:00,13:08,2025-09-05 13:08:00,13.145688302522599,0.0447597876076354,19.877929573172963,6.0,72.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:14:00,13:14,2025-09-05 13:14:00,13.235131676048901,0.04435636895404161,19.978330424413585,6.0,72.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:26:00,13:26,2025-09-05 13:26:00,13.4356707128604,0.04349671688292701,20.19227640569579,12.0,71.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:35:00,13:35,2025-09-05 13:35:00,13.595888830923695,0.04288906306923913,20.343506299530354,9.0,71.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:51:00,13:51,2025-09-05 13:51:00,13.857929724681565,0.04212624864392743,20.53335180359333,16.0,70.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 13:55:00,13:55,2025-09-05 13:55:00,13.921386688819661,0.04199401338793523,20.56626186401658,4.0,70.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:00:00,14:00,2025-09-05 14:00:00,14.008431654037759,0.04184980830582759,20.602150915918006,5.0,70.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:10:00,14:10,2025-09-05 14:10:00,14.174682103253591,0.04170043214196941,20.639326921223706,10.0,70.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:15:00,14:15,2025-09-05 14:15:00,14.257708807387909,0.04169005541833021,20.64190942918952,5.0,70.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:22:00,14:22,2025-09-05 14:22:00,14.377110581141107,0.041751423728926575,20.626636385743993,7.0,70.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:27:00,14:27,2025-09-05 14:27:00,14.465226805675032,0.041854268580958504,20.6010408645708,5.0,70.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:39:00,14:39,2025-09-05 14:39:00,14.653264040104611,0.04223308403814193,20.506763135899835,12.0,70.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:48:00,14:48,2025-09-05 14:48:00,14.802595236516522,0.04268054737192654,20.395400661183487,9.0,71.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 14:58:00,14:58,2025-09-05 14:58:00,14.98005865071838,0.04336517486666053,20.225013936024176,10.0,71.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:03:00,15:03,2025-09-05 15:03:00,15.06512557956456,0.04374611920133303,20.130206382789602,5.0,72.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:11:00,15:11,2025-09-05 15:11:00,15.199261837363629,0.044407519640050436,19.96560029314405,8.0,72.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:19:00,15:19,2025-09-05 15:19:00,15.331375629918657,0.045121569704996436,19.787891023356078,8.0,73.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:27:00,15:27,2025-09-05 15:27:00,15.454591577829685,0.04583321810536354,19.610779468041564,8.0,73.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:33:00,15:33,2025-09-05 15:33:00,15.5603417671778,0.04647165494972888,19.451888444865922,6.0,74.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:40:00,15:40,2025-09-05 15:40:00,15.67580756396304,0.047190390656919864,19.27301303547133,7.0,75.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:45:00,15:45,2025-09-05 15:45:00,15.766283120163685,0.04776445396612732,19.13014298125596,5.0,75.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 15:51:00,15:51,2025-09-05 15:51:00,15.859730374179424,0.048363169357680716,18.981137637979618,6.0,76.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:01:00,16:01,2025-09-05 16:01:00,16.03238283086894,0.04947186842733013,18.70521006405397,10.0,77.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:06:00,16:06,2025-09-05 16:06:00,16.10122740242833,0.04991065171789554,18.596007835821638,5.0,77.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:14:00,16:14,2025-09-05 16:14:00,16.235296829265927,0.05075244321610052,18.386506906119962,8.0,78.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:25:00,16:25,2025-09-05 16:25:00,16.43084724785115,0.05193330356606585,18.09262018750482,11.0,80.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:30:00,16:30,2025-09-05 16:30:00,16.514642397926018,0.052416403639162085,17.972388616304084,5.0,80.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:35:00,16:35,2025-09-05 16:35:00,16.59252949204069,0.052850631572291425,17.86432010303563,5.0,81.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:40:00,16:40,2025-09-05 16:40:00,16.677021376891403,0.05330383919337541,17.751528018335982,5.0,81.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 16:50:00,16:50,2025-09-05 16:50:00,16.84981690318851,0.05416600716622495,17.53695589179853,10.0,82.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:02:00,17:02,2025-09-05 17:02:00,17.03437253164187,0.05497898025610572,17.334627145885023,12.0,83.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:08:00,17:08,2025-09-05 17:08:00,17.134615114321747,0.055369211563615524,17.23750829650684,6.0,84.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:13:00,17:13,2025-09-05 17:13:00,17.217341304701833,0.05566233604209157,17.164556917347035,5.0,84.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:21:00,17:21,2025-09-05 17:21:00,17.351268558712214,0.056079047183882444,17.060847896991763,8.0,84.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:28:00,17:28,2025-09-05 17:28:00,17.467229058543097,0.056379930150851736,16.98596562335764,7.0,85.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:35:00,17:35,2025-09-05 17:35:00,17.59169980213861,0.05663889284541437,16.92151626103382,7.0,85.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:42:00,17:42,2025-09-05 17:42:00,17.714157184070835,0.05682734028463849,16.874616388795218,7.0,85.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:49:00,17:49,2025-09-05 17:49:00,17.81767252699649,0.056934364177380924,16.847980808514777,7.0,85.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 17:57:00,17:57,2025-09-05 17:57:00,17.95261186448083,0.05700098669421352,16.831400124051633,8.0,86.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:03:00,18:03,2025-09-05 18:03:00,18.058768295797623,0.056994940558520925,16.832904856579106,6.0,86.0,18
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:09:00,18:09,2025-09-05 18:09:00,18.164868780315334,0.05693725213655275,16.847262067433725,6.0,85.0,18
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:14:00,18:14,2025-09-05 18:14:00,18.242329777211566,0.05686252284995824,16.865860324901135,5.0,85.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:22:00,18:22,2025-09-05 18:22:00,18.373342165219334,0.05667368176510354,16.912858165729055,8.0,85.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:26:00,18:26,2025-09-05 18:26:00,18.446576181344657,0.05653410788649759,16.947594626470664,4.0,85.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:31:00,18:31,2025-09-05 18:31:00,18.5211851183929,0.05636702391804432,16.989177663129794,5.0,85.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:38:00,18:38,2025-09-05 18:38:00,18.64132366614791,0.056045707445216905,17.069145327247753,7.0,84.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:44:00,18:44,2025-09-05 18:44:00,18.749890957527345,0.05570063388394951,17.15502553874329,6.0,84.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:49:00,18:49,2025-09-05 18:49:00,18.83185361517963,0.05540629871279284,17.228278229145502,5.0,84.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 18:58:00,18:58,2025-09-05 18:58:00,18.9688787538553,0.05485061955691402,17.36657292565966,9.0,83.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:04:00,19:04,2025-09-05 19:04:00,19.0786736618727,0.05434933938545716,17.491329070364337,6.0,82.0,19
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:12:00,19:12,2025-09-05 19:12:00,19.212052777841546,0.05367552052282843,17.65902579630213,8.0,82.0,19
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:21:00,19:21,2025-09-05 19:21:00,19.365174125665046,0.05281768149509099,17.87252055626182,9.0,81.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:26:00,19:26,2025-09-05 19:26:00,19.44342569281578,0.05234592336228693,17.989929401121298,5.0,80.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:30:00,19:30,2025-09-05 19:30:00,19.500028137788025,0.051991118078859755,18.078231595785375,4.0,80.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:38:00,19:38,2025-09-05 19:38:00,19.64470682440344,0.05103443698145057,18.316325684122724,8.0,79.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:45:00,19:45,2025-09-05 19:45:00,19.753227530436284,0.05027202545144746,18.50607091758199,7.0,78.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:50:00,19:50,2025-09-05 19:50:00,19.83576523104562,0.04966782055954557,18.65644246071787,5.0,77.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 19:55:00,19:55,2025-09-05 19:55:00,19.92240028888289,0.04901210841288452,18.819632876200924,5.0,77.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:05:00,20:05,2025-09-05 20:05:00,20.092323219580443,0.04766617190623674,19.15460293715238,10.0,75.0,20
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:10:00,20:10,2025-09-05 20:10:00,20.174706206302485,0.04698711847944039,19.323602415686317,5.0,75.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:19:00,20:19,2025-09-05 20:19:00,20.317224884695364,0.04577523126202985,19.625210948538548,9.0,73.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:25:00,20:25,2025-09-05 20:25:00,20.41856202629342,0.04488729198667739,19.846196910147388,6.0,73.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:31:00,20:31,2025-09-05 20:31:00,20.520216621209347,0.04397682274051392,20.072790020131002,6.0,72.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:43:00,20:43,2025-09-05 20:43:00,20.71696055660935,0.04216565632975476,20.52354421247864,12.0,70.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:51:00,20:51,2025-09-05 20:51:00,20.86407509287346,0.04077599826456887,20.869395479977406,8.0,69.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 20:57:00,20:57,2025-09-05 20:57:00,20.96220917924032,0.039835423064744475,21.103481211702828,6.0,68.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:03:00,21:03,2025-09-05 21:03:00,21.061220406888534,0.03887744094425122,21.341899092269323,6.0,67.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:21:00,21:21,2025-09-05 21:21:00,21.35749406651555,0.03597390472951547,22.064516911179037,18.0,65.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:27:00,21:27,2025-09-05 21:27:00,21.450974502141825,0.0350514114658756,22.294102499520328,6.0,65.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:33:00,21:33,2025-09-05 21:33:00,21.564892314653935,0.033926422605597785,22.57408419645455,6.0,64.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:40:00,21:40,2025-09-05 21:40:00,21.667431200583838,0.03291488424468274,22.825830890846813,7.0,63.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 21:52:00,21:52,2025-09-05 21:52:00,21.8744896722772,0.030882367996911488,23.331673542441465,12.0,62.0,21
