trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 08:48:00,08:48,2025-09-06 08:48:00,8.804983642251297,0.058142661874304065,17.570327115895047,8.0,82.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 08:55:00,08:55,2025-09-06 08:55:00,8.916684489028302,0.056875900285103816,17.808505456284838,7.0,81.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:00:00,09:00,2025-09-06 09:00:00,9.005569364973187,0.055901370977000216,17.99173786184891,5.0,80.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:06:00,09:06,2025-09-06 09:06:00,9.109517959616774,0.05480906875355258,18.197114100758306,6.0,79.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:10:00,09:10,2025-09-06 09:10:00,9.177012180190534,0.05413155192128402,18.324501792389967,4.0,79.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:14:00,09:14,2025-09-06 09:14:00,9.241391029112684,0.05351120414343349,18.441140475984895,4.0,78.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:18:00,09:18,2025-09-06 09:18:00,9.30531229850569,0.052922169852974904,18.55189155253331,4.0,78.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:27:00,09:27,2025-09-06 09:27:00,9.452194004592748,0.051678876289623,18.78565740086742,9.0,77.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:31:00,09:31,2025-09-06 09:31:00,9.530125443432231,0.05108584751676513,18.897159525755704,4.0,76.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:40:00,09:40,2025-09-06 09:40:00,9.672607775510944,0.05012828364086783,19.077202066295968,9.0,75.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:45:00,09:45,2025-09-06 09:45:00,9.764410299393306,0.04960073231698772,19.176393026823536,5.0,75.0,9
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 09:51:00,09:51,2025-09-06 09:51:00,9.852547781392273,0.04916117813493316,19.259038637872766,6.0,75.0,9
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:06:00,10:06,2025-09-06 10:06:00,10.114059343815795,0.04823940837081288,19.43235111790957,15.0,74.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:13:00,10:13,2025-09-06 10:13:00,10.22935984752234,0.04800784550759386,19.475889901314137,7.0,74.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:18:00,10:18,2025-09-06 10:18:00,10.316214868717397,0.0478994258772541,19.496275116527602,5.0,74.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:22:00,10:22,2025-09-06 10:22:00,10.37913037210589,0.04785439817029382,19.504741290910207,4.0,74.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:27:00,10:27,2025-09-06 10:27:00,10.466338212069045,0.04783580038494891,19.508238073324627,5.0,74.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:35:00,10:35,2025-09-06 10:35:00,10.589762074183078,0.04788947681956376,19.498145752698868,8.0,74.0,10
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:45:00,10:45,2025-09-06 10:45:00,10.76269457353895,0.04810097752578978,19.45837908497729,10.0,74.0,10
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:49:00,10:49,2025-09-06 10:49:00,10.819094212726505,0.0481990174399831,19.439945478958922,4.0,74.0,10
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 10:54:00,10:54,2025-09-06 10:54:00,10.908027153577578,0.04837760759547654,19.406366700435775,5.0,74.0,10
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:05:00,11:05,2025-09-06 11:05:00,11.09720390640585,0.04883304323936685,19.320735034034655,11.0,75.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:14:00,11:14,2025-09-06 11:14:00,11.246862687503803,0.049238893480307355,19.244426486587273,9.0,75.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:19:00,11:19,2025-09-06 11:19:00,11.331650617051894,0.04947635237432231,19.19977912297169,5.0,75.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:29:00,11:29,2025-09-06 11:29:00,11.491701789510792,0.049921554990947824,19.116071485110645,10.0,75.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:37:00,11:37,2025-09-06 11:37:00,11.618471149950352,0.05025698839295925,19.05300281324412,8.0,76.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:45:00,11:45,2025-09-06 11:45:00,11.7664366575927,0.0506125631246709,18.98614713952805,8.0,76.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:51:00,11:51,2025-09-06 11:51:00,11.858453083860448,0.05080761775126694,18.94947268741009,6.0,76.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 11:58:00,11:58,2025-09-06 11:58:00,11.973707697145915,0.051018069046699456,18.909903331418924,7.0,76.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:07:00,12:07,2025-09-06 12:07:00,12.117184829744613,0.051220780391143195,18.871789252171958,9.0,76.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:11:00,12:11,2025-09-06 12:11:00,12.198266306028463,0.05130397147546725,18.856147544554315,4.0,76.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:20:00,12:20,2025-09-06 12:20:00,12.348880023886085,0.05139565337051791,18.838909382461996,9.0,76.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:28:00,12:28,2025-09-06 12:28:00,12.481621742282318,0.05140811529811953,18.83656627286701,8.0,76.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:33:00,12:33,2025-09-06 12:33:00,12.565323993363108,0.05138370638408144,18.841155672076674,5.0,76.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:41:00,12:41,2025-09-06 12:41:00,12.69789865871591,0.05129645060952373,18.85756162861243,8.0,76.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:45:00,12:45,2025-09-06 12:45:00,12.7566280757543,0.051239868955784876,18.868200192726565,4.0,76.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:53:00,12:53,2025-09-06 12:53:00,12.899847699772796,0.05106024007883889,18.90197427315482,8.0,76.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 12:58:00,12:58,2025-09-06 12:58:00,12.970094308537456,0.050952817544655124,18.922172012911446,5.0,76.0,12
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:08:00,13:08,2025-09-06 13:08:00,13.1425515793356,0.05064554810139564,18.979945256647266,10.0,76.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:12:00,13:12,2025-09-06 13:12:00,13.205525376761948,0.05052115881473401,19.00333310966706,4.0,76.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:18:00,13:18,2025-09-06 13:18:00,13.308699476401504,0.05030770761598663,19.04346651180468,6.0,76.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:22:00,13:22,2025-09-06 13:22:00,13.375432932289234,0.050165374247957153,19.07022823687463,4.0,76.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:27:00,13:27,2025-09-06 13:27:00,13.451117263995924,0.050002055367344214,19.100935688276962,5.0,75.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:34:00,13:34,2025-09-06 13:34:00,13.568782599539633,0.04974905074685711,19.14850598179732,7.0,75.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:40:00,13:40,2025-09-06 13:40:00,13.668766740020818,0.04954021295878272,19.18777196380869,6.0,75.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:46:00,13:46,2025-09-06 13:46:00,13.778920923112484,0.049322850475684535,19.22864077126915,6.0,75.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 13:50:00,13:50,2025-09-06 13:50:00,13.83435466258338,0.04922043521288694,19.247897036640374,4.0,75.0,13
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:04:00,14:04,2025-09-06 14:04:00,14.068375122893219,0.048859585034278674,19.31574460748797,14.0,75.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:12:00,14:12,2025-09-06 14:12:00,14.214638621450272,0.04870901681785375,19.34405466062605,8.0,74.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:17:00,14:17,2025-09-06 14:17:00,14.294560813300212,0.048656003486939776,19.354022303537924,5.0,74.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:25:00,14:25,2025-09-06 14:25:00,14.432601827804056,0.048618396317272036,19.361093257800025,8.0,74.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:31:00,14:31,2025-09-06 14:31:00,14.525877243115746,0.04863427562666425,19.358107607153666,6.0,74.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:36:00,14:36,2025-09-06 14:36:00,14.603662127424915,0.048674231179331354,19.350595106534186,5.0,74.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:45:00,14:45,2025-09-06 14:45:00,14.755350954648373,0.04882430286536214,19.322378411756695,9.0,75.0,14
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 14:49:00,14:49,2025-09-06 14:49:00,14.819673257218245,0.048917211899680804,19.304909521169943,4.0,75.0,14
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:01:00,15:01,2025-09-06 15:01:00,15.02232051453935,0.04932399928905806,19.228424769722324,12.0,75.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:11:00,15:11,2025-09-06 15:11:00,15.189394289850426,0.049786314011807054,19.141499688996092,10.0,75.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:16:00,15:16,2025-09-06 15:16:00,15.27870342478431,0.05007804868648872,19.086647314845955,5.0,75.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:23:00,15:23,2025-09-06 15:23:00,15.38633033429434,0.050468254731150006,19.013280211738444,7.0,76.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:29:00,15:29,2025-09-06 15:29:00,15.485584151757074,0.05086293391739109,18.939072062101822,6.0,76.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:35:00,15:35,2025-09-06 15:35:00,15.593575540914832,0.051326846309325366,18.85184658531189,6.0,76.0,15
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:40:00,15:40,2025-09-06 15:40:00,15.676932869139437,0.05170695719877768,18.780377587841738,5.0,77.0,15
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:47:00,15:47,2025-09-06 15:47:00,15.79640649438903,0.05228066078189556,18.672509012990993,7.0,77.0,15
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 15:54:00,15:54,2025-09-06 15:54:00,15.908246176532783,0.052843254129246474,18.56672940068764,7.0,78.0,15
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:02:00,16:02,2025-09-06 16:02:00,16.03372879925606,0.053496530858063926,18.443899368255693,8.0,78.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:10:00,16:10,2025-09-06 16:10:00,16.177010498093342,0.0542603336040498,18.300288074721816,8.0,79.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:15:00,16:15,2025-09-06 16:15:00,16.261995184123005,0.05471722050797319,18.214383540316877,5.0,79.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:19:00,16:19,2025-09-06 16:19:00,16.325828514551187,0.055060166759039464,18.149902291739206,4.0,79.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:27:00,16:27,2025-09-06 16:27:00,16.45237337874539,0.055734364858382575,18.023138593057062,8.0,80.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:31:00,16:31,2025-09-06 16:31:00,16.532668988513596,0.05615481297013754,17.944085332892268,4.0,80.0,16
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:42:00,16:42,2025-09-06 16:42:00,16.703764556455862,0.05701941086129427,17.78152239083919,11.0,81.0,16
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:47:00,16:47,2025-09-06 16:47:00,16.78832803869281,0.057425642581342626,17.705142117139943,5.0,81.0,16
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 16:53:00,16:53,2025-09-06 16:53:00,16.884267976455273,0.057865274535923515,17.62248188318818,6.0,82.0,16
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:03:00,17:03,2025-09-06 17:03:00,17.063294519411144,0.0586132105061661,17.481853883705913,10.0,82.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:10:00,17:10,2025-09-06 17:10:00,17.16848548320109,0.0590013976307647,17.408866380859422,7.0,83.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:14:00,17:14,2025-09-06 17:14:00,17.24666547124674,0.05926220376893847,17.359829234735567,4.0,83.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:20:00,17:20,2025-09-06 17:20:00,17.33436768816255,0.05952447931255747,17.310515808881345,6.0,83.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:28:00,17:28,2025-09-06 17:28:00,17.476532620347573,0.059876452414962346,17.24433731870028,8.0,84.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:32:00,17:32,2025-09-06 17:32:00,17.54352128227756,0.06000899355299386,17.21941674283276,4.0,84.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:38:00,17:38,2025-09-06 17:38:00,17.64819188739638,0.06017101772139568,17.188952725087052,6.0,84.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:46:00,17:46,2025-09-06 17:46:00,17.771808853729322,0.060288543661188784,17.166855328440896,8.0,84.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:53:00,17:53,2025-09-06 17:53:00,17.891675366541573,0.060322982538110755,17.160380081148826,7.0,84.0,17
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 17:59:00,17:59,2025-09-06 17:59:00,17.987941640605705,0.060292143843207184,17.166178417027137,6.0,84.0,17
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:08:00,18:08,2025-09-06 18:08:00,18.148917185260057,0.060121158627032434,17.19832730389495,9.0,84.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:14:00,18:14,2025-09-06 18:14:00,18.249652322422737,0.05993689490712287,17.23297283417963,6.0,84.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:23:00,18:23,2025-09-06 18:23:00,18.399036188129568,0.059553096702784525,17.305135125910944,9.0,83.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:27:00,18:27,2025-09-06 18:27:00,18.463916640349424,0.05934523209002206,17.344218130097065,4.0,83.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:32:00,18:32,2025-09-06 18:32:00,18.541798395087124,0.059062902241729526,17.39730219522985,5.0,83.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:36:00,18:36,2025-09-06 18:36:00,18.610932107902645,0.05878245970569895,17.45003140519006,4.0,83.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:47:00,18:47,2025-09-06 18:47:00,18.783773311700205,0.05796020998886374,17.60463198245056,11.0,82.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:53:00,18:53,2025-09-06 18:53:00,18.886032215201258,0.05739387345338786,17.711115394382013,6.0,81.0,18
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 18:58:00,18:58,2025-09-06 18:58:00,18.968091334205504,0.056897593071874426,17.804426747240054,5.0,81.0,18
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:06:00,19:06,2025-09-06 19:06:00,19.11029746574355,0.055952038556377,17.98221127052311,8.0,80.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:12:00,19:12,2025-09-06 19:12:00,19.207424992262133,0.055246069004150494,18.114948683583755,6.0,79.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:22:00,19:22,2025-09-06 19:22:00,19.367012943580082,0.05398549161570714,18.351964261630997,10.0,78.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:33:00,19:33,2025-09-06 19:33:00,19.55459383466776,0.052354616326746393,18.6586037848207,11.0,77.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:37:00,19:37,2025-09-06 19:37:00,19.622815066098394,0.051724430105661585,18.77709230669738,4.0,77.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:42:00,19:42,2025-09-06 19:42:00,19.712469940808173,0.05086830365928369,18.9380624354892,5.0,76.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 19:53:00,19:53,2025-09-06 19:53:00,19.89711560611992,0.049012958336657926,19.286907138044445,11.0,75.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:03:00,20:03,2025-09-06 20:03:00,20.053432460996166,0.04735611468880032,19.59842926951453,10.0,73.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:09:00,20:09,2025-09-06 20:09:00,20.156196656211456,0.046229584764158234,19.810241050151237,6.0,73.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:14:00,20:14,2025-09-06 20:14:00,20.236980673875262,0.04532572343404534,19.980186360605998,5.0,72.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:19:00,20:19,2025-09-06 20:19:00,20.32508612336429,0.0443236127825567,20.168604650119484,5.0,71.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:27:00,20:27,2025-09-06 20:27:00,20.45989894323786,0.042761830055271274,20.462253290246892,8.0,70.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:38:00,20:38,2025-09-06 20:38:00,20.636405461454874,0.04067599174630219,20.85443561641401,11.0,69.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 20:55:00,20:55,2025-09-06 20:55:00,20.92632017881809,0.037188731651720576,21.510115287250397,17.0,67.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:01:00,21:01,2025-09-06 21:01:00,21.02373306607687,0.03600999445187125,21.731743155042842,6.0,66.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:17:00,21:17,2025-09-06 21:17:00,21.29034914372663,0.03279431997842502,22.33635890582732,16.0,64.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:26:00,21:26,2025-09-06 21:26:00,21.4443775768034,0.030957608496188227,22.681700046846775,9.0,63.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:34:00,21:34,2025-09-06 21:34:00,21.572486181656053,0.02944943133062833,22.96526969197126,8.0,63.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 21:46:00,21:46,2025-09-06 21:46:00,21.77382345119353,0.02712615462797611,23.40209552725201,12.0,62.0,21
