trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:05:00,11:05,2025-09-04 11:05:00,11.086321351252659,0.036660665551791934,22.306941336825478,6.0,65.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:09:00,11:09,2025-09-04 11:09:00,11.16334641057122,0.036860102034931,22.273295848559314,4.0,65.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:15:00,11:15,2025-09-04 11:15:00,11.252608113302156,0.03711279705723505,22.230665496910362,6.0,65.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:18:00,11:18,2025-09-04 11:18:00,11.302929674718944,0.03726236585220989,22.205432826051435,3.0,65.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:24:00,11:24,2025-09-04 11:24:00,11.400431318909984,0.037560021183856124,22.15521754542356,6.0,65.0,11
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:33:00,11:33,2025-09-04 11:33:00,11.564541294943066,0.038059633167534135,22.070931617042284,9.0,65.0,11
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:42:00,11:42,2025-09-04 11:42:00,11.709380469458127,0.03846878865447732,22.001905950733356,9.0,65.0,11
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:51:00,11:51,2025-09-04 11:51:00,11.861740614572733,0.03883793992544114,21.939629106696792,9.0,66.0,11
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:56:00,11:56,2025-09-04 11:56:00,11.940946141139793,0.03899757060046213,21.91269896874609,5.0,66.0,11
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:02:00,12:02,2025-09-04 12:02:00,12.041994326977147,0.03916445355319107,21.884545351416456,6.0,66.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:06:00,12:06,2025-09-04 12:06:00,12.113806922131463,0.039256398147915414,21.869034043082877,4.0,66.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:15:00,12:15,2025-09-04 12:15:00,12.258899272738592,0.039372164203982304,21.849503988101404,9.0,66.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:17:00,12:17,2025-09-04 12:17:00,12.298356733634822,0.039387442697690185,21.84692646380553,2.0,66.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:34:00,12:34,2025-09-04 12:34:00,12.568928150051471,0.039318208060392414,21.85860653928696,17.0,66.0,12
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:40:00,12:40,2025-09-04 12:40:00,12.682575046372476,0.039210799249802926,21.876726703759832,6.0,66.0,12
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:50:00,12:50,2025-09-04 12:50:00,12.840736604152108,0.03900634886374576,21.911218051364987,10.0,66.0,12
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:56:00,12:56,2025-09-04 12:56:00,12.942965042869703,0.03885215530650299,21.937230932455112,6.0,66.0,12
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:00:00,13:00,2025-09-04 13:00:00,13.004048566566942,0.03875601262449291,21.953450469766107,4.0,66.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:06:00,13:06,2025-09-04 13:06:00,13.112730784624656,0.03858459203560703,21.98236959891018,6.0,66.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:14:00,13:14,2025-09-04 13:14:00,13.247939523577188,0.03838517858821082,22.016011200982586,8.0,65.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:24:00,13:24,2025-09-04 13:24:00,13.40486173182421,0.03819936991505059,22.04735763987965,10.0,65.0,13
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:26:00,13:26,2025-09-04 13:26:00,13.449998419170202,0.038159290759743794,22.054119104624554,2.0,65.0,13
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:32:00,13:32,2025-09-04 13:32:00,13.54027023942405,0.03810176459209701,22.063823928777552,6.0,65.0,13
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:37:00,13:37,2025-09-04 13:37:00,13.617912911158918,0.03807984138468442,22.06752243471863,5.0,65.0,13
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:50:00,13:50,2025-09-04 13:50:00,13.847288993972205,0.03819451573108359,22.04817655418827,13.0,65.0,13
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:08:00,14:08,2025-09-04 14:08:00,14.140967009192803,0.038810112083379686,21.944323740892173,18.0,66.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:25:00,14:25,2025-09-04 14:25:00,14.422095081959933,0.039954007253824066,21.751345450615815,17.0,66.0,14
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:35:00,14:35,2025-09-04 14:35:00,14.592465867161307,0.040914676169860296,21.58927793802522,10.0,67.0,14
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:50:00,14:50,2025-09-04 14:50:00,14.847009504217494,0.0427008114493898,21.287951958729412,15.0,68.0,14
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:53:00,14:53,2025-09-04 14:53:00,14.885811042751829,0.043006949631991545,21.236305597600143,3.0,68.0,14
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:58:00,14:58,2025-09-04 14:58:00,14.972439737274968,0.04371975193775162,21.11605387014754,5.0,68.0,14
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:05:00,15:05,2025-09-04 15:05:00,15.091023629892849,0.044756138967076566,20.94121250168016,7.0,69.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:07:00,15:07,2025-09-04 15:07:00,15.120773181287806,0.045026212841155315,20.895650289499663,2.0,69.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:18:00,15:18,2025-09-04 15:18:00,15.300862737771347,0.04673550043887914,20.607288727424713,11.0,70.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:32:00,15:32,2025-09-04 15:32:00,15.54282311880396,0.049186226856192304,20.19384437852998,14.0,71.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:37:00,15:37,2025-09-04 15:37:00,15.619179400633135,0.04998363124536253,20.059320044782545,5.0,72.0,15
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:45:00,15:45,2025-09-04 15:45:00,15.763800578914275,0.05150983455608994,19.801845310096958,8.0,73.0,15
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:59:00,15:59,2025-09-04 15:59:00,15.997068035337728,0.053973550072308606,19.386209664164017,14.0,74.0,15
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:07:00,16:07,2025-09-04 16:07:00,16.122650757872556,0.05527799083738281,19.16614688645947,8.0,75.0,16
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:09:00,16:09,2025-09-04 16:09:00,16.151369060038583,0.05557246428530844,19.11646839844697,2.0,75.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:14:00,16:14,2025-09-04 16:14:00,16.248724545357316,0.056557268267834984,18.950329233149603,5.0,76.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:26:00,16:26,2025-09-04 16:26:00,16.44692022741238,0.058481124851325936,18.625769287613004,12.0,77.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:32:00,16:32,2025-09-04 16:32:00,16.534466750315246,0.05928833021114698,18.489591502912972,6.0,78.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:35:00,16:35,2025-09-04 16:35:00,16.59871246469052,0.059861417438836606,18.392910096927316,3.0,78.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:44:00,16:44,2025-09-04 16:44:00,16.74884822725867,0.06113002001701295,18.178893320825754,9.0,79.0,16
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:51:00,16:51,2025-09-04 16:51:00,16.858225745775307,0.06198575909405955,18.034527763318444,7.0,80.0,16
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:56:00,16:56,2025-09-04 16:56:00,16.935266503380262,0.06255086154389514,17.9391934115195,5.0,80.0,16
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:01:00,17:01,2025-09-04 17:01:00,17.026398124366104,0.06317674248387439,17.833605559735112,5.0,81.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:04:00,17:04,2025-09-04 17:04:00,17.074188902354333,0.06348576496753709,17.781472609011125,3.0,81.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:14:00,17:14,2025-09-04 17:14:00,17.237285278253616,0.06443595281934948,17.62117328104658,10.0,82.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:19:00,17:19,2025-09-04 17:19:00,17.322713666561135,0.06486650355101063,17.548538177568588,5.0,82.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:22:00,17:22,2025-09-04 17:22:00,17.373725475711545,0.06510078321979622,17.509014547172292,3.0,82.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:28:00,17:28,2025-09-04 17:28:00,17.47885856523244,0.06552848762886278,17.436859626216325,6.0,83.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:33:00,17:33,2025-09-04 17:33:00,17.566556360779757,0.06582725493974044,17.38645675160567,5.0,83.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:42:00,17:42,2025-09-04 17:42:00,17.706189498181427,0.06619147609990293,17.325011630945426,9.0,83.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:49:00,17:49,2025-09-04 17:49:00,17.81706199911181,0.0663813332206593,17.292982207701925,7.0,83.0,17
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:52:00,17:52,2025-09-04 17:52:00,17.868914601064823,0.06643957446340144,17.283156748395562,3.0,83.0,17
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:55:00,17:55,2025-09-04 17:55:00,17.924796608131206,0.06648040831608994,17.276267964107607,3.0,83.0,17
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:58:00,17:58,2025-09-04 17:58:00,17.972819288653795,0.06649726544225544,17.27342412013445,3.0,83.0,17
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:11:00,18:11,2025-09-04 18:11:00,18.18699555766105,0.06636672888505211,17.295445999654998,13.0,83.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:15:00,18:15,2025-09-04 18:15:00,18.25048461163062,0.06626354041956617,17.31285418019481,4.0,83.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:20:00,18:20,2025-09-04 18:20:00,18.339452595357336,0.06606962315137163,17.34556856158057,5.0,83.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:29:00,18:29,2025-09-04 18:29:00,18.49293203946413,0.06560113329190728,17.4246041012237,9.0,83.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:35:00,18:35,2025-09-04 18:35:00,18.587779230896462,0.06522808858640022,17.48753777847442,6.0,82.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:41:00,18:41,2025-09-04 18:41:00,18.693333624219736,0.06473944163326657,17.569973875768063,6.0,82.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:45:00,18:45,2025-09-04 18:45:00,18.760117058236528,0.06439104651133215,17.62874909985211,4.0,82.0,18
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:50:00,18:50,2025-09-04 18:50:00,18.83429839333776,0.06396912639298105,17.69992819490937,5.0,81.0,18
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:55:00,18:55,2025-09-04 18:55:00,18.918084586423582,0.06344927402195746,17.787628732815538,5.0,81.0,18
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:03:00,19:03,2025-09-04 19:03:00,19.06530635112159,0.062428070328496024,17.959908630379523,8.0,80.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:06:00,19:06,2025-09-04 19:06:00,19.10765607695085,0.06210967489820747,18.013622823215062,3.0,80.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:15:00,19:15,2025-09-04 19:15:00,19.260876031662217,0.06086986144177888,18.222782794570016,9.0,79.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:18:00,19:18,2025-09-04 19:18:00,19.304887778240065,0.06048915963543573,18.28700824598501,3.0,79.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:26:00,19:26,2025-09-04 19:26:00,19.4466270104693,0.059192599136726205,18.505741600881183,8.0,78.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:35:00,19:35,2025-09-04 19:35:00,19.598742602989613,0.05768860924798103,18.759468869622275,9.0,77.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:41:00,19:41,2025-09-04 19:41:00,19.698733881970334,0.05664148596891114,18.936121473221416,6.0,76.0,19
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:46:00,19:46,2025-09-04 19:46:00,19.772291679394396,0.05584371548169746,19.07070756872493,5.0,76.0,19
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:53:00,19:53,2025-09-04 19:53:00,19.889845282480437,0.05452396045903332,19.293353904191516,7.0,75.0,19
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:58:00,19:58,2025-09-04 19:58:00,19.97332115522054,0.0535558218403912,19.45668157634481,5.0,74.0,19
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:06:00,20:06,2025-09-04 20:06:00,20.106704934287883,0.0519608488181605,19.72575795223984,8.0,73.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:10:00,20:10,2025-09-04 20:10:00,20.17994745431757,0.05106237701387767,19.877332639441864,4.0,72.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:18:00,20:18,2025-09-04 20:18:00,20.301234697200343,0.049543590076233816,20.133556211403203,8.0,72.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:39:00,20:39,2025-09-04 20:39:00,20.65678238602025,0.044921603722470976,20.913298138177247,21.0,69.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:42:00,20:42,2025-09-04 20:42:00,20.70961951342392,0.044219519556379865,21.031741685718174,3.0,68.0,20
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:51:00,20:51,2025-09-04 20:51:00,20.85889344418233,0.042223909735918844,21.368406601491596,9.0,67.0,20
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:09:00,21:09,2025-09-04 21:09:00,21.161177573303895,0.03816382931420782,22.053353437889154,18.0,65.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:26:00,21:26,2025-09-04 21:26:00,21.441217476690113,0.034438310680702876,22.68185877199876,17.0,63.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:38:00,21:38,2025-09-04 21:38:00,21.63987111434794,0.0318494627813235,23.118604598291302,12.0,62.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:41:00,21:41,2025-09-04 21:41:00,21.687842380722877,0.03123351267558845,23.222517090774435,3.0,62.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:50:00,21:50,2025-09-04 21:50:00,21.841133395816303,0.02929373361575401,23.54976320226498,9.0,61.0,21
