trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:11:45.780091,18:11,2025-09-05 18:11:45.780091,18.183333333333334,0.060064936380232865,17.479695183163926,19.072372366666666,39.0,18
l59_cp1_77,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:35:07.692216,18:35,2025-09-05 18:35:07.692216,18.583333333333332,0.05889776508702303,17.727204290132814,23.365202083333333,39.0,18
l59_cp1_79,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 18:59:37.511832,18:59,2025-09-05 18:59:37.511832,18.983333333333334,0.05680138384193865,18.171760674320616,24.4969936,38.0,18
l59_cp1_81,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:12:29.939411,19:12,2025-09-05 19:12:29.939411,19.2,0.05530171181913963,18.48977953347918,12.873792983333335,37.0,19
l59_cp1_83,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:30:48.941384,19:30,2025-09-05 19:30:48.941384,19.5,0.05284505881283199,19.010734765381308,18.31669955,36.0,19
l59_cp1_85,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 19:52:53.496490,19:52,2025-09-05 19:52:53.496490,19.866666666666667,0.049326922086013886,19.756787109638765,22.075918433333335,35.0,19
l59_cp1_87,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:16:50.537654,20:16,2025-09-05 20:16:50.537654,20.266666666666666,0.044989882957305875,20.67649502901668,23.950686066666666,33.0,20
l59_cp1_89,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:35:01.707570,20:35,2025-09-05 20:35:01.707570,20.583333333333332,0.04130721913983824,21.457436813680836,18.186165266666666,32.0,20
l59_cp1_91,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 20:51:15.149235,20:51,2025-09-05 20:51:15.149235,20.85,0.03811109220664228,22.13520410250699,16.224027749999998,31.0,20
l59_cp1_93,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 21:16:13.580095,21:16,2025-09-05 21:16:13.580095,21.266666666666666,0.03307850049027729,23.202410166178225,24.973847666666664,29.0,21
l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:05:58.394356,06:05,2025-09-05 06:05:58.394356,6.083333333333333,0.06337806670542721,16.777116279081014,0.0,41.0,6
l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:29:17.898679,06:29,2025-09-05 06:29:17.898679,6.483333333333333,0.0684502202235942,15.701520781664229,23.325072050000003,44.0,6
l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 06:45:48.501768,06:45,2025-09-05 06:45:48.501768,6.75,0.07059690272736942,15.246297565889318,16.51005148333333,45.0,6
l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:04:29.644784,07:04,2025-09-05 07:04:29.644784,7.066666666666666,0.07175836079254519,15.0,18.68571693333333,46.0,7
l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:26:32.796845,07:26,2025-09-05 07:26:32.796845,7.433333333333334,0.07125933789656337,15.105822266243214,22.05253435,45.0,7
l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 07:43:23.776841,07:43,2025-09-05 07:43:23.776841,7.716666666666667,0.06966801139136895,15.443277277763778,16.8496666,44.0,7
l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:00:16.200940,08:00,2025-09-05 08:00:16.200940,8.0,0.06724187068451488,15.95776210379382,16.873734983333332,43.0,8
l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:26:38.813281,08:26,2025-09-05 08:26:38.813281,8.433333333333334,0.06250798263064339,16.961625385491054,26.37687235,40.0,8
l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 08:42:50.159487,08:42,2025-09-05 08:42:50.159487,8.7,0.059363870387752184,17.628362494238683,16.189103433333333,39.0,8
l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:03:50.415749,09:03,2025-09-05 09:03:50.415749,9.05,0.055427708818804836,18.463060743315882,21.004271033333335,37.0,9
l59_cp2_22,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:22:05.257129,09:22,2025-09-05 09:22:05.257129,9.366666666666667,0.05238354368708003,19.108603173636418,18.247356333333336,36.0,9
l59_cp2_24,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 09:44:35.206416,09:44,2025-09-05 09:44:35.206416,9.733333333333333,0.04977137544287328,19.662536802005626,22.49915478333333,35.0,9
l59_cp2_26,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:08:54.858551,10:08,2025-09-05 10:08:54.858551,10.133333333333333,0.04819351033999807,19.99713720282255,24.327535583333333,34.0,10
l59_cp2_28,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:24:33.789217,10:24,2025-09-05 10:24:33.789217,10.4,0.04784542253415084,20.070952333877628,15.648844433333332,34.0,10
l59_cp2_30,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 10:42:42.468860,10:42,2025-09-05 10:42:42.468860,10.7,0.04800778027205131,20.03652292411488,18.144660716666667,34.0,10
l59_cp2_32,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:00:02.727626,11:00,2025-09-05 11:00:02.727626,11.0,0.04858823518029428,19.913432271688173,17.337646099999997,34.0,11
l59_cp2_34,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:23:22.554241,11:23,2025-09-05 11:23:22.554241,11.383333333333333,0.04962139785762794,19.694340889722127,23.33044358333333,35.0,11
l59_cp2_36,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 11:43:15.076146,11:43,2025-09-05 11:43:15.076146,11.716666666666667,0.05049821489159037,19.50840399912715,19.875365083333335,35.0,11
l59_cp2_38,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:07:08.128933,12:07,2025-09-05 12:07:08.128933,12.116666666666667,0.051220174184465665,19.355306076922403,23.88421311666667,35.0,12
l59_cp2_40,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:21:29.996474,12:21,2025-09-05 12:21:29.996474,12.35,0.05139602566236445,19.318015198962073,14.364459016666666,35.0,12
l59_cp2_42,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 12:41:43.266798,12:41,2025-09-05 12:41:43.266798,12.683333333333334,0.051308831829271914,19.33650543076222,20.221172066666668,35.0,12
l59_cp2_44,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:02:16.944898,13:02,2025-09-05 13:02:16.944898,13.033333333333333,0.05084669330180983,19.434506036923025,20.56130166666667,35.0,13
l59_cp2_46,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:28:20.922912,13:28,2025-09-05 13:28:20.922912,13.466666666666667,0.049968437515457834,19.620748027824327,26.066300233333333,35.0,13
l59_cp2_48,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 13:44:19.995099,13:44,2025-09-05 13:44:19.995099,13.733333333333333,0.04941080268415069,19.73899947893054,15.98453645,35.0,13
l59_cp2_50,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:04:17.574676,14:04,2025-09-05 14:04:17.574676,14.066666666666666,0.048861721338842624,19.855437086864445,19.959659616666666,34.0,14
l59_cp2_52,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:26:33.771678,14:26,2025-09-05 14:26:33.771678,14.433333333333334,0.04861838809582816,19.907038076389064,22.269950033333334,34.0,14
l59_cp2_54,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 14:40:13.854912,14:40,2025-09-05 14:40:13.854912,14.666666666666666,0.048724863930189925,19.884458923843106,13.668053899999999,34.0,14
l59_cp2_56,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:09:35.475905,15:09,2025-09-05 15:09:35.475905,15.15,0.04966731272659879,19.684604231288457,29.360349883333335,35.0,15
l59_cp2_58,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:22:41.782312,15:22,2025-09-05 15:22:41.782312,15.366666666666667,0.050393935221541994,19.53051743539725,13.105106783333333,35.0,15
l59_cp2_60,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 15:44:27.117515,15:44,2025-09-05 15:44:27.117515,15.733333333333333,0.051973860568120214,19.195480141484996,21.755586716666667,36.0,15
l59_cp2_62,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:09:53.327987,16:09,2025-09-05 16:09:53.327987,16.15,0.054115456187512234,18.74133564501912,25.4368412,36.0,16
l59_cp2_64,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:23:23.055696,16:23,2025-09-05 16:23:23.055696,16.383333333333333,0.05536784082240763,18.47575628715807,13.495461816666667,37.0,16
l59_cp2_66,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 16:46:57.649909,16:46,2025-09-05 16:46:57.649909,16.766666666666666,0.05732314392286701,18.061116784744268,23.576570216666667,38.0,16
l59_cp2_68,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:05:43.179822,17:05,2025-09-05 17:05:43.179822,17.083333333333332,0.05869029555730911,17.771200058638676,18.758831883333336,38.0,17
l59_cp2_70,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:29:03.886431,17:29,2025-09-05 17:29:03.886431,17.483333333333334,0.05989090786475004,17.516599485647085,23.34511015,39.0,17
l59_cp2_72,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 17:46:39.612141,17:46,2025-09-05 17:46:39.612141,17.766666666666666,0.06028529317179779,17.43296655557339,17.5954285,39.0,17
l59_cp2_74,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:01:02.939067,18:01,2025-09-05 18:01:02.939067,18.016666666666666,0.060272664152282066,17.435644652062237,14.388782099999998,39.0,18
l59_cp2_76,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:24:03.045528,18:24,2025-09-05 18:24:03.045528,18.4,0.05955019110244055,17.588851521024544,23.00177435,39.0,18
l59_cp2_78,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 18:47:48.344940,18:47,2025-09-05 18:47:48.344940,18.783333333333335,0.05796251990380267,17.92553139211219,23.7549902,38.0,18
l59_cp2_80,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:09:51.832536,19:09,2025-09-05 19:09:51.832536,19.15,0.055669230899877596,18.411843826872378,22.058126599999998,37.0,19
l59_cp2_82,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:25:26.968663,19:25,2025-09-05 19:25:26.968663,19.416666666666668,0.05356891767340437,18.857234022864695,15.585602116666667,36.0,19
l59_cp2_84,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 19:45:43.305088,19:45,2025-09-05 19:45:43.305088,19.75,0.05050091667997908,19.507831060745957,20.27227375,35.0,19
l59_cp2_86,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:08:35.567343,20:08,2025-09-05 20:08:35.567343,20.133333333333333,0.04648256575289218,20.359958297970664,22.871037583333337,34.0,20
l59_cp2_88,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:21:06.819535,20:21,2025-09-05 20:21:06.819535,20.35,0.04403742481161877,20.87847229356707,12.520869866666667,33.0,20
l59_cp2_90,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 20:49:36.211411,20:49,2025-09-05 20:49:36.211411,20.816666666666666,0.03851327625226514,22.04991738019951,28.489864599999997,31.0,20
l59_cp2_92,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 21:09:38.646176,21:09,2025-09-05 21:09:38.646176,21.15,0.03448345842336664,22.904476276464845,20.040579416666667,30.0,21
l59_cp2_94,59,cp2,cp2_l59,cp1,cp1_l59,2025-09-05 22:00:00.000000,22:00,2025-09-05 22:00:00.000000,22.0,0.02460165987339312,25.0,50.355897066666664,27.0,22
