trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:48:00,06:48,2025-09-04 06:48:00,6.800092388102321,0.06952342297810873,17.96308370559388,4.0,80.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:58:00,06:58,2025-09-04 06:58:00,6.96720910980634,0.06987497478142465,17.914477741215503,10.0,80.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:10:00,07:10,2025-09-04 07:10:00,7.167797292120174,0.06965859743728633,17.944394326430753,12.0,80.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:14:00,07:14,2025-09-04 07:14:00,7.2375358042202445,0.06942118798577009,17.977218835463695,4.0,80.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:23:00,07:23,2025-09-04 07:23:00,7.394046403425509,0.06859050470661118,18.09207007927948,9.0,80.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:28:00,07:28,2025-09-04 07:28:00,7.4701964366992435,0.06804115631032719,18.168023632437922,5.0,79.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:32:00,07:32,2025-09-04 07:32:00,7.5478731469940445,0.06738629891761062,18.258564983109643,4.0,79.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:37:00,07:37,2025-09-04 07:37:00,7.63279654894077,0.06656485315650307,18.372139036852406,5.0,78.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:44:00,07:44,2025-09-04 07:44:00,7.734312324410758,0.06544478703092757,18.527000692197785,7.0,78.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:50:00,07:50,2025-09-04 07:50:00,7.83797092943403,0.06415493960963421,18.705336508488834,6.0,77.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:54:00,07:54,2025-09-04 07:54:00,7.909423388099584,0.06318554136871808,18.839366645504214,4.0,76.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:58:00,07:58,2025-09-04 07:58:00,7.97864438024178,0.06218819868412248,18.977260414056243,4.0,76.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:03:00,08:03,2025-09-04 08:03:00,8.066263425626762,0.06084971208885586,19.162321139550542,5.0,75.0,8
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:08:00,08:08,2025-09-04 08:08:00,8.148528711253542,0.05952260891861894,19.345807979357783,5.0,74.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:17:00,08:17,2025-09-04 08:17:00,8.294161918435531,0.05702964034307842,19.690488736606696,9.0,73.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:31:00,08:31,2025-09-04 08:31:00,8.5331528623073,0.052648470588708224,20.296234401990752,14.0,71.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:37:00,08:37,2025-09-04 08:37:00,8.61835148922741,0.051035601991288385,20.519231504704383,6.0,70.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:44:00,08:44,2025-09-04 08:44:00,8.741445900971637,0.04869378163485081,20.843014332020125,7.0,69.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:53:00,08:53,2025-09-04 08:53:00,8.889399602670457,0.04591111324512045,21.227749325134475,9.0,68.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:00:00,09:00,2025-09-04 09:00:00,9.012613001767678,0.04367152000900452,21.537398110974703,7.0,67.0,9
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:08:00,09:08,2025-09-04 09:08:00,9.137866386911027,0.0415204254620388,21.834810964324205,8.0,66.0,9
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:13:00,09:13,2025-09-04 09:13:00,9.220097639442542,0.04020374512188816,22.01685673142718,5.0,65.0,9
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:19:00,09:19,2025-09-04 09:19:00,9.326090737338845,0.03865039296701881,22.23162502103488,6.0,65.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:28:00,09:28,2025-09-04 09:28:00,9.471675061365579,0.03684824706754752,22.480791825381022,9.0,64.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:34:00,09:34,2025-09-04 09:34:00,9.576511548115619,0.035842554655851386,22.61984003698864,6.0,64.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:53:00,09:53,2025-09-04 09:53:00,9.889460837357973,0.03473922521730078,22.77238765836898,19.0,63.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:04:00,10:04,2025-09-04 10:04:00,10.07327475141965,0.0357320583728047,22.63511738259476,11.0,64.0,10
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:11:00,10:11,2025-09-04 10:11:00,10.191970670847514,0.0371223471618695,22.44289442506886,7.0,64.0,10
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:24:00,10:24,2025-09-04 10:24:00,10.4146405823415,0.04140985870270073,21.850098054064976,13.0,66.0,10
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:37:00,10:37,2025-09-04 10:37:00,10.628559348515212,0.04754254095294405,21.002186218063386,13.0,69.0,10
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:41:00,10:41,2025-09-04 10:41:00,10.686038301002116,0.049493201958960065,20.73248554101264,4.0,69.0,10
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:46:00,10:46,2025-09-04 10:46:00,10.76933327980936,0.05251480828408381,20.31471470889297,5.0,71.0,10
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:00:00,11:00,2025-09-04 11:00:00,11.01016777077297,0.06220339351052815,18.975159559547624,14.0,76.0,11
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:06:00,11:06,2025-09-04 11:06:00,11.108563078239397,0.06636773400068796,18.399392962377675,6.0,78.0,11
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:12:00,11:12,2025-09-04 11:12:00,11.209094513771301,0.0705995441539158,17.81429793051112,6.0,81.0,11
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:18:00,11:18,2025-09-04 11:18:00,11.30911597313669,0.0746774675874206,17.250479456883248,6.0,83.0,11
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:23:00,11:23,2025-09-04 11:23:00,11.393495337187284,0.07793237524071066,16.80045210968011,5.0,86.0,11
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:29:00,11:29,2025-09-04 11:29:00,11.496130833970437,0.08156202889359643,16.298611941335153,6.0,88.0,11
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:34:00,11:34,2025-09-04 11:34:00,11.568951280230849,0.08386020752023272,15.980863070733962,5.0,90.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:39:00,11:39,2025-09-04 11:39:00,11.660708583672545,0.08636438015068262,15.634633227721071,5.0,92.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:46:00,11:46,2025-09-04 11:46:00,11.767569470820812,0.08865142764320938,15.318423360768607,7.0,94.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:50:00,11:50,2025-09-04 11:50:00,11.839119599806432,0.0897656934295844,15.16436366711963,4.0,95.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:55:00,11:55,2025-09-04 11:55:00,11.921426371253943,0.09060664847915176,15.048092236287687,5.0,96.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 11:59:00,11:59,2025-09-04 11:59:00,11.999955951926312,0.0909544846471746,15.0,4.0,96.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:04:00,12:04,2025-09-04 12:04:00,12.06698001266432,0.09089554582860052,15.008148950137915,5.0,96.0,12
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:14:00,12:14,2025-09-04 12:14:00,12.236474073648013,0.08930715804747066,15.22776130649746,10.0,95.0,12
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:18:00,12:18,2025-09-04 12:18:00,12.312022464938146,0.08796663427940937,15.41310369389011,4.0,93.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:24:00,12:24,2025-09-04 12:24:00,12.412550055141363,0.08563455695895515,15.735539437631036,6.0,92.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:29:00,12:29,2025-09-04 12:29:00,12.493967555979642,0.08333473881444067,16.053514989895735,5.0,90.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:33:00,12:33,2025-09-04 12:33:00,12.551622925754396,0.08151154753234037,16.30559155351134,4.0,88.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:39:00,12:39,2025-09-04 12:39:00,12.663540459087011,0.07758921411674741,16.847897968896525,6.0,85.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:44:00,12:44,2025-09-04 12:44:00,12.74462836112246,0.07449917859878163,17.27512990142401,5.0,83.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:50:00,12:50,2025-09-04 12:50:00,12.84602026340646,0.07043927490922443,17.836456944132845,6.0,81.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 12:55:00,12:55,2025-09-04 12:55:00,12.916850503097379,0.06752896377065072,18.238839973311634,5.0,79.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:00:00,13:00,2025-09-04 13:00:00,13.013504082499622,0.06353445515625623,18.791125416279264,5.0,77.0,13
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:07:00,13:07,2025-09-04 13:07:00,13.122530797915747,0.059096599605544045,19.404708526306678,7.0,74.0,13
l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:14:00,13:14,2025-09-04 13:14:00,13.237402852894787,0.05461807667452339,20.023914356001548,7.0,72.0,13
l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:24:00,13:24,2025-09-04 13:24:00,13.40850907589819,0.048551682102615124,20.862661179901107,10.0,69.0,13
l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:29:00,13:29,2025-09-04 13:29:00,13.489342537289549,0.04600500009867149,21.214768418718243,5.0,68.0,13
l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:37:00,13:37,2025-09-04 13:37:00,13.630889667004944,0.04211264014852281,21.75293066763937,8.0,66.0,13
l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:49:00,13:49,2025-09-04 13:49:00,13.82675637856013,0.037988633386025907,22.323120676347706,12.0,65.0,13
l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 13:56:00,13:56,2025-09-04 13:56:00,13.9418974527101,0.03624720593058232,22.56389247745482,7.0,64.0,13
l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:04:00,14:04,2025-09-04 14:04:00,14.070578478632779,0.0348666332352527,22.75477207647271,8.0,63.0,14
l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:14:00,14:14,2025-09-04 14:14:00,14.234200352592806,0.0338947229794328,22.88914952761301,10.0,63.0,14
l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:23:00,14:23,2025-09-04 14:23:00,14.386598443897714,0.03367298494053217,22.91980728876934,9.0,63.0,14
l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:27:00,14:27,2025-09-04 14:27:00,14.460595408591713,0.033768465510521296,22.906606033250398,4.0,63.0,14
l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:36:00,14:36,2025-09-04 14:36:00,14.611400535316355,0.03430658099156104,22.83220555611966,9.0,63.0,14
l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 14:54:00,14:54,2025-09-04 14:54:00,14.906029194453986,0.036357150446699064,22.54869141979116,18.0,64.0,14
l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:00:00,15:00,2025-09-04 15:00:00,15.001776534448082,0.03722209621425423,22.429103004170834,6.0,64.0,15
l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:06:00,15:06,2025-09-04 15:06:00,15.110771801698519,0.038285778149049716,22.2820370931303,6.0,65.0,15
l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:12:00,15:12,2025-09-04 15:12:00,15.21379792178237,0.03934916086274947,22.135012552749174,6.0,65.0,15
l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:21:00,15:21,2025-09-04 15:21:00,15.360222406523025,0.04092536756316761,21.91708436688621,9.0,66.0,15
l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:27:00,15:27,2025-09-04 15:27:00,15.457319845322106,0.04199579146922284,21.76908630299707,6.0,66.0,15
l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:40:00,15:40,2025-09-04 15:40:00,15.672924975956281,0.04439357890251057,21.437565402037322,13.0,67.0,15
l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:46:00,15:46,2025-09-04 15:46:00,15.776289510627105,0.0455352000286056,21.27972352705562,6.0,68.0,15
l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:51:00,15:51,2025-09-04 15:51:00,15.858534621179459,0.046433174667925306,21.155568500912167,5.0,68.0,15
l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 15:56:00,15:56,2025-09-04 15:56:00,15.949739532741,0.047414158040574965,21.01993659000444,5.0,69.0,15
l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:01:00,16:01,2025-09-04 16:01:00,16.02285673415564,0.04818688461199048,20.913098508531995,5.0,69.0,16
l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:05:00,16:05,2025-09-04 16:05:00,16.09394426461245,0.048924637932120506,20.811095869774228,4.0,69.0,16
l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:09:00,16:09,2025-09-04 16:09:00,16.165758879828346,0.04965485063030629,20.7101358062448,4.0,70.0,16
l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:17:00,16:17,2025-09-04 16:17:00,16.287026375482686,0.050849489788070204,20.54496359606241,8.0,70.0,16
l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:25:00,16:25,2025-09-04 16:25:00,16.42871817939218,0.05217682190734449,20.36144510149291,8.0,71.0,16
l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:30:00,16:30,2025-09-04 16:30:00,16.513579500863006,0.05293277310160657,20.256926403328023,5.0,71.0,16
l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:38:00,16:38,2025-09-04 16:38:00,16.648948432972098,0.05407274509051051,20.099312539987302,8.0,72.0,16
l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:48:00,16:48,2025-09-04 16:48:00,16.81216750475326,0.05533091880385493,19.925355967681853,10.0,72.0,16
l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 16:58:00,16:58,2025-09-04 16:58:00,16.97356108981778,0.05643986017905078,19.772032433363222,10.0,73.0,16
l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:03:00,17:03,2025-09-04 17:03:00,17.05909874095853,0.05696981183370984,19.698760696436658,5.0,73.0,17
l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:10:00,17:10,2025-09-04 17:10:00,17.177335633518155,0.05763344470612807,19.607006037655694,7.0,73.0,17
l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:14:00,17:14,2025-09-04 17:14:00,17.235523651714736,0.05792984845686546,19.566024907665547,4.0,74.0,17
l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:20:00,17:20,2025-09-04 17:20:00,17.340831963007602,0.05841428576643559,19.499046037438088,6.0,74.0,17
l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:26:00,17:26,2025-09-04 17:26:00,17.43920557413669,0.058805008154145674,19.445024302149744,6.0,74.0,17
l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:33:00,17:33,2025-09-04 17:33:00,17.55634927696044,0.05919063305606816,19.391707351221125,7.0,74.0,17
l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:39:00,17:39,2025-09-04 17:39:00,17.66470107732958,0.05946880190748706,19.353247399783776,6.0,74.0,17
l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:44:00,17:44,2025-09-04 17:44:00,17.736539834856032,0.059611071626893206,19.333577021625132,5.0,74.0,17
l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:48:00,17:48,2025-09-04 17:48:00,17.80160242528285,0.059710662935760044,19.31980741053078,4.0,75.0,17
l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:54:00,17:54,2025-09-04 17:54:00,17.901322208890015,0.059809005832898054,19.30621040630531,6.0,75.0,17
l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 17:58:00,17:58,2025-09-04 17:58:00,17.97607881143111,0.05983946125281755,19.301999604250618,4.0,75.0,17
l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:05:00,18:05,2025-09-04 18:05:00,18.086628847987793,0.05981641377489235,19.305186175562376,7.0,75.0,18
l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:09:00,18:09,2025-09-04 18:09:00,18.166411468711694,0.059749360007765775,19.314457107998642,4.0,75.0,18
l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:16:00,18:16,2025-09-04 18:16:00,18.27645739229879,0.05958780105183274,19.336794438608305,7.0,74.0,18
l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:20:00,18:20,2025-09-04 18:20:00,18.348253203879544,0.059439505972919644,19.357297890034673,4.0,74.0,18
l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:26:00,18:26,2025-09-04 18:26:00,18.434429913290405,0.059217191253530845,19.38803538371122,6.0,74.0,18
l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:31:00,18:31,2025-09-04 18:31:00,18.520690917578225,0.05894676020288115,19.425425497744783,5.0,74.0,18
l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:35:00,18:35,2025-09-04 18:35:00,18.593176722827447,0.05868294386718527,19.461901053535765,4.0,74.0,18
l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:47:00,18:47,2025-09-04 18:47:00,18.78575298534355,0.05782356346586192,19.580719995097745,12.0,74.0,18
l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:51:00,18:51,2025-09-04 18:51:00,18.8654624013354,0.05740229466697395,19.638965112998825,4.0,73.0,18
l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 18:56:00,18:56,2025-09-04 18:56:00,18.943911946074657,0.05695141084098794,19.70130483925809,5.0,73.0,18
l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:01:00,19:01,2025-09-04 19:01:00,19.02883984904564,0.056423773596928274,19.774256583062474,5.0,73.0,19
l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:10:00,19:10,2025-09-04 19:10:00,19.171172163112477,0.05545069872991813,19.908795054710964,9.0,72.0,19
l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:15:00,19:15,2025-09-04 19:15:00,19.256894645646312,0.05481319686539797,19.996936809711933,5.0,72.0,19
l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:19:00,19:19,2025-09-04 19:19:00,19.323050595202304,0.054295906132619184,20.068458032739535,4.0,72.0,19
l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:24:00,19:24,2025-09-04 19:24:00,19.415071470843156,0.05354116552952492,20.172809353150633,5.0,71.0,19
l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:33:00,19:33,2025-09-04 19:33:00,19.553645452575903,0.05233136874887407,20.340077274039533,9.0,71.0,19
l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:37:00,19:37,2025-09-04 19:37:00,19.631098411240718,0.05161912311210209,20.4385531905988,4.0,70.0,19
l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:44:00,19:44,2025-09-04 19:44:00,19.747590113819168,0.05050266667966383,20.59291576554012,7.0,70.0,19
l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 19:55:00,19:55,2025-09-04 19:55:00,19.928587083159048,0.04866989928371011,20.84631633388121,11.0,69.0,19
l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:02:00,20:02,2025-09-04 20:02:00,20.042432616649084,0.047462742739365016,21.01321921260387,7.0,69.0,20
l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:08:00,20:08,2025-09-04 20:08:00,20.1361812730602,0.04644095577946703,21.154492675310212,6.0,68.0,20
l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:13:00,20:13,2025-09-04 20:13:00,20.22810676570258,0.045417315972422344,21.296022314834765,5.0,68.0,20
l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:20:00,20:20,2025-09-04 20:20:00,20.348201273760814,0.04405155679645672,21.484853779302547,7.0,67.0,20
l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:30:00,20:30,2025-09-04 20:30:00,20.503654095368177,0.04224384955678374,21.734789501063393,10.0,66.0,20
l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:35:00,20:35,2025-09-04 20:35:00,20.589363148393144,0.0412317169073008,21.87472814749598,5.0,66.0,20
l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:39:00,20:39,2025-09-04 20:39:00,20.655934339482783,0.04043956277407328,21.984252306435494,4.0,66.0,20
l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 20:51:00,20:51,2025-09-04 20:51:00,20.859842595831893,0.03799006039308104,22.322923376679675,12.0,65.0,20
l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:07:00,21:07,2025-09-04 21:07:00,21.132611474543125,0.034692237092355735,22.778884291598406,16.0,63.0,21
l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:11:00,21:11,2025-09-04 21:11:00,21.1851109123349,0.03405883444585626,22.866459283911162,4.0,63.0,21
l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:20:00,21:20,2025-09-04 21:20:00,21.335762745219142,0.03224982768795088,23.116574678585977,9.0,62.0,21
l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:26:00,21:26,2025-09-04 21:26:00,21.43495501491752,0.03106871704339839,23.279876420675052,6.0,62.0,21
l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:33:00,21:33,2025-09-04 21:33:00,21.553979575161875,0.029665574650770236,23.47387653249526,7.0,61.0,21
l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:41:00,21:41,2025-09-04 21:41:00,21.695851027059987,0.02801796573709231,23.701676872053664,8.0,61.0,21
l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 21:52:00,21:52,2025-09-04 21:52:00,21.878120857600763,0.02594946851617319,23.987669722292093,11.0,60.0,21
