,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 18:59:00,18:59,2025-08-16 18:59:00,18.99816975068705,0.08702019615591693,20.55148298062671,71.0,33.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,24.94193007214086,50.0,27.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,20.059875588701487,0.0,57.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.506704468677574,0.10638357013342158,15.0,90.0,76.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 08:35:00,08:35,2025-08-16 08:35:00,8.596097995530748,0.08145750684743323,18.013107379178678,65.0,63.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 10:06:00,10:06,2025-08-16 10:06:00,10.103666107152877,0.023658130415495693,25.0,91.0,46.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 18:00:00,18:00,2025-08-16 18:00:00,18.006170008488247,0.08706703693832281,17.335017288631352,474.0,66.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 19:29:00,19:29,2025-08-16 19:29:00,19.49643920545281,0.07928512107524913,18.275709280068106,89.0,62.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 06:41:00,06:41,2025-08-16 06:41:00,6.699973401793435,0.09228016793377629,16.704844633976506,0.0,68.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 08:19:00,08:19,2025-08-16 08:19:00,8.331267337944146,0.09124119996232308,16.83043695176845,98.0,68.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 09:22:00,09:22,2025-08-16 09:22:00,9.371694790157955,0.04884341200877615,21.955557845427442,63.0,52.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 16:01:00,16:01,2025-08-16 16:01:00,16.027825030525875,0.04181294531896088,22.805413308727182,399.0,50.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 19:12:00,19:12,2025-08-16 19:12:00,19.20289618253478,0.08438620906712183,17.659080585283746,191.0,65.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,23.399024963570795,118.0,49.0
