,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 14:45:00,14:45,2025-08-20 14:45:00,14.759690392664753,0.015700394080502236,24.272296601384692,19.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 14:59:00,14:59,2025-08-20 14:59:00,14.998695646822004,0.019404172484381386,23.89354003051416,14.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:11:00,15:11,2025-08-20 15:11:00,15.187955995300527,0.022784679267363654,23.54784193054524,12.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:19:00,15:19,2025-08-20 15:19:00,15.321915394577283,0.025398039165116165,23.280593967684773,8.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:27:00,15:27,2025-08-20 15:27:00,15.461285012599031,0.028302463683180967,22.98358109303159,8.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:33:00,15:33,2025-08-20 15:33:00,15.563697533451668,0.030552064069194192,22.753531982333442,6.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:39:00,15:39,2025-08-20 15:39:00,15.662336301054074,0.03280634735670006,22.523003987771936,6.0,64.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:45:00,15:45,2025-08-20 15:45:00,15.762127383219843,0.035169161672214184,22.28137737025869,6.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 15:51:00,15:51,2025-08-20 15:51:00,15.860307712831853,0.037568485206797904,22.03601723925946,6.0,65.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:01:00,16:01,2025-08-20 16:01:00,16.017785131892335,0.041553772199980965,21.628472977461286,10.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:13:00,16:13,2025-08-20 16:13:00,16.216975716699004,0.046788478683326334,21.0931603153784,12.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:22:00,16:22,2025-08-20 16:22:00,16.367827462548906,0.05085060177696047,20.6777586240171,9.0,70.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:31:00,16:31,2025-08-20 16:31:00,16.51743814899174,0.05491809864715284,20.261807398380288,9.0,71.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:35:00,16:35,2025-08-20 16:35:00,16.59012859827379,0.0568951893824842,20.05962572724421,4.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:40:00,16:40,2025-08-20 16:40:00,16.67249928376064,0.05912725727955315,19.831369527640422,5.0,73.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:45:00,16:45,2025-08-20 16:45:00,16.756975869828544,0.06139910377254806,19.599045480842754,5.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:52:00,16:52,2025-08-20 16:52:00,16.873225624298513,0.06448047828837,19.283937308075668,7.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 16:56:00,16:56,2025-08-20 16:56:00,16.93741276213697,0.0661517942126142,19.11302484537405,4.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:02:00,17:02,2025-08-20 17:02:00,17.043320394626754,0.06884946381511393,18.837155185646477,6.0,76.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:08:00,17:08,2025-08-20 17:08:00,17.13403271916266,0.07108871073545454,18.608164843245774,6.0,77.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:16:00,17:16,2025-08-20 17:16:00,17.273854134005703,0.07438338963176874,18.2712436927848,8.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:24:00,17:24,2025-08-20 17:24:00,17.40057548446069,0.07717457676715962,17.98581072332006,8.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:32:00,17:32,2025-08-20 17:32:00,17.53375888608968,0.07987469809557123,17.709690344678496,8.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:40:00,17:40,2025-08-20 17:40:00,17.67225007025959,0.08239424776980639,17.452035622745942,8.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:44:00,17:44,2025-08-20 17:44:00,17.736977409222426,0.08346158238987718,17.34288762397636,4.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:52:00,17:52,2025-08-20 17:52:00,17.877372085116647,0.08551601591135659,17.13279670847719,8.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 17:57:00,17:57,2025-08-20 17:57:00,17.95439237119918,0.08648326339543436,17.033883841587325,5.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:02:00,18:02,2025-08-20 18:02:00,18.039154532637944,0.08741042466783501,16.93907027935838,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:07:00,18:07,2025-08-20 18:07:00,18.125316626713133,0.08820056908809278,16.85826836345653,5.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:11:00,18:11,2025-08-20 18:11:00,18.193616159278754,0.08871491149825723,16.805670571071563,4.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:16:00,18:16,2025-08-20 18:16:00,18.278787303781506,0.08921462529802149,16.754568732738804,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:22:00,18:22,2025-08-20 18:22:00,18.381700936458113,0.08960512665267706,16.714635200577504,6.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:30:00,18:30,2025-08-20 18:30:00,18.50571712268433,0.08976164635184612,16.698629149980935,8.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:36:00,18:36,2025-08-20 18:36:00,18.60930155301154,0.08962806669687425,16.71228930092361,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:44:00,18:44,2025-08-20 18:44:00,18.741813583657702,0.08910831416352409,16.7654403444706,8.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:50:00,18:50,2025-08-20 18:50:00,18.844505424334653,0.08844017817020587,16.83376540879933,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 18:56:00,18:56,2025-08-20 18:56:00,18.93997653363323,0.0876160718947015,16.918040339128854,6.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:00:00,19:00,2025-08-20 19:00:00,19.00922426668264,0.08689914556049755,16.991354811621452,4.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:05:00,19:05,2025-08-20 19:05:00,19.090011426516455,0.08593985435120592,17.089454052255558,5.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:15:00,19:15,2025-08-20 19:15:00,19.26469010155761,0.08343500955108984,17.34560502123934,10.0,83.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:20:00,19:20,2025-08-20 19:20:00,19.342122338625398,0.08214743452554599,17.477275290957085,5.0,82.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:28:00,19:28,2025-08-20 19:28:00,19.474384548980755,0.07971706775251935,17.725809972174822,8.0,81.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:32:00,19:32,2025-08-20 19:32:00,19.545025453495494,0.07830818208814255,17.869885736110678,4.0,81.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:38:00,19:38,2025-08-20 19:38:00,19.649424661455463,0.07609744860663145,18.095960231196248,6.0,80.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:47:00,19:47,2025-08-20 19:47:00,19.793540255862798,0.0728211234071939,18.431004492023515,9.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:51:00,19:51,2025-08-20 19:51:00,19.86008012847756,0.07123146354397873,18.59356662533346,4.0,77.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 19:55:00,19:55,2025-08-20 19:55:00,19.929939029799193,0.0695169887664244,18.768892607824846,4.0,77.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:01:00,20:01,2025-08-20 20:01:00,20.021561917512454,0.06720637004660106,19.005181588286785,6.0,76.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:06:00,20:06,2025-08-20 20:06:00,20.110610331671218,0.06490363711276989,19.24066415083293,5.0,75.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:12:00,20:12,2025-08-20 20:12:00,20.209405507972555,0.06229638946890702,19.507287061092768,6.0,74.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:17:00,20:17,2025-08-20 20:17:00,20.295513945028908,0.05999001178717151,19.743142343620345,5.0,73.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:23:00,20:23,2025-08-20 20:23:00,20.385438253807393,0.05755852135241352,19.99179193297183,6.0,72.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:28:00,20:28,2025-08-20 20:28:00,20.480153035540507,0.054983663480277674,20.255102593541515,5.0,71.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:32:00,20:32,2025-08-20 20:32:00,20.541121725319716,0.05332416640056383,20.42480643506286,4.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:38:00,20:38,2025-08-20 20:38:00,20.63587788407543,0.05075017555051845,20.68802843203607,6.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:50:00,20:50,2025-08-20 20:50:00,20.837770267725443,0.04533211133763257,21.242091661056392,12.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 20:55:00,20:55,2025-08-20 20:55:00,20.91727382733857,0.0432397527408413,21.456060878632183,5.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:04:00,21:04,2025-08-20 21:04:00,21.075273836954995,0.03917964893193487,21.871256073471375,9.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:14:00,21:14,2025-08-20 21:14:00,21.247644164389364,0.034934270572936424,22.305397853556848,10.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:20:00,21:20,2025-08-20 21:20:00,21.334046965924983,0.03289050760072057,22.514397575089298,6.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:26:00,21:26,2025-08-20 21:26:00,21.440845753687395,0.03045012656481089,22.763956336977035,6.0,63.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:34:00,21:34,2025-08-20 21:34:00,21.579430334525323,0.02743447600581731,23.072343432563514,8.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 21:42:00,21:42,2025-08-20 21:42:00,21.704735253437,0.024862754077200403,23.335333404613493,8.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 22:08:00,22:08,2025-08-20 22:08:00,22.14844025741663,0.01700100279074607,24.139293478244184,26.0,60.0
