,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:52:00,12:52,2025-08-21 12:52:00,12.870828558584238,0.05797803683083331,19.949141993181904,8.0,72.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:58:00,12:58,2025-08-21 12:58:00,12.97543956256112,0.05385858719073168,20.370385120445032,6.0,71.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:06:00,13:06,2025-08-21 13:06:00,13.102520260947342,0.04853310867860401,20.91495330760847,8.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:13:00,13:13,2025-08-21 13:13:00,13.225260441007492,0.04285092862212743,21.495996773551486,7.0,67.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:18:00,13:18,2025-08-21 13:18:00,13.304309797460848,0.03893859007040959,21.896061313822706,5.0,66.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:27:00,13:27,2025-08-21 13:27:00,13.45580952854098,0.03125207732170286,22.682062102979877,9.0,63.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:35:00,13:35,2025-08-21 13:35:00,13.59009028130754,0.024827524240127376,23.339018509244873,8.0,62.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:53:00,13:53,2025-08-21 13:53:00,13.886237830165774,0.014643360724143965,24.38042191572663,18.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:59:00,13:59,2025-08-21 13:59:00,13.992526825242761,0.012681393923854874,24.581047024113637,6.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:15:00,14:15,2025-08-21 14:15:00,14.26617110188524,0.011172252081002055,24.73536754867557,16.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:32:00,14:32,2025-08-21 14:32:00,14.541535349168843,0.013006607204126913,24.547791645075698,17.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:48:00,14:48,2025-08-21 14:48:00,14.815636159610364,0.016505703240155583,24.189984101450925,16.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:01:00,15:01,2025-08-21 15:01:00,15.019412951741899,0.01975585041252801,23.857633355946533,13.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:13:00,15:13,2025-08-21 15:13:00,15.229030608389634,0.023566975017795467,23.46791866408961,12.0,61.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:24:00,15:24,2025-08-21 15:24:00,15.406788216920493,0.027144766808209375,23.10206391790728,11.0,62.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:43:00,15:43,2025-08-21 15:43:00,15.723023338506673,0.0342337943595012,22.377160254590024,19.0,64.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:49:00,15:49,2025-08-21 15:49:00,15.817562965088431,0.036515216550671414,22.14386855245082,6.0,65.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:55:00,15:55,2025-08-21 15:55:00,15.92308387801895,0.03913824831282035,21.875644833524408,6.0,66.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:03:00,16:03,2025-08-21 16:03:00,16.057113424087316,0.04257214803827717,21.5245040779783,8.0,67.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:08:00,16:08,2025-08-21 16:08:00,16.14962764565061,0.0449985711897653,21.276384992737757,5.0,68.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:12:00,16:12,2025-08-21 16:12:00,16.206599274869188,0.046511570972679814,21.121669966269412,4.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:16:00,16:16,2025-08-21 16:16:00,16.26840256018167,0.04816624968091872,20.952467258488024,4.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:24:00,16:24,2025-08-21 16:24:00,16.41315059928512,0.05208069592149096,20.55218719198833,8.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:30:00,16:30,2025-08-21 16:30:00,16.514170473203723,0.054829152544826634,20.27113788581635,6.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:38:00,16:38,2025-08-21 16:38:00,16.649729353510132,0.05851155177491325,19.894586282317505,8.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:42:00,16:42,2025-08-21 16:42:00,16.70628562856581,0.06003846708805006,19.73844829356524,4.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:54:00,16:54,2025-08-21 16:54:00,16.91017722468768,0.06544563621136015,19.18552665836167,12.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:58:00,16:58,2025-08-21 16:58:00,16.97184983235556,0.0670377910315895,19.022717464378193,4.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:04:00,17:04,2025-08-21 17:04:00,17.071578336507287,0.06955468760124647,18.765346826398023,6.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:10:00,17:10,2025-08-21 17:10:00,17.169930594669122,0.07195394722694991,18.520005405541976,6.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:15:00,17:15,2025-08-21 17:15:00,17.261249034959178,0.07409506091344614,18.30106124942327,5.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:19:00,17:19,2025-08-21 17:19:00,17.325479743166575,0.07554470803972695,18.152824484259792,4.0,79.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:25:00,17:25,2025-08-21 17:25:00,17.42268871580892,0.07764032304124258,17.938532893416074,6.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:30:00,17:30,2025-08-21 17:30:00,17.501269371126227,0.07923982478757931,17.77497242380123,5.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:35:00,17:35,2025-08-21 17:35:00,17.595485500457425,0.0810360047669538,17.591300201115565,5.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:39:00,17:39,2025-08-21 17:39:00,17.652117948996015,0.08204754305432459,17.487863191625156,4.0,82.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:46:00,17:46,2025-08-21 17:46:00,17.780644336988004,0.08413963985453392,17.273931361975308,7.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:52:00,17:52,2025-08-21 17:52:00,17.87637208141309,0.08550269504543455,17.134549240233177,6.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:56:00,17:56,2025-08-21 17:56:00,17.94455635346891,0.08636626632159014,17.04624291371782,4.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:01:00,18:01,2025-08-21 18:01:00,18.025972727030954,0.0872758800937029,16.9532284133738,5.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:09:00,18:09,2025-08-21 18:09:00,18.163984394428866,0.08850407163352472,16.82763706251076,8.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:13:00,18:13,2025-08-21 18:13:00,18.230692836355338,0.08895192679780273,16.7818406755068,4.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:21:00,18:21,2025-08-21 18:21:00,18.350834696635918,0.08951270612119719,16.724496987264658,8.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:27:00,18:27,2025-08-21 18:27:00,18.460436504118476,0.08974445208303782,16.70079930863642,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:33:00,18:33,2025-08-21 18:33:00,18.563327454017575,0.0897170270465611,16.703603714355644,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:42:00,18:42,2025-08-21 18:42:00,18.70903157130645,0.08927308960639381,16.748999486107486,9.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:47:00,18:47,2025-08-21 18:47:00,18.798424566182977,0.08876830994246981,16.800616809484914,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:53:00,18:53,2025-08-21 18:53:00,18.896194483017958,0.0880179358733815,16.87734791366031,6.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:57:00,18:57,2025-08-21 18:57:00,18.95368555529326,0.08748199896762715,16.932151287392077,4.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:02:00,19:02,2025-08-21 19:02:00,19.046179638474616,0.08647651241697282,17.03496946361044,5.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:09:00,19:09,2025-08-21 19:09:00,19.153620601163816,0.08509424293612722,17.17631638363673,7.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:13:00,19:13,2025-08-21 19:13:00,19.225672822281872,0.0840436862767885,17.283743300144934,4.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:21:00,19:21,2025-08-21 19:21:00,19.36088671029639,0.08181995217646221,17.51113598326073,8.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:29:00,19:29,2025-08-21 19:29:00,19.495919860654446,0.07929537648906998,17.769291865837147,8.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:33:00,19:33,2025-08-21 19:33:00,19.550446585151143,0.0781970650461507,17.88160204980453,4.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:38:00,19:38,2025-08-21 19:38:00,19.636481271814517,0.07637941012368088,18.06747023869384,5.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:44:00,19:44,2025-08-21 19:44:00,19.73931315203508,0.07408215891237223,18.30238057111795,6.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:50:00,19:50,2025-08-21 19:50:00,19.841617645269796,0.07167697961686216,18.548327320461922,6.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:57:00,19:57,2025-08-21 19:57:00,19.962023390211417,0.06871536445173969,18.851173608898478,7.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:04:00,20:04,2025-08-21 20:04:00,20.083078338220187,0.06562093268659258,19.167601342633503,7.0,75.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:12:00,20:12,2025-08-21 20:12:00,20.204030318615033,0.06243942914538471,19.49293278692421,8.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:20:00,20:20,2025-08-21 20:20:00,20.345283780768522,0.058646496644209754,19.880787206295988,8.0,72.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:29:00,20:29,2025-08-21 20:29:00,20.49582681467012,0.054557014078108236,20.29896598635995,9.0,71.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:38:00,20:38,2025-08-21 20:38:00,20.643331396760697,0.05054824286152239,20.70889145487845,9.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:44:00,20:44,2025-08-21 20:44:00,20.737831743135946,0.04799877574050081,20.96959266419998,6.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:49:00,20:49,2025-08-21 20:49:00,20.825480903211727,0.04565801607034148,21.208952047072543,5.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:58:00,20:58,2025-08-21 20:58:00,20.971108788586697,0.041840490309694264,21.599321302753722,9.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:04:00,21:04,2025-08-21 21:04:00,21.076906848422993,0.0391384655013956,21.875622624442457,6.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:10:00,21:10,2025-08-21 21:10:00,21.18010846189825,0.03657222959078536,22.138038562182558,6.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:23:00,21:23,2025-08-21 21:23:00,21.39931528188813,0.03138745312413111,22.66821896096996,13.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:35:00,21:35,2025-08-21 21:35:00,21.59521183836572,0.027102333425877964,23.106403034108535,12.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:43:00,21:43,2025-08-21 21:43:00,21.716678326330626,0.024625547913723178,23.35967203017626,8.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:49:00,21:49,2025-08-21 21:49:00,21.82290172260889,0.022577467298598608,23.56910289074645,6.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:55:00,21:55,2025-08-21 21:55:00,21.92303763369842,0.020749321322352146,23.756043864761747,6.0,61.0
