,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:05:00,11:05,2025-08-09 11:05:00,11.098112904738105,0.02179696290190396,23.648935702854462,4.0,61.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:11:00,11:11,2025-08-09 11:11:00,11.189936852335295,0.02680869371728476,23.13645829621731,6.0,62.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:18:00,11:18,2025-08-09 11:18:00,11.307018075389069,0.03505281695784623,22.293450749731797,7.0,65.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:35:00,11:35,2025-08-09 11:35:00,11.584450579040444,0.06005106651533792,19.73724041529501,17.0,73.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:41:00,11:41,2025-08-09 11:41:00,11.69353698952687,0.06984842481359443,18.735405927860754,6.0,77.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:46:00,11:46,2025-08-09 11:46:00,11.771724077521798,0.07600085377107889,18.106285778994305,5.0,80.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 11:53:00,11:53,2025-08-09 11:53:00,11.899586160534572,0.08356533228030644,17.332775694000475,7.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:00:00,12:00,2025-08-09 12:00:00,12.009077251614574,0.0869969791234294,16.981870679457188,7.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:05:00,12:05,2025-08-09 12:05:00,12.092052407640946,0.08762990075282985,16.917150915529675,5.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:11:00,12:11,2025-08-09 12:11:00,12.187315882581041,0.08645124217221267,17.037675324153447,6.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:20:00,12:20,2025-08-09 12:20:00,12.338365470606627,0.0814464181403898,17.54944647367976,9.0,82.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:24:00,12:24,2025-08-09 12:24:00,12.404237377261001,0.0785316740462428,17.84749530140115,4.0,81.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:28:00,12:28,2025-08-09 12:28:00,12.480323509991633,0.07494067593718497,18.214694870963235,4.0,79.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:33:00,12:33,2025-08-09 12:33:00,12.564058865682291,0.07095999333062263,18.62174185213708,5.0,77.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:43:00,12:43,2025-08-09 12:43:00,12.724538167594242,0.06383507919731247,19.350304029967006,10.0,74.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:48:00,12:48,2025-08-09 12:48:00,12.801752152919434,0.060694799690445896,19.671415110565317,5.0,73.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:54:00,12:54,2025-08-09 12:54:00,12.900564455289707,0.056816380172846424,20.068005120972586,6.0,72.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:02:00,13:02,2025-08-09 13:02:00,13.046194189851294,0.050956518400614485,20.667208644647353,8.0,70.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:06:00,13:06,2025-08-09 13:06:00,13.10310715361787,0.04850725775094711,20.917659195995377,4.0,69.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:16:00,13:16,2025-08-09 13:16:00,13.270098566987697,0.04065049215280983,21.721057264768838,10.0,66.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:20:00,13:20,2025-08-09 13:20:00,13.348107969942738,0.036719265277908225,22.123047121759743,4.0,65.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:27:00,13:27,2025-08-09 13:27:00,13.454635817783796,0.03131090634469641,22.676081963884375,7.0,64.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:32:00,13:32,2025-08-09 13:32:00,13.545173095337336,0.026893477030684964,23.12778872991816,5.0,62.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:41:00,13:41,2025-08-09 13:41:00,13.69577060825682,0.02043843958316637,23.78785228335118,9.0,61.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:57:00,13:57,2025-08-09 13:57:00,13.965944417657155,0.01308956581460314,24.53931558203015,16.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:07:00,14:07,2025-08-09 14:07:00,14.126912345890627,0.011383141581214565,24.713806969928708,10.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:15:00,14:15,2025-08-09 14:15:00,14.266638209910347,0.01117313820701169,24.73528098530604,8.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:36:00,14:36,2025-08-09 14:36:00,14.604313932590534,0.013698737227604167,24.47702441009127,21.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:48:00,14:48,2025-08-09 14:48:00,14.808151647906985,0.016395636817861537,24.201251396956913,12.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:54:00,14:54,2025-08-09 14:54:00,14.906796874111734,0.017900945691170938,24.047325175457942,6.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:17:00,15:17,2025-08-09 15:17:00,15.289434831932628,0.024748055628229366,23.347170024919084,23.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:27:00,15:27,2025-08-09 15:27:00,15.45008955785744,0.028062364930396714,23.00826342786973,10.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:35:00,15:35,2025-08-09 15:35:00,15.590423538700486,0.03115457228175415,22.692067993082077,8.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:41:00,15:41,2025-08-09 15:41:00,15.697739239211531,0.03363544080635614,22.43838536036886,6.0,64.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:46:00,15:46,2025-08-09 15:46:00,15.768431525150742,0.03532106704583344,22.26602068325656,5.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:54:00,15:54,2025-08-09 15:54:00,15.915904153807904,0.0389573863940312,21.894186764413636,8.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:01:00,16:01,2025-08-09 16:01:00,16.023732767173307,0.04170723863537418,21.61299904759654,7.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:07:00,16:07,2025-08-09 16:07:00,16.123596234704188,0.044311763109055186,21.3466719049458,6.0,67.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:12:00,16:12,2025-08-09 16:12:00,16.20200786993885,0.0463891689474644,21.134245580424626,5.0,68.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:16:00,16:16,2025-08-09 16:16:00,16.282717617838706,0.04855121901336123,20.913163911914005,4.0,69.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:26:00,16:26,2025-08-09 16:26:00,16.44131570845223,0.05284638354173155,20.473959401603157,10.0,70.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:35:00,16:35,2025-08-09 16:35:00,16.59639466054977,0.057065385659076026,20.042542922278727,9.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:40:00,16:40,2025-08-09 16:40:00,16.67186749604187,0.0591101898234585,19.833450300618445,5.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:46:00,16:46,2025-08-09 16:46:00,16.77419208164416,0.06185916421287275,19.552352349053397,6.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:51:00,16:51,2025-08-09 16:51:00,16.853526972871574,0.0639628660089432,19.337237116311954,5.0,74.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:56:00,16:56,2025-08-09 16:56:00,16.946416979920198,0.06638421802463892,19.08964037832452,5.0,75.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:00:00,17:00,2025-08-09 17:00:00,17.011474432451816,0.06804697845318952,18.919613857812415,4.0,76.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:05:00,17:05,2025-08-09 17:05:00,17.097784502694847,0.07020263411549227,18.699186052705798,5.0,77.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:12:00,17:12,2025-08-09 17:12:00,17.211925036780112,0.072949668539461,18.418286473419133,7.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:17:00,17:17,2025-08-09 17:17:00,17.299447718963574,0.07496311160904866,18.212400698479435,5.0,79.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:21:00,17:21,2025-08-09 17:21:00,17.36286187114706,0.07636515296199388,18.069034156455608,4.0,80.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:25:00,17:25,2025-08-09 17:25:00,17.423860659468563,0.07766481973652618,17.936135985615962,4.0,80.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:32:00,17:32,2025-08-09 17:32:00,17.546945833798578,0.08012779829712631,17.684282701424088,7.0,81.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:40:00,17:40,2025-08-09 17:40:00,17.674958782327234,0.0824403698886374,17.447809368051274,8.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:47:00,17:47,2025-08-09 17:47:00,17.796060075957342,0.08437072168834496,17.25042013853091,7.0,83.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:52:00,17:52,2025-08-09 17:52:00,17.87173679808248,0.0854406974050598,17.14100915843918,5.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:58:00,17:58,2025-08-09 17:58:00,17.97651465577783,0.08673931626787336,17.00821814241287,6.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:04:00,18:04,2025-08-09 18:04:00,18.082233320414645,0.08782496013143343,16.897205006986415,6.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:08:00,18:08,2025-08-09 18:08:00,18.14098414677162,0.08832739610515977,16.845828128558253,4.0,85.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:13:00,18:13,2025-08-09 18:13:00,18.23121990606519,0.08895508030507487,16.781643920984212,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:18:00,18:18,2025-08-09 18:18:00,18.30964951919265,0.08935638555512036,16.740608222661784,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:25:00,18:25,2025-08-09 18:25:00,18.421949581377785,0.08969368681843508,16.70611728868176,7.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:31:00,18:31,2025-08-09 18:31:00,18.518750689810794,0.08975806826724586,16.69953392673805,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:38:00,18:38,2025-08-09 18:38:00,18.643379228205895,0.08953164772257853,16.722686689289535,7.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:43:00,18:43,2025-08-09 18:43:00,18.720733229232042,0.08921698838418905,16.754862360260752,5.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:48:00,18:48,2025-08-09 18:48:00,18.81629595242009,0.08864649354434188,16.81319863704711,5.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:55:00,18:55,2025-08-09 18:55:00,18.920448232256792,0.08780028788420499,16.899727881765866,7.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:59:00,18:59,2025-08-09 18:59:00,18.98564769817013,0.08715430411288771,16.96578332250071,4.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:04:00,19:04,2025-08-09 19:04:00,19.07699610469279,0.08610317667181089,17.07326696136555,5.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:08:00,19:08,2025-08-09 19:08:00,19.140282813684884,0.08527800859835888,17.157644995601682,4.0,84.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:12:00,19:12,2025-08-09 19:12:00,19.216596540276164,0.08418131999192834,17.269787517539854,4.0,83.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:18:00,19:18,2025-08-09 19:18:00,19.31298408014538,0.08264414490216634,17.42697223726399,6.0,83.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:24:00,19:24,2025-08-09 19:24:00,19.40417245679033,0.08104227159171283,17.590772710622037,6.0,82.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:33:00,19:33,2025-08-09 19:33:00,19.56212861748146,0.07795620689790332,17.906340024441903,9.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:41:00,19:41,2025-08-09 19:41:00,19.684526242726886,0.07532213631241619,18.175688421687592,8.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:51:00,19:51,2025-08-09 19:51:00,19.85828925558737,0.07127482334302904,18.589548728796455,10.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:57:00,19:57,2025-08-09 19:57:00,19.95409979914683,0.06891411993477763,18.83094380867331,6.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:06:00,20:06,2025-08-09 20:06:00,20.110591198745574,0.06490413712427925,19.240986898991927,9.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:11:00,20:11,2025-08-09 20:11:00,20.199107863879387,0.06257031268511964,19.47963345448057,5.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:16:00,20:16,2025-08-09 20:16:00,20.28034457804952,0.06039815251216103,19.70174893778267,5.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:23:00,20:23,2025-08-09 20:23:00,20.39042473271227,0.057423214780302254,20.005952900423903,7.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:29:00,20:29,2025-08-09 20:29:00,20.48379793186112,0.05488445129288681,20.26555561573791,6.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:35:00,20:35,2025-08-09 20:35:00,20.58599821115049,0.05210382183798507,20.549890474165192,6.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:45:00,20:45,2025-08-09 20:45:00,20.763440425922244,0.04731212233371985,21.039868452989214,10.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:53:00,20:53,2025-08-09 20:53:00,20.895672848575135,0.043805344011057484,21.398456080028968,8.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:08:00,21:08,2025-08-09 21:08:00,21.145552759597493,0.037423288340051285,22.0510568400805,15.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:20:00,21:20,2025-08-09 21:20:00,21.348961059667907,0.03254388476826521,22.5500030485901,12.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:31:00,21:31,2025-08-09 21:31:00,21.529778296650626,0.028494677149372514,22.96405709416993,11.0,63.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:35:00,21:35,2025-08-09 21:35:00,21.59907242876231,0.027021440113274408,23.114703791575202,4.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:43:00,21:43,2025-08-09 21:43:00,21.731369179582295,0.024335678441759368,23.38933789044568,8.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:55:00,21:55,2025-08-09 21:55:00,21.922633816823204,0.02075649248317502,23.75532960179182,12.0,61.0
