,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
51,l4_cp2_46,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 18:57:00,18:57,2025-08-03 18:57:00,18.96465450218743,0.08737191507437371,16.916642445513638,27.0,85.0
52,l4_cp2_48,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 19:11:00,19:11,2025-08-03 19:11:00,19.19050173280849,0.08456857879865208,17.204255936902776,14.0,84.0
53,l4_cp2_50,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 19:27:00,19:27,2025-08-03 19:27:00,19.462407519814803,0.0799485529536968,17.67825606849012,16.0,81.0
54,l4_cp2_52,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 19:48:00,19:48,2025-08-03 19:48:00,19.802146315128557,0.07261806650104376,18.43034093982279,21.0,78.0
55,l4_cp2_54,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 20:51:00,20:51,2025-08-03 20:51:00,20.852989787451637,0.044929372262024446,21.271113946992834,63.0,68.0
56,l4_cp2_56,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 21:40:00,21:40,2025-08-03 21:40:00,21.668507824676045,0.025590767441504483,23.255194023006105,49.0,62.0
57,l4_cp2_58,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-03 22:49:00,22:49,2025-08-03 22:49:00,22.833333333333332,0.008584340288944054,25.0,69.0,58.0
58,l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 06:40:00,06:40,2025-08-03 06:40:00,6.666666666666667,0.09117128069041198,16.86946242223726,0.0,41.0
59,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 07:31:00,07:31,2025-08-03 07:31:00,7.528043927227045,0.10636604314020971,15.0,51.0,46.0
60,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 08:09:00,08:09,2025-08-03 08:09:00,8.163343697567214,0.09647453396169084,16.216985442816323,38.0,42.0
61,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 09:25:00,09:25,2025-08-03 09:25:00,9.425024078112832,0.04669495257420237,22.34153376044071,76.0,31.0
62,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 12:49:00,12:49,2025-08-03 12:49:00,12.822074727315291,0.059889820711325654,20.71812502139484,204.0,33.0
63,l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 15:20:00,15:20,2025-08-03 15:20:00,15.338971449527046,0.02574348209334591,24.91926321715201,151.0,27.0
64,l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 16:51:00,16:51,2025-08-03 16:51:00,16.86005177161717,0.06413454234006764,20.195882728762193,91.0,34.0
65,l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 17:46:00,17:46,2025-08-03 17:46:00,17.77212630948026,0.0840100853573246,17.75052822486097,55.0,39.0
66,l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 18:04:00,18:04,2025-08-03 18:04:00,18.06857509023217,0.08769772316616668,17.296825816993223,18.0,40.0
67,l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-03 19:05:00,19:05,2025-08-03 19:05:00,19.096783623350127,0.08585355812861653,17.52371960684314,61.0,39.0
68,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 07:25:00,07:25,2025-08-03 07:25:00,7.432288527958747,0.10627629301472417,15.01104225798466,0.0,46.0
69,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 07:49:00,07:49,2025-08-03 07:49:00,7.832565857317625,0.10380183944537112,15.315482553037643,24.0,45.0
70,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 09:21:00,09:21,2025-08-03 09:21:00,9.36166748760801,0.04925134376319786,22.027012406115155,92.0,31.0
71,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 11:59:00,11:59,2025-08-03 11:59:00,11.991760156447857,0.08665286487888298,17.42537822517293,158.0,39.0
72,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 15:18:00,15:18,2025-08-03 15:18:00,15.306449935647368,0.025087263374133573,25.0,199.0,27.0
73,l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 15:35:00,15:35,2025-08-03 15:35:00,15.595091227262536,0.03126044042964443,24.240493389138283,17.0,28.0
74,l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 17:07:00,17:07,2025-08-03 17:07:00,17.128191400203345,0.07094674437641042,19.357754738166292,92.0,35.0
75,l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 17:57:00,17:57,2025-08-03 17:57:00,17.953193200878715,0.08646910301820548,17.44798706123154,50.0,39.0
76,l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 18:14:00,18:14,2025-08-03 18:14:00,18.237541111808902,0.08899242782635752,17.137533974286303,17.0,40.0
77,l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-03 19:49:00,19:49,2025-08-03 19:49:00,19.833333333333332,0.0718758012425295,19.243449765971466,95.0,36.0
78,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 06:00:00,06:00,2025-08-03 06:00:00,6.0,0.06452552683408863,19.733881762673885,0.0,58.0
79,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 06:39:00,06:39,2025-08-03 06:39:00,6.658197933924936,0.09088431526079753,16.696847093968962,39.0,68.0
80,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 06:52:00,06:52,2025-08-03 06:52:00,6.873836856565809,0.09750776311101432,15.933699698048262,13.0,72.0
81,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 07:17:00,07:17,2025-08-03 07:17:00,7.295572061029296,0.10540121838316971,15.024223248322048,25.0,76.0
82,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 08:29:00,08:29,2025-08-03 08:29:00,8.488357597211275,0.08562581015006045,17.302727078600128,72.0,66.0
83,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 11:01:00,11:01,2025-08-03 11:01:00,11.02711582762473,0.01882025455713305,25.0,152.0,46.0
84,l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 11:46:00,11:46,2025-08-03 11:46:00,11.778592070609385,0.07649282072901065,18.35502148043758,45.0,62.0
85,l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 15:38:00,15:38,2025-08-03 15:38:00,15.646968524845176,0.03244968032250803,23.42963045592637,232.0,49.0
86,l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 17:16:00,17:16,2025-08-03 17:16:00,17.268224197139173,0.07425483670144217,18.61287988309641,98.0,61.0
87,l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 17:37:00,17:37,2025-08-03 17:37:00,17.624957557009907,0.08156901400611956,17.770147292821076,21.0,64.0
88,l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 19:18:00,19:18,2025-08-03 19:18:00,19.306072452717277,0.082759827548512,17.632942882904246,101.0,65.0
89,l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-03 20:58:00,20:58,2025-08-03 20:58:00,20.975207665374615,0.041734588509781685,22.35983211755058,100.0,51.0
90,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 06:02:00,06:02,2025-08-03 06:02:00,6.0419348973392655,0.06632896790473988,19.526090988459682,0.0,58.0
91,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 06:47:00,06:47,2025-08-03 06:47:00,6.7964570847402195,0.0953035462820611,16.187667476024377,45.0,70.0
92,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 07:04:00,07:04,2025-08-03 07:04:00,7.0828042003091625,0.1023484003343608,15.37596605612448,17.0,74.0
93,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 07:40:00,07:40,2025-08-03 07:40:00,7.681176683960947,0.1056114548628872,15.0,36.0,76.0
94,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 09:06:00,09:06,2025-08-03 09:06:00,9.101282023822767,0.06017662247175789,20.234958409500997,86.0,56.0
95,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 11:04:00,11:04,2025-08-03 11:04:00,11.070133281690314,0.02053168533843118,24.802810564288894,118.0,46.0
96,l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 13:10:00,13:10,2025-08-03 13:10:00,13.182880775247972,0.044873954494618624,21.998117338428116,126.0,52.0
97,l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 17:11:00,17:11,2025-08-03 17:11:00,17.19866747915779,0.07263730108951114,18.799250806212196,241.0,61.0
98,l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 17:30:00,17:30,2025-08-03 17:30:00,17.515766453353407,0.07952507732617457,18.00564774364379,19.0,63.0
99,l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 18:24:00,18:24,2025-08-03 18:24:00,18.400883971351785,0.08965185313492553,16.838850214277265,54.0,68.0
100,l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 19:28:00,19:28,2025-08-03 19:28:00,19.475693268195226,0.07969164102444937,17.98645643188776,64.0,63.0
101,l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-03 21:10:00,21:10,2025-08-03 21:10:00,21.166666666666668,0.036902266802098536,22.91660765362561,102.0,50.0
