,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:43:00,07:43,2025-08-08 07:43:00,7.722141911817161,0.10522441140415986,15.118630548975247,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:48:00,07:48,2025-08-08 07:48:00,7.802775471697175,0.10423934607164588,15.219352685989843,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:53:00,07:53,2025-08-08 07:53:00,7.897167457211283,0.1027201006623718,15.374694305698636,5.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:58:00,07:58,2025-08-08 07:58:00,7.974452699444991,0.10119388700169825,15.53074842350176,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:03:00,08:03,2025-08-08 08:03:00,8.063321544959289,0.0991410888415508,15.740645382337991,5.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:08:00,08:08,2025-08-08 08:08:00,8.149812891835694,0.09685620730522819,15.974272679500379,5.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:14:00,08:14,2025-08-08 08:14:00,8.236726255802328,0.09429688482244618,16.235961342441577,6.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:18:00,08:18,2025-08-08 08:18:00,8.306977978275917,0.09205157673299115,16.465542286528716,4.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:22:00,08:22,2025-08-08 08:22:00,8.367411305792855,0.09000480344723256,16.674823206810284,4.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:29:00,08:29,2025-08-08 08:29:00,8.48653066893949,0.08569448841231819,17.115549448200532,7.0,84.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:34:00,08:34,2025-08-08 08:34:00,8.579309758726414,0.0821212717553098,17.480907974006673,5.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:40:00,08:40,2025-08-08 08:40:00,8.679757473141127,0.07808301458261795,17.893816518062327,6.0,80.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:50:00,08:50,2025-08-08 08:50:00,8.844611062224734,0.071186185478866,18.599011740171626,10.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:57:00,08:57,2025-08-08 08:57:00,8.965681552556427,0.06600258847385441,19.12903035978417,7.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:02:00,09:02,2025-08-08 09:02:00,9.047540591710224,0.062482419969837444,19.488964754664558,5.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:07:00,09:07,2025-08-08 09:07:00,9.123998614298886,0.05920488463040891,19.824090103848867,5.0,73.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:13:00,09:13,2025-08-08 09:13:00,9.22448185877443,0.05494008720522535,20.260162206297707,6.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:19:00,09:19,2025-08-08 09:19:00,9.330357854517777,0.050532629414854195,20.710821216208117,6.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:31:00,09:31,2025-08-08 09:31:00,9.53118547572351,0.042535358501076946,21.528535727249334,12.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:38:00,09:38,2025-08-08 09:38:00,9.640054895079157,0.03845458117241741,21.94579192301285,7.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:45:00,09:45,2025-08-08 09:45:00,9.75229196982156,0.03446847331904337,22.353368241162094,7.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:49:00,09:49,2025-08-08 09:49:00,9.828247064425426,0.031908939976800305,22.615078464313385,4.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:09:00,10:09,2025-08-08 10:09:00,10.156521855273791,0.022275734021042815,23.60006601604196,20.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:22:00,10:22,2025-08-08 10:22:00,10.37427942887626,0.017392724824669966,24.099349774272913,13.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:43:00,10:43,2025-08-08 10:43:00,10.720006180843733,0.013682090778084573,24.478759117506396,21.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:00:00,11:00,2025-08-08 11:00:00,11.001011134917457,0.017916422024622184,24.04580215729087,17.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:12:00,11:12,2025-08-08 11:12:00,11.216446244128143,0.028499312039661242,22.96371017524454,12.0,63.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:16:00,11:16,2025-08-08 11:16:00,11.277104625458858,0.03276107016234985,22.527948839028372,4.0,64.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:24:00,11:24,2025-08-08 11:24:00,11.415970332490133,0.0442904271481114,21.349081371378865,8.0,67.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:28:00,11:28,2025-08-08 11:28:00,11.467495920794155,0.04902079990166779,20.865404566513675,4.0,69.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:36:00,11:36,2025-08-08 11:36:00,11.609684042720971,0.06239891043178068,19.497503537683865,8.0,74.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:42:00,11:42,2025-08-08 11:42:00,11.706670896769298,0.07094575141226153,18.62359592986969,6.0,77.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:49:00,11:49,2025-08-08 11:49:00,11.831733029895439,0.07998881325300891,17.6989501386807,7.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:54:00,11:54,2025-08-08 11:54:00,11.902254079442235,0.08368403911370682,17.3211162700466,5.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:00:00,12:00,2025-08-08 12:00:00,12.009415234820093,0.08700295316699401,16.981759980690917,6.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:06:00,12:06,2025-08-08 12:06:00,12.113116600826029,0.08753407975912103,16.927452714341598,6.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:11:00,12:11,2025-08-08 12:11:00,12.188406241682051,0.08642733615475261,17.04061635667052,5.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:17:00,12:17,2025-08-08 12:17:00,12.295294398695475,0.08316731091760454,17.373951311996855,6.0,83.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:22:00,12:22,2025-08-08 12:22:00,12.375392245207323,0.07984104695354984,17.714059123809914,5.0,81.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:27:00,12:27,2025-08-08 12:27:00,12.466619764861505,0.07559527403055376,18.148185986229784,5.0,79.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:32:00,12:32,2025-08-08 12:32:00,12.548336255570186,0.07169980856307533,18.546494193412,5.0,78.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:38:00,12:38,2025-08-08 12:38:00,12.64242863024369,0.06737359348745889,18.988846201160346,6.0,76.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:42:00,12:42,2025-08-08 12:42:00,12.710728094761993,0.06441436426048341,19.291425006665914,4.0,75.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:48:00,12:48,2025-08-08 12:48:00,12.805434230999914,0.06054844930744591,19.686711697542428,6.0,73.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:52:00,12:52,2025-08-08 12:52:00,12.868542172731289,0.05806735779374918,19.940401306891022,4.0,72.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:59:00,12:59,2025-08-08 12:59:00,12.988770503972175,0.05332190747185794,20.425619780977065,7.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:04:00,13:04,2025-08-08 13:04:00,13.080121225131597,0.049510278431414666,20.81535578100516,5.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:10:00,13:10,2025-08-08 13:10:00,13.176866682576135,0.045156041035221944,21.260573048467148,6.0,68.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:18:00,13:18,2025-08-08 13:18:00,13.314676998138385,0.038415510161512276,21.949786902415532,8.0,66.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:23:00,13:23,2025-08-08 13:23:00,13.39162470100199,0.03450139929358686,22.35000158677903,5.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:29:00,13:29,2025-08-08 13:29:00,13.496112348029957,0.02925326995888475,22.88661858513705,6.0,63.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:43:00,13:43,2025-08-08 13:43:00,13.726603715036354,0.01930470530579039,23.90385130972217,14.0,60.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:55:00,13:55,2025-08-08 13:55:00,13.922160738427591,0.013880592843426503,24.458462441171207,12.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:09:00,14:09,2025-08-08 14:09:00,14.160477637417017,0.011238363699025339,24.728628243501444,14.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:25:00,14:25,2025-08-08 14:25:00,14.418541248877892,0.011904564806414998,24.660509716736794,16.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:40:00,14:40,2025-08-08 14:40:00,14.676909605917464,0.01458747277226041,24.386184537670967,15.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:59:00,14:59,2025-08-08 14:59:00,14.99997193519647,0.019425703774285295,23.891479313753948,19.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:12:00,15:12,2025-08-08 15:12:00,15.208913260551931,0.02318170272695067,23.507431445404386,13.0,61.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:27:00,15:27,2025-08-08 15:27:00,15.451547344184041,0.028093562696971927,23.005197718800297,15.0,63.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:33:00,15:33,2025-08-08 15:33:00,15.562753119249974,0.030530888175673968,22.755983151286813,6.0,63.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:47:00,15:47,2025-08-08 15:47:00,15.790437760441712,0.03585370145191115,22.21172978004692,14.0,65.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:58:00,15:58,2025-08-08 15:58:00,15.979385285464817,0.04056780908842385,21.729716070301784,11.0,66.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:06:00,16:06,2025-08-08 16:06:00,16.102098720829627,0.04374689901064312,21.40465668575284,8.0,67.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:12:00,16:12,2025-08-08 16:12:00,16.208603456974334,0.046565024626395224,21.11650561086959,6.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:16:00,16:16,2025-08-08 16:16:00,16.271999272163157,0.04826291916298285,20.94289726175221,4.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:24:00,16:24,2025-08-08 16:24:00,16.41491446616603,0.05212862396672427,20.547632058471997,8.0,70.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:31:00,16:31,2025-08-08 16:31:00,16.51724877975894,0.05491294408338906,20.262937568648166,7.0,71.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:35:00,16:35,2025-08-08 16:35:00,16.592831331912173,0.056968606190527044,20.05274777353838,4.0,72.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:41:00,16:41,2025-08-08 16:41:00,16.688767563895055,0.05956639152806202,19.787126314671337,6.0,73.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:47:00,16:47,2025-08-08 16:47:00,16.784137369487635,0.06212439875440321,19.52557213564209,6.0,74.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:53:00,16:53,2025-08-08 16:53:00,16.884052907034757,0.06476408774734416,19.25566606175318,6.0,75.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:57:00,16:57,2025-08-08 16:57:00,16.96165104779158,0.06677623042816595,19.049926092939714,4.0,76.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:04:00,17:04,2025-08-08 17:04:00,17.06877151285004,0.06948493721950016,18.772963004742454,7.0,77.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:08:00,17:08,2025-08-08 17:08:00,17.148113628803213,0.07142959472880427,18.57412334037348,4.0,78.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:12:00,17:12,2025-08-08 17:12:00,17.213693203131772,0.0729911881203555,18.414451673578036,4.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:17:00,17:17,2025-08-08 17:17:00,17.284399467567262,0.0746231878510604,18.24758101529963,5.0,79.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:25:00,17:25,2025-08-08 17:25:00,17.425783895823447,0.07770497934973723,17.93247031620725,8.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:29:00,17:29,2025-08-08 17:29:00,17.485086529414243,0.07891771285814642,17.808469291539733,4.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:34:00,17:34,2025-08-08 17:34:00,17.576306817377137,0.08068161516282542,17.628111701288507,5.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:39:00,17:39,2025-08-08 17:39:00,17.65776871937177,0.08214555033436971,17.478425508848396,5.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:44:00,17:44,2025-08-08 17:44:00,17.745352176783744,0.08359428879923306,17.33029316742909,5.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:50:00,17:50,2025-08-08 17:50:00,17.84861022430712,0.08512521490711218,17.173757205693946,6.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:54:00,17:54,2025-08-08 17:54:00,17.912281448746352,0.08596886811955615,17.087494344082803,4.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:59:00,17:59,2025-08-08 17:59:00,17.993916855731786,0.08693379486624499,16.988831361252004,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:04:00,18:04,2025-08-08 18:04:00,18.06863281944067,0.0876982691772281,16.910664478555532,5.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:09:00,18:09,2025-08-08 18:09:00,18.158642968019507,0.08846405321172363,16.832363677684587,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:14:00,18:14,2025-08-08 18:14:00,18.241568145606035,0.08901576519678985,16.775951571483855,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:22:00,18:22,2025-08-08 18:22:00,18.37101822879387,0.0895755436010149,16.718714680419712,8.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:27:00,18:27,2025-08-08 18:27:00,18.454882981613526,0.0897391766649877,16.701983331395862,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:31:00,18:31,2025-08-08 18:31:00,18.52685212688372,0.08975392324167417,16.70047550580452,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:35:00,18:35,2025-08-08 18:35:00,18.59144475677238,0.08966823675495128,16.709236880071924,4.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:40:00,18:40,2025-08-08 18:40:00,18.672618932693407,0.08942830179875004,16.733770036133173,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:46:00,18:46,2025-08-08 18:46:00,18.766782468382967,0.0889669772123413,16.780940103606646,6.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:50:00,18:50,2025-08-08 18:50:00,18.84607286929115,0.0884282125431356,16.83602835718661,4.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:54:00,18:54,2025-08-08 18:54:00,18.910680233506554,0.08788943351996115,16.89111807844832,4.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:59:00,18:59,2025-08-08 18:59:00,18.99240346340967,0.08708234999752755,16.97364171870405,5.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:05:00,19:05,2025-08-08 19:05:00,19.087337876334875,0.0859736751405614,17.087002830055923,6.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:14:00,19:14,2025-08-08 19:14:00,19.24113553243091,0.08380575112592858,17.30867131480689,9.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:18:00,19:18,2025-08-08 19:18:00,19.314841579801097,0.08261291456556978,17.430637892558497,4.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:22:00,19:22,2025-08-08 19:22:00,19.36998804842618,0.08165899416386475,17.52817548547769,4.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:31:00,19:31,2025-08-08 19:31:00,19.53241194142294,0.07856509893371276,17.84452378136674,9.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:40:00,19:40,2025-08-08 19:40:00,19.678501873873113,0.07545628905321393,18.16239708824356,9.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:45:00,19:45,2025-08-08 19:45:00,19.759064365222674,0.07362660817577119,18.34948048459094,5.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:49:00,19:49,2025-08-08 19:49:00,19.827992178440972,0.07200362505607656,18.515429201654275,4.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:54:00,19:54,2025-08-08 19:54:00,19.914440576513854,0.06990111503264497,18.730409158480267,5.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:58:00,19:58,2025-08-08 19:58:00,19.972592738626105,0.06844946236387947,18.878839474901877,4.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:04:00,20:04,2025-08-08 20:04:00,20.070989520690365,0.06593443635542767,19.135998859013043,6.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:09:00,20:09,2025-08-08 20:09:00,20.164725378462645,0.063481469587221,19.386812735783046,5.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:16:00,20:16,2025-08-08 20:16:00,20.28070494450355,0.060388464800485056,19.70306998454985,7.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:21:00,20:21,2025-08-08 20:21:00,20.358749437525237,0.05828199342777833,19.918454986149303,5.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:27:00,20:27,2025-08-08 20:27:00,20.455794613695602,0.05564656204408562,20.18792572292107,6.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:34:00,20:34,2025-08-08 20:34:00,20.579838902424033,0.05227120451175524,20.533053312557172,7.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:38:00,20:38,2025-08-08 20:38:00,20.643638897243008,0.05053991417395696,20.710076355455996,4.0,70.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:46:00,20:46,2025-08-08 20:46:00,20.77846181581891,0.0469103502262673,21.081196346360002,8.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:56:00,20:56,2025-08-08 20:56:00,20.936366623713063,0.04274176641513274,21.507430684249428,10.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:01:00,21:01,2025-08-08 21:01:00,21.027982737892003,0.04037960289413254,21.74896000211291,5.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:13:00,21:13,2025-08-08 21:13:00,21.225938552140843,0.03545694860673153,22.25229743897684,12.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:26:00,21:26,2025-08-08 21:26:00,21.44305264313823,0.030400741861838863,22.769290507074665,13.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:45:00,21:45,2025-08-08 21:45:00,21.750654594290825,0.0239583632124444,23.42801853617726,19.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 22:15:00,22:15,2025-08-08 22:15:00,22.251528288889485,0.015454748558830191,24.29750628687781,30.0,59.0
