,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 12:54:00,12:54,2025-08-09 12:54:00,12.903778228555158,0.056690684116492966,20.0809480381624,13.0,72.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:00:00,13:00,2025-08-09 13:00:00,13.003388971008407,0.05272848928894965,20.486097145096778,6.0,70.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:21:00,13:21,2025-08-09 13:21:00,13.362468407279563,0.03598777346338923,22.1978973874825,21.0,65.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:30:00,13:30,2025-08-09 13:30:00,13.502692167016498,0.02893153414498681,22.919424011638576,9.0,63.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:40:00,13:40,2025-08-09 13:40:00,13.679246360416565,0.02107501855809016,23.722781850460656,10.0,61.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 13:49:00,13:49,2025-08-09 13:49:00,13.830985421530587,0.01602167526450629,24.239504932373762,9.0,59.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:08:00,14:08,2025-08-09 14:08:00,14.141215321771051,0.011313470762379534,24.720936293608418,19.0,58.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:28:00,14:28,2025-08-09 14:28:00,14.46790650556772,0.012301564226074783,24.619900074591385,20.0,58.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:37:00,14:37,2025-08-09 14:37:00,14.631889593999881,0.014025900485861642,24.443580300800658,9.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 14:51:00,14:51,2025-08-09 14:51:00,14.85188093103952,0.01704852776485773,24.134505458198824,14.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:10:00,15:10,2025-08-09 15:10:00,15.183085120721454,0.02269303942674321,23.557333219469832,19.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:14:00,15:14,2025-08-09 15:14:00,15.243732883290537,0.023851106489579416,23.438916569935934,4.0,61.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:24:00,15:24,2025-08-09 15:24:00,15.406242025390057,0.027133305384773182,23.103299567479425,10.0,62.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:33:00,15:33,2025-08-09 15:33:00,15.553604479963948,0.030326163747821936,22.77681796557414,9.0,63.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:40:00,15:40,2025-08-09 15:40:00,15.666840737294581,0.032911262701911234,22.512482015886462,7.0,64.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:45:00,15:45,2025-08-09 15:45:00,15.76607101292032,0.0352641521896696,22.271890344812164,5.0,65.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:51:00,15:51,2025-08-09 15:51:00,15.857849399389549,0.03750755931483314,22.04249365110798,6.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 15:56:00,15:56,2025-08-09 15:56:00,15.941681998166244,0.03960828767121342,21.827686390348692,5.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:04:00,16:04,2025-08-09 16:04:00,16.079529683031456,0.04315626071884944,21.464892995716895,8.0,67.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:12:00,16:12,2025-08-09 16:12:00,16.21120836055606,0.04663452199073209,21.10922788854157,8.0,68.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:16:00,16:16,2025-08-09 16:16:00,16.278189540974207,0.04842938391850402,20.925696603797004,4.0,69.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:20:00,16:20,2025-08-09 16:20:00,16.34359191696923,0.050194223562524544,20.745235208843177,4.0,69.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:27:00,16:27,2025-08-09 16:27:00,16.46220239632408,0.053414621540593385,20.4159375792269,7.0,71.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:33:00,16:33,2025-08-09 16:33:00,16.551913755146597,0.055856275930742584,20.166269367877305,6.0,71.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:39:00,16:39,2025-08-09 16:39:00,16.66506416712037,0.05892634029104343,19.852343907887196,6.0,73.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:47:00,16:47,2025-08-09 16:47:00,16.793829949326373,0.06238250370019006,19.498938389082042,8.0,74.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:51:00,16:51,2025-08-09 16:51:00,16.857703352112484,0.06407277776817397,19.32610160065419,4.0,75.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 16:56:00,16:56,2025-08-09 16:56:00,16.94592616727957,0.0663715624393953,19.091042347609527,5.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:03:00,17:03,2025-08-09 17:03:00,17.05339648750846,0.06910168781066382,18.811876909226942,7.0,77.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:09:00,17:09,2025-08-09 17:09:00,17.159554489310363,0.0717051519713128,18.54566304909816,6.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:14:00,17:14,2025-08-09 17:14:00,17.235287955811806,0.07349554562881562,18.362588661550184,5.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:21:00,17:21,2025-08-09 17:21:00,17.36634158284433,0.07644061720504254,18.06144417701559,7.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:25:00,17:25,2025-08-09 17:25:00,17.422514113415154,0.0776366717731547,17.939143164267087,4.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:30:00,17:30,2025-08-09 17:30:00,17.515267866104818,0.07951531919216843,17.747044502493324,5.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:37:00,17:37,2025-08-09 17:37:00,17.625835706890985,0.08158467743021332,17.535444952606724,7.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:43:00,17:43,2025-08-09 17:43:00,17.729322373259375,0.08333918681911116,17.356039864528128,6.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:47:00,17:47,2025-08-09 17:47:00,17.78959531752426,0.08427434740605187,17.26041622835419,4.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:52:00,17:52,2025-08-09 17:52:00,17.866794150107847,0.08537413303147971,17.14795907181461,5.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 17:56:00,17:56,2025-08-09 17:56:00,17.94436319896324,0.08636394946751659,17.046746672489473,4.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:00:00,18:00,2025-08-09 18:00:00,18.014291759511863,0.08715366344468521,16.965995491260493,4.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:04:00,18:04,2025-08-09 18:04:00,18.082045674159552,0.08782323856043905,16.89752895390414,4.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:09:00,18:09,2025-08-09 18:09:00,18.153339314251358,0.08842371166077306,16.836128353750087,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:14:00,18:14,2025-08-09 18:14:00,18.245388108957552,0.08903757459754862,16.77335859319065,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:19:00,18:19,2025-08-09 18:19:00,18.326162758410828,0.0894235835675123,16.733887745275172,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:24:00,18:24,2025-08-09 18:24:00,18.40989747954832,0.08967096808395239,16.708591761542028,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:30:00,18:30,2025-08-09 18:30:00,18.503380322047686,0.08976188488156278,16.699295182004562,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:35:00,18:35,2025-08-09 18:35:00,18.595222873681216,0.08966033226398873,16.709679313554826,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:40:00,18:40,2025-08-09 18:40:00,18.68037421719154,0.08939770509058872,16.736533915458814,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:46:00,18:46,2025-08-09 18:46:00,18.772985214928138,0.08892975185386966,16.784383868375272,6.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:52:00,18:52,2025-08-09 18:52:00,18.87675755477181,0.08818338681066833,16.86070246043389,6.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 18:58:00,18:58,2025-08-09 18:58:00,18.973093066565582,0.08728553340194002,16.95251129935709,6.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:05:00,19:05,2025-08-09 19:05:00,19.098906366106707,0.08582632388106688,17.101720881405452,7.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:10:00,19:10,2025-08-09 19:10:00,19.18103998692494,0.08470587282456014,17.21629115486897,5.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:15:00,19:15,2025-08-09 19:15:00,19.255527219005575,0.08358041285677859,17.3313736080758,5.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:20:00,19:20,2025-08-09 19:20:00,19.344043339814764,0.08211418051893403,17.481301299189454,5.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:25:00,19:25,2025-08-09 19:25:00,19.423431519417765,0.08068648971903591,17.62728797519443,5.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:29:00,19:29,2025-08-09 19:29:00,19.493977262838268,0.07933370097409166,17.765615638456985,4.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:33:00,19:33,2025-08-09 19:33:00,19.565397466008513,0.07788846745110488,17.91339612291963,4.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:38:00,19:38,2025-08-09 19:38:00,19.638933776962116,0.07632614960364634,18.07314891353087,5.0,80.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:46:00,19:46,2025-08-09 19:46:00,19.780645459677732,0.07312390052077146,18.400590751344943,8.0,78.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 19:51:00,19:51,2025-08-09 19:51:00,19.852637564256266,0.07141145720083589,18.575694427954865,5.0,78.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:00:00,20:00,2025-08-09 20:00:00,20.00061831518255,0.06774021037553074,18.95109302326581,9.0,76.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:04:00,20:04,2025-08-09 20:04:00,20.080664573178307,0.06568360213729106,19.161388838414638,4.0,75.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:15:00,20:15,2025-08-09 20:15:00,20.261609976171822,0.06090121684076863,19.6504054608263,11.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:24:00,20:24,2025-08-09 20:24:00,20.40502914247561,0.057026716285532755,20.046587503379687,9.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:30:00,20:30,2025-08-09 20:30:00,20.504821329540867,0.054312168453146584,20.32416008067363,6.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:35:00,20:35,2025-08-09 20:35:00,20.59156623712948,0.05195254488072004,20.565440336865034,5.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:42:00,20:42,2025-08-09 20:42:00,20.705159942898064,0.04887766639820715,20.8798580586948,7.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:47:00,20:47,2025-08-09 20:47:00,20.798863629136118,0.046365939205702686,21.136691473809055,5.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 20:55:00,20:55,2025-08-09 20:55:00,20.91720743450377,0.04324148763514384,21.456178227633455,8.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:00:00,21:00,2025-08-09 21:00:00,21.01225537528465,0.04078170137801262,21.707700489587467,5.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:16:00,21:16,2025-08-09 21:16:00,21.27156516339252,0.034362477102281117,22.36408996454336,16.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:27:00,21:27,2025-08-09 21:27:00,21.453695917058095,0.030163178414824254,22.793483819975947,11.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:40:00,21:40,2025-08-09 21:40:00,21.673247040312926,0.02549480667560982,23.270842133563253,13.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 21:54:00,21:54,2025-08-09 21:54:00,21.905132490836138,0.02106885658667605,23.72341193487701,14.0,61.0
