,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:58:00,07:58,2025-08-16 07:58:00,7.9753220006969645,0.10117532230750387,15.531801860282965,5.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:02:00,08:02,2025-08-16 08:02:00,8.048314081775485,0.09950931169815139,15.702165303982678,4.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:07:00,08:07,2025-08-16 08:07:00,8.12274543365997,0.09760042034215946,15.897365324456613,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:11:00,08:11,2025-08-16 08:11:00,8.183936669244124,0.09588156394669288,16.073132689390007,4.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:17:00,08:17,2025-08-16 08:17:00,8.284323352947123,0.09279196760822114,16.38906961614742,6.0,88.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:21:00,08:21,2025-08-16 08:21:00,8.364333440935567,0.09011147167853543,16.663172622959486,4.0,86.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:25:00,08:25,2025-08-16 08:25:00,8.42624261150573,0.08791882840647794,16.887388637272807,4.0,85.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:30:00,08:30,2025-08-16 08:30:00,8.516314430151679,0.08456604266684997,17.23023886966857,5.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:36:00,08:36,2025-08-16 08:36:00,8.603640015148404,0.08115775420084241,17.578764717542214,6.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:40:00,08:40,2025-08-16 08:40:00,8.667620117735808,0.07857893306648119,17.842470630739328,4.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:45:00,08:45,2025-08-16 08:45:00,8.766665563467082,0.07447972854964441,18.261648392271805,5.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:50:00,08:50,2025-08-16 08:50:00,8.847401061473446,0.07106747805982566,18.610579390038676,5.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:54:00,08:54,2025-08-16 08:54:00,8.912179850161856,0.06829982833383379,18.89359459752154,4.0,76.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:59:00,08:59,2025-08-16 08:59:00,8.992623317489523,0.06484395994971323,19.24698588782104,5.0,75.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:03:00,09:03,2025-08-16 09:03:00,9.065576568047277,0.06170771943361346,19.56769256975567,4.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:12:00,09:12,2025-08-16 09:12:00,9.203482863352834,0.05582587206217993,20.16916039228231,9.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:16:00,09:16,2025-08-16 09:16:00,9.280705106281486,0.052586328266095606,20.500430693935108,4.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:21:00,09:21,2025-08-16 09:21:00,9.35013568791732,0.049721952757165094,20.793336917347567,5.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:29:00,09:29,2025-08-16 09:29:00,9.491511183195083,0.04407037901972668,21.371257345241528,8.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:33:00,09:33,2025-08-16 09:33:00,9.564090820198683,0.04128105753765176,21.656488670062778,4.0,66.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:37:00,09:37,2025-08-16 09:37:00,9.631950804752737,0.03875135221046273,21.915172083401266,4.0,66.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:45:00,09:45,2025-08-16 09:45:00,9.758571378039708,0.03425252685459256,22.37521440001503,8.0,64.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:49:00,09:49,2025-08-16 09:49:00,9.828361326188515,0.03190517715609745,22.615250433374108,4.0,64.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:01:00,10:01,2025-08-16 10:01:00,10.016689497224764,0.02607993709338331,23.21092968769004,12.0,62.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:07:00,10:07,2025-08-16 10:07:00,10.116673030121918,0.0233115046545354,23.494024934073508,6.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:17:00,10:17,2025-08-16 10:17:00,10.291924526926223,0.01907214178702351,23.92753505288525,10.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:24:00,10:24,2025-08-16 10:24:00,10.402538319237797,0.016870401026202443,24.152681361103113,7.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:30:00,10:30,2025-08-16 10:30:00,10.512244689160434,0.015148649979038602,24.32874472825203,6.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:40:00,10:40,2025-08-16 10:40:00,10.679461813894275,0.01373599204548618,24.473200753308948,10.0,59.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:52:00,10:52,2025-08-16 10:52:00,10.875511407028817,0.014887458622241022,24.355453717233758,12.0,59.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:06:00,11:06,2025-08-16 11:06:00,11.115240655030469,0.022631614310154247,23.56354937752947,14.0,61.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:22:00,11:22,2025-08-16 11:22:00,11.376210683561748,0.04077688640501424,21.708044362378267,16.0,66.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:36:00,11:36,2025-08-16 11:36:00,11.610845355914014,0.06250611917744112,19.486049554372762,14.0,74.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:40:00,11:40,2025-08-16 11:40:00,11.672277122491435,0.06802638924987674,18.921556018489394,4.0,76.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:48:00,11:48,2025-08-16 11:48:00,11.807586024178505,0.07847079604097898,17.853528541146733,8.0,81.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:53:00,11:53,2025-08-16 11:53:00,11.889323605714383,0.0830928369550293,17.380886408726806,5.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:58:00,11:58,2025-08-16 11:58:00,11.975283374346384,0.08625597783274465,17.057428941043355,5.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:03:00,12:03,2025-08-16 12:03:00,12.05521988566067,0.08755276169247549,16.924822003945984,5.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:07:00,12:07,2025-08-16 12:07:00,12.119180415816949,0.08748828472137211,16.931415310600116,4.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:16:00,12:16,2025-08-16 12:16:00,12.274863009653908,0.08391419956963207,17.296895248787965,9.0,83.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:22:00,12:22,2025-08-16 12:22:00,12.381904295218652,0.07954928993776089,17.74324356863008,6.0,81.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:27:00,12:27,2025-08-16 12:27:00,12.456073068559224,0.07609780761017873,18.09618634816264,5.0,80.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:31:00,12:31,2025-08-16 12:31:00,12.522594172305498,0.07292107508440032,18.421033674924164,4.0,78.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:35:00,12:35,2025-08-16 12:35:00,12.597288175975535,0.06941662750143854,18.77939259241662,4.0,77.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:39:00,12:39,2025-08-16 12:39:00,12.659800144959435,0.06660564901676289,19.066838525909965,4.0,76.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:44:00,12:44,2025-08-16 12:44:00,12.740521151739705,0.06317202973816566,19.41795466008807,5.0,74.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:51:00,12:51,2025-08-16 12:51:00,12.85466740851503,0.058609812958462904,19.884479277117283,7.0,72.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:55:00,12:55,2025-08-16 12:55:00,12.91952484072818,0.056073814216464284,20.14380624447252,4.0,71.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:01:00,13:01,2025-08-16 13:01:00,13.01962217818315,0.052062868000180305,20.55395886058704,6.0,70.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:08:00,13:08,2025-08-16 13:08:00,13.148260508962158,0.04647979700175299,21.124874313569507,7.0,68.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:12:00,13:12,2025-08-16 13:12:00,13.209590466613543,0.04360591466379193,21.418752689333942,4.0,67.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:23:00,13:23,2025-08-16 13:23:00,13.387000223194494,0.03473707034302424,22.32566579759432,11.0,64.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:31:00,13:31,2025-08-16 13:31:00,13.520632414916177,0.028062104670868948,23.008236564012023,8.0,63.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:40:00,13:40,2025-08-16 13:40:00,13.676486857166468,0.021183240340361894,23.711657664399716,9.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:50:00,13:50,2025-08-16 13:50:00,13.840030775036407,0.01577888220541502,24.264298240448596,10.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:04:00,14:04,2025-08-16 14:04:00,14.072687320675934,0.011761323160876663,24.675127073261677,14.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:23:00,14:23,2025-08-16 14:23:00,14.3971993149239,0.011754309743588817,24.67584425352124,19.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:49:00,14:49,2025-08-16 14:49:00,14.817187754934961,0.016528608782693674,24.187632461238447,26.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:58:00,14:58,2025-08-16 14:58:00,14.97174688209432,0.01895367491916791,23.939649275603223,9.0,60.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:07:00,15:07,2025-08-16 15:07:00,15.12169711951933,0.021558829887422234,23.67325050882963,9.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:26:00,15:26,2025-08-16 15:26:00,15.449686915995406,0.0280537515710527,23.009090737954416,19.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:32:00,15:32,2025-08-16 15:32:00,15.54570487225007,0.030149987588206282,22.794733167429428,6.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:39:00,15:39,2025-08-16 15:39:00,15.65496309925896,0.03263497821317035,22.540622204357636,7.0,64.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:53:00,15:53,2025-08-16 15:53:00,15.894124554880536,0.03841081299683014,21.94999505080829,14.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:03:00,16:03,2025-08-16 16:03:00,16.050705630533685,0.04240565532294454,21.541489191425597,10.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:09:00,16:09,2025-08-16 16:09:00,16.15284600058057,0.04508368927451493,21.26763794235606,6.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:15:00,16:15,2025-08-16 16:15:00,16.254404951258497,0.047790401720281324,20.990854078689758,6.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:22:00,16:22,2025-08-16 16:22:00,16.370131368590688,0.05091305500269662,20.671536804426268,7.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:27:00,16:27,2025-08-16 16:27:00,16.45342964170283,0.05317591811175204,20.440140227648435,5.0,70.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:32:00,16:32,2025-08-16 16:32:00,16.547322610602563,0.055731374769632115,20.1788235265315,5.0,71.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:43:00,16:43,2025-08-16 16:43:00,16.716960474751225,0.06032569525407217,19.70901603863468,11.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:51:00,16:51,2025-08-16 16:51:00,16.866638342241952,0.06430761712492482,19.301831403282733,8.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:58:00,16:58,2025-08-16 16:58:00,16.972638879132635,0.06705799709799087,19.020582171696887,7.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:05:00,17:05,2025-08-16 17:05:00,17.097939079376864,0.07020643811083536,18.69862788747893,7.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:10:00,17:10,2025-08-16 17:10:00,17.169072562724885,0.07193341431848968,18.52203020420379,5.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:14:00,17:14,2025-08-16 17:14:00,17.24393740980644,0.0736961247337307,18.341778400943948,4.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:18:00,17:18,2025-08-16 17:18:00,17.315601305452095,0.07532498126201119,18.175214271104178,4.0,79.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:22:00,17:22,2025-08-16 17:22:00,17.382431916145585,0.0767875153785166,18.025657991439775,4.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:32:00,17:32,2025-08-16 17:32:00,17.54404001290588,0.0800722564078744,17.689765896706582,10.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:37:00,17:37,2025-08-16 17:37:00,17.624242104514487,0.08155624319008074,17.538015903517888,5.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:43:00,17:43,2025-08-16 17:43:00,17.7310811998947,0.08336740069178275,17.352809982654968,6.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:49:00,17:49,2025-08-16 17:49:00,17.817962219133047,0.08469147330688205,17.217412543316648,6.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:55:00,17:55,2025-08-16 17:55:00,17.93265964499744,0.08622218267982248,17.06088477655836,6.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:00:00,18:00,2025-08-16 18:00:00,18.00189095629457,0.08702085404521372,16.979213985611064,5.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:06:00,18:06,2025-08-16 18:06:00,18.102159420384012,0.08800355647658792,16.878724487284245,6.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:12:00,18:12,2025-08-16 18:12:00,18.207021300785904,0.08880405418886274,16.796866937175437,6.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:19:00,18:19,2025-08-16 18:19:00,18.31913687345589,0.08939573152085288,16.73636300804615,7.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:25:00,18:25,2025-08-16 18:25:00,18.430574072444525,0.08970794822164113,16.704436253181413,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:30:00,18:30,2025-08-16 18:30:00,18.512617623003813,0.08976022679476184,16.69909033419473,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:35:00,18:35,2025-08-16 18:35:00,18.590938618037455,0.08966927143475371,16.708391276377778,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:40:00,18:40,2025-08-16 18:40:00,18.67591680604497,0.08941545381175363,16.734346239739494,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:50:00,18:50,2025-08-16 18:50:00,18.834764468316035,0.08851335661630101,16.826593182169766,10.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:55:00,18:55,2025-08-16 18:55:00,18.92966586339182,0.08771432918880226,16.90830038342949,5.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:59:00,18:59,2025-08-16 18:59:00,18.987495311793595,0.08713471846812151,16.967570401174953,4.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:04:00,19:04,2025-08-16 19:04:00,19.07723906110386,0.08610015849803668,17.073362764217602,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:10:00,19:10,2025-08-16 19:10:00,19.175976873893834,0.08477865296844768,17.20849769770791,6.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:14:00,19:14,2025-08-16 19:14:00,19.235350915937907,0.08389527105358953,17.29883084701227,4.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:20:00,19:20,2025-08-16 19:20:00,19.344687479458493,0.08210301602329372,17.482103832931607,6.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:28:00,19:28,2025-08-16 19:28:00,19.480388436804454,0.07960020618591378,17.738036958704008,8.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:33:00,19:33,2025-08-16 19:33:00,19.55441469603801,0.07811546675674201,17.88986391630589,5.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:38:00,19:38,2025-08-16 19:38:00,19.641525742225625,0.07626977617099878,18.078601132279303,5.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:42:00,19:42,2025-08-16 19:42:00,19.70377621040838,0.07489051323381263,18.2196422411578,4.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.82592304755533,0.07205306619257681,18.509794804741038,7.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:55:00,19:55,2025-08-16 19:55:00,19.919400972776128,0.06977839808251393,18.74239854107309,6.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:01:00,20:01,2025-08-16 20:01:00,20.018104212088193,0.06729472270944306,18.996375008697733,6.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:07:00,20:07,2025-08-16 20:07:00,20.1267124365076,0.06448210220576722,19.283988852293167,6.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:12:00,20:12,2025-08-16 20:12:00,20.20719704504355,0.06235517389595121,19.50148496506012,5.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:16:00,20:16,2025-08-16 20:16:00,20.27229680020653,0.060614393143746156,19.679494277850203,4.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:26:00,20:26,2025-08-16 20:26:00,20.44182167360641,0.05602667645005319,20.148626473208772,10.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:30:00,20:30,2025-08-16 20:30:00,20.511955844097308,0.05411795840872838,20.343808770816256,4.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:37:00,20:37,2025-08-16 20:37:00,20.618606901622663,0.0512184576752092,20.640306840635965,7.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:43:00,20:43,2025-08-16 20:43:00,20.726451352268334,0.04830456965402875,20.938276130301286,6.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:47:00,20:47,2025-08-16 20:47:00,20.78375248412241,0.046769028184219553,21.095298019160737,4.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:54:00,20:54,2025-08-16 20:54:00,20.902648667202307,0.04362244413960859,21.41706241292942,7.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:00:00,21:00,2025-08-16 21:00:00,21.001241973708424,0.0410641485436072,21.67866941908528,6.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:13:00,21:13,2025-08-16 21:13:00,21.220189538368654,0.03559598954986482,22.2378341636805,13.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:21:00,21:21,2025-08-16 21:21:00,21.36100943572175,0.032265224039285195,22.57843264447836,8.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:36:00,21:36,2025-08-16 21:36:00,21.609765213572842,0.02679812462947675,23.13748903780207,15.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:44:00,21:44,2025-08-16 21:44:00,21.745506614269377,0.024058725107489246,23.41761542692304,8.0,61.0
