,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:05:00,09:05,2025-08-17 09:05:00,9.093973678139331,0.06048967881701791,19.692677051284925,4.0,73.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:15:00,09:15,2025-08-17 09:15:00,9.261763601187365,0.05337618818563528,20.42003175398062,10.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:25:00,09:25,2025-08-17 09:25:00,9.432300780570795,0.04640468183383372,21.132868558387887,10.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:38:00,09:38,2025-08-17 09:38:00,9.645317257228964,0.038262499987699046,21.965406979098297,13.0,66.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:43:00,09:43,2025-08-17 09:43:00,9.72654524746959,0.0353618935808564,22.261994100669607,5.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:53:00,09:53,2025-08-17 09:53:00,9.886967556529376,0.030010806182833527,22.809143001986307,10.0,63.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:05:00,10:05,2025-08-17 10:05:00,10.092783167277307,0.023951323468361128,23.428725352855043,12.0,61.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:14:00,10:14,2025-08-17 10:14:00,10.233433249936002,0.020393273912107563,23.79253606285275,9.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:44:00,10:44,2025-08-17 10:44:00,10.73778015136321,0.013701296380772048,24.476791034143094,30.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:17:00,11:17,2025-08-17 11:17:00,11.291890866738715,0.03387895351346703,22.413624782106506,33.0,64.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:26:00,11:26,2025-08-17 11:26:00,11.441279737083983,0.04659329998691506,21.113582344661495,9.0,68.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:31:00,11:31,2025-08-17 11:31:00,11.533153721196976,0.055210142117533674,20.23250989080298,5.0,71.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:37:00,11:37,2025-08-17 11:37:00,11.621800077062856,0.06351310383948791,19.383531721334027,6.0,74.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:45:00,11:45,2025-08-17 11:45:00,11.755771936990564,0.07482545427468382,18.226843435096388,8.0,79.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:49:00,11:49,2025-08-17 11:49:00,11.817950264859396,0.07913724490952657,17.785962669547033,4.0,81.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:54:00,11:54,2025-08-17 11:54:00,11.903585196419275,0.08374262601926598,17.31506226615059,5.0,83.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:59:00,11:59,2025-08-17 11:59:00,11.995420383753768,0.08673182565011675,17.009416483867057,5.0,85.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:05:00,12:05,2025-08-17 12:05:00,12.096687687000252,0.08761736164523652,16.91887039280803,6.0,85.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:09:00,12:09,2025-08-17 12:09:00,12.157336412091954,0.08702152779382655,16.97979442803996,4.0,85.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:13:00,12:13,2025-08-17 12:13:00,12.226237810053231,0.08547026868994465,17.138410733701516,4.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:20:00,12:20,2025-08-17 12:20:00,12.346806732560172,0.08108933353393984,17.586361529316136,7.0,82.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:27:00,12:27,2025-08-17 12:27:00,12.451159986942928,0.07633136199968901,18.072864309746027,7.0,80.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:33:00,12:33,2025-08-17 12:33:00,12.55535968927594,0.07136866361121437,18.58030041924095,6.0,78.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:40:00,12:40,2025-08-17 12:40:00,12.667453114194718,0.06627066189018917,19.10157129992217,7.0,75.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:45:00,12:45,2025-08-17 12:45:00,12.759762095279873,0.062383611112839195,19.499022397987783,5.0,74.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:51:00,12:51,2025-08-17 12:51:00,12.855146055055995,0.05859108358022524,19.886808490483627,6.0,72.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:58:00,12:58,2025-08-17 12:58:00,12.973876676088368,0.053921248000942355,20.36429936597901,7.0,71.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:02:00,13:02,2025-08-17 13:02:00,13.043408235972542,0.05107355420302262,20.655476171163286,4.0,70.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:10:00,13:10,2025-08-17 13:10:00,13.171432758254278,0.04540979888122456,21.23459538024094,8.0,68.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:15:00,13:15,2025-08-17 13:15:00,13.254465620297195,0.041423919269111736,21.642151730629454,5.0,67.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:34:00,13:34,2025-08-17 13:34:00,13.581811816597025,0.0252004695760575,23.301000113184575,19.0,62.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:41:00,13:41,2025-08-17 13:41:00,13.699687904358655,0.020290452278285156,23.803049579039815,7.0,60.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:51:00,13:51,2025-08-17 13:51:00,13.85440968960854,0.015406766805904935,24.302406614691385,10.0,59.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:01:00,14:01,2025-08-17 14:01:00,14.031837735220657,0.012173598936865999,24.63299815912602,10.0,58.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:26:00,14:26,2025-08-17 14:26:00,14.449483151391844,0.01214570204681027,24.635850617254395,25.0,58.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:45:00,14:45,2025-08-17 14:45:00,14.756337305137365,0.015653435801691627,24.27718469996739,19.0,59.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:56:00,14:56,2025-08-17 14:56:00,14.933652391126241,0.01833049058069677,24.00345574131901,11.0,60.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:01:00,15:01,2025-08-17 15:01:00,15.02796666153146,0.019902394703601615,23.842728481633372,5.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:14:00,15:14,2025-08-17 15:14:00,15.246666803146395,0.02390806481269341,23.433148552134085,13.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:23:00,15:23,2025-08-17 15:23:00,15.39538125895617,0.02690598837027213,23.12661074799231,9.0,62.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:33:00,15:33,2025-08-17 15:33:00,15.558453327592195,0.030434576873133258,22.765812431886964,10.0,63.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:44:00,15:44,2025-08-17 15:44:00,15.746440703063005,0.03479250280613068,22.320214330248767,11.0,65.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:48:00,15:48,2025-08-17 15:48:00,15.80973076672796,0.036323651581072744,22.163654306528823,4.0,65.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:55:00,15:55,2025-08-17 15:55:00,15.91858175925991,0.039024797883832216,21.887461988609186,7.0,66.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:01:00,16:01,2025-08-17 16:01:00,16.022481470807783,0.04167493512310513,21.616485349479277,6.0,67.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:07:00,16:07,2025-08-17 16:07:00,16.125833260518412,0.04437066561241309,21.340846798702522,6.0,67.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:13:00,16:13,2025-08-17 16:13:00,16.22602570406021,0.04703030042202187,21.068899032624408,6.0,68.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:21:00,16:21,2025-08-17 16:21:00,16.357787777643804,0.05057856018539134,20.7060893293422,8.0,70.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:26:00,16:26,2025-08-17 16:26:00,16.443558530479947,0.052907386880881035,20.467966706216103,5.0,70.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:37:00,16:37,2025-08-17 16:37:00,16.632606145105107,0.05804780581265348,19.942358664032746,11.0,72.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:42:00,16:42,2025-08-17 16:42:00,16.701529275271522,0.05991037901646711,19.75191047915259,5.0,73.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:48:00,16:48,2025-08-17 16:48:00,16.803041157982094,0.0626274207034043,19.47409285756251,6.0,74.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:53:00,16:53,2025-08-17 16:53:00,16.899816404914887,0.0651758128533444,19.21351965790238,5.0,75.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:59:00,16:59,2025-08-17 16:59:00,16.985432386742307,0.06738500331270268,18.987629844724626,6.0,76.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:04:00,17:04,2025-08-17 17:04:00,17.06705473064254,0.06944224175202349,18.777277131697225,5.0,77.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:12:00,17:12,2025-08-17 17:12:00,17.20967506237791,0.07289678704460721,18.424049736815892,8.0,78.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:16:00,17:16,2025-08-17 17:16:00,17.26691701517215,0.07422493641200172,18.288246410668975,4.0,79.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:23:00,17:23,2025-08-17 17:23:00,17.39981375252233,0.0771584150765364,17.98829809942869,7.0,80.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:27:00,17:27,2025-08-17 17:27:00,17.451309014365396,0.07823309529069863,17.878412004377633,4.0,81.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:31:00,17:31,2025-08-17 17:31:00,17.518907400693887,0.0795864644045924,17.740029958138486,4.0,81.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:36:00,17:36,2025-08-17 17:36:00,17.610382859139275,0.08130719703195873,17.56408497789556,5.0,82.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:40:00,17:40,2025-08-17 17:40:00,17.67361089559249,0.0824174346544585,17.45056313641421,4.0,83.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:47:00,17:47,2025-08-17 17:47:00,17.799548131232562,0.08442239977060241,17.24555537278064,7.0,83.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:52:00,17:52,2025-08-17 17:52:00,17.874203751505142,0.08547374484702097,17.13805529650088,5.0,84.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:56:00,17:56,2025-08-17 17:56:00,17.9351662449149,0.08625277442819125,17.058399490544875,4.0,84.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:01:00,18:01,2025-08-17 18:01:00,18.017549970721547,0.08718803560892688,16.962768997259953,5.0,85.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:10:00,18:10,2025-08-17 18:10:00,18.168316060950104,0.08853607442532041,16.82493197415424,9.0,86.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:16:00,18:16,2025-08-17 18:16:00,18.28250086549031,0.08923279552205512,16.753692214036807,6.0,86.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:22:00,18:22,2025-08-17 18:22:00,18.371996166914432,0.0895783576163389,16.71835847602051,6.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:27:00,18:27,2025-08-17 18:27:00,18.463904251159786,0.08974739538049843,16.70107435784761,5.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:31:00,18:31,2025-08-17 18:31:00,18.526790003528333,0.08975396062900556,16.700403060924135,4.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:37:00,18:37,2025-08-17 18:37:00,18.632816470676854,0.08956430349812101,16.71979551017262,6.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:42:00,18:42,2025-08-17 18:42:00,18.706619939223412,0.08928427620881131,16.748428311748818,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:46:00,18:46,2025-08-17 18:46:00,18.78024508099194,0.08888511612372448,16.78924244647692,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:51:00,18:51,2025-08-17 18:51:00,18.858737139109504,0.0883296048452408,16.84604349700801,5.0,85.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:56:00,18:56,2025-08-17 18:56:00,18.93867808599721,0.08762856779053324,16.917724564001468,5.0,85.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:03:00,19:03,2025-08-17 19:03:00,19.064008719901985,0.08626281628527059,17.05737271025529,7.0,84.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:08:00,19:08,2025-08-17 19:08:00,19.145091063822484,0.08521215252398737,17.164803122035106,5.0,84.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:12:00,19:12,2025-08-17 19:12:00,19.21471111215348,0.08420972153722907,17.267301730683002,4.0,83.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:16:00,19:16,2025-08-17 19:16:00,19.273834716736545,0.08328840534069552,17.361506348773307,4.0,83.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:21:00,19:21,2025-08-17 19:21:00,19.362913412899943,0.08178422889531367,17.515308450712666,5.0,82.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:26:00,19:26,2025-08-17 19:26:00,19.439319454549192,0.080388548889033,17.65801678739734,5.0,82.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:31:00,19:31,2025-08-17 19:31:00,19.522404030406452,0.07876731439134577,17.823788079885297,5.0,81.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:35:00,19:35,2025-08-17 19:35:00,19.593800477787877,0.07729365994049797,17.974469306657962,4.0,80.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:41:00,19:41,2025-08-17 19:41:00,19.691360989139245,0.07516940074752608,18.19167489443736,6.0,79.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:48:00,19:48,2025-08-17 19:48:00,19.809494931124597,0.07244406502339719,18.470340581663326,7.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:56:00,19:56,2025-08-17 19:56:00,19.938457984213965,0.06930497531292718,18.791312630606654,8.0,77.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:02:00,20:02,2025-08-17 20:02:00,20.034870956158287,0.0668655082540104,19.040748235335844,6.0,76.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:07:00,20:07,2025-08-17 20:07:00,20.12292007381558,0.06458151170119379,19.274286974573492,5.0,75.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:11:00,20:11,2025-08-17 20:11:00,20.19691125561828,0.06262868455095175,19.473963629100037,4.0,74.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:18:00,20:18,2025-08-17 20:18:00,20.30186628234691,0.05981889653250851,19.761264566810762,7.0,73.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:23:00,20:23,2025-08-17 20:23:00,20.390386348147484,0.05742425648123377,20.006116608208565,5.0,72.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:27:00,20:27,2025-08-17 20:27:00,20.46176541056862,0.05548409639442162,20.204498054990765,4.0,71.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:32:00,20:32,2025-08-17 20:32:00,20.543425027891377,0.05326149439203411,20.431759198981783,5.0,70.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:38:00,20:38,2025-08-17 20:38:00,20.64313449291596,0.0505535761190447,20.708643951129353,6.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:44:00,20:44,2025-08-17 20:44:00,20.736429671779725,0.04803642894414303,20.96602235083719,6.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:52:00,20:52,2025-08-17 20:52:00,20.87094524388263,0.044455522737879484,21.33217015421621,8.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:57:00,20:57,2025-08-17 20:57:00,20.95189326301337,0.042338180758796196,21.54866845659774,5.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:01:00,21:01,2025-08-17 21:01:00,21.017247155100737,0.04065391795543771,21.72088439587144,4.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:15:00,21:15,2025-08-17 21:15:00,21.25283441475675,0.0348098260476505,22.318443028107765,14.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:23:00,21:23,2025-08-17 21:23:00,21.392248413298734,0.031548443660604705,22.651919508141532,8.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:40:00,21:40,2025-08-17 21:40:00,21.67865911317901,0.025385487418914,23.28208203132324,17.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:44:00,21:44,2025-08-17 21:44:00,21.744203292543204,0.02408417518714799,23.415141259274527,4.0,61.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:55:00,21:55,2025-08-17 21:55:00,21.92047765538422,0.020794810182692896,23.75147896306202,11.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 22:04:00,22:04,2025-08-17 22:04:00,22.068126038213485,0.01827842570099575,24.008779377359062,9.0,60.0
