,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:58:00,06:58,2025-08-25 06:58:00,6.97498354888892,0.10006371392638518,15.64585479489958,5.0,92.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:03:00,07:03,2025-08-25 07:03:00,7.064679252242986,0.10199756513578817,15.448110491473228,5.0,93.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:08:00,07:08,2025-08-25 07:08:00,7.1445913634587335,0.10343991638681047,15.300624096427576,5.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:13:00,07:13,2025-08-25 07:13:00,7.2231694009564436,0.10458822492252955,15.183204788049448,5.0,95.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:17:00,07:17,2025-08-25 07:17:00,7.287191931655929,0.10531935333070282,15.108443877237663,4.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:21:00,07:21,2025-08-25 07:21:00,7.361327323217218,0.10593097508717023,15.04590301700758,4.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:26:00,07:26,2025-08-25 07:26:00,7.440584374473977,0.10630120347022183,15.008045629965995,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:30:00,07:30,2025-08-25 07:30:00,7.514170603542157,0.10637988614765201,15.0,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:34:00,07:34,2025-08-25 07:34:00,7.57513755916659,0.10625125255583612,15.01315331804597,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:38:00,07:38,2025-08-25 07:38:00,7.637473813762046,0.10593878741195079,15.045104174410817,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:43:00,07:43,2025-08-25 07:43:00,7.71846532497739,0.10526229693883266,15.11427812984796,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:48:00,07:48,2025-08-25 07:48:00,7.814847206443547,0.10406678311270992,15.236524374871223,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:53:00,07:53,2025-08-25 07:53:00,7.899150141464065,0.10268406754703281,15.377912773855652,5.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:00:00,08:00,2025-08-25 08:00:00,8.012557745848598,0.10035166358490877,15.616410748548063,7.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:05:00,08:05,2025-08-25 08:05:00,8.094965404475396,0.09833687092958408,15.822431650382956,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:10:00,08:10,2025-08-25 08:10:00,8.168418906760765,0.09632974063070442,16.02766904450513,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:14:00,08:14,2025-08-25 08:14:00,8.24552847157989,0.09402388446051255,16.263452397411946,4.0,89.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:21:00,08:21,2025-08-25 08:21:00,8.356646408973504,0.09037676842069457,16.636385132517002,7.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:25:00,08:25,2025-08-25 08:25:00,8.422801676237686,0.08804321984797585,16.875000148387986,4.0,85.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:31:00,08:31,2025-08-25 08:31:00,8.520762709994328,0.08439593097510543,17.247950556389178,6.0,83.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:38:00,08:38,2025-08-25 08:38:00,8.647892503984293,0.07938062153699742,17.760786738658048,7.0,81.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:42:00,08:42,2025-08-25 08:42:00,8.701898341789452,0.07717339709113949,17.986484588849187,4.0,80.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:47:00,08:47,2025-08-25 08:47:00,8.78639756063648,0.07365062437968735,18.3467027031324,5.0,78.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:52:00,08:52,2025-08-25 08:52:00,8.87217314253727,0.07001151131316781,18.718817101039356,5.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:03:00,09:03,2025-08-25 09:03:00,9.050223342396988,0.062367145381455324,19.500485209191936,11.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:08:00,09:08,2025-08-25 09:08:00,9.145377551880864,0.05829249846662005,19.91713474870391,5.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:14:00,09:14,2025-08-25 09:14:00,9.2489257315826,0.05391337813377546,20.364917957478205,6.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:21:00,09:21,2025-08-25 09:21:00,9.36639458595086,0.049058885406597655,20.86130996434848,7.0,69.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:26:00,09:26,2025-08-25 09:26:00,9.435725958281932,0.04626829929461375,21.146658963373,5.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:30:00,09:30,2025-08-25 09:30:00,9.51357440233747,0.04321374507752788,21.45899979549014,4.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:39:00,09:39,2025-08-25 09:39:00,9.650344613621249,0.038079459759549024,21.984001754720136,9.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:43:00,09:43,2025-08-25 09:43:00,9.720147667339152,0.035585868926145264,22.23898175524147,4.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:51:00,09:51,2025-08-25 09:51:00,9.851914178317326,0.0311352755384534,22.69407338018336,8.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:06:00,10:06,2025-08-25 10:06:00,10.115387577858833,0.023345576188464938,23.49060243287077,15.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:10:00,10:10,2025-08-25 10:10:00,10.180603629010708,0.021669401944405208,23.66199819832633,4.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:20:00,10:20,2025-08-25 10:20:00,10.335662820727283,0.018152313667137255,24.021635055647963,10.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:36:00,10:36,2025-08-25 10:36:00,10.61007540561804,0.014111364220079688,24.43483888937837,16.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:16:00,11:16,2025-08-25 11:16:00,11.277486378350645,0.03278955653448594,22.52491629010253,40.0,64.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:25:00,11:25,2025-08-25 11:25:00,11.429249208859408,0.045493042253710265,21.225932209827757,9.0,68.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:31:00,11:31,2025-08-25 11:31:00,11.517485558704557,0.05372591624715598,20.38408671255528,6.0,71.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:36:00,11:36,2025-08-25 11:36:00,11.614063193614895,0.0628027355586138,19.455944307729226,5.0,74.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:40:00,11:40,2025-08-25 11:40:00,11.672996963592329,0.06808894465061888,18.915407512766965,4.0,76.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:47:00,11:47,2025-08-25 11:47:00,11.794696941543139,0.07761171195791867,17.941665076576875,7.0,80.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:53:00,11:53,2025-08-25 11:53:00,11.88870076199231,0.08306335413579789,17.38421206273966,6.0,83.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:59:00,11:59,2025-08-25 11:59:00,11.989936152114277,0.08661226792422563,17.021320914961304,6.0,85.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:04:00,12:04,2025-08-25 12:04:00,12.076539032793569,0.08763606436745268,16.916633484236577,5.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:09:00,12:09,2025-08-25 12:09:00,12.154563851373185,0.08706550055923928,16.97497599904167,5.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:16:00,12:16,2025-08-25 12:16:00,12.269236843550992,0.08411089612621943,17.27709655137118,7.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:21:00,12:21,2025-08-25 12:21:00,12.364160846151831,0.08033816402737494,17.66287404928455,5.0,82.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:29:00,12:29,2025-08-25 12:29:00,12.493005421990919,0.07433415652848026,18.276808707164484,8.0,79.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:34:00,12:34,2025-08-25 12:34:00,12.576851910903542,0.07036229527359314,18.682947986823038,5.0,77.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:42:00,12:42,2025-08-25 12:42:00,12.711603532478897,0.06437746105916424,19.294922096878686,8.0,75.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:52:00,12:52,2025-08-25 12:52:00,12.878769738111458,0.057667875901097405,19.981004995558003,10.0,72.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:01:00,13:01,2025-08-25 13:01:00,13.024128567371234,0.05187675879344819,20.573170728342607,9.0,70.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:08:00,13:08,2025-08-25 13:08:00,13.13671594310957,0.04700543733696193,21.071283542552386,7.0,68.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:17:00,13:17,2025-08-25 13:17:00,13.297824924416693,0.03926487194394238,21.862788444442593,9.0,66.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:25:00,13:25,2025-08-25 13:25:00,13.417015178452127,0.03320985647439824,22.481938878787755,8.0,64.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:31:00,13:31,2025-08-25 13:31:00,13.521823129375038,0.02800482893123845,23.014174523822124,6.0,63.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:39:00,13:39,2025-08-25 13:39:00,13.650612855782708,0.02222382563498011,23.60530607746267,8.0,61.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:49:00,13:49,2025-08-25 13:49:00,13.817143089758726,0.01640624131244857,24.200178192695464,10.0,60.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:07:00,14:07,2025-08-25 14:07:00,14.123859954363091,0.011399582521076736,24.712129810472142,18.0,58.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:14:00,14:14,2025-08-25 14:14:00,14.247591305710165,0.011144828734221188,24.738179441323794,7.0,58.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:38:00,14:38,2025-08-25 14:38:00,14.649913492979204,0.014246771145921702,24.420992969847674,24.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:46:00,14:46,2025-08-25 14:46:00,14.7781522000238,0.015961636286142354,24.24564089985685,8.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:01:00,15:01,2025-08-25 15:01:00,15.016848891579059,0.019712074934944184,23.862142999633424,15.0,60.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:10:00,15:10,2025-08-25 15:10:00,15.176212511728115,0.02256414858941694,23.5705066444774,9.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:14:00,15:14,2025-08-25 15:14:00,15.234379365883214,0.023670093347292948,23.457419208013384,4.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:24:00,15:24,2025-08-25 15:24:00,15.4010590651829,0.027024685676509848,23.114398235047652,10.0,62.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:36:00,15:36,2025-08-25 15:36:00,15.603041947136237,0.03144120626809814,22.662790694764666,12.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:41:00,15:41,2025-08-25 15:41:00,15.683893322953388,0.03330996254441083,22.47170261811416,5.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:50:00,15:50,2025-08-25 15:50:00,15.848942737473052,0.0372871745969788,22.065016197209665,9.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:59:00,15:59,2025-08-25 15:59:00,15.990479476741484,0.04085178496548267,21.700520009044414,9.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:05:00,16:05,2025-08-25 16:05:00,16.090945617405147,0.04345470715509686,21.434360424090023,6.0,67.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:13:00,16:13,2025-08-25 16:13:00,16.22597437664522,0.04702892811616131,21.068881512992338,8.0,68.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:19:00,16:19,2025-08-25 16:19:00,16.321720247107812,0.049602890098781716,20.805683229264854,6.0,69.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:24:00,16:24,2025-08-25 16:24:00,16.409260509362404,0.05197500664424744,20.563124478287293,5.0,70.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:30:00,16:30,2025-08-25 16:30:00,16.51302482266029,0.054797967434703165,20.274465034171683,6.0,71.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:37:00,16:37,2025-08-25 16:37:00,16.618633163487267,0.05766896956797986,19.9808931635852,7.0,72.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:44:00,16:44,2025-08-25 16:44:00,16.738254639563532,0.060897586278583445,19.65075371988618,7.0,73.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:50:00,16:50,2025-08-25 16:50:00,16.847376973343927,0.06380085022238272,19.353882945424346,6.0,74.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:55:00,16:55,2025-08-25 16:55:00,16.928536140553327,0.06592215264978646,19.13697097783141,5.0,75.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:01:00,17:01,2025-08-25 17:01:00,17.0229279386614,0.0683365072844219,18.89009320712766,6.0,76.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:08:00,17:08,2025-08-25 17:08:00,17.145030591357273,0.0713551205701526,18.581427484243722,7.0,77.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:13:00,17:13,2025-08-25 17:13:00,17.21962043243814,0.07313012514004136,18.39992590824626,5.0,78.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:19:00,17:19,2025-08-25 17:19:00,17.322578795102093,0.07548030663580683,18.159610107037793,6.0,79.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:23:00,17:23,2025-08-25 17:23:00,17.398699521213608,0.07713476033776974,17.99043535705959,4.0,80.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:28:00,17:28,2025-08-25 17:28:00,17.483025831526483,0.07887641905647239,17.81234353258949,5.0,81.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:33:00,17:33,2025-08-25 17:33:00,17.56375345911888,0.080446484220327,17.651797860486692,5.0,82.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:37:00,17:37,2025-08-25 17:37:00,17.62269820245128,0.08152865582560652,17.541141327433234,4.0,82.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:43:00,17:43,2025-08-25 17:43:00,17.720520744462824,0.08319717395632496,17.37052843130716,6.0,83.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:47:00,17:47,2025-08-25 17:47:00,17.794054712745183,0.08434090895238369,17.25357678632006,4.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:52:00,17:52,2025-08-25 17:52:00,17.867770211900854,0.0853873152109308,17.146577408244198,5.0,84.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:57:00,17:57,2025-08-25 17:57:00,17.964372063151846,0.08659999070115566,17.022576311918517,5.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:02:00,18:02,2025-08-25 18:02:00,18.04175087096972,0.08743650178114874,16.937039586022877,5.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:08:00,18:08,2025-08-25 18:08:00,18.138221777839746,0.08830541526514188,16.84818957998594,6.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:15:00,18:15,2025-08-25 18:15:00,18.26660062143955,0.08915286318374814,16.761534517000698,7.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:20:00,18:20,2025-08-25 18:20:00,18.3454203776564,0.08949430675213847,16.726620496592894,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:30:00,18:30,2025-08-25 18:30:00,18.5131714876888,0.08976006653163597,16.6994454573655,10.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:38:00,18:38,2025-08-25 18:38:00,18.647778270589974,0.08951731469450948,16.724267839100264,8.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:43:00,18:43,2025-08-25 18:43:00,18.728642301681145,0.08917736093856143,16.759029520009456,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:49:00,18:49,2025-08-25 18:49:00,18.82783473344697,0.08856417384640919,16.821730442302805,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:54:00,18:54,2025-08-25 18:54:00,18.91148273646091,0.08788218526733116,16.891466601868125,5.0,85.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:59:00,18:59,2025-08-25 18:59:00,18.98973880014567,0.0871108423249454,16.97033961552257,5.0,85.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:03:00,19:03,2025-08-25 19:03:00,19.054044444857404,0.08638302729263816,17.04476171991562,4.0,84.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:12:00,19:12,2025-08-25 19:12:00,19.200833206952108,0.08441676092158239,17.245820608006145,9.0,83.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:16:00,19:16,2025-08-25 19:16:00,19.27770379317801,0.0832259310264943,17.367587901662706,4.0,83.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:21:00,19:21,2025-08-25 19:21:00,19.356817917935704,0.08189146319539933,17.504042769763032,5.0,82.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:30:00,19:30,2025-08-25 19:30:00,19.51548582435893,0.078906249815027,17.809293213856392,9.0,81.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:37:00,19:37,2025-08-25 19:37:00,19.630408564537817,0.07651095465247551,18.054222074523743,7.0,80.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:42:00,19:42,2025-08-25 19:42:00,19.70598082199458,0.07484079702902874,18.22500261557822,5.0,79.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:47:00,19:47,2025-08-25 19:47:00,19.793394955356977,0.07282454501531915,18.431172742858102,5.0,78.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:51:00,19:51,2025-08-25 19:51:00,19.857755623210764,0.07128773745706456,18.58831768691056,4.0,77.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:55:00,19:55,2025-08-25 19:55:00,19.92546326847649,0.06962813177023225,18.758019248700506,4.0,77.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:02:00,20:02,2025-08-25 20:02:00,20.042482207310222,0.06667002482699277,19.060497947220504,7.0,76.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:12:00,20:12,2025-08-25 20:12:00,20.20071273469735,0.06252765214733721,19.484072726959486,10.0,74.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:19:00,20:19,2025-08-25 20:19:00,20.332010787048716,0.05900539783896494,19.844237832378614,7.0,73.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:24:00,20:24,2025-08-25 20:24:00,20.4128805261085,0.05681343790635214,20.06837482280757,5.0,72.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:30:00,20:30,2025-08-25 20:30:00,20.51086486846406,0.05414765566168939,20.34096210899279,6.0,71.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:35:00,20:35,2025-08-25 20:35:00,20.583939953969598,0.05215975145362812,20.544233555622206,5.0,70.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:42:00,20:42,2025-08-25 20:42:00,20.712697714601834,0.04867463107974751,20.90060156229153,7.0,69.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:47:00,20:47,2025-08-25 20:47:00,20.79460644440152,0.046479415035217145,21.125071503663087,5.0,68.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:55:00,20:55,2025-08-25 20:55:00,20.932922818958172,0.042831451832968305,21.498090864638822,8.0,67.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:07:00,21:07,2025-08-25 21:07:00,21.120482747048122,0.038045988076639954,21.987424373062836,12.0,65.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:15:00,21:15,2025-08-25 21:15:00,21.251808606985286,0.034834404825870295,22.315822074877364,8.0,65.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:27:00,21:27,2025-08-25 21:27:00,21.453741977761158,0.03016215250436503,22.79357924474434,12.0,63.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:37:00,21:37,2025-08-25 21:37:00,21.62982287657607,0.026382158417279773,23.180099311061724,10.0,62.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:47:00,21:47,2025-08-25 21:47:00,21.796673292053956,0.023072813500286997,23.518493548543056,10.0,61.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:53:00,21:53,2025-08-25 21:53:00,21.89215159168173,0.02130251873899011,23.699513527086307,6.0,61.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 22:00:00,22:00,2025-08-25 22:00:00,22.00374121329194,0.019348919106467733,23.89927718864865,7.0,60.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 22:04:00,22:04,2025-08-25 22:04:00,22.08055011063391,0.018076621655277212,24.029374877660857,4.0,60.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 22:09:00,22:09,2025-08-25 22:09:00,22.150900830845508,0.016962877152746796,24.143259870351578,5.0,60.0
