,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:06:00,07:06,2025-08-08 07:06:00,7.1026649010680725,0.10271699752720648,15.366327404717286,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:11:00,07:11,2025-08-08 07:11:00,7.186899618142283,0.1040921066069877,15.225596748151606,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:15:00,07:15,2025-08-08 07:15:00,7.2633733553729405,0.1050691096780523,15.12560883760746,4.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:20:00,07:20,2025-08-08 07:20:00,7.344235995625417,0.1058125787938066,15.049521130577663,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:24:00,07:24,2025-08-08 07:24:00,7.401541668522438,0.10615569613759032,15.01440600423624,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:33:00,07:33,2025-08-08 07:33:00,7.562561781670243,0.1062921466894944,15.00044145695737,9.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:40:00,07:40,2025-08-08 07:40:00,7.68103838952937,0.10561263048160265,15.06998413069118,7.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:46:00,07:46,2025-08-08 07:46:00,7.767883972222887,0.10470159096948918,15.163221234992319,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:50:00,07:50,2025-08-08 07:50:00,7.8404016711718985,0.10368027360046303,15.2677443350273,4.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:55:00,07:55,2025-08-08 07:55:00,7.932704728054527,0.10204911837505094,15.434679125298123,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:02:00,08:02,2025-08-08 08:02:00,8.040978668583463,0.09968615990518774,15.676507720418876,7.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:07:00,08:07,2025-08-08 08:07:00,8.129803664872947,0.09740886364360218,15.909569520969631,5.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:13:00,08:13,2025-08-08 08:13:00,8.22563268298215,0.09463743913169612,16.1932011229403,6.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:22:00,08:22,2025-08-08 08:22:00,8.382146433904158,0.08949066142001404,16.719929814658244,9.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:27:00,08:27,2025-08-08 08:27:00,8.454944286427896,0.08687026248449105,16.988105240217088,5.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:32:00,08:32,2025-08-08 08:32:00,8.536442100572343,0.08379316572815605,17.303019782781263,5.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:37:00,08:37,2025-08-08 08:37:00,8.620102710369695,0.08050021229678696,17.640025410371557,5.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:43:00,08:43,2025-08-08 08:43:00,8.721141434626517,0.07637792513632165,18.061906253989328,6.0,80.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:47:00,08:47,2025-08-08 08:47:00,8.786466155617017,0.07364773607140711,18.3413177605405,4.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:55:00,08:55,2025-08-08 08:55:00,8.922433528951013,0.06786013445574406,18.933629299522142,8.0,76.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:59:00,08:59,2025-08-08 08:59:00,8.989150532611811,0.06499333401802788,19.227021811995964,4.0,75.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:10:00,09:10,2025-08-08 09:10:00,9.182171546418774,0.05672807486436044,20.07290041499826,11.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:18:00,09:18,2025-08-08 09:18:00,9.312220644915529,0.051279845110829544,20.63048014566011,8.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:23:00,09:23,2025-08-08 09:23:00,9.383799522194982,0.04835259091528541,20.930059583343052,5.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:31:00,09:31,2025-08-08 09:31:00,9.527139826600063,0.04269076884036683,21.50949866179647,8.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:38:00,09:38,2025-08-08 09:38:00,9.64217745299835,0.03837704630253295,21.950971279436455,7.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:42:00,09:42,2025-08-08 09:42:00,9.710450920275788,0.03592683113463349,22.201729851520454,4.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:47:00,09:47,2025-08-08 09:47:00,9.788824099107572,0.03322302419433807,22.478441373194904,5.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:53:00,09:53,2025-08-08 09:53:00,9.89705700369355,0.02969194841974214,22.839816786570193,6.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:03:00,10:03,2025-08-08 10:03:00,10.061891899532503,0.024799053598510694,23.340562735253965,10.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:07:00,10:07,2025-08-08 10:07:00,10.122606667009768,0.02315475934833536,23.50884219236523,4.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:12:00,10:12,2025-08-08 10:12:00,10.213178446163843,0.020873568703551455,23.74230254973775,5.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:17:00,10:17,2025-08-08 10:17:00,10.291483892993597,0.0190817142248539,23.92568353453743,5.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:35:00,10:35,2025-08-08 10:35:00,10.596184264728448,0.014225062208144242,24.42272034206933,18.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:39:00,10:39,2025-08-08 10:39:00,10.65012521389119,0.013853679810233234,24.460728155022803,4.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:57:00,10:57,2025-08-08 10:57:00,10.966083473736035,0.01686066198335086,24.15298924054231,18.0,60.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:07:00,11:07,2025-08-08 11:07:00,11.119272550564277,0.022834766646222845,23.54159070935683,10.0,61.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:19:00,11:19,2025-08-08 11:19:00,11.320414024477472,0.036116931775756214,22.182274676340448,12.0,65.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:25:00,11:25,2025-08-08 11:25:00,11.429154370329691,0.04548440763741363,21.223593617682948,6.0,68.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:29:00,11:29,2025-08-08 11:29:00,11.491738399613915,0.0512936649648783,20.629065801763673,4.0,70.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:37:00,11:37,2025-08-08 11:37:00,11.617663563647467,0.06313381345233285,19.417327842226875,8.0,74.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:42:00,11:42,2025-08-08 11:42:00,11.716335202944546,0.07173818632186221,18.536743849968282,5.0,78.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:46:00,11:46,2025-08-08 11:46:00,11.773524859986424,0.0761306841961001,18.087209250208964,4.0,80.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:51:00,11:51,2025-08-08 11:51:00,11.858350772846443,0.08151689688196039,17.53597643615169,5.0,82.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:57:00,11:57,2025-08-08 11:57:00,11.965651838234765,0.08599254546146998,17.07793207268065,6.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:03:00,12:03,2025-08-08 12:03:00,12.058123578958929,0.08757045059172697,16.91644697433867,6.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:13:00,12:13,2025-08-08 12:13:00,12.222929757892887,0.08556343933508209,17.12184741568204,10.0,84.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:19:00,12:19,2025-08-08 12:19:00,12.330077384843797,0.08179123273883268,17.507900506885562,6.0,82.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:27:00,12:27,2025-08-08 12:27:00,12.457704595458583,0.07602016492180667,18.098519952947505,8.0,80.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:34:00,12:34,2025-08-08 12:34:00,12.570509950900085,0.07065808169532393,18.64728332315432,7.0,77.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:42:00,12:42,2025-08-08 12:42:00,12.710819207577503,0.06441052232866977,19.286667605121384,8.0,75.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:48:00,12:48,2025-08-08 12:48:00,12.808451073479283,0.06042871564734639,19.69417147286503,6.0,73.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:56:00,12:56,2025-08-08 12:56:00,12.939721291440394,0.05527910183767652,20.221190414962216,8.0,71.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:02:00,13:02,2025-08-08 13:02:00,13.047729501599605,0.05089191309716708,20.670181670279707,6.0,70.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:07:00,13:07,2025-08-08 13:07:00,13.121031433775801,0.04771156911167981,20.995662683941212,5.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:11:00,13:11,2025-08-08 13:11:00,13.192173167446333,0.044435585600584485,21.33093158529131,4.0,68.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:16:00,13:16,2025-08-08 13:16:00,13.269081443707059,0.04070099844589706,21.713134648312703,5.0,66.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:21:00,13:21,2025-08-08 13:21:00,13.353851302809373,0.03642683844137165,22.150558378944552,5.0,65.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:28:00,13:28,2025-08-08 13:28:00,13.474935766580774,0.030297994382815416,22.77779316419265,7.0,63.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:36:00,13:36,2025-08-08 13:36:00,13.602669776412625,0.024268136389363544,23.394897572049015,8.0,62.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:43:00,13:43,2025-08-08 13:43:00,13.724938951555059,0.019364077889238773,23.896786027813455,7.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:51:00,13:51,2025-08-08 13:51:00,13.856360702630898,0.015357584465511453,24.30681637256031,8.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:07:00,14:07,2025-08-08 14:07:00,14.125548561217123,0.011390418189434868,24.71282192000845,16.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:26:00,14:26,2025-08-08 14:26:00,14.442858349288347,0.012091848260153183,24.64103654978691,19.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:35:00,14:35,2025-08-08 14:35:00,14.585385229656609,0.013482060638169611,24.498760199786286,9.0,59.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:46:00,14:46,2025-08-08 14:46:00,14.772723426179958,0.01588434729537074,24.25290670096372,11.0,59.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:04:00,15:04,2025-08-08 15:04:00,15.07051438758376,0.020642887679507952,23.765910780130678,18.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:12:00,15:12,2025-08-08 15:12:00,15.206069335190833,0.023127566263557782,23.51162517208012,8.0,61.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:32:00,15:32,2025-08-08 15:32:00,15.543836516130296,0.03010840102228485,22.797196423541507,20.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:44:00,15:44,2025-08-08 15:44:00,15.735867313790894,0.034539701150599116,22.343690744852754,12.0,64.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:54:00,15:54,2025-08-08 15:54:00,15.91373334130837,0.038902768244696434,21.897168133795514,10.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:58:00,15:58,2025-08-08 15:58:00,15.969911235721879,0.04032588460953736,21.751524342086064,4.0,66.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:04:00,16:04,2025-08-08 16:04:00,16.067917076612012,0.04285334312257931,21.492860574089203,6.0,67.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:09:00,16:09,2025-08-08 16:09:00,16.153930543774788,0.04511238288740236,21.261667169881513,5.0,68.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:15:00,16:15,2025-08-08 16:15:00,16.26161612262833,0.04798395375212882,20.967786444992306,6.0,69.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:22:00,16:22,2025-08-08 16:22:00,16.36750952714883,0.05084198405029575,20.675291481313035,7.0,70.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:33:00,16:33,2025-08-08 16:33:00,16.558979161674255,0.05604845895176263,20.14245329265622,11.0,71.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:46:00,16:46,2025-08-08 16:46:00,16.776495708476123,0.06192063578965662,19.541486202832278,13.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:53:00,16:53,2025-08-08 16:53:00,16.893421555224574,0.06500895870238882,19.22542275914912,7.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:58:00,16:58,2025-08-08 16:58:00,16.98200104663966,0.06729741121221434,18.991219211981523,5.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:03:00,17:03,2025-08-08 17:03:00,17.05205735643097,0.06906821462745233,18.809992623531656,5.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:10:00,17:10,2025-08-08 17:10:00,17.16796898420781,0.07190699457837145,18.519467768294792,7.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:17:00,17:17,2025-08-08 17:17:00,17.29186250393354,0.07479210592268284,18.224201291096758,7.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:25:00,17:25,2025-08-08 17:25:00,17.43123907081592,0.0778186118116431,17.9144642912356,8.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:31:00,17:31,2025-08-08 17:31:00,17.522731651754,0.07966100479419531,17.725911122691453,6.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:35:00,17:35,2025-08-08 17:35:00,17.5980529874765,0.08108299968549816,17.580382104209566,4.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:39:00,17:39,2025-08-08 17:39:00,17.658728913318424,0.0821621504314557,17.469940252544887,4.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:44:00,17:44,2025-08-08 17:44:00,17.739180476472235,0.08349661362742,17.333369354648795,5.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:51:00,17:51,2025-08-08 17:51:00,17.866400311018214,0.08536880886595409,17.141766180026487,7.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:55:00,17:55,2025-08-08 17:55:00,17.92229427825199,0.08609435805092373,17.0675124246897,4.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:02:00,18:02,2025-08-08 18:02:00,18.04768549843526,0.08749558351551451,16.924108979444625,7.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:09:00,18:09,2025-08-08 18:09:00,18.166582583358068,0.08852331576586983,16.818929371155487,7.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:15:00,18:15,2025-08-08 18:15:00,18.255265644652393,0.08909248664257115,16.76067959857091,6.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:21:00,18:21,2025-08-08 18:21:00,18.3649358832247,0.08955756291022603,16.713083019170387,6.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:25:00,18:25,2025-08-08 18:25:00,18.42386517145051,0.08969699832259151,16.69881299694508,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:31:00,18:31,2025-08-08 18:31:00,18.519944259605342,0.08975755008281452,16.692616042028785,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:36:00,18:36,2025-08-08 18:36:00,18.610437393118872,0.08962527047580147,16.706153728761358,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:40:00,18:40,2025-08-08 18:40:00,18.68078668701395,0.08939604043171123,16.72961346376255,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:44:00,18:44,2025-08-08 18:44:00,18.748647740505742,0.08907098682975512,16.76287992058036,4.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:51:00,18:51,2025-08-08 18:51:00,18.859073090414018,0.08832694230776071,16.839026515518874,7.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:55:00,18:55,2025-08-08 18:55:00,18.931345483122705,0.08769847437491517,16.903344834785518,4.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:00:00,19:00,2025-08-08 19:00:00,19.00527316504295,0.08694269709670902,16.980692177002396,5.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:04:00,19:04,2025-08-08 19:04:00,19.076381778289434,0.0861108030655019,17.065829418059284,4.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:09:00,19:09,2025-08-08 19:09:00,19.15466304315317,0.08507973762721117,17.171350149633476,5.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:13:00,19:13,2025-08-08 19:13:00,19.223670177825298,0.08407418410562684,17.27425995467019,4.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:20:00,19:20,2025-08-08 19:20:00,19.338331281158467,0.08221287762353295,17.4647487581742,7.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:28:00,19:28,2025-08-08 19:28:00,19.47219568909077,0.07975953628550946,17.71582726704035,8.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:36:00,19:36,2025-08-08 19:36:00,19.604943458215867,0.07705730480196729,17.992377554186913,8.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:42:00,19:42,2025-08-08 19:42:00,19.70444444380457,0.07487545002164227,18.21567173519469,6.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:46:00,19:46,2025-08-08 19:46:00,19.779768927087243,0.0731444172727429,18.392828136000404,4.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:51:00,19:51,2025-08-08 19:51:00,19.86090438617039,0.07121149666965931,18.590646032457435,5.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:03:00,20:03,2025-08-08 20:03:00,20.0551352533415,0.06634418807407247,19.088773449719266,12.0,75.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:07:00,20:07,2025-08-08 20:07:00,20.117186607797628,0.06473165263543339,19.253802664020732,4.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:12:00,20:12,2025-08-08 20:12:00,20.21363728206161,0.0621836918953909,19.514564659648602,5.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:19:00,20:19,2025-08-08 20:19:00,20.323142383248577,0.05924496812805779,19.815317909934578,7.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:24:00,20:24,2025-08-08 20:24:00,20.403344094586636,0.05707247926889697,20.037653568993687,5.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:29:00,20:29,2025-08-08 20:29:00,20.494047541868323,0.05460544860628076,20.29013306318253,5.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:35:00,20:35,2025-08-08 20:35:00,20.587068401120337,0.05207474316586561,20.54912912643347,6.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:39:00,20:39,2025-08-08 20:39:00,20.650857034015417,0.05034446191730124,20.726208617605536,4.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:49:00,20:49,2025-08-08 20:49:00,20.826464422460287,0.04563191127259721,21.20849788183884,10.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:56:00,20:56,2025-08-08 20:56:00,20.945185604401164,0.042512378357886564,21.527755402366104,7.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:05:00,21:05,2025-08-08 21:05:00,21.089767254014053,0.03881473976169406,21.90617709635096,9.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:12:00,21:12,2025-08-08 21:12:00,21.206938314782423,0.035917422673023516,22.202692727120006,7.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:19:00,21:19,2025-08-08 21:19:00,21.32607584183153,0.03307652399966151,22.493434415482948,7.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:27:00,21:27,2025-08-08 21:27:00,21.453296256577687,0.03017208084956949,22.79067933770772,8.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:33:00,21:33,2025-08-08 21:33:00,21.5609543929117,0.02782630077687717,23.030749870760413,6.0,63.0
