,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
24,l4_cp2_20,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 18:07:00,18:07,2025-08-16 18:07:00,18.121942338027935,0.08817257023214652,16.8397059850071,83.0,86.0
25,l4_cp2_22,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 18:14:00,18:14,2025-08-16 18:14:00,18.24496822402952,0.08903519296672122,16.751260053452018,7.0,86.0
26,l4_cp2_24,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 19:24:00,19:24,2025-08-16 19:24:00,19.40830172782484,0.08096649000273891,17.578555603971594,70.0,82.0
27,l4_cp2_26,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 19:39:00,19:39,2025-08-16 19:39:00,19.655898512182468,0.07595561812672995,18.092327399234197,15.0,80.0
28,l4_cp2_28,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 21:58:00,21:58,2025-08-16 21:58:00,21.983142768136965,0.019700153470545986,23.86027992025531,139.0,60.0
29,l4_cp2_30,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 22:49:00,22:49,2025-08-16 22:49:00,22.833333333333332,0.008584340288944054,25.0,51.0,58.0
30,l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.666666666666667,0.09117128069041198,17.327612038473884,0.0,39.0
31,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.502343022493302,0.10638450271229365,15.0,50.0,46.0
32,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 09:34:00,09:34,2025-08-16 09:34:00,9.570873146096744,0.04102471864855285,25.0,124.0,27.0
33,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 11:59:00,11:59,2025-08-16 11:59:00,11.986006215910287,0.08652197541177788,18.038952405525887,145.0,38.0
34,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 18:50:00,18:50,2025-08-16 18:50:00,18.842158894638768,0.08845799268071283,17.74274315442939,411.0,39.0
35,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 07:28:00,07:28,2025-08-16 07:28:00,7.482290214469135,0.10637721675650756,15.001114746000228,0.0,46.0
36,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 07:53:00,07:53,2025-08-16 07:53:00,7.888380830869371,0.10287777691459192,15.536526527425774,25.0,44.0
37,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 11:49:00,11:49,2025-08-16 11:49:00,11.827428217927947,0.07972716222494917,19.078553940959697,236.0,36.0
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 17:25:00,17:25,2025-08-16 17:25:00,17.431608203367762,0.07782628600622137,19.369386636623748,336.0,35.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,20.279806529977247,144.0,34.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,21.02442069297097,0.0,54.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:37:00,06:37,2025-08-16 06:37:00,6.619293007218679,0.08954089200946327,17.424173363951088,37.0,65.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.500761589281065,0.10638461867758683,15.0,53.0,76.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 12:31:00,12:31,2025-08-16 12:31:00,12.51762503311137,0.07315790335833994,19.782036649937936,301.0,58.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 12:52:00,12:52,2025-08-16 12:52:00,12.88053414701566,0.05759896995501023,22.021300719641733,21.0,52.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 18:13:00,18:13,2025-08-16 18:13:00,18.222835290696512,0.08890419546593355,17.515807646088035,321.0,65.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 06:06:00,06:06,2025-08-16 06:06:00,6.1002050224363975,0.06882953332536315,20.404981889433166,0.0,56.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 07:26:00,07:26,2025-08-16 07:26:00,7.449653989487235,0.10632472267793534,15.008620318402407,80.0,76.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 08:16:00,08:16,2025-08-16 08:16:00,8.273148539641305,0.09315154384519259,16.904523159507868,50.0,67.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 12:45:00,12:45,2025-08-16 12:45:00,12.76470354211977,0.06218273561121996,21.361598574782874,269.0,53.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 17:11:00,17:11,2025-08-16 17:11:00,17.191859159368295,0.07247616961741347,19.880152750289305,266.0,57.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,25.0,239.0,46.0
