,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:15:00,07:15,2025-08-16 07:15:00,7.257706176793884,0.10500575726252123,15.140986673213632,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:19:00,07:19,2025-08-16 07:19:00,7.317965992403982,0.1056041219713367,15.079804356839801,4.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:25:00,07:25,2025-08-16 07:25:00,7.432029243302328,0.1062754621517107,15.011160356441755,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:29:00,07:29,2025-08-16 07:29:00,7.499045559550736,0.10638461073954357,15.0,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:35:00,07:35,2025-08-16 07:35:00,7.583479663188689,0.10622001522052797,15.016829761130236,6.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:42:00,07:42,2025-08-16 07:42:00,7.705020775702349,0.10539556167085207,15.101129481967137,7.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:48:00,07:48,2025-08-16 07:48:00,7.803806650253305,0.10422485809718601,15.220832992833948,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:52:00,07:52,2025-08-16 07:52:00,7.877025575604769,0.10307666682112496,15.338234639145451,4.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:58:00,07:58,2025-08-16 07:58:00,7.977058154187978,0.10113815374874804,15.536446061613457,6.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:05:00,08:05,2025-08-16 08:05:00,8.096045359224263,0.09830876762766952,15.825748545956557,7.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:09:00,08:09,2025-08-16 08:09:00,8.156021640128666,0.09668186217399044,15.992098336829665,4.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:13:00,08:13,2025-08-16 08:13:00,8.227080650078724,0.0945932128212301,16.205661074758428,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:17:00,08:17,2025-08-16 08:17:00,8.285316158756732,0.09275983992991103,16.393121997194747,4.0,88.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:22:00,08:22,2025-08-16 08:22:00,8.368081378136226,0.08998154756699446,16.677200185334307,5.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:26:00,08:26,2025-08-16 08:26:00,8.434288243936422,0.08762686093163254,16.917965024175047,4.0,85.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:32:00,08:32,2025-08-16 08:32:00,8.53395968792572,0.08388892053511364,17.30016646178835,6.0,83.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:37:00,08:37,2025-08-16 08:37:00,8.62814309812213,0.08017749763436592,17.679656506513986,5.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:42:00,08:42,2025-08-16 08:42:00,8.71248405925928,0.07673634696042707,18.031511430645,5.0,80.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:50:00,08:50,2025-08-16 08:50:00,8.84303396784394,0.07125326552937473,18.59215215339453,8.0,77.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:58:00,08:58,2025-08-16 08:58:00,8.968952581828896,0.06586195407924118,19.143409468460625,8.0,75.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:04:00,09:04,2025-08-16 09:04:00,9.078445854823594,0.061155420206367134,19.624648819966446,6.0,73.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:10:00,09:10,2025-08-16 09:10:00,9.180850997839576,0.056784080032297346,20.071614881913874,6.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:16:00,09:16,2025-08-16 09:16:00,9.273799185935529,0.05287391733032626,20.471425913514874,6.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:25:00,09:25,2025-08-16 09:25:00,9.428609188697513,0.046551851379818876,21.117852137223604,9.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:32:00,09:32,2025-08-16 09:32:00,9.537132385688446,0.04230738303367453,21.551845655502095,7.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:42:00,09:42,2025-08-16 09:42:00,9.70085224317865,0.036266095950770606,22.16956246293725,10.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:48:00,09:48,2025-08-16 09:48:00,9.80809520651349,0.032576734908348476,22.546796700166247,6.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:54:00,09:54,2025-08-16 09:54:00,9.9048446510188,0.029447316381354432,22.866777259787987,6.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:01:00,10:01,2025-08-16 10:01:00,10.023895748605861,0.02587257066709637,23.23229217071696,7.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:12:00,10:12,2025-08-16 10:12:00,10.212431513769241,0.020891496570146037,23.7416030421492,11.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:33:00,10:33,2025-08-16 10:33:00,10.552152369075243,0.014661443919836932,24.37862097897137,21.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:55:00,10:55,2025-08-16 10:55:00,10.917485154664016,0.015670517761971512,24.275443979819382,22.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:14:00,11:14,2025-08-16 11:14:00,11.238655397904212,0.029997422118519405,22.81052938494772,19.0,63.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:21:00,11:21,2025-08-16 11:21:00,11.36566835597116,0.0398702642120922,21.801039119932582,7.0,66.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:28:00,11:28,2025-08-16 11:28:00,11.471016323519644,0.04934942281920487,20.831802678822662,7.0,69.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:34:00,11:34,2025-08-16 11:34:00,11.576441939391898,0.059299776364559346,19.814386929407064,6.0,73.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:40:00,11:40,2025-08-16 11:40:00,11.674661854940512,0.0682334044166511,18.900930554395885,6.0,76.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:45:00,11:45,2025-08-16 11:45:00,11.755638240504162,0.07481541507862917,18.2279251903358,5.0,79.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:50:00,11:50,2025-08-16 11:50:00,11.840995041405733,0.08053822685890838,17.64277222972411,5.0,82.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:56:00,11:56,2025-08-16 11:56:00,11.935684573737634,0.08502493735250442,17.184009644209343,6.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:02:00,12:02,2025-08-16 12:02:00,12.04852646723211,0.08750428361725815,16.930498457243242,6.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:06:00,12:06,2025-08-16 12:06:00,12.115843660437077,0.08751447670098565,16.92945622252543,4.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:10:00,12:10,2025-08-16 12:10:00,12.182443884505647,0.08655541602788742,17.02751941485399,4.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:14:00,12:14,2025-08-16 12:14:00,12.241705626666077,0.08501212559673028,17.185319636064694,4.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:18:00,12:18,2025-08-16 12:18:00,12.302157761323999,0.08290563436488183,17.400706691963737,4.0,83.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:24:00,12:24,2025-08-16 12:24:00,12.402250630793883,0.07862316212720892,17.83858607797587,6.0,81.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:32:00,12:32,2025-08-16 12:32:00,12.537445456330193,0.07221518309422573,18.493796846152627,8.0,78.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:39:00,12:39,2025-08-16 12:39:00,12.659449681018268,0.0666210384338007,19.065793695921126,7.0,76.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:45:00,12:45,2025-08-16 12:45:00,12.763686819597986,0.06222401544632164,19.515385805147456,6.0,74.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:51:00,12:51,2025-08-16 12:51:00,12.851442228524043,0.05873605170845192,19.872027327895754,6.0,72.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:55:00,12:55,2025-08-16 12:55:00,12.92470691553078,0.05587034424478221,20.165043640679595,4.0,71.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:03:00,13:03,2025-08-16 13:03:00,13.060227661501031,0.05036308454677842,20.728156572027324,8.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:15:00,13:15,2025-08-16 13:15:00,13.255344832515192,0.041380587579209774,21.646609754844018,12.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:26:00,13:26,2025-08-16 13:26:00,13.443797569628089,0.03185549084437498,22.62054333303858,11.0,64.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:33:00,13:33,2025-08-16 13:33:00,13.566381642915479,0.025905324897627497,23.22894307665207,7.0,62.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:42:00,13:42,2025-08-16 13:42:00,13.701346178510429,0.020228147852031093,23.809429921876493,9.0,60.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:06:00,14:06,2025-08-16 14:06:00,14.110985897905971,0.011475134536966879,24.704418583435,24.0,58.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:30:00,14:30,2025-08-16 14:30:00,14.505401177268409,0.012644975688886272,24.584803254507023,24.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:39:00,14:39,2025-08-16 14:39:00,14.656010204417797,0.014322694908843863,24.413257796378147,9.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:52:00,14:52,2025-08-16 14:52:00,14.880637382783444,0.017490482111021215,24.089354070183703,13.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:15:00,15:15,2025-08-16 15:15:00,15.253785838716842,0.02404662832124854,23.41899332577871,23.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:32:00,15:32,2025-08-16 15:32:00,15.549192704820975,0.030227704351297582,22.786983209490618,17.0,63.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:40:00,15:40,2025-08-16 15:40:00,15.67616314399982,0.03312892953826351,22.49033523770087,8.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:51:00,15:51,2025-08-16 15:51:00,15.85089676299121,0.03733547687498245,22.060219112526784,11.0,65.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:05:00,16:05,2025-08-16 16:05:00,16.093125296291714,0.043511763477179194,21.428698711433775,14.0,67.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:10:00,16:10,2025-08-16 16:10:00,16.179734333631558,0.045796510562818006,21.195085136020108,5.0,68.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:21:00,16:21,2025-08-16 16:21:00,16.36314785627608,0.05072377768831626,20.691275984696023,11.0,70.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:27:00,16:27,2025-08-16 16:27:00,16.462971553656907,0.05343555202922295,20.41399921149155,6.0,71.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:39:00,16:39,2025-08-16 16:39:00,16.658166461665168,0.0587398302377855,19.871640976271554,12.0,72.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:45:00,16:45,2025-08-16 16:45:00,16.765398567688024,0.06162432086346835,19.57670410008573,6.0,74.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:49:00,16:49,2025-08-16 16:49:00,16.832287031963578,0.0634025167882422,19.39488497866806,4.0,74.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:54:00,16:54,2025-08-16 16:54:00,16.912340581389284,0.06550189476214405,19.180225247746122,5.0,75.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:03:00,17:03,2025-08-16 17:03:00,17.054593339048566,0.06913159204651938,18.809091582404292,9.0,77.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:09:00,17:09,2025-08-16 17:09:00,17.153907599874703,0.07156930470406105,18.55983739871847,6.0,78.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:14:00,17:14,2025-08-16 17:14:00,17.24694712517365,0.07376572417073651,18.335255252211535,5.0,79.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:19:00,17:19,2025-08-16 17:19:00,17.319966260128933,0.07542221922553757,18.165879948117894,5.0,79.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:24:00,17:24,2025-08-16 17:24:00,17.408100026220556,0.07733380447808855,17.970421873846355,5.0,80.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:28:00,17:28,2025-08-16 17:28:00,17.477085074642766,0.07875702666907008,17.82489853485923,4.0,81.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:34:00,17:34,2025-08-16 17:34:00,17.569390947883125,0.08055238500868311,17.641324570151237,6.0,82.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:38:00,17:38,2025-08-16 17:38:00,17.648846164900835,0.08199055131614089,17.494273207120067,4.0,82.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:42:00,17:42,2025-08-16 17:42:00,17.710868590919315,0.08303986730994638,17.386981479912063,4.0,83.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:48:00,17:48,2025-08-16 17:48:00,17.80863405585625,0.0845559555003773,17.23196266621699,6.0,84.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:56:00,17:56,2025-08-16 17:56:00,17.945849491562143,0.08638175813190611,17.04527579683343,8.0,84.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:01:00,18:01,2025-08-16 18:01:00,18.027105870436465,0.08728758673154127,16.95265554175011,5.0,85.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:05:00,18:05,2025-08-16 18:05:00,18.08961221169382,0.0878920715339289,16.890847450667895,4.0,85.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:10:00,18:10,2025-08-16 18:10:00,18.178864879203935,0.08861231986021907,16.817202631183065,5.0,86.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:14:00,18:14,2025-08-16 18:14:00,18.23697994878906,0.08898914763317152,16.778672290600547,4.0,86.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:19:00,18:19,2025-08-16 18:19:00,18.325669472354694,0.0894216638168548,16.73444785423748,5.0,86.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:23:00,18:23,2025-08-16 18:23:00,18.39445529465973,0.08963711000530074,16.712418652533508,4.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:27:00,18:27,2025-08-16 18:27:00,18.457133917021014,0.08974139823379035,16.701755263975468,4.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:32:00,18:32,2025-08-16 18:32:00,18.549239082045734,0.08973481385573749,16.702428511403365,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:36:00,18:36,2025-08-16 18:36:00,18.61309990156384,0.08961860294052382,16.714310985212308,4.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:41:00,18:41,2025-08-16 18:41:00,18.689551816389695,0.08935977462120194,16.740775975352864,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:45:00,18:45,2025-08-16 18:45:00,18.75379211267821,0.08904221333716879,16.773246364501077,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:51:00,18:51,2025-08-16 18:51:00,18.85513492489798,0.0883580020782217,16.843206422463567,6.0,85.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:56:00,18:56,2025-08-16 18:56:00,18.944972829503293,0.08756766130724111,16.924018138764474,5.0,85.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:01:00,19:01,2025-08-16 19:01:00,19.019647149878292,0.0867827373952762,17.004275985532022,5.0,85.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:06:00,19:06,2025-08-16 19:06:00,19.11637699776911,0.08559884530058008,17.125328012202452,5.0,84.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:12:00,19:12,2025-08-16 19:12:00,19.208466451456157,0.0843033227404692,17.25779416532677,6.0,83.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:18:00,19:18,2025-08-16 19:18:00,19.30695364643451,0.08274512462168812,17.417118685760293,6.0,83.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:25:00,19:25,2025-08-16 19:25:00,19.42657233289473,0.08062790721843145,17.633602484169227,7.0,82.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:31:00,19:31,2025-08-16 19:31:00,19.5236880494515,0.078741451243577,17.826491109748982,6.0,81.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:38:00,19:38,2025-08-16 19:38:00,19.64166546222458,0.07626673490306841,18.079528890637185,7.0,80.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:42:00,19:42,2025-08-16 19:42:00,19.701219256520154,0.0749481024153228,18.214358015512836,4.0,79.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:46:00,19:46,2025-08-16 19:46:00,19.772975141621362,0.07330315535502528,18.382552546337617,4.0,78.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:51:00,19:51,2025-08-16 19:51:00,19.85132039836262,0.07144325631317171,18.57272574660428,5.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:57:00,19:57,2025-08-16 19:57:00,19.960916697550086,0.06874315509614684,18.848808952160315,6.0,76.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:04:00,20:04,2025-08-16 20:04:00,20.07812020571397,0.06574962358111355,19.154895172703576,7.0,75.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:10:00,20:10,2025-08-16 20:10:00,20.171643302296566,0.06329858358880908,19.40551206578697,6.0,74.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:15:00,20:15,2025-08-16 20:15:00,20.25001630398215,0.06121193800730538,19.618869919695737,5.0,73.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:20:00,20:20,2025-08-16 20:20:00,20.3428817053817,0.05871147812621527,19.874539957167986,5.0,72.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:24:00,20:24,2025-08-16 20:24:00,20.41460890769846,0.05676647714121589,20.07341476355023,4.0,72.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:32:00,20:32,2025-08-16 20:32:00,20.533905196990503,0.05352054373313564,20.40530887725003,8.0,71.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:38:00,20:38,2025-08-16 20:38:00,20.633712740292243,0.05080885303478525,20.682577098069533,6.0,70.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:48:00,20:48,2025-08-16 20:48:00,20.805477639372715,0.04618977604145882,21.154874053082512,10.0,68.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:55:00,20:55,2025-08-16 20:55:00,20.925441937103304,0.04302648237101177,21.47831831922541,7.0,67.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:00:00,21:00,2025-08-16 21:00:00,21.004646174060348,0.04097676963436607,21.68789981907218,5.0,66.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:08:00,21:08,2025-08-16 21:08:00,21.14663699825207,0.03739645612576094,22.053984032552307,8.0,65.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:17:00,21:17,2025-08-16 21:17:00,21.29161944945999,0.03388659387221024,22.412864661141526,9.0,64.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:24:00,21:24,2025-08-16 21:24:00,21.400733080928106,0.03135520613333678,22.67169704751536,7.0,64.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:28:00,21:28,2025-08-16 21:28:00,21.480298318304474,0.02957382296427823,22.85384206213046,4.0,63.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:34:00,21:34,2025-08-16 21:34:00,21.580110710454676,0.027420108207303732,23.074057685978087,6.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:40:00,21:40,2025-08-16 21:40:00,21.67520191142835,0.02545528724483057,23.274959069319927,6.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:47:00,21:47,2025-08-16 21:47:00,21.794436579141756,0.02311537134109258,23.514213612580104,7.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:56:00,21:56,2025-08-16 21:56:00,21.94981779866419,0.020277390837180772,23.80439486574395,9.0,60.0
