,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
31,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 07:13:00,07:13,2025-08-16 07:13:00,7.217361025056254,0.10451272514586687,15.0,33.0,46.0
32,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 12:04:00,12:04,2025-08-16 12:04:00,12.082963097730305,0.08764024784036903,19.52750154742535,291.0,35.0
33,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 17:53:00,17:53,2025-08-16 17:53:00,17.896372146028476,0.08576543293617718,20.03058282151299,349.0,34.0
34,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 19:45:00,19:45,2025-08-16 19:45:00,19.752720657216862,0.07377340039411481,23.248482890833042,112.0,29.0
35,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 06:52:00,06:52,2025-08-16 06:52:00,6.87960727141278,0.0976637516864859,16.83782958330123,0.0,41.0
36,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 08:07:00,08:07,2025-08-16 08:07:00,8.132505160196278,0.09733507572069762,16.926025342392457,75.0,40.0
37,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 12:38:00,12:38,2025-08-16 12:38:00,12.6452966991426,0.0672460845301553,25.0,271.0,27.0
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 18:48:00,18:48,2025-08-16 18:48:00,18.806447586121656,0.0887144782903349,19.23924630568162,370.0,36.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,23.757678010176665,61.0,29.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,19.55396326253833,0.0,58.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:47:00,07:47,2025-08-16 07:47:00,7.790004308467937,0.10441485675507804,15.1783382418729,107.0,75.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 10:09:00,10:09,2025-08-16 10:09:00,10.150235208932926,0.022436479191473357,24.170884387204804,142.0,47.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 13:52:00,13:52,2025-08-16 13:52:00,13.876078084379856,0.014878046724058392,25.0,223.0,46.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 17:29:00,17:29,2025-08-16 17:29:00,17.496615198932915,0.07914758205199889,17.950009754375394,217.0,64.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 20:50:00,20:50,2025-08-16 20:50:00,20.83870047314554,0.045307468258232765,21.662071323508307,201.0,53.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 07:37:00,07:37,2025-08-16 07:37:00,7.620726434906712,0.10604063431462667,15.0,0.0,76.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 08:32:00,08:32,2025-08-16 08:32:00,8.543680319593236,0.0835132816972987,17.47111816510775,55.0,65.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 12:31:00,12:31,2025-08-16 12:31:00,12.531188418997626,0.07251219509484315,18.677872700407242,239.0,61.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 17:23:00,17:23,2025-08-16 17:23:00,17.389168820842777,0.07693174736628637,18.193073794600355,292.0,63.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 19:09:00,19:09,2025-08-16 19:09:00,19.158150560807425,0.08503105977934859,17.304626831089614,106.0,66.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,22.58407251701149,121.0,50.0
