,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 08:46:00,08:46,2025-07-22 08:46:00,8.77066472863111,0.05300456935077425,20.256819969068225,8.0,71.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 08:52:00,08:52,2025-07-22 08:52:00,8.871669650865515,0.048844353738015246,20.66651669359882,6.0,70.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 08:58:00,08:58,2025-07-22 08:58:00,8.978240750572564,0.04458891023928992,21.08559143037588,6.0,68.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:04:00,09:04,2025-07-22 09:04:00,9.068755276308538,0.04110409907804459,21.428774537037754,6.0,67.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:12:00,09:12,2025-07-22 09:12:00,9.202522099406783,0.03620488730148334,21.911247371254085,8.0,66.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:17:00,09:17,2025-07-22 09:17:00,9.29356859396441,0.033058538704720176,22.221098791063177,5.0,65.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:31:00,09:31,2025-07-22 09:31:00,9.519450133721543,0.025969468153311387,22.91922822838634,14.0,63.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:38:00,09:38,2025-07-22 09:38:00,9.641056617119025,0.02259463846340381,23.2515803943566,7.0,62.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:44:00,09:44,2025-07-22 09:44:00,9.743565084590422,0.01999349345582578,23.507740336251317,6.0,61.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 09:53:00,09:53,2025-07-22 09:53:00,9.895122643571213,0.01655373535883387,23.846486631321486,9.0,60.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 10:10:00,10:10,2025-07-22 10:10:00,10.16889775064701,0.011561514192938509,24.33811900093399,17.0,59.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 10:32:00,10:32,2025-07-22 10:32:00,10.543750862855907,0.007764034836859612,24.71209357304187,22.0,58.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 10:38:00,10:38,2025-07-22 10:38:00,10.64528326151267,0.007688157277978044,24.719565971165622,6.0,58.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:03:00,11:03,2025-07-22 11:03:00,11.05128085448158,0.01619444836992208,23.88186910093969,25.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:07:00,11:07,2025-07-22 11:07:00,11.120581841612898,0.019710835904596012,23.535576362958082,4.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:22:00,11:22,2025-07-22 11:22:00,11.378499300911443,0.03893348030913877,21.642536390413326,15.0,67.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:34:00,11:34,2025-07-22 11:34:00,11.579514926356326,0.058253971137011695,19.73986053288644,12.0,73.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:39:00,11:39,2025-07-22 11:39:00,11.651377870096592,0.06507186742782516,19.068436251421584,5.0,76.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:43:00,11:43,2025-07-22 11:43:00,11.722208766094864,0.07130107404071039,18.454985944207603,4.0,78.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:47:00,11:47,2025-07-22 11:47:00,11.785280494910548,0.07622048245725227,17.97052415124086,4.0,80.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 11:56:00,11:56,2025-07-22 11:56:00,11.948794206600521,0.08513097526402086,17.09302162332128,9.0,84.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:03:00,12:03,2025-07-22 12:03:00,12.054331821710647,0.08743471268561415,16.8661502869149,7.0,85.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:10:00,12:10,2025-07-22 12:10:00,12.178914950416432,0.08677285362789397,16.9313299586649,7.0,85.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:15:00,12:15,2025-07-22 12:15:00,12.264435234210685,0.08458907047382394,17.14638823654926,5.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:19:00,12:19,2025-07-22 12:19:00,12.323019645042807,0.08250701477954739,17.351428426201757,4.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:24:00,12:24,2025-07-22 12:24:00,12.408110476153901,0.078942807481247,17.702430439458784,5.0,81.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:29:00,12:29,2025-07-22 12:29:00,12.494671474890175,0.07500993566101069,18.08973841883558,5.0,80.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:33:00,12:33,2025-07-22 12:33:00,12.552917854584356,0.07235126057017865,18.35156390522728,4.0,78.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:38:00,12:38,2025-07-22 12:38:00,12.642541290403988,0.0684112994620459,18.739570035445475,5.0,77.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:43:00,12:43,2025-07-22 12:43:00,12.73168559048936,0.06475930431902217,19.099217368028366,5.0,75.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:48:00,12:48,2025-07-22 12:48:00,12.812764312237205,0.06164781393594728,19.405635961921586,5.0,74.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:52:00,12:52,2025-07-22 12:52:00,12.881506491127148,0.05909879758901598,19.65666228971812,4.0,73.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:57:00,12:57,2025-07-22 12:57:00,12.951576736064396,0.05650400973113055,19.912196181511387,5.0,72.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:01:00,13:01,2025-07-22 13:01:00,13.024035215285426,0.05374255380058508,20.184143492658023,4.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:06:00,13:06,2025-07-22 13:06:00,13.105874684194642,0.05044565671735328,20.50882088004439,5.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:10:00,13:10,2025-07-22 13:10:00,13.179139866175127,0.04729636837946919,20.81896180463407,4.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:15:00,13:15,2025-07-22 13:15:00,13.260449288590436,0.04359237434595487,21.183729971591,5.0,68.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:22:00,13:22,2025-07-22 13:22:00,13.3831608296785,0.037745610739854475,21.759517411832693,7.0,66.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:34:00,13:34,2025-07-22 13:34:00,13.568411175291265,0.02920428918810774,22.60066407071764,12.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:42:00,13:42,2025-07-22 13:42:00,13.703870208250857,0.023991696350444538,23.11399857322579,8.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:49:00,13:49,2025-07-22 13:49:00,13.82410592143678,0.020512119810483308,23.456666176030684,7.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:12:00,14:12,2025-07-22 14:12:00,14.201020099523538,0.0170123771894323,23.80131972815603,23.0,61.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:18:00,14:18,2025-07-22 14:18:00,14.311786897632757,0.01767181042072109,23.736378951029703,6.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:29:00,14:29,2025-07-22 14:29:00,14.493238994517384,0.019759998227602136,23.53073487285739,11.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:38:00,14:38,2025-07-22 14:38:00,14.645900936010207,0.02217446449231409,23.292958994821568,9.0,62.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:43:00,14:43,2025-07-22 14:43:00,14.726839289791371,0.023625390494800013,23.15007225863134,5.0,62.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:55:00,14:55,2025-07-22 14:55:00,14.922395803705614,0.027497757868780778,22.768722738084037,12.0,63.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:05:00,15:05,2025-07-22 15:05:00,15.090140501995498,0.031154501828474915,22.408607743529657,10.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:12:00,15:12,2025-07-22 15:12:00,15.204726081875588,0.03380264729603721,22.147819211124414,7.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:20:00,15:20,2025-07-22 15:20:00,15.347619240687246,0.03725512169009364,21.807820619120516,8.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:28:00,15:28,2025-07-22 15:28:00,15.481385370530434,0.040619129177320884,21.476534220265005,8.0,67.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:41:00,15:41,2025-07-22 15:41:00,15.691983780421745,0.04612223096407356,20.934590487859314,13.0,69.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:49:00,15:49,2025-07-22 15:49:00,15.827239167669731,0.04975200780654787,20.577131206523532,8.0,70.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:55:00,15:55,2025-07-22 15:55:00,15.91914272739838,0.05224353068119206,20.331766817787482,6.0,71.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:00:00,16:00,2025-07-22 16:00:00,16.00740838565269,0.05464508312227616,20.09526268903919,5.0,72.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:09:00,16:09,2025-07-22 16:09:00,16.160926464017987,0.05881447222920387,19.6846625616893,9.0,73.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:13:00,16:13,2025-07-22 16:13:00,16.21847323487938,0.06036637103196821,19.5318320558988,4.0,74.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:19:00,16:19,2025-07-22 16:19:00,16.319657705085046,0.06306828937405609,19.265747987729934,6.0,75.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:26:00,16:26,2025-07-22 16:26:00,16.44547754701135,0.0663599933993981,18.941582011050556,7.0,76.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:31:00,16:31,2025-07-22 16:31:00,16.523046335567788,0.06833949491567189,18.746641324579052,5.0,77.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:37:00,16:37,2025-07-22 16:37:00,16.62814225780341,0.07094554866487576,18.48999797135356,6.0,78.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:44:00,16:44,2025-07-22 16:44:00,16.742789952595935,0.07366956324064391,18.221737873044454,7.0,79.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:50:00,16:50,2025-07-22 16:50:00,16.846853754168347,0.07601598039813832,17.99066344967573,6.0,80.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:54:00,16:54,2025-07-22 16:54:00,16.911575958476252,0.07740710000217596,17.853666428786575,4.0,81.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:01:00,17:01,2025-07-22 17:01:00,17.02077309548507,0.07962285724553532,17.635459352649665,7.0,82.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:06:00,17:06,2025-07-22 17:06:00,17.110069892970255,0.08130153684468185,17.470143513923084,5.0,82.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:11:00,17:11,2025-07-22 17:11:00,17.196016118263557,0.08279462210484989,17.323104947301754,5.0,83.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:18:00,17:18,2025-07-22 17:18:00,17.315577805485074,0.08465698754868124,17.139699784387457,7.0,84.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:25:00,17:25,2025-07-22 17:25:00,17.42907303052938,0.08617819336664653,16.9898919140824,7.0,85.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:29:00,17:29,2025-07-22 17:29:00,17.48704388321819,0.08685771949500358,16.92297239477503,4.0,85.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:35:00,17:35,2025-07-22 17:35:00,17.59221116836586,0.08791543641294874,16.818808765506947,6.0,86.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:39:00,17:39,2025-07-22 17:39:00,17.66469615487505,0.08850935790318828,16.76031956402585,4.0,86.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:44:00,17:44,2025-07-22 17:44:00,17.74698067028895,0.08904657267586633,16.70741482224741,5.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:48:00,17:48,2025-07-22 17:48:00,17.81236772839933,0.08936786229019839,16.675774322121924,4.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:52:00,17:52,2025-07-22 17:52:00,17.88022263539077,0.08960118468910742,16.652796805692372,4.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:56:00,17:56,2025-07-22 17:56:00,17.935808182151067,0.08971579094471388,16.641510417701163,4.0,87.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:00:00,18:00,2025-07-22 18:00:00,18.012944591211188,0.08976013301746169,16.637143624329216,4.0,87.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:04:00,18:04,2025-07-22 18:04:00,18.066868182553375,0.08971185739306375,16.641897792629972,4.0,87.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:12:00,18:12,2025-07-22 18:12:00,18.20011989078295,0.08931378762533658,16.681099578102895,8.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:19:00,18:19,2025-07-22 18:19:00,18.317194385157435,0.08864018714178501,16.747435541774326,7.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:23:00,18:23,2025-07-22 18:23:00,18.398041514902438,0.08800179729283582,16.81030397322916,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:27:00,18:27,2025-07-22 18:27:00,18.459294440041823,0.08742601966285857,16.867006373060605,4.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:32:00,18:32,2025-07-22 18:32:00,18.548231213341342,0.08645224547803831,16.96290334838317,5.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:37:00,18:37,2025-07-22 18:37:00,18.62317538507561,0.08550872554806162,17.05582089420826,5.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:42:00,18:42,2025-07-22 18:42:00,18.701143587329828,0.08441216934356033,17.163809404195593,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:50:00,18:50,2025-07-22 18:50:00,18.849529966869433,0.08201886021368607,17.399501734249704,8.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:55:00,18:55,2025-07-22 18:55:00,18.926325832610626,0.08063251059786845,17.536029008199826,5.0,82.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:01:00,19:01,2025-07-22 19:01:00,19.020498086807425,0.07880566032759709,17.715936647996806,6.0,81.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:08:00,19:08,2025-07-22 19:08:00,19.136820148143,0.07637205544575261,17.955597291025864,7.0,80.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:19:00,19:19,2025-07-22 19:19:00,19.318734298291986,0.07222450193530018,18.364047055705445,11.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:24:00,19:24,2025-07-22 19:24:00,19.403158245251745,0.07017942917170666,18.565445177980976,5.0,78.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:29:00,19:29,2025-07-22 19:29:00,19.4937809131169,0.06791379578782367,18.788564040743104,5.0,77.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:33:00,19:33,2025-07-22 19:33:00,19.556038211559244,0.0663208949078005,18.94543241820073,4.0,76.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:37:00,19:37,2025-07-22 19:37:00,19.617103382827384,0.0647338306792858,19.10172600405431,4.0,75.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:44:00,19:44,2025-07-22 19:44:00,19.73789177406743,0.06153637058918252,19.416610867645275,7.0,74.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:48:00,19:48,2025-07-22 19:48:00,19.803804462169456,0.05976666426637554,19.590890989476332,4.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:53:00,19:53,2025-07-22 19:53:00,19.895828998641477,0.05727652878459613,19.836118748199603,5.0,73.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:01:00,20:01,2025-07-22 20:01:00,20.023195775913557,0.05381201264136282,20.177303207873493,8.0,71.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:06:00,20:06,2025-07-22 20:06:00,20.107526434871836,0.05151914106536978,20.403104479224105,5.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:16:00,20:16,2025-07-22 20:16:00,20.267710864861584,0.04719782439360434,20.82866638535513,10.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:22:00,20:22,2025-07-22 20:22:00,20.372260768676078,0.04442086203214655,21.102140764938902,6.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:27:00,20:27,2025-07-22 20:27:00,20.46428426446313,0.042017019062930025,21.338870464176964,5.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:32:00,20:32,2025-07-22 20:32:00,20.539816551863147,0.040078032023458755,21.52982129772086,5.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:40:00,20:40,2025-07-22 20:40:00,20.676099130804918,0.036670534182368826,21.865390612940505,8.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:47:00,20:47,2025-07-22 20:47:00,20.784011396191687,0.034066753473161335,22.121810117902363,7.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:56:00,20:56,2025-07-22 20:56:00,20.93790888511624,0.030515913200905753,22.471495750640443,9.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:05:00,21:05,2025-07-22 21:05:00,21.09755209028452,0.027053279868072697,22.812494791738544,9.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:40:00,21:40,2025-07-22 21:40:00,21.66850972418205,0.016691780613781217,23.832891978050277,35.0,60.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:50:00,21:50,2025-07-22 21:50:00,21.84679614568891,0.014117734820081128,24.086383197889077,10.0,60.0
