,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
39,l4_cp2_20,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 12:16:00,12:16,2025-08-15 12:16:00,12.277039258181393,0.08383704192431345,17.30422826433291,155.0,83.0
40,l4_cp2_22,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 12:24:00,12:24,2025-08-15 12:24:00,12.40698080342378,0.07840506459074456,17.85973333888848,8.0,81.0
41,l4_cp2_24,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 13:02:00,13:02,2025-08-15 13:02:00,13.04435701182249,0.051033725117862805,20.658883085078426,38.0,70.0
42,l4_cp2_26,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 16:15:00,16:15,2025-08-15 16:15:00,16.25036182500197,0.047681952438902546,21.00165453230312,193.0,69.0
43,l4_cp2_28,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 16:29:00,16:29,2025-08-15 16:29:00,16.49870139307099,0.054408064354686175,20.31380385255965,14.0,71.0
44,l4_cp2_30,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 16:53:00,16:53,2025-08-15 16:53:00,16.896033412032214,0.06507713587051725,19.2227235692871,24.0,75.0
45,l4_cp2_32,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 17:13:00,17:13,2025-08-15 17:13:00,17.21835856569633,0.07310057804749624,18.402200475942998,20.0,78.0
46,l4_cp2_34,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 17:50:00,17:50,2025-08-15 17:50:00,17.847330330188605,0.08510745689438169,17.174308362365906,37.0,84.0
47,l4_cp2_36,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 18:05:00,18:05,2025-08-15 18:05:00,18.090588642757577,0.08790086642550377,16.888638324632023,15.0,85.0
48,l4_cp2_38,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 18:28:00,18:28,2025-08-15 18:28:00,18.467928164399368,0.0897504726520664,16.699487011640436,23.0,86.0
49,l4_cp2_40,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 18:33:00,18:33,2025-08-15 18:33:00,18.564897282521727,0.0897147696729209,16.703138202518847,5.0,86.0
50,l4_cp2_42,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 19:00:00,19:00,2025-08-15 19:00:00,19.00437087787431,0.08695259813904861,16.98561366396391,27.0,85.0
51,l4_cp2_44,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 19:10:00,19:10,2025-08-15 19:10:00,19.17306139393778,0.08482034351764192,17.203670218639875,10.0,84.0
52,l4_cp2_46,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 19:37:00,19:37,2025-08-15 19:37:00,19.616851911024145,0.07680287659413428,18.02358224838388,27.0,80.0
53,l4_cp2_48,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 19:46:00,19:46,2025-08-15 19:46:00,19.771058946034206,0.07334783685780942,18.37691437561104,9.0,78.0
54,l4_cp2_50,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 20:11:00,20:11,2025-08-15 20:11:00,20.19729958942804,0.06261836664544368,19.47417137508861,25.0,74.0
55,l4_cp2_52,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 20:30:00,20:30,2025-08-15 20:30:00,20.507979190170015,0.05422620699509157,20.332401626426595,19.0,71.0
56,l4_cp2_54,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 20:59:00,20:59,2025-08-15 20:59:00,20.98561101769295,0.04146621928327301,21.637310960524427,29.0,67.0
57,l4_cp2_56,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 21:12:00,21:12,2025-08-15 21:12:00,21.2053298275847,0.03595652912470051,22.200763393103887,13.0,65.0
58,l4_cp2_58,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 21:20:00,21:20,2025-08-15 21:20:00,21.341419329680292,0.03271893273616334,22.531858519749704,8.0,64.0
59,l4_cp2_60,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-15 22:49:00,22:49,2025-08-15 22:49:00,22.833333333333332,0.008584340288944054,25.0,89.0,58.0
60,l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 06:40:00,06:40,2025-08-15 06:40:00,6.666666666666667,0.09117128069041198,16.86929349263201,0.0,41.0
61,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 06:59:00,06:59,2025-08-15 06:59:00,6.996530091958144,0.10055769500369816,15.69567162261237,19.0,44.0
62,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 07:36:00,07:36,2025-08-15 07:36:00,7.605557249440573,0.10612155014532608,15.0,37.0,46.0
63,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 07:48:00,07:48,2025-08-15 07:48:00,7.806393476091296,0.10418830557664324,15.24172149557593,12.0,45.0
64,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 09:37:00,09:37,2025-08-15 09:37:00,9.625239671032476,0.03899799266518098,23.392733627868047,109.0,29.0
65,l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 11:29:00,11:29,2025-08-15 11:29:00,11.490898828285037,0.051214609317519574,21.86523995432157,112.0,31.0
66,l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 13:31:00,13:31,2025-08-15 13:31:00,13.523339825010778,0.027931953850718887,24.77636583646934,122.0,28.0
67,l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 17:00:00,17:00,2025-08-15 17:00:00,17.006601445013846,0.06792349283927761,19.776059733820453,209.0,35.0
68,l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 18:47:00,18:47,2025-08-15 18:47:00,18.788969475833937,0.08882995722599099,17.162038765845146,107.0,40.0
69,l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-15 19:36:00,19:36,2025-08-15 19:36:00,19.606570898769526,0.07702264540227294,18.63835537833927,49.0,37.0
70,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 06:56:00,06:56,2025-08-15 06:56:00,6.937610868783243,0.09916411156807949,15.869917073873147,0.0,43.0
71,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 07:01:00,07:01,2025-08-15 07:01:00,7.027079300733171,0.1012264496644918,15.612054485184924,5.0,44.0
72,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 07:40:00,07:40,2025-08-15 07:40:00,7.67170022181229,0.10568996461943744,15.053962907992444,39.0,45.0
73,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 09:02:00,09:02,2025-08-15 09:02:00,9.043005811363301,0.06267730306129937,20.432012353447917,82.0,33.0
74,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 10:00:00,10:00,2025-08-15 10:00:00,10.014493383039222,0.02614336847486112,25.0,58.0,27.0
75,l59_cp2_12,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 13:11:00,13:11,2025-08-15 13:11:00,13.197185195494074,0.044197894796790836,22.742568542465747,191.0,30.0
76,l59_cp2_14,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 16:18:00,16:18,2025-08-15 16:18:00,16.311891304809016,0.04933750195624187,22.09994238466838,187.0,31.0
77,l59_cp2_16,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 17:21:00,17:21,2025-08-15 17:21:00,17.36153168255649,0.0763362638994834,18.72417647209927,63.0,37.0
78,l59_cp2_18,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 18:53:00,18:53,2025-08-15 18:53:00,18.898266675940835,0.08799982500128581,17.26583360180748,92.0,40.0
79,l59_cp2_20,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-15 19:49:00,19:49,2025-08-15 19:49:00,19.833333333333332,0.0718758012425295,19.281886407958076,56.0,35.0
80,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 06:00:00,06:00,2025-08-15 06:00:00,6.0,0.06452552683408863,19.25904840596312,0.0,59.0
81,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 06:39:00,06:39,2025-08-15 06:39:00,6.653084094401323,0.09071006876096153,16.426958244039124,39.0,69.0
82,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 06:48:00,06:48,2025-08-15 06:48:00,6.807246454248589,0.0956231394973819,15.895566122064563,9.0,72.0
83,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 07:49:00,07:49,2025-08-15 07:49:00,7.825893058250655,0.10390323911665238,15.0,61.0,76.0
84,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 08:50:00,08:50,2025-08-15 08:50:00,8.834899287445447,0.07159901408069716,18.49398810062872,61.0,62.0
85,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 11:42:00,11:42,2025-08-15 11:42:00,11.709055480176012,0.07114249350110606,18.5433648453427,172.0,61.0
86,l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 12:21:00,12:21,2025-08-15 12:21:00,12.358940548959957,0.0805663971941137,17.524086180456255,39.0,65.0
87,l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 13:48:00,13:48,2025-08-15 13:48:00,13.811843705802275,0.01655762985112719,24.44720138236513,87.0,47.0
88,l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 16:33:00,16:33,2025-08-15 16:33:00,16.55019687476663,0.05580957023944072,20.201756320899975,165.0,56.0
89,l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 17:24:00,17:24,2025-08-15 17:24:00,17.412384162674872,0.07742411870664452,17.863951434362175,51.0,64.0
90,l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 18:32:00,18:32,2025-08-15 18:32:00,18.53790864853617,0.08974589030061596,16.53124268558138,68.0,69.0
91,l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-15 20:08:00,20:08,2025-08-15 20:08:00,20.134819629439562,0.06426932561948473,19.28675883684937,96.0,59.0
92,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 06:10:00,06:10,2025-08-15 06:10:00,6.178326112666966,0.07215945163078213,18.433371815020166,0.0,62.0
93,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 06:44:00,06:44,2025-08-15 06:44:00,6.74433106601403,0.09370618070391776,16.102902196720574,34.0,71.0
94,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 06:59:00,06:59,2025-08-15 06:59:00,6.997050231420248,0.10056939342563606,15.360584943943971,15.0,74.0
95,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 08:00:00,08:00,2025-08-15 08:00:00,8.0024500899206,0.10058070915020657,15.359361048092719,61.0,74.0
96,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 09:22:00,09:22,2025-08-15 09:22:00,9.379048597198077,0.04854501626243081,20.98748218566833,82.0,54.0
97,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 11:48:00,11:48,2025-08-15 11:48:00,11.800915195551877,0.07803029837142782,17.798387733848124,146.0,64.0
98,l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 13:38:00,13:38,2025-08-15 13:38:00,13.643580487650715,0.022514514906407865,23.802911495305523,110.0,48.0
99,l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 14:06:00,14:06,2025-08-15 14:06:00,14.115642131950777,0.011446641940084094,25.0,28.0,46.0
100,l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 16:58:00,16:58,2025-08-15 16:58:00,16.978267245902515,0.06720200279089891,18.969563822002186,172.0,60.0
101,l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 18:12:00,18:12,2025-08-15 18:12:00,18.20335274457657,0.08878004619540672,16.63570728137055,74.0,69.0
102,l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 18:52:00,18:52,2025-08-15 18:52:00,18.867340878857235,0.08826065753934374,16.691883765464063,40.0,68.0
103,l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-15 21:10:00,21:10,2025-08-15 21:10:00,21.166666666666668,0.036902266802098536,22.246748675662293,138.0,51.0
