,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
35,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 06:51:00,06:51,2025-08-16 06:51:00,6.855364770944237,0.09700043705201446,15.0,0.0,46.0
36,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 11:57:00,11:57,2025-08-16 11:57:00,11.950486453655714,0.0855308014491403,16.867897322649842,306.0,41.0
37,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 16:03:00,16:03,2025-08-16 16:03:00,16.064572297168958,0.042766221376946204,23.83235961132788,246.0,29.0
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:03:00,19:03,2025-08-16 19:03:00,19.05656195011866,0.08635284215920855,16.73402317924978,180.0,41.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,19.09169406823431,46.0,36.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,20.335539599247316,0.0,56.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:43:00,07:43,2025-08-16 07:43:00,7.723329623726414,0.10521204041701339,15.0,103.0,76.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 08:00:00,08:00,2025-08-16 08:00:00,8.014319005268549,0.10031133980445897,15.6426670628597,17.0,73.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 08:25:00,08:25,2025-08-16 08:25:00,8.429162668492353,0.087813042385015,17.281666203660997,25.0,66.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 12:44:00,12:44,2025-08-16 12:44:00,12.733870362820241,0.06344700238805169,20.476974914879804,259.0,56.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 17:12:00,17:12,2025-08-16 17:12:00,17.205335993688557,0.07279465331506715,19.251144601860226,268.0,59.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 06:12:00,06:12,2025-08-16 06:12:00,6.202459597267674,0.07318021621059263,19.20058273464878,0.0,59.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 07:49:00,07:49,2025-08-16 07:49:00,7.825646719799359,0.1039069450081767,15.171147331669292,97.0,75.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 08:12:00,08:12,2025-08-16 08:12:00,8.216430439131905,0.09491692648356928,16.35007852070438,23.0,70.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 08:37:00,08:37,2025-08-16 08:37:00,8.624935732954336,0.08030635190663332,18.266077026305364,25.0,62.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 15:29:00,15:29,2025-08-16 15:29:00,15.491505787551198,0.028956372501692536,25.0,412.0,46.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,23.957992957424537,341.0,48.0
