,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:16:00,07:16,2025-08-21 07:16:00,7.272026721278953,0.10516302190361813,15.123102633933424,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:20:00,07:20,2025-08-21 07:20:00,7.348816224026738,0.1058456421437445,15.053292506698227,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:27:00,07:27,2025-08-21 07:27:00,7.4515321516634145,0.10632910790847275,15.003849486164158,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:33:00,07:33,2025-08-21 07:33:00,7.5525602702112495,0.10631934587320055,15.004847828850716,6.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:38:00,07:38,2025-08-21 07:38:00,7.641980412783652,0.10590914354836435,15.046798352444458,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:44:00,07:44,2025-08-21 07:44:00,7.743464188286405,0.10499252667163068,15.140538820466416,6.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:49:00,07:49,2025-08-21 07:49:00,7.823780235773825,0.10393493742427465,15.24869623447282,5.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:54:00,07:54,2025-08-21 07:54:00,7.915870345365322,0.10237358412509469,15.408372531874532,5.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:59:00,07:59,2025-08-21 07:59:00,7.984289121040948,0.10098204087005444,15.550682715454284,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:05:00,08:05,2025-08-21 08:05:00,8.093402852515485,0.09837745665334367,15.817048030859674,6.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:09:00,08:09,2025-08-21 08:09:00,8.152641052843583,0.09677695761485215,15.980727680171299,4.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:15:00,08:15,2025-08-21 08:15:00,8.263777872722287,0.09345014322447871,16.32095394688272,6.0,88.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:21:00,08:21,2025-08-21 08:21:00,8.36004490928613,0.09025967466978561,16.647236413546448,6.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:26:00,08:26,2025-08-21 08:26:00,8.435273806143384,0.08759098940817969,16.920157207147458,5.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:34:00,08:34,2025-08-21 08:34:00,8.581073315909796,0.08205177471499289,17.48664097042241,8.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:39:00,08:39,2025-08-21 08:39:00,8.657850303589415,0.07897664770664199,17.801127701254803,5.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:44:00,08:44,2025-08-21 08:44:00,8.74180164621155,0.07551916291380835,18.154717353470197,5.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:52:00,08:52,2025-08-21 08:52:00,8.869217871987653,0.07013766229048839,18.70507203261171,8.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:03:00,09:03,2025-08-21 09:03:00,9.064700130644658,0.06174534836412619,19.563336216059586,11.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:08:00,09:08,2025-08-21 09:08:00,9.14234567654842,0.058421750475318626,19.903233537963388,5.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:15:00,09:15,2025-08-21 09:15:00,9.25216317044102,0.053777773626248505,20.378163221634757,7.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:19:00,09:19,2025-08-21 09:19:00,9.327104176485474,0.0506664127312387,20.696355515369028,4.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:24:00,09:24,2025-08-21 09:24:00,9.413733976991056,0.047146726312485086,21.05630639622145,5.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:29:00,09:29,2025-08-21 09:29:00,9.484194942654012,0.04435606328279788,21.341701598005912,5.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:38:00,09:38,2025-08-21 09:38:00,9.638304939075086,0.038518565650063986,21.938690126211387,9.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:46:00,09:46,2025-08-21 09:46:00,9.76873571678151,0.03390461664790769,22.41054892553091,8.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:00:00,10:00,2025-08-21 10:00:00,10.009239257925792,0.026295572160787165,23.188709801167732,14.0,62.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:04:00,10:04,2025-08-21 10:04:00,10.073277694197138,0.024483953911661974,23.373980165330416,4.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:17:00,10:17,2025-08-21 10:17:00,10.284400066693713,0.01923641820791028,23.910634535675953,13.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:30:00,10:30,2025-08-21 10:30:00,10.501178941289762,0.01529796513230508,24.31341179623147,13.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:42:00,10:42,2025-08-21 10:42:00,10.704699033269568,0.01368691579483889,24.478170402290196,12.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:56:00,10:56,2025-08-21 10:56:00,10.94762483581293,0.01637137454859015,24.203636487031083,14.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:17:00,11:17,2025-08-21 11:17:00,11.289388076273436,0.03368765516945533,22.432737116747,21.0,64.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:24:00,11:24,2025-08-21 11:24:00,11.405594241589268,0.043360196670226815,21.44354676878491,7.0,67.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:30:00,11:30,2025-08-21 11:30:00,11.507977340316483,0.05282625230584487,20.475473293237798,6.0,70.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:35:00,11:35,2025-08-21 11:35:00,11.587622463312565,0.06034790826698157,19.70624945720106,5.0,73.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:43:00,11:43,2025-08-21 11:43:00,11.725054088737748,0.07244156522796318,18.469456755260893,8.0,78.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:48:00,11:48,2025-08-21 11:48:00,11.812792338660044,0.078808332769992,17.81834091359809,5.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:52:00,11:52,2025-08-21 11:52:00,11.869423310711406,0.08210578497420595,17.481117455521986,4.0,82.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:58:00,11:58,2025-08-21 11:58:00,11.976329663322153,0.08628319837285983,17.053902228472676,6.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:03:00,12:03,2025-08-21 12:03:00,12.066405467178685,0.0876098686284311,16.91822646924902,5.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:07:00,12:07,2025-08-21 12:07:00,12.11816801113675,0.08749648734804312,16.929821732829996,4.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:11:00,12:11,2025-08-21 12:11:00,12.184855597873238,0.08650439053738364,17.031281373946044,4.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:15:00,12:15,2025-08-21 12:15:00,12.252593754136745,0.0846683154656437,17.219052885596223,4.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:19:00,12:19,2025-08-21 12:19:00,12.332062869059115,0.08170917199637544,17.521678225358453,4.0,82.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:26:00,12:26,2025-08-21 12:26:00,12.433981921420338,0.07714421818292573,17.98852639042417,7.0,80.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:31:00,12:31,2025-08-21 12:31:00,12.517637185577657,0.07315732384716216,18.39625763613322,5.0,78.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:39:00,12:39,2025-08-21 12:39:00,12.652127584169559,0.06694354045638415,19.03172811242888,8.0,76.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:49:00,12:49,2025-08-21 12:49:00,12.817885148392708,0.06005524607412082,19.73617940026392,10.0,73.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:57:00,12:57,2025-08-21 12:57:00,12.960357859719721,0.05446118532633031,20.30827215346499,8.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:03:00,13:03,2025-08-21 13:03:00,13.064327918738158,0.050188441136664604,20.745236658749494,6.0,69.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:14:00,13:14,2025-08-21 13:14:00,13.24331347887881,0.04197172459468744,21.58554286933706,11.0,67.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:27:00,13:27,2025-08-21 13:27:00,13.459666719880385,0.031058961032083103,22.701568102711313,13.0,63.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:33:00,13:33,2025-08-21 13:33:00,13.554349739821872,0.026463286854949468,23.171557974353284,6.0,62.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:39:00,13:39,2025-08-21 13:39:00,13.653803548239805,0.022093024454359414,23.6184954606779,6.0,61.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 13:45:00,13:45,2025-08-21 13:45:00,13.763941487878343,0.018029865856142677,24.034026091099552,6.0,60.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:18:00,14:18,2025-08-21 14:18:00,14.315741489703877,0.01131709971680309,24.720526477025196,33.0,58.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:26:00,14:26,2025-08-21 14:26:00,14.443950814810556,0.012100647461636593,24.64039470749028,8.0,58.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 14:44:00,14:44,2025-08-21 14:44:00,14.735616252172996,0.015366655668328481,24.30638696049153,18.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:04:00,15:04,2025-08-21 15:04:00,15.077209063394687,0.020761139227951864,23.754704543931826,20.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:24:00,15:24,2025-08-21 15:24:00,15.41479248807156,0.027313054608005222,23.08465402472793,20.0,62.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:35:00,15:35,2025-08-21 15:35:00,15.599620456353753,0.031363348920592254,22.67043899757118,11.0,64.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:40:00,15:40,2025-08-21 15:40:00,15.673430035485287,0.0330650404491362,22.496410606469396,5.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:44:00,15:44,2025-08-21 15:44:00,15.736877937294903,0.03456382652468513,22.34313292660886,4.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:49:00,15:49,2025-08-21 15:49:00,15.820548336528054,0.036588352657932435,22.136088923743063,5.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 15:56:00,15:56,2025-08-21 15:56:00,15.944630703593912,0.03968301331740107,21.819604527752603,7.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:00:00,16:00,2025-08-21 16:00:00,16.006424640471188,0.041261191757442424,21.65820755880434,4.0,66.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:05:00,16:05,2025-08-21 16:05:00,16.08893768549429,0.04340216715596326,21.43925453603652,5.0,67.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:12:00,16:12,2025-08-21 16:12:00,16.210472703846737,0.04661489259217737,21.110695905204917,7.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:17:00,16:17,2025-08-21 16:17:00,16.293028424980307,0.04882885860408284,20.884278286886264,5.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:25:00,16:25,2025-08-21 16:25:00,16.42809652971189,0.052486915574446145,20.510176542573227,8.0,70.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:30:00,16:30,2025-08-21 16:30:00,16.507555839826924,0.054649096464330554,20.289054879083736,5.0,71.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:36:00,16:36,2025-08-21 16:36:00,16.60721457478018,0.05735914579093876,20.011903870099367,6.0,72.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:42:00,16:42,2025-08-21 16:42:00,16.711279065160205,0.060172868274627575,19.72415042675804,6.0,73.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:47:00,16:47,2025-08-21 16:47:00,16.793786317457407,0.0623813427050132,19.498294420858837,5.0,74.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:53:00,16:53,2025-08-21 16:53:00,16.889603883250306,0.06490923552233492,19.239772172556474,6.0,75.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 16:59:00,16:59,2025-08-21 16:59:00,16.990912180221905,0.06752471075982733,18.972293055505904,6.0,76.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:04:00,17:04,2025-08-21 17:04:00,17.072953435508328,0.06958883473755774,18.761199464891153,5.0,77.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:08:00,17:08,2025-08-21 17:08:00,17.133387234090076,0.07107303882788583,18.609413053797304,4.0,77.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:14:00,17:14,2025-08-21 17:14:00,17.23450062180988,0.07347724640064437,18.36353983368443,6.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:21:00,17:21,2025-08-21 17:21:00,17.35529287695329,0.07620046537032162,18.085041993176105,7.0,80.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:27:00,17:27,2025-08-21 17:27:00,17.465943760698245,0.07853173660885104,17.846627817599703,6.0,81.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:31:00,17:31,2025-08-21 17:31:00,17.52560770005132,0.07971691725900268,17.725421900868522,4.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:36:00,17:36,2025-08-21 17:36:00,17.600805102004514,0.08113325578844174,17.580575957053632,5.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:42:00,17:42,2025-08-21 17:42:00,17.701380661593895,0.08288364552756232,17.40156730302285,6.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:46:00,17:46,2025-08-21 17:46:00,17.769270276390042,0.08396635038771452,17.290841368451385,4.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:52:00,17:52,2025-08-21 17:52:00,17.882029359165326,0.0855778001039674,17.126041816501527,6.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 17:58:00,17:58,2025-08-21 17:58:00,17.982135284156136,0.08680280059288065,17.000763609136357,6.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:04:00,18:04,2025-08-21 18:04:00,18.07591568374431,0.0877665923084336,16.902198670190916,6.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:11:00,18:11,2025-08-21 18:11:00,18.189501788664614,0.08868677025435386,16.808094019160023,7.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:16:00,18:16,2025-08-21 18:16:00,18.269763444618103,0.08916920638440808,16.75875629718491,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:20:00,18:20,2025-08-21 18:20:00,18.33539281347977,0.08945850873827942,16.729169957744606,4.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:26:00,18:26,2025-08-21 18:26:00,18.44778484607935,0.08973142715853101,16.70125916852004,6.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:31:00,18:31,2025-08-21 18:31:00,18.52444406044536,0.08975530910486339,16.698816812413252,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:35:00,18:35,2025-08-21 18:35:00,18.593629551606476,0.08966370470734743,16.7081850002723,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:39:00,18:39,2025-08-21 18:39:00,18.662578393964576,0.089465931772452,16.728410819750156,4.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:46:00,18:46,2025-08-21 18:46:00,18.77217784284946,0.08893464478593165,16.78274441542632,7.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:51:00,18:51,2025-08-21 18:51:00,18.86567544938588,0.08827412699990003,16.85029417145969,5.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 18:57:00,18:57,2025-08-21 18:57:00,18.956908161638808,0.08744991552455446,16.934584534651865,6.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:01:00,19:01,2025-08-21 19:01:00,19.021079474197624,0.08676656847841852,17.004468990799424,4.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:05:00,19:05,2025-08-21 19:05:00,19.092379496352407,0.08590978083421101,17.09209084983571,4.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:11:00,19:11,2025-08-21 19:11:00,19.18886879184373,0.08459239275815912,17.226817340205066,6.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:19:00,19:19,2025-08-21 19:19:00,19.329348946717133,0.08236696197193609,17.454407436728708,8.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:24:00,19:24,2025-08-21 19:24:00,19.414417380182197,0.08085375070469138,17.609160350413966,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:29:00,19:29,2025-08-21 19:29:00,19.49050568044289,0.07940204956856643,17.7576227531719,5.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:37:00,19:37,2025-08-21 19:37:00,19.617383825897875,0.07679146815129659,18.02460138958577,8.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:42:00,19:42,2025-08-21 19:42:00,19.70132014518108,0.07494583162543308,18.213350730912953,5.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:49:00,19:49,2025-08-21 19:49:00,19.822816360773807,0.07212721813968087,18.50160436668381,7.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 19:55:00,19:55,2025-08-21 19:55:00,19.930694888096944,0.06949820230675854,18.770468251771184,6.0,77.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:00:00,20:00,2025-08-21 20:00:00,20.00803223046367,0.06755159781815082,18.96954337295592,5.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:06:00,20:06,2025-08-21 20:06:00,20.114831854124322,0.06479326283535525,19.251632453805033,6.0,75.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:14:00,20:14,2025-08-21 20:14:00,20.24862513332823,0.061249190737364054,19.61407720646234,8.0,73.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:18:00,20:18,2025-08-21 20:18:00,20.301908451849265,0.059817760213170756,19.760466576639494,4.0,73.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:22:00,20:22,2025-08-21 20:22:00,20.377010547226128,0.05778711313626751,19.968136555458393,4.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:27:00,20:27,2025-08-21 20:27:00,20.450534829097325,0.05578966315227175,20.172411537845186,5.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:33:00,20:33,2025-08-21 20:33:00,20.56662864117626,0.052630332994632094,20.495509546544707,6.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:38:00,20:38,2025-08-21 20:38:00,20.64118443602209,0.05060639847463128,20.702493046375892,5.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:43:00,20:43,2025-08-21 20:43:00,20.727662478790315,0.048272008286216125,20.941226190356048,5.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 20:49:00,20:49,2025-08-21 20:49:00,20.828439520208025,0.04557949954683118,21.216583360608638,6.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:05:00,21:05,2025-08-21 21:05:00,21.0882181582653,0.03885367685403937,21.904419012622473,16.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:11:00,21:11,2025-08-21 21:11:00,21.195396323538883,0.03619846452086334,22.175961958347557,6.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:19:00,21:19,2025-08-21 21:19:00,21.33017305633738,0.03298084465387996,22.50502113225518,8.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:34:00,21:34,2025-08-21 21:34:00,21.57892867950681,0.02744507246345032,23.071152838058993,15.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 21:42:00,21:42,2025-08-21 21:42:00,21.701259567077184,0.02493204732291921,23.32815460052248,8.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 22:00:00,22:00,2025-08-21 22:00:00,22.002454605911126,0.019370733328616323,23.8968984125508,18.0,60.0
