,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:53:00,08:53,2025-08-08 08:53:00,8.886802222670358,0.06938641108574696,18.78303231468054,7.0,77.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:59:00,08:59,2025-08-08 08:59:00,8.993270220730862,0.06481613443791923,19.25033979056357,6.0,75.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:03:00,09:03,2025-08-08 09:03:00,9.051697246973335,0.06230381922175533,19.50722220113845,4.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:13:00,09:13,2025-08-08 09:13:00,9.220523879425237,0.055106787249803946,20.243113505718583,10.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:17:00,09:17,2025-08-08 09:17:00,9.295877063501196,0.051956127653075945,20.56526616669883,4.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:29:00,09:29,2025-08-08 09:29:00,9.493108474781812,0.04400811439573129,21.377944763592946,12.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:40:00,09:40,2025-08-08 09:40:00,9.680208399737158,0.03700159291730437,22.094356508243052,11.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:54:00,09:54,2025-08-08 09:54:00,9.914057460549596,0.029159591413393665,22.89619548015851,14.0,63.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:07:00,10:07,2025-08-08 10:07:00,10.132823986034024,0.022886901776746675,23.537573450678607,13.0,61.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:15:00,10:15,2025-08-08 10:15:00,10.261172383402378,0.019754256010805264,23.857884210512704,8.0,60.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:33:00,10:33,2025-08-08 10:33:00,10.560517924772713,0.01457002577834036,24.387967995589726,18.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:55:00,10:55,2025-08-08 10:55:00,10.923808030688207,0.01580768477002866,24.261418260425515,22.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:13:00,11:13,2025-08-08 11:13:00,11.224966167471873,0.029065314145150463,22.90583526252854,18.0,63.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:19:00,11:19,2025-08-08 11:19:00,11.326631015212733,0.03661837970367134,22.133539781682963,6.0,65.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:25:00,11:25,2025-08-08 11:25:00,11.42541519988209,0.04514448104222519,21.261752097334302,6.0,68.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:29:00,11:29,2025-08-08 11:29:00,11.487691276285053,0.050912775032422225,20.671948216207884,4.0,70.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:34:00,11:34,2025-08-08 11:34:00,11.566684090891412,0.058381388074543496,19.908287943974774,5.0,72.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:42:00,11:42,2025-08-08 11:42:00,11.709411784712817,0.07117182314469382,18.60047522525924,8.0,77.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:47:00,11:47,2025-08-08 11:47:00,11.796385361948294,0.07772612219576254,17.93030289615237,5.0,80.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:51:00,11:51,2025-08-08 11:51:00,11.864334644267565,0.08183862536956832,17.50980242631198,4.0,82.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:56:00,11:56,2025-08-08 11:56:00,11.941015346618114,0.08521338150431434,17.16473605668674,5.0,84.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:03:00,12:03,2025-08-08 12:03:00,12.066508617269585,0.08761025701502444,16.919657272353593,7.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:07:00,12:07,2025-08-08 12:07:00,12.122884166889007,0.08745638737377107,16.935390331686733,4.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:14:00,12:14,2025-08-08 12:14:00,12.245235836742667,0.08490252936341522,17.196520462868243,7.0,84.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:22:00,12:22,2025-08-08 12:22:00,12.375370841001127,0.07984200181373265,17.713955738258562,8.0,81.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:27:00,12:27,2025-08-08 12:27:00,12.45900700617803,0.07595815674648618,18.111076082375664,5.0,80.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:32:00,12:32,2025-08-08 12:32:00,12.53699241839052,0.07223666711750201,18.491595700563778,5.0,78.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:38:00,12:38,2025-08-08 12:38:00,12.64218901544247,0.06738425912565585,18.987750901956684,6.0,76.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:46:00,12:46,2025-08-08 12:46:00,12.776976322219433,0.0616864570607538,19.570347034796043,8.0,74.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:53:00,12:53,2025-08-08 12:53:00,12.897527946782047,0.05693509644430119,20.056170215268025,7.0,72.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:58:00,12:58,2025-08-08 12:58:00,12.970972094662597,0.05403756490097441,20.352440716189907,5.0,71.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:06:00,13:06,2025-08-08 13:06:00,13.104317466010837,0.048453906686608504,20.92336572301396,8.0,69.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:15:00,13:15,2025-08-08 13:15:00,13.25292268416156,0.04149991254409657,21.634406585625023,9.0,67.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:31:00,13:31,2025-08-08 13:31:00,13.52018587312372,0.0280835985458756,23.006214971260217,16.0,63.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:35:00,13:35,2025-08-08 13:35:00,13.586997610707986,0.024966410788909266,23.324945160876588,4.0,62.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:39:00,13:39,2025-08-08 13:39:00,13.657052336727135,0.021960547797054218,23.632292473919804,4.0,61.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:47:00,13:47,2025-08-08 13:47:00,13.79746159834226,0.01698006872567053,24.141542850402544,8.0,60.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:10:00,14:10,2025-08-08 14:10:00,14.170125161795168,0.011208582105738791,24.73167317560614,23.0,58.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:30:00,14:30,2025-08-08 14:30:00,14.502853883218018,0.01262058405202939,24.58729699965263,20.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:39:00,14:39,2025-08-08 14:39:00,14.657050736012998,0.014335713080722628,24.41192629915175,9.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:45:00,14:45,2025-08-08 14:45:00,14.763309025290758,0.01575124114340656,24.267189580351847,6.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:02:00,15:02,2025-08-08 15:02:00,15.049428216603173,0.020273512583148422,23.80479060221381,17.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:10:00,15:10,2025-08-08 15:10:00,15.179596901983109,0.02262756047666241,23.564090910708558,8.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:23:00,15:23,2025-08-08 15:23:00,15.39897550061717,0.026981092138391182,23.11894545261331,13.0,62.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:31:00,15:31,2025-08-08 15:31:00,15.516672666349242,0.029507313451485228,22.86064115370287,8.0,63.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:39:00,15:39,2025-08-08 15:39:00,15.65589124233673,0.03265652532267044,22.538636521610428,8.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:47:00,15:47,2025-08-08 15:47:00,15.794323021554069,0.03594811835137022,22.202073519323253,8.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:56:00,15:56,2025-08-08 15:56:00,15.936019442515892,0.03946494184618066,21.842480865065195,9.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:01:00,16:01,2025-08-08 16:01:00,16.032885609740166,0.041943792169936635,21.589020215492308,5.0,67.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:07:00,16:07,2025-08-08 16:07:00,16.128184104527044,0.04443258950546088,21.33454249117314,6.0,67.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:13:00,16:13,2025-08-08 16:13:00,16.227433168608776,0.04706793436373502,21.065080388832627,6.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:19:00,16:19,2025-08-08 16:19:00,16.330164009918793,0.04983105604041201,20.782553199390094,6.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:25:00,16:25,2025-08-08 16:25:00,16.42134716190078,0.05230344342433413,20.529753380732544,6.0,70.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:32:00,16:32,2025-08-08 16:32:00,16.543637403080247,0.05563110944252489,20.18950194140631,7.0,71.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:37:00,16:37,2025-08-08 16:37:00,16.62226059939846,0.05776734953161112,19.9710729400929,5.0,72.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:44:00,16:44,2025-08-08 16:44:00,16.738865645918178,0.060913973752614176,19.649332893356725,7.0,73.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:51:00,16:51,2025-08-08 16:51:00,16.851060996069048,0.06389792544598319,19.344225994708054,7.0,74.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:00:00,17:00,2025-08-08 17:00:00,17.01255591175267,0.06807435968083422,18.917188620196526,9.0,76.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:05:00,17:05,2025-08-08 17:05:00,17.095577954044547,0.0701483096878337,18.705128734644703,5.0,77.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:10:00,17:10,2025-08-08 17:10:00,17.168348989788953,0.07191609331244996,18.524374139861166,5.0,78.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:14:00,17:14,2025-08-08 17:14:00,17.236671110389718,0.0735276763712021,18.359590939763365,4.0,78.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:18:00,17:18,2025-08-08 17:18:00,17.313420181630867,0.07527630506751064,18.18079492252074,4.0,79.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:23:00,17:23,2025-08-08 17:23:00,17.38532223698441,0.07684946859240366,18.019940091923463,5.0,80.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:30:00,17:30,2025-08-08 17:30:00,17.515720358624307,0.07952417533716993,17.74645326520847,7.0,81.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:39:00,17:39,2025-08-08 17:39:00,17.651296437576562,0.08203324993083909,17.48990220593571,9.0,82.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:43:00,17:43,2025-08-08 17:43:00,17.73232891016479,0.0833873822813889,17.351443154217744,4.0,83.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:47:00,17:47,2025-08-08 17:47:00,17.79429608505634,0.08434450124556434,17.253578433603693,4.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:51:00,17:51,2025-08-08 17:51:00,17.8614098534575,0.0853010869548645,17.155768237914266,4.0,84.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:57:00,17:57,2025-08-08 17:57:00,17.965982982447244,0.08661864539217798,17.02104884232538,6.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:01:00,18:01,2025-08-08 18:01:00,18.02334923928955,0.08724867507357195,16.95662876388581,4.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:06:00,18:06,2025-08-08 18:06:00,18.1075052744603,0.08805004581922266,16.874689185769785,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:10:00,18:10,2025-08-08 18:10:00,18.17132464125554,0.08855806446981421,16.822744646827644,4.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:15:00,18:15,2025-08-08 18:15:00,18.25094331018093,0.08906872071649506,16.770530415596422,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:20:00,18:20,2025-08-08 18:20:00,18.334856022941967,0.08945652940899165,16.730877257772327,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:25:00,18:25,2025-08-08 18:25:00,18.429006265790232,0.08970547959514137,16.705422281613384,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:31:00,18:31,2025-08-08 18:31:00,18.524908115568895,0.08975505215675952,16.70035352310533,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:39:00,18:39,2025-08-08 18:39:00,18.655179283853403,0.08949222882443886,16.727227018408577,8.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:44:00,18:44,2025-08-08 18:44:00,18.74499246024772,0.0890910789818192,16.76824429916653,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:49:00,18:49,2025-08-08 18:49:00,18.831932938930606,0.08853424572473559,16.82518009625425,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:56:00,18:56,2025-08-08 18:56:00,18.94015087609282,0.08761439139537965,16.919234534957805,7.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:01:00,19:01,2025-08-08 19:01:00,19.02076091891441,0.08677016810497394,17.00555575472656,5.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:07:00,19:07,2025-08-08 19:07:00,19.127836067133877,0.08544642771257974,17.140907250743368,6.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:11:00,19:11,2025-08-08 19:11:00,19.187436209626448,0.08461324386364831,17.226099695619915,4.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:15:00,19:15,2025-08-08 19:15:00,19.25326714487444,0.08361604646694538,17.3280624069214,4.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:20:00,19:20,2025-08-08 19:20:00,19.334049522696134,0.08228649860153926,17.464007712845916,5.0,82.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:24:00,19:24,2025-08-08 19:24:00,19.41020391716056,0.08093148824681315,17.602556539854753,4.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:29:00,19:29,2025-08-08 19:29:00,19.485372775574266,0.07950277531267837,17.748641402207518,5.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:33:00,19:33,2025-08-08 19:33:00,19.560706632481256,0.07798562766263469,17.9037686501873,4.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:40:00,19:40,2025-08-08 19:40:00,19.68267047344637,0.07536350866515705,18.17187841784406,7.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:45:00,19:45,2025-08-08 19:45:00,19.76607994181188,0.0734637484821917,18.366127520096235,5.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:51:00,19:51,2025-08-08 19:51:00,19.85475362943644,0.07136033583301686,18.581199939463566,6.0,77.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:57:00,19:57,2025-08-08 19:57:00,19.962700837108745,0.06869834795054211,18.8533862717246,6.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:04:00,20:04,2025-08-08 20:04:00,20.068723731617872,0.06599309403590602,19.129996524426073,7.0,75.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:10:00,20:10,2025-08-08 20:10:00,20.180552883591773,0.0630627094666884,19.429626223441897,6.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:15:00,20:15,2025-08-08 20:15:00,20.266591942706462,0.060767553227129935,19.66430428599967,5.0,73.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:26:00,20:26,2025-08-08 20:26:00,20.448763088433665,0.05583786213339999,20.168361628565343,11.0,71.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:30:00,20:30,2025-08-08 20:30:00,20.512842588971356,0.05409382062626071,20.34668860903902,4.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:38:00,20:38,2025-08-08 20:38:00,20.640136693494433,0.0506347822122616,20.700372780651833,8.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:44:00,20:44,2025-08-08 20:44:00,20.74050930818453,0.047926885169843586,20.977253291253955,6.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:50:00,20:50,2025-08-08 20:50:00,20.842883634846018,0.04519669222041627,21.256413542193453,6.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:56:00,20:56,2025-08-08 20:56:00,20.94883994190874,0.04241744585107735,21.54058946977765,6.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:03:00,21:03,2025-08-08 21:03:00,21.06183270413968,0.03951927464156423,21.83692537610362,7.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:11:00,21:11,2025-08-08 21:11:00,21.186107824708387,0.036425350088678074,22.15327691995796,8.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:17:00,21:17,2025-08-08 21:17:00,21.291233190413088,0.03389572935058894,22.411928807611122,6.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:21:00,21:21,2025-08-08 21:21:00,21.362503247511867,0.032230759603025676,22.582170757958963,4.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:27:00,21:27,2025-08-08 21:27:00,21.466240736347345,0.02988446725913029,22.822077450134934,6.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:35:00,21:35,2025-08-08 21:35:00,21.594938112942902,0.02710807431282258,23.105961617281615,8.0,62.0
