,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 08:46:00,08:46,2025-08-15 08:46:00,8.776461641583724,0.07406855604181878,18.303115248651554,4.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 08:52:00,08:52,2025-08-15 08:52:00,8.875957372776734,0.06984991017646952,18.73454417915312,6.0,77.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 08:56:00,08:56,2025-08-15 08:56:00,8.94145127779507,0.06704381162743502,19.02151590764916,4.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:01:00,09:01,2025-08-15 09:01:00,9.017123510268076,0.06379013615772078,19.354260056578045,5.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:09:00,09:09,2025-08-15 09:09:00,9.165938573690292,0.05741728795079778,20.005993142008293,8.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:14:00,09:14,2025-08-15 09:14:00,9.233924521468156,0.054542887569947573,20.299949904847598,5.0,71.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:23:00,09:23,2025-08-15 09:23:00,9.389892729003925,0.04810621043679011,20.958210593271637,9.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:27:00,09:27,2025-08-15 09:27:00,9.461062676995516,0.045264509448391076,21.24882328212049,4.0,68.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:31:00,09:31,2025-08-15 09:31:00,9.522876457349657,0.04285482134791617,21.495255239960155,4.0,67.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:38:00,09:38,2025-08-15 09:38:00,9.642729869427964,0.03835688027837721,21.955246897716812,7.0,66.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 09:50:00,09:50,2025-08-15 09:50:00,9.835565515149653,0.03166847212776551,22.639251402308595,12.0,64.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 10:03:00,10:03,2025-08-15 10:03:00,10.062474112741842,0.024782866586543842,23.343422723941675,13.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 10:13:00,10:13,2025-08-15 10:13:00,10.21905064205265,0.020733156487634706,23.75757507343478,10.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 10:25:00,10:25,2025-08-15 10:25:00,10.418791428180054,0.016583584369203815,24.181940028027988,12.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 10:57:00,10:57,2025-08-15 10:57:00,10.964119151791452,0.0168063733570125,24.159156031028544,32.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:01:00,11:01,2025-08-15 11:01:00,11.032384269796454,0.01901486574377735,23.93329978737726,4.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:10:00,11:10,2025-08-15 11:10:00,11.176244003249288,0.025977765273480523,23.221223829078966,9.0,62.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:17:00,11:17,2025-08-15 11:17:00,11.283972430679173,0.033276602361732445,22.474792490825592,7.0,64.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:26:00,11:26,2025-08-15 11:26:00,11.4455524483389,0.046986300859130824,21.07274056491883,9.0,68.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:32:00,11:32,2025-08-15 11:32:00,11.547146600563384,0.05653543534989358,20.096177702791902,6.0,72.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:39:00,11:39,2025-08-15 11:39:00,11.655494938809571,0.06655228819976404,19.071782612531486,7.0,76.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:44:00,11:44,2025-08-15 11:44:00,11.74107730800477,0.07370404950934958,18.340392296425506,5.0,79.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:48:00,11:48,2025-08-15 11:48:00,11.80399431700686,0.07823473306152828,17.8770521579672,4.0,81.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:53:00,11:53,2025-08-15 11:53:00,11.893161662121164,0.08327248271499317,17.361855809541527,5.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 11:59:00,11:59,2025-08-15 11:59:00,11.996941675786616,0.0867636607693339,17.00482294585742,6.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:05:00,12:05,2025-08-15 12:05:00,12.089394550650098,0.08763488541998257,16.915725275360053,6.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:11:00,12:11,2025-08-15 12:11:00,12.196856541475542,0.08623483899976153,17.058904046228157,6.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:15:00,12:15,2025-08-15 12:15:00,12.25257331125727,0.08466897684893397,17.219040320901804,4.0,84.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:20:00,12:20,2025-08-15 12:20:00,12.334134942277466,0.08162316403672083,17.530526946236805,5.0,82.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:26:00,12:26,2025-08-15 12:26:00,12.446339059513255,0.0765601213081733,18.048309945611688,6.0,80.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:34:00,12:34,2025-08-15 12:34:00,12.57489983265288,0.07045322857015494,18.672844520625826,8.0,77.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:38:00,12:38,2025-08-15 12:38:00,12.64237063739529,0.06737617466090363,18.987526084221365,4.0,76.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:45:00,12:45,2025-08-15 12:45:00,12.75080220644274,0.06274948063399496,19.4606849412334,7.0,74.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:50:00,12:50,2025-08-15 12:50:00,12.838617289368992,0.059238827512292376,19.8197094647419,5.0,73.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 12:57:00,12:57,2025-08-15 12:57:00,12.96157011974608,0.05441291274507878,20.31324206102166,7.0,71.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:05:00,13:05,2025-08-15 13:05:00,13.092689573707796,0.04896423298493107,20.870463064300033,8.0,69.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:11:00,13:11,2025-08-15 13:11:00,13.18365144717154,0.04483771362309381,21.292470478952758,6.0,68.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:18:00,13:18,2025-08-15 13:18:00,13.311306397737544,0.03858576039431497,21.931839978344136,7.0,66.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:29:00,13:29,2025-08-15 13:29:00,13.48874614067169,0.02961513682116415,22.849240172061556,11.0,63.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:40:00,13:40,2025-08-15 13:40:00,13.679063465592456,0.02108217452123965,23.721881990447955,11.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:46:00,13:46,2025-08-15 13:46:00,13.77484883879301,0.017678310042526874,24.069985542747844,6.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:52:00,13:52,2025-08-15 13:52:00,13.872773233039247,0.014956202831753744,24.348367715639057,6.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:07:00,14:07,2025-08-15 14:07:00,14.125611621767463,0.011390079266153715,24.7130650438932,15.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:24:00,14:24,2025-08-15 14:24:00,14.406490250896491,0.01181804564892856,24.669298137472417,17.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:40:00,14:40,2025-08-15 14:40:00,14.669510077008207,0.014492938296131654,24.39574446389479,16.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:45:00,14:45,2025-08-15 14:45:00,14.766534925533882,0.01579671775893393,24.262410641336515,5.0,59.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:03:00,15:03,2025-08-15 15:03:00,15.062545343134135,0.020502739892801908,23.781139124140015,18.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:07:00,15:07,2025-08-15 15:07:00,15.118761161742345,0.02150555401824185,23.67858417180708,4.0,61.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:17:00,15:17,2025-08-15 15:17:00,15.286385096633943,0.02468755793907035,23.353169668615266,10.0,62.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:33:00,15:33,2025-08-15 15:33:00,15.560146816746654,0.030472489912782636,22.76156110650706,16.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:38:00,15:38,2025-08-15 15:38:00,15.635917639291085,0.03219442795020807,22.585463394210716,5.0,64.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:52:00,15:52,2025-08-15 15:52:00,15.872899171040508,0.03788120490077284,22.00389286753177,14.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:00:00,16:00,2025-08-15 16:00:00,16.00393618053371,0.041197201531298404,21.66477531049644,8.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:10:00,16:10,2025-08-15 16:10:00,16.173767113714845,0.04563806231552926,21.21062109139409,10.0,68.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:14:00,16:14,2025-08-15 16:14:00,16.237535334154895,0.04733825159380855,21.036747562922994,4.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:24:00,16:24,2025-08-15 16:24:00,16.41306041951198,0.05207824563967425,20.552001834776327,10.0,70.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:33:00,16:33,2025-08-15 16:33:00,16.561298644302223,0.05611154155916035,20.139528116791908,9.0,72.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:38:00,16:38,2025-08-15 16:38:00,16.639883756878223,0.05824497543445016,19.921347893921766,5.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:46:00,16:46,2025-08-15 16:46:00,16.7677866025058,0.06168812636914518,19.569226627353217,8.0,74.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:52:00,16:52,2025-08-15 16:52:00,16.87869538109261,0.06462383405267838,19.269000140798603,6.0,75.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:57:00,16:57,2025-08-15 16:57:00,16.96150069086123,0.06677236899194762,19.049275575006583,5.0,76.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:01:00,17:01,2025-08-15 17:01:00,17.028884104969972,0.06848666978171172,18.87395890233662,4.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:09:00,17:09,2025-08-15 17:09:00,17.154663673933587,0.07158751174039435,18.556844602490532,8.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:15:00,17:15,2025-08-15 17:15:00,17.257443523369428,0.07400765584583958,18.30934333872056,6.0,79.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:24:00,17:24,2025-08-15 17:24:00,17.402979262785085,0.07722552655526453,17.98026084093081,9.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:28:00,17:28,2025-08-15 17:28:00,17.474778967620598,0.078710542040557,17.82839252511404,4.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:36:00,17:36,2025-08-15 17:36:00,17.608266063027987,0.08126888235187854,17.566758327885413,8.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:40:00,17:40,2025-08-15 17:40:00,17.66781292566258,0.08231842455624873,17.459424627641248,4.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:46:00,17:46,2025-08-15 17:46:00,17.779639257055344,0.0841244221572854,17.274730382527327,6.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:51:00,17:51,2025-08-15 17:51:00,17.857016278344663,0.0852410700700871,17.160533972081065,5.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:55:00,17:55,2025-08-15 17:55:00,17.930235129424982,0.08619247424115163,17.06323656976329,4.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:00:00,18:00,2025-08-15 18:00:00,18.005512389619657,0.08705996372214102,16.974520884458045,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:06:00,18:06,2025-08-15 18:06:00,18.10813878330716,0.08805551495822816,16.87270868719056,6.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:11:00,18:11,2025-08-15 18:11:00,18.188024683235714,0.08867657785864684,16.809194348359075,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:18:00,18:18,2025-08-15 18:18:00,18.313991168888922,0.08937463868757473,16.737805650074854,7.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:23:00,18:23,2025-08-15 18:23:00,18.394670028228617,0.08963761737375402,16.710911566773166,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:27:00,18:27,2025-08-15 18:27:00,18.46186174152813,0.08974569441788241,16.699858834439535,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:31:00,18:31,2025-08-15 18:31:00,18.532471514686065,0.08975018324502666,16.699399774837033,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:37:00,18:37,2025-08-15 18:37:00,18.623261480249166,0.08959170118040918,16.71560728545156,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:41:00,18:41,2025-08-15 18:41:00,18.69922197791047,0.0893177909175963,16.743619310046803,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:46:00,18:46,2025-08-15 18:46:00,18.78142093721563,0.08887777853269668,16.78861812689083,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:53:00,18:53,2025-08-15 18:53:00,18.892682118186375,0.0880484264121949,16.87343361265991,7.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:00:00,19:00,2025-08-15 19:00:00,19.015470895661664,0.0868296443791819,16.99807498949038,7.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:05:00,19:05,2025-08-15 19:05:00,19.083507771975356,0.0860218818500035,17.08068256907536,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:09:00,19:09,2025-08-15 19:09:00,19.153312558993083,0.08509852531089958,17.17511161973573,4.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:15:00,19:15,2025-08-15 19:15:00,19.264564952705978,0.08343700559605857,17.34503052178649,6.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:19:00,19:19,2025-08-15 19:19:00,19.324666119732655,0.08244674690583183,17.44630146542116,4.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:23:00,19:23,2025-08-15 19:23:00,19.383815896573793,0.08141182653804442,17.552139831968155,4.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:30:00,19:30,2025-08-15 19:30:00,19.512647787002344,0.07896304249080893,17.802570021239482,7.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:37:00,19:37,2025-08-15 19:37:00,19.629123209135848,0.07653873605383175,18.05049695483303,7.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:41:00,19:41,2025-08-15 19:41:00,19.692172887601227,0.07515121958613039,18.192394323045555,4.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:47:00,19:47,2025-08-15 19:47:00,19.79190392088638,0.07285964370229323,18.426747279961788,6.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:54:00,19:54,2025-08-15 19:54:00,19.912525097610036,0.06994844530619763,18.724467271303467,7.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:58:00,19:58,2025-08-15 19:58:00,19.967854686045936,0.06856877091331483,18.865562652798012,4.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:05:00,20:05,2025-08-15 20:05:00,20.08956527004721,0.06545233386924981,19.1842718177317,7.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:11:00,20:11,2025-08-15 20:11:00,20.19198176889315,0.06275960165422852,19.459649893240673,6.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:17:00,20:17,2025-08-15 20:17:00,20.286988049171413,0.06021949174299499,19.719419719231787,6.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:25:00,20:25,2025-08-15 20:25:00,20.424653968442428,0.05649348132512129,20.100468221744066,8.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:32:00,20:32,2025-08-15 20:32:00,20.54847394131135,0.05312412640513772,20.44504257948963,7.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:40:00,20:40,2025-08-15 20:40:00,20.673848409608908,0.04972260981472803,20.792906019921436,8.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:47:00,20:47,2025-08-15 20:47:00,20.788620683044456,0.04663907878048901,21.108249980692598,7.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:56:00,20:56,2025-08-15 20:56:00,20.942725500149365,0.042576326607258845,21.523736106083334,9.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:06:00,21:06,2025-08-15 21:06:00,21.106971643497697,0.03838336740435372,21.952538134574127,10.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:11:00,21:11,2025-08-15 21:11:00,21.188482710742893,0.036367279598664856,22.158717708202214,5.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:19:00,21:19,2025-08-15 21:19:00,21.326562075105418,0.03306516209561113,22.49641588629165,8.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:27:00,21:27,2025-08-15 21:27:00,21.455075636997023,0.030132456096157337,22.796335399141093,8.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:32:00,21:32,2025-08-15 21:32:00,21.54626265178264,0.02814014912432302,23.00008297443517,5.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:38:00,21:38,2025-08-15 21:38:00,21.639797917965208,0.02617672084126472,23.200877208251775,6.0,62.0
