,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:03:00,13:03,2025-08-08 13:03:00,13.064633870014038,0.050175386487684485,20.747349030895705,5.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:08:00,13:08,2025-08-08 13:08:00,13.139087319903826,0.046897872335312424,21.082472212691506,5.0,68.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:14:00,13:14,2025-08-08 13:14:00,13.243575002017124,0.04195891791981809,21.58747632297643,6.0,67.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:22:00,13:22,2025-08-08 13:22:00,13.369685890401607,0.035619833894715174,22.235642557934085,8.0,65.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:29:00,13:29,2025-08-08 13:29:00,13.497224850637894,0.02919876984679078,22.892191184184156,7.0,63.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:41:00,13:41,2025-08-08 13:41:00,13.69558591708763,0.020445444743359544,23.787211624548053,12.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:47:00,13:47,2025-08-08 13:47:00,13.784352600379254,0.017379802164576758,24.100671108622844,6.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:00:00,14:00,2025-08-08 14:00:00,14.007901028922776,0.012469425513116719,24.6027531655568,13.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:16:00,14:16,2025-08-08 14:16:00,14.267230511216036,0.011174275475613584,24.735181213550696,16.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:24:00,14:24,2025-08-08 14:24:00,14.400910193247096,0.01177945151866032,24.673302450664,8.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:28:00,14:28,2025-08-08 14:28:00,14.47196781480159,0.012337098355742895,24.61628351079879,4.0,58.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:39:00,14:39,2025-08-08 14:39:00,14.651463432647526,0.014266015571359734,24.419053279389914,11.0,59.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:07:00,15:07,2025-08-08 15:07:00,15.1307059054879,0.02172285831554808,23.65659711584452,28.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:18:00,15:18,2025-08-08 15:18:00,15.310900860420123,0.025176464257930034,23.30346869037539,11.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:26:00,15:26,2025-08-08 15:26:00,15.446645639662666,0.027988741097285025,23.01591564905192,8.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:47:00,15:47,2025-08-08 15:47:00,15.793914206126543,0.03593817829489928,22.20309209946562,21.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:54:00,15:54,2025-08-08 15:54:00,15.913358792180219,0.03889334761533052,21.900928417062758,7.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:01:00,16:01,2025-08-08 16:01:00,16.027590073665,0.041806873674112635,21.60302272461673,7.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:06:00,16:06,2025-08-08 16:06:00,16.11214579971899,0.04401062492193084,21.377690934814755,5.0,67.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:13:00,16:13,2025-08-08 16:13:00,16.225475613327493,0.04701559349620854,21.070435318823133,7.0,68.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:20:00,16:20,2025-08-08 16:20:00,16.347936523078484,0.05031180678615156,20.73340016527426,7.0,69.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:26:00,16:26,2025-08-08 16:26:00,16.436473669127004,0.05271469682791605,20.487706594212554,6.0,70.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:32:00,16:32,2025-08-08 16:32:00,16.544115875526742,0.05564412796255506,20.1881746205729,6.0,71.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:38:00,16:38,2025-08-08 16:38:00,16.646363997055982,0.05842045471303384,19.904297446876527,6.0,72.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:44:00,16:44,2025-08-08 16:44:00,16.74391903443053,0.06104945870937949,19.635483906110704,6.0,73.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:50:00,16:50,2025-08-08 16:50:00,16.84216534586022,0.06366340500325791,19.368210003292038,6.0,74.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:54:00,16:54,2025-08-08 16:54:00,16.91395034593388,0.0655437386476553,19.17594740290263,4.0,75.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:01:00,17:01,2025-08-08 17:01:00,17.02981961910915,0.06851023003020275,18.872626048769153,7.0,76.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:05:00,17:05,2025-08-08 17:05:00,17.09686086776164,0.07017989983579198,18.701903656192304,4.0,77.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:09:00,17:09,2025-08-08 17:09:00,17.150057286305607,0.07147649856353865,18.569327480788033,4.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:13:00,17:13,2025-08-08 17:13:00,17.23272885343319,0.07343604197465999,18.36896574556053,4.0,78.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:19:00,17:19,2025-08-08 17:19:00,17.328732048883932,0.0756167858055304,18.145986445607257,6.0,79.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:25:00,17:25,2025-08-08 17:25:00,17.429663066597662,0.07778582569232517,17.924203864507312,6.0,80.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:32:00,17:32,2025-08-08 17:32:00,17.547730617966838,0.08014277626091063,17.683207567570463,7.0,81.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:36:00,17:36,2025-08-08 17:36:00,17.607051644922567,0.08124686806516257,17.57031507001472,4.0,82.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:41:00,17:41,2025-08-08 17:41:00,17.687606690853723,0.08265406513801532,17.426430302918643,5.0,83.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:47:00,17:47,2025-08-08 17:47:00,17.795408307504175,0.08436104031889577,17.251893465770554,6.0,83.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:53:00,17:53,2025-08-08 17:53:00,17.88511382537109,0.08561848816644355,17.12332043632764,6.0,84.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:58:00,17:58,2025-08-08 17:58:00,17.982110532382684,0.08680252242558291,17.00225388715932,5.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:06:00,18:06,2025-08-08 18:06:00,18.100905969547156,0.08799256861663803,16.88057262279568,8.0,85.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:12:00,18:12,2025-08-08 18:12:00,18.216127316799525,0.08886238227686954,16.79163487673735,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:16:00,18:16,2025-08-08 18:16:00,18.279881318491483,0.0892200098198451,16.755067748563995,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:21:00,18:21,2025-08-08 18:21:00,18.35675937720335,0.08953209232768232,16.723157563543577,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:25:00,18:25,2025-08-08 18:25:00,18.427403410505544,0.08970289886718856,16.70569273247658,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:30:00,18:30,2025-08-08 18:30:00,18.505358057509923,0.08976169097137911,16.69968128718456,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:37:00,18:37,2025-08-08 18:37:00,18.628856578913926,0.08957590503175432,16.718677749846645,7.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:43:00,18:43,2025-08-08 18:43:00,18.729006750260144,0.08917550172649204,16.759618665254724,6.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:49:00,18:49,2025-08-08 18:49:00,18.819313683539026,0.08862524199852047,16.815882279164207,6.0,86.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:59:00,18:59,2025-08-08 18:59:00,18.984081297748332,0.08717085393220511,16.964592287325942,10.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:04:00,19:04,2025-08-08 19:04:00,19.067280817441663,0.08622291074590831,17.06151871448523,5.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:08:00,19:08,2025-08-08 19:08:00,19.1351236340681,0.08534817915743799,17.150959314744213,4.0,84.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:17:00,19:17,2025-08-08 19:17:00,19.284395329544296,0.0831172585882231,17.37906914577207,9.0,83.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:22:00,19:22,2025-08-08 19:22:00,19.37779807128048,0.08151977976116533,17.542410068949344,5.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:32:00,19:32,2025-08-08 19:32:00,19.54316703356015,0.07834617800075488,17.86690829237632,10.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:38:00,19:38,2025-08-08 19:38:00,19.64917868633566,0.07610282697657965,18.096289127410202,6.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:45:00,19:45,2025-08-08 19:45:00,19.752058517240275,0.07378869626066799,18.33290712890577,7.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:51:00,19:51,2025-08-08 19:51:00,19.863385462187182,0.0711513557513331,18.602573071409054,6.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:59:00,19:59,2025-08-08 19:59:00,19.99038462216659,0.06799988940317707,18.924807966764757,8.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:04:00,20:04,2025-08-08 20:04:00,20.08084186752399,0.06567900019978551,19.16211701816067,5.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:08:00,20:08,2025-08-08 20:08:00,20.14486887138169,0.06400509365132788,19.333272614282798,4.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:16:00,20:16,2025-08-08 20:16:00,20.276727746596617,0.06049536093333411,19.692139957343894,8.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:25:00,20:25,2025-08-08 20:25:00,20.42261060368437,0.05654902309376723,20.095649822367566,9.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:35:00,20:35,2025-08-08 20:35:00,20.597695084362503,0.05178607473576275,20.58265745506027,10.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:43:00,20:43,2025-08-08 20:43:00,20.722359151350204,0.048414620487801166,20.927385935954284,8.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:50:00,20:50,2025-08-08 20:50:00,20.836408616652708,0.045368190786083756,21.23888091882656,7.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:54:00,20:54,2025-08-08 20:54:00,20.913451606567968,0.04333966588177949,21.44629595616224,4.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:01:00,21:01,2025-08-08 21:01:00,21.02751216408618,0.04039161248071538,21.74773204154223,7.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:06:00,21:06,2025-08-08 21:06:00,21.10837005517806,0.038348391178105026,21.956649773765655,5.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:14:00,21:14,2025-08-08 21:14:00,21.248051988157528,0.03492448477813918,22.30674144494795,8.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:19:00,21:19,2025-08-08 21:19:00,21.330996958209663,0.032961621401094314,22.507442644016656,5.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:30:00,21:30,2025-08-08 21:30:00,21.516077517163403,0.028791247085532438,22.93386005823258,11.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:38:00,21:38,2025-08-08 21:38:00,21.64681761739207,0.026032720546626243,23.215917174635067,8.0,62.0
