,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:48:00,08:48,2025-08-08 08:48:00,8.805796089378235,0.07283224515830605,18.430409285656694,5.0,78.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:54:00,08:54,2025-08-08 08:54:00,8.90752763117666,0.0684992059505087,18.8734788955111,6.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:01:00,09:01,2025-08-08 09:01:00,9.01797415849026,0.06375355119208356,19.3587400024347,7.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:09:00,09:09,2025-08-08 09:09:00,9.150213068378202,0.05808645606588537,19.93822186404675,8.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:18:00,09:18,2025-08-08 09:18:00,9.301314448891416,0.05173083020163971,20.588108591816138,9.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:29:00,09:29,2025-08-08 09:29:00,9.493265559413096,0.0440019930883141,21.378411351658958,11.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:39:00,09:39,2025-08-08 09:39:00,9.661093801205192,0.037689621878670504,22.023875127772506,10.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:45:00,09:45,2025-08-08 09:45:00,9.760300069380763,0.034193213187369495,22.38139611026409,6.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:55:00,09:55,2025-08-08 09:55:00,9.923704823519008,0.028860251109922068,22.926711606780014,10.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:13:00,10:13,2025-08-08 10:13:00,10.222912711124007,0.02064132620963376,23.767127692201157,18.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:22:00,10:22,2025-08-08 10:22:00,10.367585938577374,0.017520684450935617,24.086225087865984,9.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:37:00,10:37,2025-08-08 10:37:00,10.629441489905162,0.013973378378892773,24.44895051960126,15.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:51:00,10:51,2025-08-08 10:51:00,10.859137348167963,0.014639787395299727,24.380807682958668,14.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:56:00,10:56,2025-08-08 10:56:00,10.933803357116618,0.016035124463669802,24.23812920237036,5.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:05:00,11:05,2025-08-08 11:05:00,11.085297727611794,0.021202385045736447,23.70975730903683,9.0,61.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:14:00,11:14,2025-08-08 11:14:00,11.24831836118245,0.03067200332875609,22.741453105701343,9.0,63.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:24:00,11:24,2025-08-08 11:24:00,11.40518299196091,0.04332350936549731,21.44778887259623,10.0,67.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:31:00,11:31,2025-08-08 11:31:00,11.53135621821511,0.05503983130500734,20.24975074237905,7.0,71.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:36:00,11:36,2025-08-08 11:36:00,11.607163560680222,0.06216594354505383,19.52107887522992,5.0,74.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:42:00,11:42,2025-08-08 11:42:00,11.701142699849454,0.07048666084001896,18.670254133336336,6.0,77.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:46:00,11:46,2025-08-08 11:46:00,11.782306128454563,0.07675522489123562,18.029269804479604,4.0,80.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:50:00,11:50,2025-08-08 11:50:00,11.846441378181538,0.0808525492514317,17.61030292726968,4.0,82.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:54:00,11:54,2025-08-08 11:54:00,11.916159049966648,0.08427490391262309,17.26035424880197,4.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:58:00,11:58,2025-08-08 11:58:00,11.981868166289566,0.0864227302577885,17.040730900119833,4.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:06:00,12:06,2025-08-08 12:06:00,12.103599455931201,0.08758965670185866,16.921408267780723,8.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:12:00,12:12,2025-08-08 12:12:00,12.207890321349264,0.08596466368059978,17.087569936165742,6.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:20:00,12:20,2025-08-08 12:20:00,12.34230193806057,0.08128061363808516,17.566531728420195,8.0,82.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:24:00,12:24,2025-08-08 12:24:00,12.408231730204282,0.07834723041483596,17.866481232209512,4.0,81.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:31:00,12:31,2025-08-08 12:31:00,12.522289839225527,0.07293557146836128,18.41984378054853,7.0,78.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:37:00,12:37,2025-08-08 12:37:00,12.63057976506378,0.0679033557098599,18.9344068310767,6.0,76.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:45:00,12:45,2025-08-08 12:45:00,12.753337936078967,0.06264571676118097,19.47202025344189,8.0,74.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:54:00,12:54,2025-08-08 12:54:00,12.914238259115598,0.05628112855810474,20.122823414176363,9.0,72.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:00:00,13:00,2025-08-08 13:00:00,13.008315207915656,0.05252726560611272,20.506670066335204,6.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:06:00,13:06,2025-08-08 13:06:00,13.101947514488758,0.04855832421173686,20.912509300832927,6.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:13:00,13:13,2025-08-08 13:13:00,13.2248875754248,0.042868983853181164,21.494265821396603,7.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:19:00,13:19,2025-08-08 13:19:00,13.331707893527748,0.0375528955896513,22.037855906765593,6.0,65.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:27:00,13:27,2025-08-08 13:27:00,13.46219243848452,0.03093269100037754,22.714796807565083,8.0,63.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:33:00,13:33,2025-08-08 13:33:00,13.557938647482478,0.026296119388213718,23.188903751154847,6.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:40:00,13:40,2025-08-08 13:40:00,13.679280287151604,0.021073691399284118,23.722916720016023,7.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:48:00,13:48,2025-08-08 13:48:00,13.814292657701447,0.01648738408419787,24.19188394955573,8.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:53:00,13:53,2025-08-08 13:53:00,13.892819211369396,0.014495816747990418,24.395529224923727,5.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:12:00,14:12,2025-08-08 14:12:00,14.213733766381134,0.011135864043524693,24.73909706784053,19.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:23:00,14:23,2025-08-08 14:23:00,14.392857651905869,0.011725432565808925,24.67881146168196,11.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:38:00,14:38,2025-08-08 14:38:00,14.648637761238566,0.014230960827208556,24.42261174226566,15.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:46:00,14:46,2025-08-08 14:46:00,14.771307797781715,0.015864257071153676,24.25560103802851,8.0,59.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:54:00,14:54,2025-08-08 14:54:00,14.913635822213918,0.018009554374291428,24.03623629343712,8.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:07:00,15:07,2025-08-08 15:07:00,15.132182922255602,0.021749831035155827,23.653778890814365,13.0,61.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:11:00,15:11,2025-08-08 15:11:00,15.19982184585507,0.02300892642981755,23.52503163547489,4.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:23:00,15:23,2025-08-08 15:23:00,15.383486902775958,0.026658326621088434,23.15186669479324,12.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:30:00,15:30,2025-08-08 15:30:00,15.503429980171216,0.029216692169566336,22.890264163390054,7.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:35:00,15:35,2025-08-08 15:35:00,15.598615383813685,0.03134049734974021,22.67309706947291,5.0,64.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:40:00,15:40,2025-08-08 15:40:00,15.682641187914182,0.033280605531927784,22.474713686786153,5.0,64.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:47:00,15:47,2025-08-08 15:47:00,15.788398680172238,0.03580419435952992,22.216667206323542,7.0,65.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:53:00,15:53,2025-08-08 15:53:00,15.897782669886116,0.03850239604590973,21.9407659021439,6.0,66.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:59:00,15:59,2025-08-08 15:59:00,15.989257014669768,0.040820458213914314,21.70373529818633,6.0,66.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:06:00,16:06,2025-08-08 16:06:00,16.11323636423712,0.044039279782488304,21.374598646477153,7.0,67.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:10:00,16:10,2025-08-08 16:10:00,16.16778990383669,0.04547949251466578,21.227331459924834,4.0,68.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:18:00,16:18,2025-08-08 16:18:00,16.304466944556776,0.04913719413474255,20.85331766682208,8.0,69.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:22:00,16:22,2025-08-08 16:22:00,16.3819871221981,0.05123457519018905,20.63885253937056,4.0,70.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:27:00,16:27,2025-08-08 16:27:00,16.456675143407377,0.053264221880278656,20.4313135063745,5.0,70.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:37:00,16:37,2025-08-08 16:37:00,16.626049922432493,0.057870095984156614,19.96034549884496,10.0,72.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:42:00,16:42,2025-08-08 16:42:00,16.70472475765585,0.05999644025181359,19.742918773651343,5.0,73.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:48:00,16:48,2025-08-08 16:48:00,16.81258696562208,0.06288084162466526,19.447977848899697,6.0,74.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:55:00,16:55,2025-08-08 16:55:00,16.91820688767297,0.06565430621868358,19.164380628407116,7.0,75.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:02:00,17:02,2025-08-08 17:02:00,17.034277814850856,0.0686224116016554,18.860880652761022,7.0,76.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:07:00,17:07,2025-08-08 17:07:00,17.118548375014846,0.07071168229113411,18.647244840834425,5.0,77.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:12:00,17:12,2025-08-08 17:12:00,17.204080055734003,0.07276505363396063,18.437279872570308,5.0,78.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:24:00,17:24,2025-08-08 17:24:00,17.413614244676832,0.07745000398212283,17.958226020666054,12.0,80.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:28:00,17:28,2025-08-08 17:28:00,17.47902140084281,0.07879599784764968,17.82059306876656,4.0,81.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:34:00,17:34,2025-08-08 17:34:00,17.574521253678327,0.0806483225702874,17.631185876072365,6.0,82.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:41:00,17:41,2025-08-08 17:41:00,17.697904409935152,0.08282601494224633,17.40850861345022,7.0,83.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:47:00,17:47,2025-08-08 17:47:00,17.79424796703027,0.08434378520096343,17.2533108771435,6.0,83.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:52:00,17:52,2025-08-08 17:52:00,17.868144235440504,0.08539236172638907,17.146089970582864,5.0,84.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:57:00,17:57,2025-08-08 17:57:00,17.956789463724014,0.08651148314030423,17.031655582970863,5.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:03:00,18:03,2025-08-08 18:03:00,18.051150717926607,0.08752974332084687,16.92753463707417,6.0,85.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:08:00,18:08,2025-08-08 18:08:00,18.1444196979344,0.0883545060838171,16.843199532292733,5.0,85.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:12:00,18:12,2025-08-08 18:12:00,18.200141338287537,0.08875879010475776,16.80185996557333,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:17:00,18:17,2025-08-08 18:17:00,18.298557141794056,0.08930785677954761,16.74571582615603,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:22:00,18:22,2025-08-08 18:22:00,18.372771807099863,0.08958057435222071,16.717829425242034,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:27:00,18:27,2025-08-08 18:27:00,18.458839658569314,0.08974300604793889,16.701220171413834,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:35:00,18:35,2025-08-08 18:35:00,18.59506814971948,0.0896606622435457,16.709640136139924,8.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:40:00,18:40,2025-08-08 18:40:00,18.680453039309967,0.08939738726925167,16.736560995737726,5.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:45:00,18:45,2025-08-08 18:45:00,18.758941397035077,0.08901283191086426,16.775883232264345,5.0,86.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:55:00,18:55,2025-08-08 18:55:00,18.922019391940264,0.08778576196676428,16.901355764434854,10.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:01:00,19:01,2025-08-08 19:01:00,19.017115722543164,0.08681121211770285,17.001007163995308,6.0,85.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:08:00,19:08,2025-08-08 19:08:00,19.136612324284798,0.08532798367783849,17.152672868979714,7.0,84.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:12:00,19:12,2025-08-08 19:12:00,19.213915069651843,0.08422169329646632,17.2657952350959,4.0,83.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:21:00,19:21,2025-08-08 19:21:00,19.36644474328896,0.08172182134692894,17.521416575280018,9.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:25:00,19:25,2025-08-08 19:25:00,19.42273131250522,0.08069952866004737,17.625949860166653,4.0,82.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:32:00,19:32,2025-08-08 19:32:00,19.54440148263831,0.07832094483157913,17.869169032286983,7.0,81.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:37:00,19:37,2025-08-08 19:37:00,19.61783900490338,0.0767817025629114,18.026562362636444,5.0,80.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:45:00,19:45,2025-08-08 19:45:00,19.758495716295705,0.07363978490840795,18.34783529893262,8.0,78.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:53:00,19:53,2025-08-08 19:53:00,19.896445192011395,0.07034449101244132,18.68479153468838,8.0,77.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:57:00,19:57,2025-08-08 19:57:00,19.957399407783935,0.06883141401422403,18.83950936739883,4.0,76.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:06:00,20:06,2025-08-08 20:06:00,20.11065077012963,0.06490258030491773,19.2412474397506,9.0,75.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:12:00,20:12,2025-08-08 20:12:00,20.21236925399983,0.06221746892786849,19.515810210404503,6.0,74.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:18:00,20:18,2025-08-08 20:18:00,20.30951512644927,0.05961270633527415,19.782157014649272,6.0,73.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:23:00,20:23,2025-08-08 20:23:00,20.392368711597687,0.057370455106927336,20.011435663951914,5.0,72.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:35:00,20:35,2025-08-08 20:35:00,20.593475002724507,0.05190069444994174,20.570739331439274,12.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:46:00,20:46,2025-08-08 20:46:00,20.766731953942056,0.04722401946496294,21.048946996230683,11.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:50:00,20:50,2025-08-08 20:50:00,20.847110303233897,0.04508483882612618,21.267686288815874,4.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:56:00,20:56,2025-08-08 20:56:00,20.93532140370003,0.04276898013353793,21.504491579097245,6.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:08:00,21:08,2025-08-08 21:08:00,21.14209183474899,0.03750899275749537,22.042345137022224,12.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:16:00,21:16,2025-08-08 21:16:00,21.271414782911126,0.0343660576699046,22.363722109690897,8.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:21:00,21:21,2025-08-08 21:21:00,21.353124592997784,0.03244745059949353,22.559906922563396,5.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:33:00,21:33,2025-08-08 21:33:00,21.561308687511108,0.02781875709903565,23.033208299502927,12.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:40:00,21:40,2025-08-08 21:40:00,21.671417444810682,0.025531827032768822,23.26705552857987,7.0,62.0
