,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:59:00,06:59,2025-08-25 06:59:00,6.992720381042978,0.10047168422830417,15.604594032994491,6.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:05:00,07:05,2025-08-25 07:05:00,7.088371895025676,0.1024534100283626,15.401964186395322,6.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:12:00,07:12,2025-08-25 07:12:00,7.209958144466027,0.1044143089784493,15.201463868217688,7.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:18:00,07:18,2025-08-25 07:18:00,7.300104917651355,0.10544415459549315,15.096162993900833,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:24:00,07:24,2025-08-25 07:24:00,7.414713277952461,0.10621280548922611,15.017569066990845,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:30:00,07:30,2025-08-25 07:30:00,7.50019247865671,0.10638463147598505,15.0,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:35:00,07:35,2025-08-25 07:35:00,7.59952331965575,0.10615073567442915,15.023915654924645,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:41:00,07:41,2025-08-25 07:41:00,7.685869665053734,0.10557103642799742,15.083189430022417,6.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:52:00,07:52,2025-08-25 07:52:00,7.873856929396574,0.10313118026773441,15.332662732264108,11.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:58:00,07:58,2025-08-25 07:58:00,7.979160297491693,0.10109298688726255,15.541066342901,6.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:04:00,08:04,2025-08-25 08:04:00,8.07636518687843,0.09881412263546076,15.77407835382063,6.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:10:00,08:10,2025-08-25 08:10:00,8.175551208460933,0.09612476680676403,16.04906279364744,6.0,90.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:18:00,08:18,2025-08-25 08:18:00,8.313604011513656,0.09183218645326287,16.487975633415136,8.0,87.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:23:00,08:23,2025-08-25 08:23:00,8.394767245440642,0.08904579664635016,16.77288171836572,5.0,86.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:27:00,08:27,2025-08-25 08:27:00,8.462436651548273,0.08659338825575873,17.02363847591987,4.0,85.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:31:00,08:31,2025-08-25 08:31:00,8.519187101271095,0.08445623137516396,17.242161023721646,4.0,84.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:35:00,08:35,2025-08-25 08:35:00,8.5910422889324,0.08165790654852287,17.528287454704284,4.0,82.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:41:00,08:41,2025-08-25 08:41:00,8.69822591591321,0.07732470094508073,17.971354193141185,6.0,80.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:45:00,08:45,2025-08-25 08:45:00,8.761842245610607,0.07468184628574086,18.241583926331394,4.0,79.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:51:00,08:51,2025-08-25 08:51:00,8.862665212587748,0.07041721086864243,18.67763941914607,6.0,77.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:01:00,09:01,2025-08-25 09:01:00,9.032502959780112,0.06312878785633598,19.42287472712358,10.0,74.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:08:00,09:08,2025-08-25 09:08:00,9.145505877067936,0.05828702889276076,19.91794063181659,7.0,72.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:14:00,09:14,2025-08-25 09:14:00,9.236719612010887,0.05442545226834898,20.312783691846604,6.0,71.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:19:00,09:19,2025-08-25 09:19:00,9.318557102151935,0.05101839528569713,20.66115248924987,5.0,70.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:29:00,09:29,2025-08-25 09:29:00,9.49841216863324,0.04380164439858803,21.399059380887564,10.0,67.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:33:00,09:33,2025-08-25 09:33:00,9.558861602547974,0.0414792138240398,21.636526012771782,4.0,67.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:40:00,09:40,2025-08-25 09:40:00,9.68139940772349,0.03695894470688977,22.09871984290109,7.0,65.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:47:00,09:47,2025-08-25 09:47:00,9.788628833661903,0.03322961086605683,22.480041186178145,7.0,64.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:53:00,09:53,2025-08-25 09:53:00,9.885017696140912,0.030072676719393454,22.802835127622124,6.0,63.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:59:00,09:59,2025-08-25 09:59:00,9.98836104366118,0.026906565192063376,23.126567448753455,6.0,62.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:05:00,10:05,2025-08-25 10:05:00,10.085169452321876,0.024158143655213224,23.40759130906015,6.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:09:00,10:09,2025-08-25 10:09:00,10.151704257789152,0.02239882636770827,23.587480066665208,4.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:15:00,10:15,2025-08-25 10:15:00,10.264883876593656,0.019670439875804305,23.866455359968377,6.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:34:00,10:34,2025-08-25 10:34:00,10.58209926034489,0.014352393030621772,24.41022131205658,19.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:52:00,10:52,2025-08-25 10:52:00,10.870857706365626,0.014813863251885714,24.363036358345003,18.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:04:00,11:04,2025-08-25 11:04:00,11.075454501041072,0.020762991568355416,23.75474284057908,12.0,61.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:11:00,11:11,2025-08-25 11:11:00,11.198806054290209,0.027362356390354354,23.07996317050859,7.0,62.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:22:00,11:22,2025-08-25 11:22:00,11.37200643400618,0.04041397225341856,21.745446094470108,11.0,66.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:31:00,11:31,2025-08-25 11:31:00,11.526291738748743,0.054559990395390334,20.299027278096872,9.0,71.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:37:00,11:37,2025-08-25 11:37:00,11.618631019191415,0.06322262883341148,19.413279563761947,6.0,74.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:42:00,11:42,2025-08-25 11:42:00,11.701709636998912,0.07053393147915663,18.66570483192782,5.0,77.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:47:00,11:47,2025-08-25 11:47:00,11.799109773318385,0.07790955139974709,17.91155371120317,5.0,80.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:53:00,11:53,2025-08-25 11:53:00,11.89295663769267,0.08326297479837205,17.36417053538147,6.0,83.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:59:00,11:59,2025-08-25 11:59:00,11.989172439870874,0.08659502320473737,17.023471303720402,6.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:06:00,12:06,2025-08-25 12:06:00,12.105735660664982,0.08757892985024754,16.922867651771302,7.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:12:00,12:12,2025-08-25 12:12:00,12.204388230369672,0.08605268411122091,17.078925033656567,6.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:16:00,12:16,2025-08-25 12:16:00,12.27900710927347,0.08376676604515026,17.312658291331523,4.0,83.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:22:00,12:22,2025-08-25 12:22:00,12.371706265465601,0.08000507110776504,17.697288530334706,6.0,81.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:26:00,12:26,2025-08-25 12:26:00,12.445465052549952,0.07660154577847374,18.045296219062557,4.0,80.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:31:00,12:31,2025-08-25 12:31:00,12.51674709508804,0.07319977331652995,18.39312467853391,5.0,78.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:37:00,12:37,2025-08-25 12:37:00,12.61862109549717,0.06844281900725695,18.87951937649809,6.0,76.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:42:00,12:42,2025-08-25 12:42:00,12.705184738444245,0.06464862059859366,19.267473068926975,5.0,75.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:49:00,12:49,2025-08-25 12:49:00,12.827345515148984,0.05968204343902237,19.775301532348706,7.0,73.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:57:00,12:57,2025-08-25 12:57:00,12.951262426202762,0.054822531936529126,20.27218261966567,8.0,71.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:01:00,13:01,2025-08-25 13:01:00,13.033184440979863,0.051500921351623194,20.61181459259645,4.0,70.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:06:00,13:06,2025-08-25 13:06:00,13.115491581767376,0.04795877341106722,20.973996330254234,5.0,69.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:12:00,13:12,2025-08-25 13:12:00,13.215509933889344,0.0433216383004415,21.44813961289102,6.0,67.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:24:00,13:24,2025-08-25 13:24:00,13.40914101853806,0.033609821978128465,22.44116491009994,12.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:30:00,13:30,2025-08-25 13:30:00,13.503118296830726,0.028910748191803566,22.921641371804743,6.0,63.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:34:00,13:34,2025-08-25 13:34:00,13.568053575990033,0.02582835778039125,23.236813277123236,4.0,62.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:43:00,13:43,2025-08-25 13:43:00,13.719439892256645,0.01956170767828212,23.87757313847419,9.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:48:00,13:48,2025-08-25 13:48:00,13.815383896441752,0.016456241278865448,24.19510454474348,5.0,60.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:53:00,13:53,2025-08-25 13:53:00,13.883957258226843,0.01469530894936283,24.375158439075435,5.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:36:00,14:36,2025-08-25 14:36:00,14.609303113944934,0.013756937046119085,24.471106200769633,43.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:56:00,14:56,2025-08-25 14:56:00,14.946377461967572,0.018536864145070525,23.982362553799305,20.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:03:00,15:03,2025-08-25 15:03:00,15.065052454675213,0.02054675925795018,23.77685241794135,7.0,61.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:12:00,15:12,2025-08-25 15:12:00,15.204493062517427,0.02309759571623797,23.51603147075118,9.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:22:00,15:22,2025-08-25 15:22:00,15.37383769814553,0.02645840627830823,23.172391332130044,10.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:26:00,15:26,2025-08-25 15:26:00,15.438968972085618,0.02782502856349162,23.032655318198373,4.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:32:00,15:32,2025-08-25 15:32:00,15.54106125591741,0.030046685783596646,22.805492679607028,6.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:44:00,15:44,2025-08-25 15:44:00,15.746440803051676,0.03479250520091415,22.320236515262767,12.0,65.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:52:00,15:52,2025-08-25 15:52:00,15.87733327909075,0.037991589935321445,21.993132710603422,8.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:58:00,15:58,2025-08-25 15:58:00,15.971241416775863,0.04035981882262287,21.75098323859702,6.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:04:00,16:04,2025-08-25 16:04:00,16.080128951361147,0.043171911254680805,21.46344908119049,6.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:09:00,16:09,2025-08-25 16:09:00,16.165045848732465,0.04540674410471216,21.23493924518629,5.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:15:00,16:15,2025-08-25 16:15:00,16.265458025922268,0.04808713728635643,20.960871228709934,6.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:22:00,16:22,2025-08-25 16:22:00,16.373738253143863,0.051010846905401384,20.661924304978037,7.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:26:00,16:26,2025-08-25 16:26:00,16.44067977332166,0.052829087222464995,20.476010715663023,4.0,70.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:30:00,16:30,2025-08-25 16:30:00,16.501415780370273,0.054481954580069075,20.30700637656111,4.0,71.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:38:00,16:38,2025-08-25 16:38:00,16.643528786359614,0.05834369007775276,19.91214707186863,8.0,72.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:43:00,16:43,2025-08-25 16:43:00,16.718137621963162,0.06035734750292806,19.70625224264729,5.0,73.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:52:00,16:52,2025-08-25 16:52:00,16.871678625283742,0.06443990358395793,19.288814213426903,9.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:01:00,17:01,2025-08-25 17:01:00,17.030020204448153,0.06851528073062989,18.872110224388884,9.0,76.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:06:00,17:06,2025-08-25 17:06:00,17.10580457733521,0.07039971826986567,18.67942802310261,5.0,77.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:10:00,17:10,2025-08-25 17:10:00,17.18206610501601,0.07224355734908973,18.490896981237125,4.0,78.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:14:00,17:14,2025-08-25 17:14:00,17.236003143362492,0.07351216210379609,18.361183179845657,4.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:20:00,17:20,2025-08-25 17:20:00,17.343405226124457,0.07594033269012826,18.11290471800669,6.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:25:00,17:25,2025-08-25 17:25:00,17.42238316450769,0.07763393310687988,17.939735456832135,5.0,80.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:31:00,17:31,2025-08-25 17:31:00,17.532748682652564,0.07985519886194684,17.712612845221617,6.0,81.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:35:00,17:35,2025-08-25 17:35:00,17.58906839910586,0.08091808296390623,17.603933812771025,4.0,82.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:41:00,17:41,2025-08-25 17:41:00,17.694633207152357,0.08277159195924105,17.414414029870787,6.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:45:00,17:45,2025-08-25 17:45:00,17.755059829512398,0.08374654255176435,17.31472612703431,4.0,83.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:49:00,17:49,2025-08-25 17:49:00,17.822529189325213,0.08475722824502796,17.211384339295588,4.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:56:00,17:56,2025-08-25 17:56:00,17.938032451883043,0.08628760219601976,17.05490485110419,7.0,84.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:01:00,18:01,2025-08-25 18:01:00,18.031026840709025,0.08732789053276388,16.948536217215914,5.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:07:00,18:07,2025-08-25 18:07:00,18.126826813296844,0.08821302171485698,16.858032275831903,6.0,85.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:11:00,18:11,2025-08-25 18:11:00,18.190646002843597,0.08869463316936584,16.80878789744986,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:16:00,18:16,2025-08-25 18:16:00,18.277597499809175,0.08920873938864268,16.756220955875666,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:22:00,18:22,2025-08-25 18:22:00,18.37345810627453,0.08958252456719717,16.718001726258073,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:28:00,18:28,2025-08-25 18:28:00,18.476583692246617,0.08975586097411163,16.70027822003835,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:34:00,18:34,2025-08-25 18:34:00,18.578378692510068,0.08969311108090144,16.70669434543517,6.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:42:00,18:42,2025-08-25 18:42:00,18.702123952845234,0.0893047883567779,16.746400027229193,8.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:46:00,18:46,2025-08-25 18:46:00,18.779960951425554,0.08888688463399888,16.78913034200707,4.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:50:00,18:50,2025-08-25 18:50:00,18.84783206255383,0.08841472039027685,16.837408750792072,4.0,86.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:59:00,18:59,2025-08-25 18:59:00,18.986387599803017,0.0871464691787029,16.967086402686633,9.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:04:00,19:04,2025-08-25 19:04:00,19.06900622333818,0.08620178272542282,17.063679821971384,5.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:09:00,19:09,2025-08-25 19:09:00,19.162701001972994,0.08496719932724826,17.18991496740806,5.0,84.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:17:00,19:17,2025-08-25 19:17:00,19.293507131295478,0.08296801508236126,17.394329925750426,8.0,83.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:22:00,19:22,2025-08-25 19:22:00,19.374825911386967,0.08157287741480203,17.536981614270562,5.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:31:00,19:31,2025-08-25 19:31:00,19.517607251972265,0.07886372035887972,17.813990713429696,9.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:35:00,19:35,2025-08-25 19:35:00,19.588077187103853,0.07741440492045756,17.962182034828764,4.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:41:00,19:41,2025-08-25 19:41:00,19.69610005333457,0.07506316445327707,18.20259445473494,6.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:45:00,19:45,2025-08-25 19:45:00,19.750459703424003,0.07382560962233675,18.329133426748175,4.0,79.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:49:00,19:49,2025-08-25 19:49:00,19.826690533369135,0.072034732431525,18.512249158723524,4.0,78.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:53:00,19:53,2025-08-25 19:53:00,19.894107787547874,0.07040186847057757,18.679208166833696,4.0,77.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:00:00,20:00,2025-08-25 20:00:00,20.000744665292444,0.06773699937478626,18.9516888581943,7.0,76.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:05:00,20:05,2025-08-25 20:05:00,20.085845824097213,0.0655490355413798,19.175406375478783,5.0,75.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:09:00,20:09,2025-08-25 20:09:00,20.164215217851268,0.06349494729553891,19.385435223134515,4.0,74.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:13:00,20:13,2025-08-25 20:13:00,20.217112379278994,0.062091090200618086,19.528978465990097,4.0,74.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:18:00,20:18,2025-08-25 20:18:00,20.312427717547298,0.05953414955930931,19.790423560915087,5.0,73.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:24:00,20:24,2025-08-25 20:24:00,20.41665915335812,0.056710766622580344,20.07911216321478,6.0,72.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:30:00,20:30,2025-08-25 20:30:00,20.504131905263907,0.05433093566433391,20.322447937511715,6.0,71.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:36:00,20:36,2025-08-25 20:36:00,20.613563891543404,0.05135528378478919,20.626705915011378,6.0,70.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:43:00,20:43,2025-08-25 20:43:00,20.726930423378352,0.048291689227907456,20.939955959535546,7.0,69.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:47:00,20:47,2025-08-25 20:47:00,20.788509236791874,0.046642052722748774,21.108629946610264,4.0,68.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:08:00,21:08,2025-08-25 21:08:00,21.144835145401252,0.03744105204495919,22.049424760829464,21.0,65.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:14:00,21:14,2025-08-25 21:14:00,21.24406463818769,0.03502021711847534,22.2969531574325,6.0,65.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:23:00,21:23,2025-08-25 21:23:00,21.388421122304603,0.03163581283788565,22.643005734527296,9.0,64.0
