,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:16:00,13:16,2025-08-17 13:16:00,13.268503313146882,0.040729695020280184,21.71314362303734,9.0,66.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:25:00,13:25,2025-08-17 13:25:00,13.421758010817086,0.03296927502713321,22.506645083997057,9.0,64.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:31:00,13:31,2025-08-17 13:31:00,13.529114808251883,0.02765531982775584,23.049995987415176,6.0,62.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:43:00,13:43,2025-08-17 13:43:00,13.729983078931799,0.019184838970899037,23.916101035967014,12.0,60.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:50:00,13:50,2025-08-17 13:50:00,13.847678188152893,0.01557885823818094,24.284811876634297,7.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:55:00,13:55,2025-08-17 13:55:00,13.917769758410863,0.013968263977992897,24.449494831886867,5.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:01:00,14:01,2025-08-17 14:01:00,14.022841638606454,0.012279961286649578,24.622123459371743,6.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:12:00,14:12,2025-08-17 14:12:00,14.20752715401451,0.011140242120594937,24.738659526253016,11.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:30:00,14:30,2025-08-17 14:30:00,14.50520891203948,0.012643129429052664,24.584989586227586,18.0,59.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:50:00,14:50,2025-08-17 14:50:00,14.838467897674033,0.0168457709560394,24.15527029339307,20.0,60.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:11:00,15:11,2025-08-17 15:11:00,15.187237439810046,0.0227711453652837,23.54940189263374,21.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:24:00,15:24,2025-08-17 15:24:00,15.408543752461755,0.027181624567993733,23.098431237182954,13.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:32:00,15:32,2025-08-17 15:32:00,15.549453230654011,0.030233513802936235,22.786376146253254,8.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:38:00,15:38,2025-08-17 15:38:00,15.643217821635695,0.03236293153640279,22.56864359002674,6.0,64.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:53:00,15:53,2025-08-17 15:53:00,15.887834004759428,0.0382535352628857,21.96633048493364,15.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:03:00,16:03,2025-08-17 16:03:00,16.05292410048607,0.04246327299609278,21.535885606369472,10.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:08:00,16:08,2025-08-17 16:08:00,16.1351463064826,0.04461612761365932,21.315756633223497,5.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:18:00,16:18,2025-08-17 16:18:00,16.316215707023986,0.04945423553431196,20.821061023100743,10.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:25:00,16:25,2025-08-17 16:25:00,16.429884675496567,0.05253553132027079,20.505999117950438,7.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:31:00,16:31,2025-08-17 16:31:00,16.526668574366145,0.05516933540936789,20.236693153269947,6.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:37:00,16:37,2025-08-17 16:37:00,16.624913171255674,0.0578392759155925,19.96369224684534,6.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:42:00,16:42,2025-08-17 16:42:00,16.70542888508382,0.06001539993954878,19.741183981343767,5.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:50:00,16:50,2025-08-17 16:50:00,16.83882664381735,0.06357528285766621,19.377186633408193,8.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:54:00,16:54,2025-08-17 16:54:00,16.91420018367933,0.06555023146717186,19.175248515581195,4.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:00:00,17:00,2025-08-17 17:00:00,17.01307110766378,0.06808740044353147,18.915823472707114,6.0,76.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:04:00,17:04,2025-08-17 17:04:00,17.070312424919248,0.06952323761934176,18.769009395928812,4.0,77.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:08:00,17:08,2025-08-17 17:08:00,17.138440586847324,0.07119562473464254,18.598008133052158,4.0,77.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:14:00,17:14,2025-08-17 17:14:00,17.23365963379882,0.07345769260361326,18.36671212582531,6.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:21:00,17:21,2025-08-17 17:21:00,17.359068727126115,0.076282713150119,18.077854314924213,7.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:25:00,17:25,2025-08-17 17:25:00,17.42405479662154,0.07766887588341159,17.93611944039849,4.0,80.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:33:00,17:33,2025-08-17 17:33:00,17.554323071826527,0.08026821887089956,17.67033711677058,8.0,81.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:40:00,17:40,2025-08-17 17:40:00,17.6768550830559,0.0824725841553417,17.444941187782412,7.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:45:00,17:45,2025-08-17 17:45:00,17.764338624633854,0.08389048193491999,17.299961410839863,5.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:49:00,17:49,2025-08-17 17:49:00,17.82189236556402,0.08474808274952905,17.21227189146933,4.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:56:00,17:56,2025-08-17 17:56:00,17.93633237266979,0.08626696392628867,17.05696658146713,7.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:04:00,18:04,2025-08-17 18:04:00,18.07559566292455,0.08776361340687924,16.903934458148807,8.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:11:00,18:11,2025-08-17 18:11:00,18.192014821197183,0.08870400231412827,16.80777987213009,7.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:16:00,18:16,2025-08-17 18:16:00,18.27655007690162,0.08920353202461546,16.756703054713714,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:23:00,18:23,2025-08-17 18:23:00,18.38708383876337,0.08961906815513031,16.714214564794837,7.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:27:00,18:27,2025-08-17 18:27:00,18.464694233602618,0.08974802816854159,16.701028428073165,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:34:00,18:34,2025-08-17 18:34:00,18.56927425076677,0.08970818412676196,16.705102473729276,7.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:38:00,18:38,2025-08-17 18:38:00,18.64966311746436,0.08951104163634316,16.725260255692454,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:44:00,18:44,2025-08-17 18:44:00,18.743452065431736,0.08909945836304607,16.76734456671637,6.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:49:00,18:49,2025-08-17 18:49:00,18.82786417080907,0.08856396016294647,16.82209915532054,5.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:55:00,18:55,2025-08-17 18:55:00,18.919993734028658,0.08780448022178182,16.89975583413637,6.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:03:00,19:03,2025-08-17 19:03:00,19.05584739740699,0.08636142255114876,17.047308205130165,8.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:10:00,19:10,2025-08-17 19:10:00,19.167882981264576,0.08489399914894709,17.197351967519538,7.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:15:00,19:15,2025-08-17 19:15:00,19.25037825169168,0.08366146095974603,17.323378761775952,5.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:20:00,19:20,2025-08-17 19:20:00,19.341294656697684,0.0821617431214337,17.47672462408483,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:24:00,19:24,2025-08-17 19:24:00,19.402189105608002,0.0810785729746603,17.58747856455347,4.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:31:00,19:31,2025-08-17 19:31:00,19.517974160817072,0.07885635805635544,17.814699615192296,7.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:38:00,19:38,2025-08-17 19:38:00,19.64463206138947,0.07620210214407509,18.086096774884084,7.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:44:00,19:44,2025-08-17 19:44:00,19.734647352305906,0.07418912739932783,18.291923057771157,6.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:50:00,19:50,2025-08-17 19:50:00,19.835561189094815,0.07182240019087367,18.533920462455423,6.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:55:00,19:55,2025-08-17 19:55:00,19.918588441119148,0.06979851422312625,18.740862415808675,5.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:00:00,20:00,2025-08-17 20:00:00,20.01549531949812,0.06736132977618722,18.99006405966071,5.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:09:00,20:09,2025-08-17 20:09:00,20.151267508762643,0.06383657620394947,19.350469438694773,9.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:15:00,20:15,2025-08-17 20:15:00,20.255057203778065,0.06107689508216841,19.632646305906857,6.0,73.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:21:00,20:21,2025-08-17 20:21:00,20.36611116582366,0.058082563596363115,19.938816127988957,6.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:37:00,20:37,2025-08-17 20:37:00,20.620616292839088,0.051163950196003075,20.646243025740525,16.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:41:00,20:41,2025-08-17 20:41:00,20.692185421470704,0.049227492286000804,20.84424547690048,4.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:47:00,20:47,2025-08-17 20:47:00,20.785434002279796,0.04672413294675318,21.100213490842286,6.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:53:00,20:53,2025-08-17 20:53:00,20.889019637738567,0.0439800013275613,21.380800424386784,6.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:02:00,21:02,2025-08-17 21:02:00,21.048982636561497,0.03984503514185258,21.8035999265112,9.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:09:00,21:09,2025-08-17 21:09:00,21.157730961929012,0.03712238421369814,22.081990463502976,7.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:17:00,21:17,2025-08-17 21:17:00,21.294758970053696,0.03381238503113914,22.420437247240894,8.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:22:00,21:22,2025-08-17 21:22:00,21.38002122808501,0.031828005703798457,22.62333965416392,5.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:31:00,21:31,2025-08-17 21:31:00,21.51719417140157,0.02876701118080425,22.93632575905651,9.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:38:00,21:38,2025-08-17 21:38:00,21.640425123454698,0.0261638352823773,23.202499997095302,7.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:47:00,21:47,2025-08-17 21:47:00,21.786407722031278,0.02326854397782906,23.498542979574573,9.0,61.0
