,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:03:00,07:03,2025-08-16 07:03:00,7.064490767069004,0.10199384481527768,15.448850283917226,5.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:07:00,07:07,2025-08-16 07:07:00,7.1229897423146,0.10307687269566107,15.338110359916053,4.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:17:00,07:17,2025-08-16 07:17:00,7.297719249666056,0.1054216748493549,15.098353639889673,10.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:21:00,07:21,2025-08-16 07:21:00,7.35589991779931,0.10589485330712196,15.049971001361872,4.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:26:00,07:26,2025-08-16 07:26:00,7.440167558511218,0.10630002930925425,15.008541634218208,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.5067180321719364,0.10638356583039416,15.0,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:36:00,07:36,2025-08-16 07:36:00,7.6059103641849815,0.10611978922634087,15.026971236489137,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:42:00,07:42,2025-08-16 07:42:00,7.711472287768341,0.10533264812955466,15.10745664855946,6.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:50:00,07:50,2025-08-16 07:50:00,7.848969563071087,0.10354427919998195,15.290317905350776,8.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:55:00,07:55,2025-08-16 07:55:00,7.9265747356792335,0.10216863833473917,15.430977594384792,5.0,93.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:03:00,08:03,2025-08-16 08:03:00,8.054237238364472,0.09936500624789317,15.717649812014752,8.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:11:00,08:11,2025-08-16 08:11:00,8.186863247027366,0.09579612483735873,16.08256900138214,8.0,90.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:16:00,08:16,2025-08-16 08:16:00,8.275061410126108,0.09309026047568836,16.359244439933903,5.0,88.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:23:00,08:23,2025-08-16 08:23:00,8.390814997952303,0.08918554808957051,16.758502446784167,7.0,86.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:28:00,08:28,2025-08-16 08:28:00,8.46904113252597,0.0863482705535941,17.048614921629262,5.0,84.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:33:00,08:33,2025-08-16 08:33:00,8.566512546804278,0.08262392082953446,17.429430792454454,5.0,83.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:39:00,08:39,2025-08-16 08:39:00,8.663318119399584,0.07875422526101454,17.825108319254483,6.0,81.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:43:00,08:43,2025-08-16 08:43:00,8.726122898252617,0.07617129822910997,18.089213379146788,4.0,80.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:47:00,08:47,2025-08-16 08:47:00,8.799918490212786,0.07308053298108808,18.405245048202485,4.0,78.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:52:00,08:52,2025-08-16 08:52:00,8.874658368045667,0.06990539070735335,18.729904293319816,5.0,77.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:58:00,08:58,2025-08-16 08:58:00,8.96703502715293,0.06594439892174403,19.13491688556479,6.0,75.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:03:00,09:03,2025-08-16 09:03:00,9.055340315519418,0.06214731356484022,19.523169996556398,5.0,74.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:15:00,09:15,2025-08-16 09:15:00,9.261400447591921,0.05339136392611979,20.41846846034734,12.0,71.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:24:00,09:24,2025-08-16 09:24:00,9.405798512108522,0.047465271634363905,21.024413165834225,9.0,68.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:28:00,09:28,2025-08-16 09:28:00,9.47543269269306,0.04469925455163641,21.307239238066785,4.0,68.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:35:00,09:35,2025-08-16 09:35:00,9.59945067678203,0.039953078300710876,21.79253717623031,7.0,66.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:46:00,09:46,2025-08-16 09:46:00,9.767968387516289,0.03393081029205091,22.40831587747448,11.0,64.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:52:00,09:52,2025-08-16 09:52:00,9.88149503220746,0.030184657304738117,22.791361138474535,6.0,63.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:04:00,10:04,2025-08-16 10:04:00,10.074916448295353,0.024438854866759167,23.37887115260483,12.0,62.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:10:00,10:10,2025-08-16 10:10:00,10.174813585512343,0.02181380748427897,23.6472830309144,6.0,61.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:26:00,10:26,2025-08-16 10:26:00,10.434496413958882,0.016316298505829777,24.20940496470407,16.0,59.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:55:00,10:55,2025-08-16 10:55:00,10.930986349604872,0.015969700342017334,24.244844730396853,29.0,59.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:05:00,11:05,2025-08-16 11:05:00,11.088776695267814,0.02136127245574132,23.69355487264242,10.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:14:00,11:14,2025-08-16 11:14:00,11.234809046137277,0.02973271608630539,22.837572262942096,9.0,63.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:21:00,11:21,2025-08-16 11:21:00,11.35051894000893,0.038587908160274784,21.93212623052783,7.0,66.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:28:00,11:28,2025-08-16 11:28:00,11.479317561901675,0.050126396458710094,20.752312358326463,7.0,69.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:34:00,11:34,2025-08-16 11:34:00,11.579055244457729,0.059545197762290177,19.789237113974135,6.0,73.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:40:00,11:40,2025-08-16 11:40:00,11.674671293289993,0.06823422247719874,18.900781743616836,6.0,76.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:47:00,11:47,2025-08-16 11:47:00,11.788586468584379,0.07719302012777018,17.98474201007371,7.0,80.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:51:00,11:51,2025-08-16 11:51:00,11.866506507162207,0.08195337713110332,17.49799408574423,4.0,82.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:57:00,11:57,2025-08-16 11:57:00,11.951231422774486,0.08555482273900691,17.129745197476993,6.0,84.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:06:00,12:06,2025-08-16 12:06:00,12.103748067930969,0.08758894338761652,16.92175575406903,9.0,85.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:11:00,12:11,2025-08-16 12:11:00,12.197777363114348,0.0862130983466218,17.062436320134612,5.0,84.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:15:00,12:15,2025-08-16 12:15:00,12.264612383303966,0.08426950905979393,17.26116890478112,4.0,83.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:24:00,12:24,2025-08-16 12:24:00,12.413757344490598,0.07809102068835946,17.89292118474328,9.0,80.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:30:00,12:30,2025-08-16 12:30:00,12.513499691930743,0.07335471102564414,18.377210261317604,6.0,78.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:34:00,12:34,2025-08-16 12:34:00,12.577541454358894,0.07033019839566008,18.686467580405697,4.0,77.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:40:00,12:40,2025-08-16 12:40:00,12.668301474669,0.06623365288728351,19.105340581259917,6.0,75.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:47:00,12:47,2025-08-16 12:47:00,12.787116821831832,0.06127903740958941,19.61195149256966,7.0,73.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:53:00,12:53,2025-08-16 12:53:00,12.895423480921961,0.057017350284007264,20.047710273070013,6.0,72.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:58:00,12:58,2025-08-16 12:58:00,12.982596084637,0.05357098084533985,20.40010257675004,5.0,71.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:05:00,13:05,2025-08-16 13:05:00,13.085250565089702,0.04928811905557616,20.83802647298258,7.0,69.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:11:00,13:11,2025-08-16 13:11:00,13.19012985706043,0.04453223823576856,21.32431670621065,6.0,68.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:18:00,13:18,2025-08-16 13:18:00,13.315082269231754,0.03839502833559338,21.951848250166897,7.0,66.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:24:00,13:24,2025-08-16 13:24:00,13.411649525048308,0.03348233528197015,22.454172581103556,6.0,64.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:34:00,13:34,2025-08-16 13:34:00,13.567977714320586,0.025831847001318888,23.236437291104636,10.0,62.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:41:00,13:41,2025-08-16 13:41:00,13.691553092631349,0.020599029687998986,23.771494423137046,7.0,61.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:59:00,13:59,2025-08-16 13:59:00,13.985645119227716,0.01278195186950997,24.570792963101038,18.0,59.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:18:00,14:18,2025-08-16 14:18:00,14.304191908418696,0.011274476222310556,24.72493279793649,19.0,58.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:31:00,14:31,2025-08-16 14:31:00,14.519438142762684,0.012782039001806224,24.570784053797745,13.0,59.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:41:00,14:41,2025-08-16 14:41:00,14.69132495993605,0.01477406650195691,24.36709864738249,10.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:51:00,14:51,2025-08-16 14:51:00,14.853753255034214,0.01707700342538062,24.131622659646,10.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:00:00,15:00,2025-08-16 15:00:00,15.005099783757892,0.019512389306655664,23.882603726439534,9.0,60.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:08:00,15:08,2025-08-16 15:08:00,15.144764338411331,0.021980497095884385,23.63023896837888,8.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:24:00,15:24,2025-08-16 15:24:00,15.411696834060756,0.02724789734300112,23.091645721044394,16.0,62.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:28:00,15:28,2025-08-16 15:28:00,15.468012101266805,0.02844729317534742,22.96900713922475,4.0,63.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:35:00,15:35,2025-08-16 15:35:00,15.597981209875208,0.031326083119749645,22.674650008228646,7.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:44:00,15:44,2025-08-16 15:44:00,15.749563220596885,0.034867326758668,22.312556789257552,9.0,65.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:50:00,15:50,2025-08-16 15:50:00,15.840421063102838,0.03707683994710601,22.086633406305857,6.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:55:00,15:55,2025-08-16 15:55:00,15.926075756286162,0.03921371413697293,21.86813738263732,5.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:59:00,15:59,2025-08-16 15:59:00,15.991166903474888,0.040869404780741254,21.698842520167616,4.0,66.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:04:00,16:04,2025-08-16 16:04:00,16.07490549835554,0.043035555882075235,21.477352923563817,5.0,67.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:10:00,16:10,2025-08-16 16:10:00,16.167542592280242,0.04547293470265426,21.228130211718724,6.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:16:00,16:16,2025-08-16 16:16:00,16.267046623156954,0.048129815791738036,20.9564633274081,6.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:23:00,16:23,2025-08-16 16:23:00,16.388679347785324,0.051416161858217076,20.62043346129365,7.0,70.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:27:00,16:27,2025-08-16 16:27:00,16.466077611577163,0.053520077743490393,20.405307434106284,4.0,71.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:36:00,16:36,2025-08-16 16:36:00,16.614051343814047,0.05754467456390848,19.993791208069062,9.0,72.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:41:00,16:41,2025-08-16 16:41:00,16.69041155806346,0.05961072994135777,19.78253642910625,5.0,73.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:47:00,16:47,2025-08-16 16:47:00,16.799284851242906,0.06252758844836614,19.484286776222028,6.0,74.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:54:00,16:54,2025-08-16 16:54:00,16.90408556467988,0.0652870703693869,19.202128926224407,7.0,75.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:00:00,17:00,2025-08-16 17:00:00,17.012353247796337,0.06806922924873623,18.91765235046971,6.0,76.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:05:00,17:05,2025-08-16 17:05:00,17.091306996479208,0.07004303744300872,18.715829873518096,5.0,77.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:09:00,17:09,2025-08-16 17:09:00,17.15952065396162,0.07170433892890052,18.545961300766702,4.0,78.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:15:00,17:15,2025-08-16 17:15:00,17.26286801204964,0.07413219552500946,18.2977122392156,6.0,79.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:19:00,17:19,2025-08-16 17:19:00,17.32171134669137,0.07546102900521034,18.161838619271883,4.0,79.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:24:00,17:24,2025-08-16 17:24:00,17.4011122897536,0.0771859614899904,17.985463757893356,5.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:30:00,17:30,2025-08-16 17:30:00,17.51396201921517,0.07948974398314476,17.749901310399544,6.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:34:00,17:34,2025-08-16 17:34:00,17.576925959012737,0.08069314751242862,17.626852940371926,4.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:39:00,17:39,2025-08-16 17:39:00,17.65980675466779,0.08218076587992001,17.47474351831307,5.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:46:00,17:46,2025-08-16 17:46:00,17.779028229046105,0.08411516167716894,17.276950970719827,7.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:52:00,17:52,2025-08-16 17:52:00,17.876616149963713,0.08550594801838365,17.134742652247482,6.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:57:00,17:57,2025-08-16 17:57:00,17.95124725337882,0.08644606313851233,17.038615600634973,5.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:04:00,18:04,2025-08-16 18:04:00,18.069039025621336,0.08770210916318272,16.910184519742817,7.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:09:00,18:09,2025-08-16 18:09:00,18.16534582938119,0.08851417354780779,16.827150694052563,5.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:16:00,18:16,2025-08-16 18:16:00,18.267112065886987,0.08915552087084555,16.76157273886048,7.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:23:00,18:23,2025-08-16 18:23:00,18.383588805856807,0.08961008981998163,16.715092928144244,7.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:27:00,18:27,2025-08-16 18:27:00,18.46661324591805,0.08974950702396958,16.700837477427118,4.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:31:00,18:31,2025-08-16 18:31:00,18.53225166813035,0.08975034287898241,16.700752011002592,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:35:00,18:35,2025-08-16 18:35:00,18.5904347615555,0.08967029575682402,16.708936853133523,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:40:00,18:40,2025-08-16 18:40:00,18.682416711043867,0.08938942503128983,16.73765596864586,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:46:00,18:46,2025-08-16 18:46:00,18.772319208008124,0.08893378909522495,16.784244879094004,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:51:00,18:51,2025-08-16 18:51:00,18.864432808712152,0.08828413854011163,16.850671842243933,5.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:57:00,18:57,2025-08-16 18:57:00,18.951935482254648,0.08749933199441838,16.930918545768247,6.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:02:00,19:02,2025-08-16 19:02:00,19.03501558153645,0.0866070880125545,17.022150759205942,5.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:08:00,19:08,2025-08-16 19:08:00,19.142232450360197,0.08525135870821489,17.16077448519496,6.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:14:00,19:14,2025-08-16 19:14:00,19.238867358071655,0.08384092449403013,17.30499180454244,6.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:18:00,19:18,2025-08-16 19:18:00,19.30158308652279,0.08283452461414598,17.40789649262278,4.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:25:00,19:25,2025-08-16 19:25:00,19.418220423763188,0.0807833415772339,17.617630570326977,7.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:32:00,19:32,2025-08-16 19:32:00,19.54711263943839,0.07826545039294004,17.875085695390997,7.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:39:00,19:39,2025-08-16 19:39:00,19.653438207946166,0.07600958164044279,18.105748948602667,7.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:43:00,19:43,2025-08-16 19:43:00,19.718407225425025,0.07455949133488166,18.254021115128825,4.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:47:00,19:47,2025-08-16 19:47:00,19.794523236029132,0.07279796983430174,18.43413721429296,4.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:51:00,19:51,2025-08-16 19:51:00,19.863817874481917,0.07114086813631337,18.60357635747779,4.0,77.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:58:00,19:58,2025-08-16 19:58:00,19.96966652094516,0.06852316810883062,18.871236966546043,7.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:02:00,20:02,2025-08-16 20:02:00,20.034283375526538,0.06688058290662764,19.03919179370434,4.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:08:00,20:08,2025-08-16 20:08:00,20.14872266263316,0.06390362357340308,19.34358677400639,6.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:13:00,20:13,2025-08-16 20:13:00,20.225227348254027,0.06187465800021307,19.551049109414155,5.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:22:00,20:22,2025-08-16 20:22:00,20.373166519994278,0.05789133782183122,19.958344786484076,9.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:26:00,20:26,2025-08-16 20:26:00,20.442277054769548,0.056014290703547895,20.150273414537246,4.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:36:00,20:36,2025-08-16 20:36:00,20.608283333511327,0.051498595847687435,20.612004561267703,10.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:42:00,20:42,2025-08-16 20:42:00,20.713705847567542,0.04864748792108179,20.90353119768235,6.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:49:00,20:49,2025-08-16 20:49:00,20.823661062769354,0.04570632894087847,21.20426558120329,7.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:55:00,20:55,2025-08-16 20:55:00,20.92342154521644,0.04307920382365473,21.472889908510496,6.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:07:00,21:07,2025-08-16 21:07:00,21.132246370880964,0.03775325697182713,22.017469563650025,12.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:20:00,21:20,2025-08-16 21:20:00,21.34573278437357,0.03261875677109353,22.54247374157753,13.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:33:00,21:33,2025-08-16 21:33:00,21.55109761994377,0.028036641598819252,23.010996385484592,13.0,63.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:44:00,21:44,2025-08-16 21:44:00,21.736858256631848,0.024227914189187183,23.400439899842258,11.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:50:00,21:50,2025-08-16 21:50:00,21.848535955227636,0.022099947624045702,23.618025116224118,6.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:59:00,21:59,2025-08-16 21:59:00,21.987584307913977,0.019624059341938966,23.871185432003657,9.0,60.0
