,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
29,l4_cp2_30,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 22:49:00,22:49,2025-08-16 22:49:00,22.833333333333332,0.008584340288944054,25.0,177.0,58.0
30,l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.666666666666667,0.09117128069041198,16.782034902508542,0.0,41.0
31,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 08:48:00,08:48,2025-08-16 08:48:00,8.810893946856826,0.07261667651657709,20.019340744287646,128.0,34.0
32,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 16:06:00,16:06,2025-08-16 16:06:00,16.114407198347692,0.04407004992917305,25.0,438.0,27.0
33,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 18:09:00,18:09,2025-08-16 18:09:00,18.1648875797265,0.08851077776326335,17.24622490017361,123.0,40.0
34,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 19:16:00,19:16,2025-08-16 19:16:00,19.26667295696842,0.08340334705650931,18.13734147202552,67.0,38.0
35,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 07:02:00,07:02,2025-08-16 07:02:00,7.034585211401406,0.10138500588538249,15.0,0.0,46.0
36,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 12:32:00,12:32,2025-08-16 12:32:00,12.549609667559361,0.07163969407200599,20.189799297081017,330.0,34.0
37,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 16:29:00,16:29,2025-08-16 16:29:00,16.488432036140427,0.05412851850421708,23.245053423275937,237.0,29.0
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 18:39:00,18:39,2025-08-16 18:39:00,18.653862546484927,0.08949678103991658,17.074192441942884,130.0,40.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,20.148604609484305,70.0,34.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,19.889849383064412,0.0,57.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:58:00,06:58,2025-08-16 06:58:00,6.972609191287484,0.10000816524358538,15.590639012560715,58.0,73.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:58:00,07:58,2025-08-16 07:58:00,7.967006039045967,0.10135166190983189,15.427855886525808,60.0,74.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 15:09:00,15:09,2025-08-16 15:09:00,15.164734745847264,0.022349961804097204,25.0,431.0,46.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 18:00:00,18:00,2025-08-16 18:00:00,18.016027770542394,0.08717200442235253,17.145916697472877,171.0,66.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 19:18:00,19:18,2025-08-16 19:18:00,19.305628431289303,0.08276723105375212,17.679615661102847,78.0,64.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 06:03:00,06:03,2025-08-16 06:03:00,6.057750575021431,0.06700854540836103,19.588997482440018,0.0,58.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 07:45:00,07:45,2025-08-16 07:45:00,7.7529362282518095,0.10488288146054935,15.0,102.0,76.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 12:36:00,12:36,2025-08-16 12:36:00,12.615055280985299,0.06860458652294363,19.395615118017894,291.0,59.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 17:42:00,17:42,2025-08-16 17:42:00,17.709047004458338,0.08300999638908302,17.650201296950772,306.0,65.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 18:32:00,18:32,2025-08-16 18:32:00,18.545193690862867,0.08973909899178639,16.834877831997193,50.0,68.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,23.236787810418424,158.0,49.0
