,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:07:00,09:07,2025-08-16 09:07:00,9.124390798127477,0.05918812774081903,19.82286815446904,5.0,73.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:15:00,09:15,2025-08-16 09:15:00,9.256550878831373,0.053594134658883234,20.39517392813691,8.0,71.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:23:00,09:23,2025-08-16 09:23:00,9.391667849507865,0.048034520570169194,20.963962483240948,8.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:27:00,09:27,2025-08-16 09:27:00,9.45792200922222,0.045388445502381636,21.234675016608865,4.0,68.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:34:00,09:34,2025-08-16 09:34:00,9.570639589630671,0.04103353329101222,21.68021389480872,7.0,66.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:38:00,09:38,2025-08-16 09:38:00,9.637838533444732,0.03853562825917605,21.93576756655176,4.0,66.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:45:00,09:45,2025-08-16 09:45:00,9.762966813032005,0.03410182861479066,22.389377197204038,7.0,64.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:52:00,09:52,2025-08-16 09:52:00,9.867577773171362,0.030629624248097554,22.744608706665538,7.0,63.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:00:00,10:00,2025-08-16 10:00:00,10.01110756725702,0.026241378151854695,23.193557881319542,8.0,62.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:05:00,10:05,2025-08-16 10:05:00,10.093739222002919,0.023925451796867888,23.43049382402362,5.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:16:00,10:16,2025-08-16 10:16:00,10.282049958205496,0.01928807877954702,23.904930476624177,11.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:24:00,10:24,2025-08-16 10:24:00,10.40085509267651,0.01690068307006954,24.14917824893123,8.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:34:00,10:34,2025-08-16 10:34:00,10.582361328566293,0.014349915810631799,24.410140107209752,10.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:45:00,10:45,2025-08-16 10:45:00,10.764098409588957,0.013781141111577197,24.468329854572204,11.0,59.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:54:00,10:54,2025-08-16 10:54:00,10.911492940622683,0.01554526265599802,24.287847517440937,9.0,59.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:08:00,11:08,2025-08-16 11:08:00,11.146354997476678,0.024265434452823115,23.395711150162537,14.0,62.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:15:00,11:15,2025-08-16 11:15:00,11.261900248248022,0.03164302455223677,22.640930558230117,7.0,64.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:22:00,11:22,2025-08-16 11:22:00,11.38301443232255,0.04136789541070944,21.646006242279352,7.0,67.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:28:00,11:28,2025-08-16 11:28:00,11.472730950997468,0.04950967596760336,20.813043463742137,6.0,69.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:36:00,11:36,2025-08-16 11:36:00,11.61471829933029,0.06286304073487628,19.44689809275809,8.0,74.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:42:00,11:42,2025-08-16 11:42:00,11.709049776178183,0.07114202382608753,18.599898506988268,6.0,77.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:47:00,11:47,2025-08-16 11:47:00,11.7836902179899,0.07685235086735857,18.015690931579492,5.0,80.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:53:00,11:53,2025-08-16 11:53:00,11.887312187111359,0.08299729415799668,17.38701898426331,6.0,83.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:57:00,11:57,2025-08-16 11:57:00,11.963692071899235,0.08593610526972781,17.086357445657868,4.0,84.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:03:00,12:03,2025-08-16 12:03:00,12.050512635463262,0.08751979285285533,16.924334802040953,6.0,85.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:09:00,12:09,2025-08-16 12:09:00,12.155217240292254,0.08705527554154405,16.971858267897673,6.0,85.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:15:00,12:15,2025-08-16 12:15:00,12.251389479574728,0.08470717674516744,17.212085683024164,6.0,84.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:19:00,12:19,2025-08-16 12:19:00,12.332632622729118,0.08168555983978744,17.52121885059022,4.0,82.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:23:00,12:23,2025-08-16 12:23:00,12.387641796032034,0.07929025953395849,17.766275320023666,4.0,81.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:31:00,12:31,2025-08-16 12:31:00,12.531328527183094,0.07250553777658156,18.460401211422365,8.0,78.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:36:00,12:36,2025-08-16 12:36:00,12.609010108918019,0.06887976868057408,18.831343498486035,5.0,76.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:41:00,12:41,2025-08-16 12:41:00,12.693093817161726,0.0651631100373633,19.21158444070866,5.0,75.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:46:00,12:46,2025-08-16 12:46:00,12.777330033706585,0.061672207048058175,19.56872895390895,5.0,74.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:53:00,12:53,2025-08-16 12:53:00,12.886992447480512,0.05734673963484431,20.011255417230544,7.0,72.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:59:00,12:59,2025-08-16 12:59:00,12.984204241662601,0.05350619399843237,20.40417089094666,6.0,71.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:05:00,13:05,2025-08-16 13:05:00,13.099482644290234,0.04866670329682645,20.899285638064402,6.0,69.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:12:00,13:12,2025-08-16 13:12:00,13.209104830845238,0.04362918591573595,21.414659940449607,7.0,67.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:16:00,13:16,2025-08-16 13:16:00,13.270835566183232,0.04061388025658902,21.72314742207982,4.0,66.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:20:00,13:20,2025-08-16 13:20:00,13.334931370556012,0.03738923915585849,22.053051426772683,4.0,65.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:30:00,13:30,2025-08-16 13:30:00,13.500023824963614,0.02906183330580201,22.90500500945636,10.0,63.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:55:00,13:55,2025-08-16 13:55:00,13.92249879276353,0.013873906944393322,24.45883924188425,25.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:13:00,14:13,2025-08-16 14:13:00,14.233060980384888,0.011134318858351663,24.739118830390776,18.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:46:00,14:46,2025-08-16 14:46:00,14.780041506395131,0.01598862507768363,24.242488349125658,33.0,59.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:58:00,14:58,2025-08-16 14:58:00,14.97141520334721,0.01894817973750537,23.93970459617981,12.0,60.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:06:00,15:06,2025-08-16 15:06:00,15.10785899780553,0.021308503457925974,23.698226483294036,8.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:16:00,15:16,2025-08-16 15:16:00,15.272404520861512,0.024411399346359056,23.380777890485618,10.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:31:00,15:31,2025-08-16 15:31:00,15.52671324181851,0.02972872025051164,22.83677767287393,15.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:35:00,15:35,2025-08-16 15:35:00,15.586538644518685,0.03106660328836403,22.69990260423507,4.0,63.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:49:00,15:49,2025-08-16 15:49:00,15.819973189369867,0.036574257564674154,22.136429912093657,14.0,65.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:56:00,15:56,2025-08-16 15:56:00,15.933831909538245,0.03940961956355441,21.846351962652196,7.0,66.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:01:00,16:01,2025-08-16 16:01:00,16.030390090633524,0.04187925018885733,21.59369096629667,5.0,67.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:05:00,16:05,2025-08-16 16:05:00,16.09380410359371,0.043529536999170476,21.424854742169032,4.0,67.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:21:00,16:21,2025-08-16 16:21:00,16.354662145970224,0.05049390383013053,20.71234986614939,16.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:27:00,16:27,2025-08-16 16:27:00,16.46647590761096,0.053530916973163804,20.40164155260573,6.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:35:00,16:35,2025-08-16 16:35:00,16.597870150252444,0.05710545478484887,20.035940594835946,8.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:39:00,16:39,2025-08-16 16:39:00,16.65260338343749,0.05858933020447913,19.884129454275087,4.0,72.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:45:00,16:45,2025-08-16 16:45:00,16.76573668574805,0.061633356311453,19.572703664021155,6.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:50:00,16:50,2025-08-16 16:50:00,16.84207975567949,0.06366114661552641,19.36524611414386,5.0,74.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:54:00,16:54,2025-08-16 16:54:00,16.901693216556442,0.06522473721114021,19.205279537064563,4.0,75.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:00:00,17:00,2025-08-16 17:00:00,17.000944405752428,0.0677799150404212,18.943866445731313,6.0,76.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:07:00,17:07,2025-08-16 17:07:00,17.12415471637877,0.07084845010466037,18.62993321266434,7.0,77.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:11:00,17:11,2025-08-16 17:11:00,17.18927214718856,0.07241481693568408,18.46968260671141,4.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:16:00,17:16,2025-08-16 17:16:00,17.267487888234122,0.07423799689852434,18.283158168106283,5.0,79.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:21:00,17:21,2025-08-16 17:21:00,17.35734807032753,0.07624525549510638,18.077801159750663,5.0,80.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:26:00,17:26,2025-08-16 17:26:00,17.43864162853933,0.07797214677713443,17.90112774655092,5.0,80.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:32:00,17:32,2025-08-16 17:32:00,17.540957850903624,0.08001320141754643,17.692313159551972,6.0,81.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:37:00,17:37,2025-08-16 17:37:00,17.630341688394118,0.08166484959680252,17.523337657578487,5.0,82.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:45:00,17:45,2025-08-16 17:45:00,17.751322701005094,0.08368813045263196,17.316341456728317,8.0,83.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:49:00,17:49,2025-08-16 17:49:00,17.819311232098443,0.08471093696378869,17.21170098558252,4.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:57:00,17:57,2025-08-16 17:57:00,17.960143847004318,0.08655077931446556,17.023471864718708,8.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:05:00,18:05,2025-08-16 18:05:00,18.09925540565514,0.08797804900877942,16.877451897465846,8.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:13:00,18:13,2025-08-16 18:13:00,18.222112457821503,0.08889973692104183,16.783156587124644,8.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:19:00,18:19,2025-08-16 18:19:00,18.33003749179504,0.08943847531359599,16.728039770203488,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:26:00,18:26,2025-08-16 18:26:00,18.44514603647214,0.089728258180721,16.698392896219815,7.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:30:00,18:30,2025-08-16 18:30:00,18.51087982981319,0.089760684951356,16.695075404084236,4.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:34:00,18:34,2025-08-16 18:34:00,18.571406081461394,0.08970482117966977,16.700790670193186,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:38:00,18:38,2025-08-16 18:38:00,18.636286764072842,0.0895538489629036,16.716236215093435,4.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:42:00,18:42,2025-08-16 18:42:00,18.715973154013188,0.08924017393156006,16.748327429520042,4.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:49:00,18:49,2025-08-16 18:49:00,18.832875157111342,0.08852731382803956,16.82125815129367,7.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:56:00,18:56,2025-08-16 18:56:00,18.944125290542384,0.08757590997063529,16.918593616802312,7.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:03:00,19:03,2025-08-16 19:03:00,19.058672412410473,0.08632744024155847,17.046321060103505,7.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:09:00,19:09,2025-08-16 19:09:00,19.166665893439156,0.08491123717354161,17.1912088317973,6.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:14:00,19:14,2025-08-16 19:14:00,19.238384597367542,0.08384839881794284,17.299944848891972,5.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:21:00,19:21,2025-08-16 19:21:00,19.35704744797186,0.08188743644978935,17.500565419708142,7.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:25:00,19:25,2025-08-16 19:25:00,19.426064977760717,0.08063738100026825,17.628455093629288,4.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:31:00,19:31,2025-08-16 19:31:00,19.524870250002877,0.0787176177789848,17.82486069505265,6.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:35:00,19:35,2025-08-16 19:35:00,19.58564625909812,0.07746555562472374,17.95295566931863,4.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:43:00,19:43,2025-08-16 19:43:00,19.72375812249258,0.07443779991587297,18.262716880684216,8.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:50:00,19:50,2025-08-16 19:50:00,19.841566239390886,0.07167821544101587,18.545042243757138,7.0,78.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:54:00,19:54,2025-08-16 19:54:00,19.909460092520106,0.07002411270503266,18.714268864558647,4.0,77.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:00:00,20:00,2025-08-16 20:00:00,20.01464034176936,0.06738314742072776,18.98445863028161,6.0,76.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:08:00,20:08,2025-08-16 20:08:00,20.14968358314881,0.06387831072142816,19.34302866234859,8.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:15:00,20:15,2025-08-16 20:15:00,20.261508897167417,0.06090392786813697,19.647329446261644,7.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:21:00,20:21,2025-08-16 20:21:00,20.351805286743588,0.058470012530749786,19.896336511483725,6.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:25:00,20:25,2025-08-16 20:25:00,20.429296365640795,0.056367277879336215,20.11146140775533,4.0,72.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:29:00,20:29,2025-08-16 20:29:00,20.48955746160317,0.054727674145721085,20.279204676209748,4.0,71.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:35:00,20:35,2025-08-16 20:35:00,20.590497925933313,0.05198156683050239,20.56015122880494,6.0,70.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:51:00,20:51,2025-08-16 20:51:00,20.854045554255396,0.0449014711866483,21.284495995727006,16.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:59:00,20:59,2025-08-16 20:59:00,20.986704543865017,0.041438045528021564,21.63882938013934,8.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:12:00,21:12,2025-08-16 21:12:00,21.207031874161725,0.03591514859887275,22.203861505425884,13.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:19:00,21:19,2025-08-16 21:19:00,21.32914015417963,0.03300495222067872,22.50159555074069,7.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:27:00,21:27,2025-08-16 21:27:00,21.456246626996478,0.030106394891188108,22.798138837562337,8.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:37:00,21:37,2025-08-16 21:37:00,21.62210740964376,0.026541712029239675,23.162831563010258,10.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:44:00,21:44,2025-08-16 21:44:00,21.733788551993545,0.02428814373464681,23.393387827106324,7.0,62.0
