,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:03:00,08:03,2025-08-08 08:03:00,8.057147328067076,0.09929361742943348,15.724651141512282,5.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:08:00,08:08,2025-08-08 08:08:00,8.146668136653073,0.09694400004241717,15.9649079447364,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:13:00,08:13,2025-08-08 08:13:00,8.223934923061286,0.09468920900729777,16.195468413444928,5.0,89.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:19:00,08:19,2025-08-08 08:19:00,8.326144288922283,0.09141352127459654,16.530419230275,6.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:23:00,08:23,2025-08-08 08:23:00,8.392177619693884,0.08913741093124819,16.763159674698024,4.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:28:00,08:28,2025-08-08 08:28:00,8.479483071188568,0.08595874502993965,17.088189661361376,5.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:33:00,08:33,2025-08-08 08:33:00,8.566000063500104,0.08264398884422869,17.427135367605747,5.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:39:00,08:39,2025-08-08 08:39:00,8.657100152330054,0.07900712980088229,17.79901724605946,6.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:47:00,08:47,2025-08-08 08:47:00,8.787822619768331,0.07359061149728051,18.352875665485286,8.0,78.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:52:00,08:52,2025-08-08 08:52:00,8.874508118523703,0.0699118073294578,18.729046583326095,5.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:58:00,08:58,2025-08-08 08:58:00,8.969183667301845,0.06585201830832745,19.144174568576393,6.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:08:00,09:08,2025-08-08 09:08:00,9.13649529364063,0.05867129191675772,19.87842959120218,10.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:14:00,09:14,2025-08-08 09:14:00,9.248787823423672,0.05391915661845579,20.364352465950887,6.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:18:00,09:18,2025-08-08 09:18:00,9.310878339485164,0.051335284553328565,20.628562650016598,4.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:22:00,09:22,2025-08-08 09:22:00,9.378856038244226,0.0485528212971223,20.913079495490578,4.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:28:00,09:28,2025-08-08 09:28:00,9.466793259018566,0.045038735062152016,21.272407414041588,6.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:32:00,09:32,2025-08-08 09:32:00,9.544907315132791,0.04201018087780402,21.582087939365955,4.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:39:00,09:39,2025-08-08 09:39:00,9.654528763585072,0.0379274662038842,21.999560154822184,7.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:47:00,09:47,2025-08-08 09:47:00,9.783459873245077,0.033404246221549784,22.46207561765468,8.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:52:00,09:52,2025-08-08 09:52:00,9.87353266047207,0.03043873437807373,22.76530983756381,5.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:00:00,10:00,2025-08-08 10:00:00,10.016157807035917,0.026095284040841053,23.209443209555666,8.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:10:00,10:10,2025-08-08 10:10:00,10.172183760180872,0.021879685584388582,23.64050326827865,10.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:25:00,10:25,2025-08-08 10:25:00,10.432640468033682,0.016347368799964034,24.20620249760588,15.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:38:00,10:38,2025-08-08 10:38:00,10.64188132946916,0.013897865778487046,24.456672965129616,13.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:52:00,10:52,2025-08-08 10:52:00,10.869377998543326,0.014790999299326434,24.365346859970995,14.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:03:00,11:03,2025-08-08 11:03:00,11.054685245838883,0.019884794692522308,23.84448801537372,11.0,60.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:15:00,11:15,2025-08-08 11:15:00,11.261549165613822,0.03161759204142965,22.644767414265772,12.0,64.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:23:00,11:23,2025-08-08 11:23:00,11.38765913329371,0.0417739180109763,21.606246664704926,8.0,67.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:33:00,11:33,2025-08-08 11:33:00,11.560164042964006,0.05776623352753079,19.970975056914348,10.0,72.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:40:00,11:40,2025-08-08 11:40:00,11.67553284277507,0.06830885406101012,18.892954302992717,7.0,76.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:45:00,11:45,2025-08-08 11:45:00,11.762738928162554,0.07534432380571128,18.17355229337941,5.0,79.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:50:00,11:50,2025-08-08 11:50:00,11.845380547747585,0.08079183876944872,17.61652435430499,5.0,82.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:56:00,11:56,2025-08-08 11:56:00,11.94925366539798,0.08549074719262337,17.13604411840223,6.0,84.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:02:00,12:02,2025-08-08 12:02:00,12.033841691011371,0.08735997474255942,16.94490889863082,6.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:07:00,12:07,2025-08-08 12:07:00,12.121966481982595,0.08746456642187146,16.934214024369926,5.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:12:00,12:12,2025-08-08 12:12:00,12.202438049607604,0.08610079125297719,17.073664925697756,5.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:18:00,12:18,2025-08-08 12:18:00,12.306872027519084,0.08272294925747854,17.41906138220987,6.0,83.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:22:00,12:22,2025-08-08 12:22:00,12.372167112187098,0.07998460934168439,17.699066457906536,4.0,81.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:28:00,12:28,2025-08-08 12:28:00,12.466773280776776,0.07558794944916442,18.148640697728595,6.0,79.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:32:00,12:32,2025-08-08 12:32:00,12.54107436878804,0.07204321790988627,18.51110220853489,4.0,78.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:37:00,12:37,2025-08-08 12:37:00,12.62731992115997,0.0680499373657393,18.919429463523475,5.0,76.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:41:00,12:41,2025-08-08 12:41:00,12.690582939433991,0.06527056989436686,19.20362975389714,4.0,75.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:47:00,12:47,2025-08-08 12:47:00,12.797239264996575,0.06087450836793996,19.653142808640524,6.0,73.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:55:00,12:55,2025-08-08 12:55:00,12.9256789280267,0.05583214832639378,20.16874220409159,8.0,71.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:03:00,13:03,2025-08-08 13:03:00,13.052267361578846,0.050700508364848546,20.693470791507952,8.0,70.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:10:00,13:10,2025-08-08 13:10:00,13.181891699454393,0.04492043494040765,21.28450402569776,7.0,68.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:20:00,13:20,2025-08-08 13:20:00,13.346630820557895,0.0367944412189531,22.115416022401668,10.0,65.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:32:00,13:32,2025-08-08 13:32:00,13.53443302931752,0.02740178181846208,23.075849126874296,12.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:00:00,14:00,2025-08-08 14:00:00,14.00718063860862,0.012478969901480553,24.60176015651713,28.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:16:00,14:16,2025-08-08 14:16:00,14.274155853795168,0.011188697251592716,24.733695161706724,16.0,58.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:36:00,14:36,2025-08-08 14:36:00,14.608545689790407,0.013748072807436486,24.471989833556332,20.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:03:00,15:03,2025-08-08 15:03:00,15.050769350175525,0.020296866034824283,23.80235224299273,27.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:15:00,15:15,2025-08-08 15:15:00,15.25340051279433,0.024039115500360416,23.41969381595469,12.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:24:00,15:24,2025-08-08 15:24:00,15.404828694468536,0.027103660817067617,23.106333068287395,9.0,62.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:38:00,15:38,2025-08-08 15:38:00,15.646938144015888,0.032448977179148165,22.559755302702392,14.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:43:00,15:43,2025-08-08 15:43:00,15.732485234733575,0.034459023357924466,22.354220873176015,5.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:52:00,15:52,2025-08-08 15:52:00,15.870014397555764,0.03780946230752802,22.011626476370193,9.0,65.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:56:00,15:56,2025-08-08 15:56:00,15.946492516130535,0.039730223203018375,21.81522178722443,4.0,66.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:01:00,16:01,2025-08-08 16:01:00,16.02120634272743,0.041642025341297365,21.619733163128394,5.0,67.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:11:00,16:11,2025-08-08 16:11:00,16.1947613076376,0.04619614292161519,21.1540583101076,10.0,68.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:18:00,16:18,2025-08-08 16:18:00,16.302215730835062,0.049076484030046046,20.859533103267275,7.0,69.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:25:00,16:25,2025-08-08 16:25:00,16.42859559026963,0.05250048362617772,20.50941686657569,7.0,70.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:34:00,16:34,2025-08-08 16:34:00,16.56984703497904,0.05634399012506326,20.116404544784015,9.0,72.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:40:00,16:40,2025-08-08 16:40:00,16.673910043840074,0.059165364796707344,19.827908867550587,6.0,73.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:47:00,16:47,2025-08-08 16:47:00,16.787920347114845,0.06222518273013949,19.515031511774904,7.0,74.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:51:00,16:51,2025-08-08 16:51:00,16.856828391761113,0.06404975851865888,19.328462094723363,4.0,75.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:56:00,16:56,2025-08-08 16:56:00,16.949833594448602,0.06647227126474667,19.08075147964155,5.0,75.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:04:00,17:04,2025-08-08 17:04:00,17.074670198886594,0.06963144358226005,18.757714781822532,8.0,77.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:10:00,17:10,2025-08-08 17:10:00,17.175000753228638,0.07207512622848045,18.50783946853984,6.0,78.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:14:00,17:14,2025-08-08 17:14:00,17.24730129223932,0.07377390759170174,18.33413298255637,4.0,79.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:20:00,17:20,2025-08-08 17:20:00,17.341033247672495,0.07588821315986954,18.11793765660502,6.0,79.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:26:00,17:26,2025-08-08 17:26:00,17.442992488263666,0.07806202940339124,17.895657150701716,6.0,80.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:32:00,17:32,2025-08-08 17:32:00,17.545623026310125,0.08010253033319094,17.687008613676692,6.0,81.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:37:00,17:37,2025-08-08 17:37:00,17.625106190094147,0.08157166604570515,17.53678421895544,5.0,82.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:44:00,17:44,2025-08-08 17:44:00,17.744656533695473,0.08358331343291853,17.33108606012466,7.0,83.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:50:00,17:50,2025-08-08 17:50:00,17.84085694236355,0.08501716461541804,17.184469635122838,6.0,84.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:54:00,17:54,2025-08-08 17:54:00,17.906859411467263,0.0859000919416221,17.094187149963677,4.0,84.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:01:00,18:01,2025-08-08 18:01:00,18.017533845304317,0.0871878660318932,16.96250763145438,7.0,85.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:05:00,18:05,2025-08-08 18:05:00,18.08540699460011,0.08785396514383409,16.894396608719497,4.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:11:00,18:11,2025-08-08 18:11:00,18.191925251517663,0.08870339047716451,16.807539822465163,6.0,86.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:15:00,18:15,2025-08-08 18:15:00,18.25421169126952,0.08908672936005835,16.76834204708926,4.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:21:00,18:21,2025-08-08 18:21:00,18.358011065553516,0.08953608799365578,16.722393515466255,6.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:27:00,18:27,2025-08-08 18:27:00,18.46577026983576,0.08974886757134369,16.700636040649645,6.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:33:00,18:33,2025-08-08 18:33:00,18.558566691822286,0.08972353523285424,16.70322636309844,6.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:39:00,18:39,2025-08-08 18:39:00,18.657731801268465,0.08948329446706155,16.727791842870772,6.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:45:00,18:45,2025-08-08 18:45:00,18.763479683376346,0.08898645579355809,16.778595378830996,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:50:00,18:50,2025-08-08 18:50:00,18.840762475498703,0.08846853799370076,16.831554331047727,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:56:00,18:56,2025-08-08 18:56:00,18.940620750344852,0.08760985908971819,16.919357328083265,6.0,85.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:02:00,19:02,2025-08-08 19:02:00,19.049112359629397,0.08644179705649097,17.03879585948901,6.0,85.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:06:00,19:06,2025-08-08 19:06:00,19.105284477793848,0.08574396517637674,17.110151671558917,4.0,84.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:13:00,19:13,2025-08-08 19:13:00,19.229988489382038,0.08397771530604864,17.290757054326754,7.0,83.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:17:00,19:17,2025-08-08 19:17:00,19.29827219004152,0.08288938912136498,17.40204230929724,4.0,83.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:22:00,19:22,2025-08-08 19:22:00,19.37126286661558,0.08163633919877092,17.530171157145517,5.0,82.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:27:00,19:27,2025-08-08 19:27:00,19.466046732660864,0.07987844828548762,17.709921806581463,5.0,81.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:31:00,19:31,2025-08-08 19:31:00,19.53293742659699,0.07855444121608526,17.845306277133364,4.0,81.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:35:00,19:35,2025-08-08 19:35:00,19.589927773428666,0.07737541156518826,17.9658662867742,4.0,80.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:39:00,19:39,2025-08-08 19:39:00,19.65690559182858,0.07593350707691511,18.113306191169414,4.0,79.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:44:00,19:44,2025-08-08 19:44:00,19.744572896236672,0.07396127587462295,18.31497390375103,5.0,79.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:49:00,19:49,2025-08-08 19:49:00,19.830101599304772,0.07195317685022314,18.520309229760183,5.0,78.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:57:00,19:57,2025-08-08 19:57:00,19.960007711980754,0.06876597368853272,18.846212181911017,8.0,76.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:04:00,20:04,2025-08-08 20:04:00,20.066885766792343,0.06604065209378712,19.12488608759858,7.0,75.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:09:00,20:09,2025-08-08 20:09:00,20.160850309114235,0.06358381140821136,19.376106857588262,5.0,74.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:15:00,20:15,2025-08-08 20:15:00,20.25535141629057,0.061069010517099245,19.633254266431287,6.0,73.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:20:00,20:20,2025-08-08 20:20:00,20.33733494172155,0.058861481241459505,19.85898205075891,5.0,73.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:29:00,20:29,2025-08-08 20:29:00,20.49649823710667,0.05453873688110096,20.300998162366632,9.0,71.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:36:00,20:36,2025-08-08 20:36:00,20.605551754706557,0.05157274550354074,20.60428141635541,7.0,70.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:51:00,20:51,2025-08-08 20:51:00,20.856755445650407,0.044829878152541344,21.293763781981156,15.0,68.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:58:00,20:58,2025-08-08 20:58:00,20.969709647953994,0.04187666082495165,21.59574084355448,7.0,67.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:06:00,21:06,2025-08-08 21:06:00,21.102904408468394,0.03848516910578763,21.942533033257394,8.0,66.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:11:00,21:11,2025-08-08 21:11:00,21.192657638939057,0.03626529502122762,22.169523118563887,5.0,65.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:19:00,21:19,2025-08-08 21:19:00,21.331300732818818,0.032954535157762296,22.508060186528382,8.0,64.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:24:00,21:24,2025-08-08 21:24:00,21.412786840718756,0.031081754393284186,22.699558735228052,5.0,63.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:36:00,21:36,2025-08-08 21:36:00,21.608352009474146,0.026827576762449973,23.134563652871133,12.0,62.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:42:00,21:42,2025-08-08 21:42:00,21.70667392841263,0.024824154690207947,23.33942074375125,6.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:46:00,21:46,2025-08-08 21:46:00,21.77297630847865,0.023526210252299964,23.472140216775873,4.0,61.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:57:00,21:57,2025-08-08 21:57:00,21.958834117992833,0.020120117537244665,23.820425410665816,11.0,60.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 22:07:00,22:07,2025-08-08 22:07:00,22.128328759128173,0.017314870018614606,24.107272028673826,10.0,60.0
