,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:48:00,06:48,2025-08-24 06:48:00,6.806233985422363,0.09559331380478811,16.1032636038586,6.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:54:00,06:54,2025-08-24 06:54:00,6.907143980064964,0.09839152495821056,15.817144299069778,6.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:59:00,06:59,2025-08-24 06:59:00,6.98372407930129,0.10026630211493578,15.625446851198447,5.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:04:00,07:04,2025-08-24 07:04:00,7.079922009181299,0.10229352933975502,15.418161263223848,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:08:00,07:08,2025-08-24 07:08:00,7.1375327332874505,0.10332350335974702,15.312845604614518,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:13:00,07:13,2025-08-24 07:13:00,7.222321276696758,0.10457729500362502,15.184644416845806,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:20:00,07:20,2025-08-24 07:20:00,7.338478057553105,0.1057696294108631,15.062727280157429,7.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:26:00,07:26,2025-08-24 07:26:00,7.434116485063177,0.10628206067169658,15.010330778227111,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:31:00,07:31,2025-08-24 07:31:00,7.528258030871513,0.10636575822612097,15.001772637053548,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:38:00,07:38,2025-08-24 07:38:00,7.647238439197761,0.10587335941140659,15.052120805515603,7.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:42:00,07:42,2025-08-24 07:42:00,7.714211052779202,0.10530536272524268,15.110198916157398,4.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:46:00,07:46,2025-08-24 07:46:00,7.7831899338510055,0.10450552626540013,15.19198282712316,4.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:50:00,07:50,2025-08-24 07:50:00,7.836696717570248,0.10373808779544565,15.27045401798487,4.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:55:00,07:55,2025-08-24 07:55:00,7.917436105645475,0.10234390592119368,15.413010217906473,5.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:01:00,08:01,2025-08-24 08:01:00,8.025039791722682,0.10006326260527934,15.646207801735187,6.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:06:00,08:06,2025-08-24 08:06:00,8.104437124036453,0.09808893249397677,15.848084617992825,5.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:10:00,08:10,2025-08-24 08:10:00,8.17729560526478,0.09607437076215213,16.054075149285946,4.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:15:00,08:15,2025-08-24 08:15:00,8.253109226078408,0.0937868128563315,16.287979755404407,5.0,88.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:21:00,08:21,2025-08-24 08:21:00,8.350234355389357,0.09059684018062523,16.61415698586541,6.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:26:00,08:26,2025-08-24 08:26:00,8.434875779385306,0.08760547917879628,16.92002601550203,5.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:30:00,08:30,2025-08-24 08:30:00,8.501181394587448,0.08514172744774298,17.1719465796807,4.0,84.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:36:00,08:36,2025-08-24 08:36:00,8.61168613147133,0.08083692968792808,17.612115557203452,6.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:41:00,08:41,2025-08-24 08:41:00,8.693651087145396,0.07751294896961144,17.951995216068003,5.0,80.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:48:00,08:48,2025-08-24 08:48:00,8.809654835635108,0.07266909216032726,18.447283407980855,7.0,78.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:57:00,08:57,2025-08-24 08:57:00,8.961499081764865,0.06618238854078289,19.110553986301998,9.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:05:00,09:05,2025-08-24 09:05:00,9.090911088560047,0.06062092234495559,19.67921830586573,8.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:14:00,09:14,2025-08-24 09:14:00,9.238229497411796,0.05436204143064943,20.319193832289827,9.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:20:00,09:20,2025-08-24 09:20:00,9.334047344994323,0.0503810674875414,20.726251568297833,6.0,69.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:25:00,09:25,2025-08-24 09:25:00,9.42692780607854,0.04661894286796943,21.110931787788875,5.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:35:00,09:35,2025-08-24 09:35:00,9.586421422583776,0.04043995930316569,21.74273774699995,10.0,66.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:40:00,09:40,2025-08-24 09:40:00,9.670890597728377,0.03733615101672761,22.060104600472492,5.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:47:00,09:47,2025-08-24 09:47:00,9.78994096114625,0.0331853649694085,22.4845257585161,7.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:53:00,09:53,2025-08-24 09:53:00,9.887614921739395,0.02999028259402023,22.811225459813116,6.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:59:00,09:59,2025-08-24 09:59:00,9.987303100638185,0.026937787056183066,23.12334554413511,6.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:07:00,10:07,2025-08-24 10:07:00,10.127078473908725,0.023037206560619833,23.522182986512675,8.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:13:00,10:13,2025-08-24 10:13:00,10.220168789472416,0.020706527432060397,23.760496771779962,6.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:22:00,10:22,2025-08-24 10:22:00,10.368665958088993,0.017499930357721016,24.08837386015684,9.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:28:00,10:28,2025-08-24 10:28:00,10.470417827981338,0.015743317622795867,24.26798890239025,6.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:41:00,10:41,2025-08-24 10:41:00,10.699316876145485,0.013693162135434134,24.477618923353994,13.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:56:00,10:56,2025-08-24 10:56:00,10.948034035324278,0.01638171916681906,24.202711839317786,15.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:13:00,11:13,2025-08-24 11:13:00,11.233234634766127,0.029624995340146204,22.848576370590106,17.0,63.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:18:00,11:18,2025-08-24 11:18:00,11.303052275224642,0.03474217966617902,22.325340223793244,5.0,65.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:22:00,11:22,2025-08-24 11:22:00,11.37817060635194,0.04094667086114015,21.69092608921323,4.0,66.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:27:00,11:27,2025-08-24 11:27:00,11.45590390456942,0.04794286035459514,20.975560177105454,5.0,69.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:35:00,11:35,2025-08-24 11:35:00,11.588616673172627,0.06044086180494292,19.6976296385721,8.0,73.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:40:00,11:40,2025-08-24 11:40:00,11.669347610285765,0.0677712190341331,18.94809481104332,5.0,76.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:47:00,11:47,2025-08-24 11:47:00,11.79114084228264,0.07736892581347014,17.966721697755506,7.0,80.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:53:00,11:53,2025-08-24 11:53:00,11.898991100548788,0.08353862250593576,17.335865328590124,6.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:57:00,11:57,2025-08-24 11:57:00,11.951904448381692,0.08557640544069045,17.127500410921414,4.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:03:00,12:03,2025-08-24 12:03:00,12.062316705782488,0.08759244442381277,16.921358829514087,6.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:07:00,12:07,2025-08-24 12:07:00,12.133214535016823,0.08735190620225691,16.945954053016976,4.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:17:00,12:17,2025-08-24 12:17:00,12.288144364755698,0.08343429978168003,17.346532409700576,10.0,83.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:25:00,12:25,2025-08-24 12:25:00,12.42439989892843,0.07759441362948158,17.943665390129603,8.0,80.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:30:00,12:30,2025-08-24 12:30:00,12.516163928179896,0.07322758953942907,18.390176609003394,5.0,78.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:36:00,12:36,2025-08-24 12:36:00,12.60554440245404,0.0690380535612337,18.818559978143675,6.0,77.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:40:00,12:40,2025-08-24 12:40:00,12.6715680592969,0.06609138476129175,19.11985919477038,4.0,75.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:49:00,12:49,2025-08-24 12:49:00,12.825938810802759,0.0597374611034798,19.769552916929577,9.0,73.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:54:00,12:54,2025-08-24 12:54:00,12.901747999954981,0.05677009606877252,20.07296833993891,5.0,72.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:02:00,13:02,2025-08-24 13:02:00,13.04056859850615,0.051192587368389594,20.643273018288617,8.0,70.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:07:00,13:07,2025-08-24 13:07:00,13.116975362378554,0.04789267548666232,20.980691619565146,5.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:20:00,13:20,2025-08-24 13:20:00,13.335316579823608,0.03736967489990984,22.056676756888145,13.0,65.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:28:00,13:28,2025-08-24 13:28:00,13.469181938537355,0.0305840594273942,22.750511308718096,8.0,63.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:36:00,13:36,2025-08-24 13:36:00,13.609517689720416,0.023967461308158147,23.427063702424114,8.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:47:00,13:47,2025-08-24 13:47:00,13.79973388598342,0.016912201999295287,24.148469549901968,11.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:02:00,14:02,2025-08-24 14:02:00,14.04500883649485,0.012028155407615015,24.647867178868825,15.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:18:00,14:18,2025-08-24 14:18:00,14.303904873380839,0.011273483359405182,24.725032993004493,16.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:45:00,14:45,2025-08-24 14:45:00,14.759571395093563,0.015698724982824545,24.272548535115494,27.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:56:00,14:56,2025-08-24 14:56:00,14.943566608013036,0.018491122233045845,23.987023706529797,11.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:10:00,15:10,2025-08-24 15:10:00,15.176355788602985,0.022566830749209284,23.57027928545911,14.0,61.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:14:00,15:14,2025-08-24 15:14:00,15.249725144453365,0.02396752994009292,23.427056684754476,4.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:20:00,15:20,2025-08-24 15:20:00,15.343821354515468,0.025842225104199045,23.235367620693328,6.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:26:00,15:26,2025-08-24 15:26:00,15.445297025008507,0.027959940671562752,23.018829528086027,6.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:34:00,15:34,2025-08-24 15:34:00,15.580234295624047,0.030924128759092638,22.715738950439647,8.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:41:00,15:41,2025-08-24 15:41:00,15.692710944680464,0.03351705939368319,22.450609741149172,7.0,64.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:46:00,15:46,2025-08-24 15:46:00,15.778155773955598,0.035555978737571034,22.242128624747302,5.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 15:52:00,15:52,2025-08-24 15:52:00,15.872662572913502,0.03787531869174942,22.004974279033682,6.0,65.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:01:00,16:01,2025-08-24 16:01:00,16.02481298381408,0.04173513254626324,21.610305257963912,9.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:11:00,16:11,2025-08-24 16:11:00,16.188981190115918,0.04604232109452292,21.169891820430742,10.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:21:00,16:21,2025-08-24 16:21:00,16.36146077464975,0.05067806491137145,20.695883346683676,10.0,70.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:25:00,16:25,2025-08-24 16:25:00,16.424289682930052,0.052383426116988846,20.521508813879645,4.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:29:00,16:29,2025-08-24 16:29:00,16.48579954077414,0.05405686048379455,20.35039882560926,4.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:35:00,16:35,2025-08-24 16:35:00,16.594049814197003,0.05700170186289863,20.049286464209345,6.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:39:00,16:39,2025-08-24 16:39:00,16.650725548361326,0.058538513285649796,19.89214628008447,4.0,72.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:45:00,16:45,2025-08-24 16:45:00,16.76126456555101,0.0615138138014054,19.58791944785824,6.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 16:52:00,16:52,2025-08-24 16:52:00,16.86829043622455,0.06435099279898257,19.297815650167575,7.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:00:00,17:00,2025-08-24 17:00:00,17.00184501996763,0.06780278894692854,18.944866762477282,8.0,76.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:05:00,17:05,2025-08-24 17:05:00,17.096329240627956,0.07016681095896297,18.70314364098894,5.0,77.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:18:00,17:18,2025-08-24 17:18:00,17.311060450748926,0.07522357756419298,18.186085253955447,13.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:25:00,17:25,2025-08-24 17:25:00,17.431683946309985,0.07782786045314741,17.91979526767271,7.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:33:00,17:33,2025-08-24 17:33:00,17.55541260852111,0.08028888570431139,17.668153488220312,8.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:46:00,17:46,2025-08-24 17:46:00,17.77448994962132,0.08404616783409892,17.283968417141807,13.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:53:00,17:53,2025-08-24 17:53:00,17.885333246446827,0.08562137558975629,17.122902177592515,7.0,84.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 17:57:00,17:57,2025-08-24 17:57:00,17.960262191679536,0.086552161586851,17.02772857281641,4.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:06:00,18:06,2025-08-24 18:06:00,18.10927866712734,0.08806533428100502,16.873005467396993,9.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:10:00,18:10,2025-08-24 18:10:00,18.17886325924986,0.08861230833562361,16.817076937466865,4.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:16:00,18:16,2025-08-24 18:16:00,18.27055527848024,0.08917326357751743,16.759718820073903,6.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:20:00,18:20,2025-08-24 18:20:00,18.348104069779996,0.0895035082022225,16.725951045860263,4.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:24:00,18:24,2025-08-24 18:24:00,18.40431656499103,0.0896593468570319,16.710016420083807,4.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:28:00,18:28,2025-08-24 18:28:00,18.476708714514974,0.08975592649018362,16.7001410761662,4.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:32:00,18:32,2025-08-24 18:32:00,18.545729182302434,0.08973855283657742,16.701917545995997,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:38:00,18:38,2025-08-24 18:38:00,18.638077991028872,0.0895483477320858,16.72136616844819,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:44:00,18:44,2025-08-24 18:44:00,18.734237903017082,0.08914849340359796,16.762251589958932,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:48:00,18:48,2025-08-24 18:48:00,18.804103310883388,0.08873035183216411,16.80500689653243,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:54:00,18:54,2025-08-24 18:54:00,18.910320697932203,0.08789267646963125,16.890659865241915,6.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 18:58:00,18:58,2025-08-24 18:58:00,18.969913199976332,0.08731825670671824,16.94939474056418,4.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:05:00,19:05,2025-08-24 19:05:00,19.090894508168006,0.08592865243068744,17.091482877445205,7.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:15:00,19:15,2025-08-24 19:15:00,19.255226751594613,0.08358515547281613,17.33110729590296,10.0,83.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:22:00,19:22,2025-08-24 19:22:00,19.369574763502346,0.08166633293309693,17.527308419040537,7.0,82.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:27:00,19:27,2025-08-24 19:27:00,19.465084407166643,0.0798970059720282,17.708223500958475,5.0,81.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:34:00,19:34,2025-08-24 19:34:00,19.578633721484852,0.07761265787704115,17.941799901379134,7.0,80.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:40:00,19:40,2025-08-24 19:40:00,19.669630915048163,0.07565301615646905,18.142174818060987,6.0,79.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:45:00,19:45,2025-08-24 19:45:00,19.760874253095203,0.07358464555065627,18.3536673493008,5.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 19:56:00,19:56,2025-08-24 19:56:00,19.94045143551224,0.0692552757818561,18.79634883418724,11.0,77.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:03:00,20:03,2025-08-24 20:03:00,20.055816625950737,0.06632661153653152,19.0958070708565,7.0,75.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:07:00,20:07,2025-08-24 20:07:00,20.119449854601033,0.06467240735938642,19.264950757016365,4.0,75.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:13:00,20:13,2025-08-24 20:13:00,20.228584447851585,0.061785044996443904,19.56018584352801,6.0,74.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:18:00,20:18,2025-08-24 20:18:00,20.30123560471856,0.05983589047175648,19.75948843613166,5.0,73.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:22:00,20:22,2025-08-24 20:22:00,20.382053180227963,0.05765035170261747,19.982961504792062,4.0,72.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:28:00,20:28,2025-08-24 20:28:00,20.477256885188655,0.05506249265191573,20.247572140616533,6.0,71.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:33:00,20:33,2025-08-24 20:33:00,20.558150779372127,0.052860892336919124,20.472687515051106,5.0,70.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:38:00,20:38,2025-08-24 20:38:00,20.646901717757633,0.05045155131020909,20.719044541653012,5.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:53:00,20:53,2025-08-24 20:53:00,20.8944159391917,0.043838323815259546,21.395252286358414,15.0,67.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 20:58:00,20:58,2025-08-24 20:58:00,20.967431225234822,0.04193558550707398,21.589808784093492,5.0,67.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:07:00,21:07,2025-08-24 21:07:00,21.12901039551347,0.03783368757914809,22.009231093241755,9.0,65.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:13:00,21:13,2025-08-24 21:13:00,21.225393625230456,0.035470117003605216,22.25090805499159,6.0,65.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:19:00,21:19,2025-08-24 21:19:00,21.32151503842378,0.033183191911285645,22.484747955428798,6.0,64.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:25:00,21:25,2025-08-24 21:25:00,21.427453803388858,0.030750727349890573,22.733469381750954,6.0,63.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:31:00,21:31,2025-08-24 21:31:00,21.52019618135522,0.028701912186851114,22.942962353492085,6.0,63.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:41:00,21:41,2025-08-24 21:41:00,21.68867016895529,0.025184020549310848,23.302669557297758,10.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 21:46:00,21:46,2025-08-24 21:46:00,21.779350528645143,0.02340370592726676,23.48470813624546,5.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 22:04:00,22:04,2025-08-24 22:04:00,22.071584675491337,0.018222092512099046,24.014532208392026,18.0,60.0
