,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:37:00,12:37,2025-07-22 12:37:00,12.622235239591513,0.06928196530112622,18.653557814605087,7.0,77.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:42:00,12:42,2025-07-22 12:42:00,12.706329761233606,0.06577034714705483,18.99939554174657,5.0,76.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:49:00,12:49,2025-07-22 12:49:00,12.81750805061841,0.061470209012779435,19.42288976392673,7.0,74.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:53:00,12:53,2025-07-22 12:53:00,12.898319105802505,0.058478902378205744,19.71748520178343,4.0,73.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 12:57:00,12:57,2025-07-22 12:57:00,12.965917972643567,0.05596619457720603,19.96494637687187,4.0,72.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:04:00,13:04,2025-07-22 13:04:00,13.0832420166603,0.05137981110435916,20.416631146245106,7.0,71.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:09:00,13:09,2025-07-22 13:09:00,13.163725193930535,0.047974786758855144,20.751971103166447,5.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:17:00,13:17,2025-07-22 13:17:00,13.296357379072553,0.04190175142424617,21.350067093340087,8.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:26:00,13:26,2025-07-22 13:26:00,13.435037652915462,0.03526585561953607,22.003595757892597,9.0,65.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:36:00,13:36,2025-07-22 13:36:00,13.602275684637663,0.027790946346666224,22.73975371131953,10.0,63.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 13:41:00,13:41,2025-07-22 13:41:00,13.693628492271133,0.024341374232162472,23.079480904695448,5.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:00:00,14:00,2025-07-22 14:00:00,14.009203011418004,0.01749002028603449,23.75422871969451,19.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:06:00,14:06,2025-07-22 14:06:00,14.11429775143907,0.016938332438990913,23.808561070975898,6.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:15:00,14:15,2025-07-22 14:15:00,14.260622614519857,0.01729715148416992,23.773223184680973,9.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:20:00,14:20,2025-07-22 14:20:00,14.344417060125199,0.01796642173093756,23.707310864254794,5.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:30:00,14:30,2025-07-22 14:30:00,14.50861229565816,0.019980516120980157,23.508955064865518,10.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 14:50:00,14:50,2025-07-22 14:50:00,14.849324870154966,0.025996608200204552,22.91646706655039,20.0,63.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:03:00,15:03,2025-07-22 15:03:00,15.06648589137565,0.030622349296657324,22.460906206299285,13.0,64.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:12:00,15:12,2025-07-22 15:12:00,15.207473405151234,0.03386751240791975,22.14131000154076,9.0,65.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:20:00,15:20,2025-07-22 15:20:00,15.348291716598471,0.037271731474877993,21.806049351562756,8.0,66.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:31:00,15:31,2025-07-22 15:31:00,15.522026316651866,0.04166330570907307,21.373550148889983,11.0,67.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:39:00,15:39,2025-07-22 15:39:00,15.661698671601803,0.04531807611352822,21.013614234891115,8.0,69.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:46:00,15:46,2025-07-22 15:46:00,15.767107281338209,0.04813145445038441,20.73654186343201,7.0,69.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 15:51:00,15:51,2025-07-22 15:51:00,15.855649577429823,0.05052064927457026,20.50124472364002,5.0,70.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:01:00,16:01,2025-07-22 16:01:00,16.026215154197697,0.05515699515054288,20.044639463717573,10.0,72.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:08:00,16:08,2025-07-22 16:08:00,16.146109979683366,0.058413577846671415,19.723918614108236,7.0,73.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:12:00,16:12,2025-07-22 16:12:00,16.20040652659311,0.05988013404948656,19.579486491464493,4.0,74.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:17:00,16:17,2025-07-22 16:17:00,16.297835109417697,0.06248904195249047,19.32255115854675,5.0,75.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:22:00,16:22,2025-07-22 16:22:00,16.37929784279872,0.06463961377012571,19.1107545346447,5.0,75.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:29:00,16:29,2025-07-22 16:29:00,16.49472034930171,0.06762167168986735,18.81706994596811,7.0,77.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:35:00,16:35,2025-07-22 16:35:00,16.59632291232093,0.0701666551385401,18.566430140361337,6.0,78.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:39:00,16:39,2025-07-22 16:39:00,16.653009383299306,0.07154766745975004,18.430422709778973,4.0,78.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:47:00,16:47,2025-07-22 16:47:00,16.797969901517934,0.07492984869310011,18.097332430824185,8.0,80.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:53:00,16:53,2025-07-22 16:53:00,16.886160675688576,0.07686741960213507,17.90651295958435,6.0,80.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 16:58:00,16:58,2025-07-22 16:58:00,16.98215208196374,0.07885889146055705,17.710385114538227,5.0,81.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:03:00,17:03,2025-07-22 17:03:00,17.06655438142319,0.08049916235674488,17.548844897537062,5.0,82.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:08:00,17:08,2025-07-22 17:08:00,17.14644414638737,0.08194859576238617,17.40609909413337,5.0,83.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:13:00,17:13,2025-07-22 17:13:00,17.21820473604989,0.08315957811170291,17.286836872296814,5.0,83.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:20:00,17:20,2025-07-22 17:20:00,17.336887847561652,0.08496140998476848,17.10938550590904,7.0,84.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:24:00,17:24,2025-07-22 17:24:00,17.40988136663877,0.08593849524811613,17.01315837303931,4.0,85.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:29:00,17:29,2025-07-22 17:29:00,17.489480313574468,0.0868847975648302,16.919962863720713,5.0,85.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:33:00,17:33,2025-07-22 17:33:00,17.556731757580465,0.0875842359796928,16.851079465509816,4.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:39:00,17:39,2025-07-22 17:39:00,17.652943929773073,0.08842068005232134,16.768703220637228,6.0,86.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:43:00,17:43,2025-07-22 17:43:00,17.721267572487882,0.08889451110306959,16.722038507547666,4.0,86.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:50:00,17:50,2025-07-22 17:50:00,17.848642255157106,0.08950533416730032,16.66188229153818,7.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 17:56:00,17:56,2025-07-22 17:56:00,17.93613231653779,0.08971625644177413,16.641109850798017,6.0,87.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:01:00,18:01,2025-07-22 18:01:00,18.023472482416,0.08975583142237463,16.637212353763303,5.0,87.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:08:00,18:08,2025-07-22 18:08:00,18.13436591315711,0.08955966884742196,16.656531202252907,7.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:12:00,18:12,2025-07-22 18:12:00,18.20256047109577,0.08930281639333904,16.68182702458705,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:18:00,18:18,2025-07-22 18:18:00,18.305388470177682,0.08872166451313807,16.73906110772325,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:22:00,18:22,2025-07-22 18:22:00,18.36950766461757,0.08824304475418493,16.78619743130372,4.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:27:00,18:27,2025-07-22 18:27:00,18.460659365183883,0.08741229848195185,16.868012534773108,5.0,85.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:34:00,18:34,2025-07-22 18:34:00,18.569291791451025,0.08619828018523346,16.987573748442788,7.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:38:00,18:38,2025-07-22 18:38:00,18.647918805669285,0.08517321629322443,17.088526002085796,4.0,84.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:43:00,18:43,2025-07-22 18:43:00,18.72934109502855,0.08398763325814743,17.205286801295454,5.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:48:00,18:48,2025-07-22 18:48:00,18.813518721486155,0.08263516201689682,17.33848339602089,5.0,83.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 18:58:00,18:58,2025-07-22 18:58:00,18.970254669110005,0.07979713516581238,17.617983248420153,10.0,82.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:02:00,19:02,2025-07-22 19:02:00,19.04860856064031,0.07823478579792677,17.771849452171274,4.0,81.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:10:00,19:10,2025-07-22 19:10:00,19.174053408932433,0.0755550623522275,18.035758973414033,8.0,80.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:14:00,19:14,2025-07-22 19:14:00,19.234125161916403,0.07420108365565592,18.16910402816533,4.0,79.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:20:00,19:20,2025-07-22 19:20:00,19.342648423986848,0.07165219366433961,18.420128565189234,6.0,78.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:26:00,19:26,2025-07-22 19:26:00,19.43878701010662,0.06929677452371327,18.652099345131607,6.0,77.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:30:00,19:30,2025-07-22 19:30:00,19.51459064100268,0.06738441554224199,18.84043584830859,4.0,76.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:38:00,19:38,2025-07-22 19:38:00,19.635253545374056,0.06425792736598614,19.1483444868254,8.0,75.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:45:00,19:45,2025-07-22 19:45:00,19.759090138073415,0.06096879066269277,19.4722713808716,7.0,74.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:51:00,19:51,2025-07-22 19:51:00,19.856114378260518,0.058353351552144724,19.729849932349403,6.0,73.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 19:58:00,19:58,2025-07-22 19:58:00,19.973701515222455,0.055159261256759635,20.044416288819544,7.0,72.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:03:00,20:03,2025-07-22 20:03:00,20.058235365975776,0.05285859167530092,20.270995120584814,5.0,71.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:08:00,20:08,2025-07-22 20:08:00,20.14054288205757,0.05062377817187106,20.491088191272237,5.0,70.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:20:00,20:20,2025-07-22 20:20:00,20.338789045527385,0.04530512197893219,21.014890008129896,12.0,69.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:24:00,20:24,2025-07-22 20:24:00,20.40157151916295,0.04365067075319748,21.177826758787464,4.0,68.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:29:00,20:29,2025-07-22 20:29:00,20.49917003175519,0.041117363959421886,21.42731660229327,5.0,67.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:35:00,20:35,2025-07-22 20:35:00,20.583657754742852,0.03896839546057705,21.63895532516451,6.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:46:00,20:46,2025-07-22 20:46:00,20.77972204917696,0.0341685296636458,22.111664658857364,11.0,65.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:51:00,20:51,2025-07-22 20:51:00,20.856840868801132,0.0323614985649076,22.289628065082795,5.0,65.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 20:55:00,20:55,2025-07-22 20:55:00,20.921043449356006,0.030895174753693196,22.43403730090357,4.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:05:00,21:05,2025-07-22 21:05:00,21.098798836167603,0.027027168224223515,22.81497353258618,10.0,63.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:10:00,21:10,2025-07-22 21:10:00,21.174498241177663,0.02546950829629419,22.968377902167155,5.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:15:00,21:15,2025-07-22 21:15:00,21.258881030638577,0.023798526631406965,23.132942634357548,5.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-07-22 21:27:00,21:27,2025-07-22 21:27:00,21.46517072908086,0.0200100739909989,23.506044091593957,12.0,61.0
