,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:57:00,09:57,2025-08-17 09:57:00,9.964769882155156,0.02760872162834676,23.05466764452401,7.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:11:00,10:11,2025-08-17 10:11:00,10.193094962910882,0.021360872330215858,23.69353958337748,14.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:27:00,10:27,2025-08-17 10:27:00,10.45682155022163,0.015953722502977195,24.246446052301533,16.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:35:00,10:35,2025-08-17 10:35:00,10.594487780486958,0.014239764981725894,24.421706259848772,8.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:44:00,10:44,2025-08-17 10:44:00,10.738807057075428,0.013703243751883516,24.476568075809666,9.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:54:00,10:54,2025-08-17 10:54:00,10.91371384554216,0.015591151389108425,24.283520651805542,10.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:01:00,11:01,2025-08-17 11:01:00,11.023182822610865,0.018677664102193438,23.967910228568474,7.0,60.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:14:00,11:14,2025-08-17 11:14:00,11.234324250178217,0.02969950741067407,22.8408749772005,13.0,63.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:24:00,11:24,2025-08-17 11:24:00,11.400773937021276,0.04293108155986089,21.487884367567304,10.0,67.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:30:00,11:30,2025-08-17 11:30:00,11.508370057677334,0.05286338460134423,20.47225972641423,6.0,70.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:36:00,11:36,2025-08-17 11:36:00,11.616114356698683,0.06299145937009798,19.43661650654618,6.0,74.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:41:00,11:41,2025-08-17 11:41:00,11.69843749115198,0.07026051693011172,18.693321225977755,5.0,77.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:48:00,11:48,2025-08-17 11:48:00,11.809929945808559,0.07862344157782634,17.838172897453045,7.0,81.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:53:00,11:53,2025-08-17 11:53:00,11.896097138147104,0.08340751523013448,17.348978894201036,5.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:58:00,11:58,2025-08-17 11:58:00,11.968516994763831,0.08607333338466591,17.07638646571116,5.0,84.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:03:00,12:03,2025-08-17 12:03:00,12.056981546772503,0.08756373399208542,16.923986002720582,5.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:07:00,12:07,2025-08-17 12:07:00,12.126636653607573,0.08742106210586346,16.938574873261647,4.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:14:00,12:14,2025-08-17 12:14:00,12.23765537480793,0.08513559962826933,17.172274147134054,7.0,84.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:19:00,12:19,2025-08-17 12:19:00,12.33225862584504,0.08170106250075507,17.523471701527,5.0,82.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:25:00,12:25,2025-08-17 12:25:00,12.430136788892725,0.07732519287123045,17.970924925986296,6.0,80.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:36:00,12:36,2025-08-17 12:36:00,12.601497062200785,0.06922337612137014,18.799373745449216,11.0,77.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:40:00,12:40,2025-08-17 12:40:00,12.67661524620663,0.06587229576893604,19.14203745256741,4.0,75.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:55:00,12:55,2025-08-17 12:55:00,12.917782413259616,0.05614217109896835,20.136988405537405,15.0,72.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:01:00,13:01,2025-08-17 13:01:00,13.019544946978488,0.052066052383467544,20.553790691013138,6.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:05:00,13:05,2025-08-17 13:05:00,13.09167865881519,0.049008365401241545,20.86645354786632,4.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:11:00,13:11,2025-08-17 13:11:00,13.198593393860103,0.044130957015122214,21.365191466073217,6.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:19:00,13:19,2025-08-17 13:19:00,13.319701541368316,0.03816141071187605,21.97560561642274,8.0,66.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:26:00,13:26,2025-08-17 13:26:00,13.443967094761177,0.03184695505415097,22.621288368415804,7.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:31:00,13:31,2025-08-17 13:31:00,13.532383672704654,0.027499341121302222,23.065852315164072,5.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:39:00,13:39,2025-08-17 13:39:00,13.663459830178294,0.02170137747855201,23.658721332499987,8.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:48:00,13:48,2025-08-17 13:48:00,13.813240284714439,0.01651751015040226,24.18879611706384,9.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:55:00,13:55,2025-08-17 13:55:00,13.924135731460964,0.013841660987285214,24.46241426330041,7.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:11:00,14:11,2025-08-17 14:11:00,14.184250574009102,0.011174123769818075,24.735182474050447,16.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:20:00,14:20,2025-08-17 14:20:00,14.342158478724576,0.011433557783096345,24.708654127549323,9.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:36:00,14:36,2025-08-17 14:36:00,14.610805578596135,0.01377455088382459,24.46927658661659,16.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:58:00,14:58,2025-08-17 14:58:00,14.981281063308817,0.019112150643588045,23.923481938790495,22.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:07:00,15:07,2025-08-17 15:07:00,15.124740322410167,0.021614145740294882,23.667641187491775,9.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:16:00,15:16,2025-08-17 15:16:00,15.280228711908938,0.02456571292665357,23.365829578244192,9.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:30:00,15:30,2025-08-17 15:30:00,15.514123088555957,0.029451237261186473,22.866261766188842,14.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:48:00,15:48,2025-08-17 15:48:00,15.803067243261339,0.036161025701819886,22.18015438014057,18.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:54:00,15:54,2025-08-17 15:54:00,15.912695848696869,0.038876675564237045,21.902466425444125,6.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:58:00,15:58,2025-08-17 15:58:00,15.98168742129844,0.04062667643197441,21.72352061641171,4.0,66.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:02:00,16:02,2025-08-17 16:02:00,16.04255506306962,0.04219419506191244,21.563234473370933,4.0,67.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:07:00,16:07,2025-08-17 16:07:00,16.127822788345217,0.04442307040218362,21.335321500097436,5.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:12:00,16:12,2025-08-17 16:12:00,16.206266547938913,0.04650269821524547,21.122669787543824,5.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:21:00,16:21,2025-08-17 16:21:00,16.36595732874432,0.050799913817403626,20.68325930684553,9.0,70.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:26:00,16:26,2025-08-17 16:26:00,16.437470690269222,0.05274181077166461,20.484691221569612,5.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:30:00,16:30,2025-08-17 16:30:00,16.50806997566677,0.054663091902096374,20.28823120111926,4.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:39:00,16:39,2025-08-17 16:39:00,16.662622434229515,0.05886032965079046,19.859043925565196,9.0,73.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:45:00,16:45,2025-08-17 16:45:00,16.760670179392353,0.06149791981175256,19.589337942013575,6.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:50:00,16:50,2025-08-17 16:50:00,16.84019566960349,0.06361142378426105,19.37322223302953,5.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:59:00,16:59,2025-08-17 16:59:00,16.996574683004944,0.06766884700727728,18.95833164947897,9.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:06:00,17:06,2025-08-17 17:06:00,17.115874527522003,0.07064635075459598,18.653867905041018,7.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:14:00,17:14,2025-08-17 17:14:00,17.234323634085587,0.07347313190919355,18.36481625370038,8.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:18:00,17:18,2025-08-17 17:18:00,17.31104822576794,0.07522330422406227,18.185852913393443,4.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:24:00,17:24,2025-08-17 17:24:00,17.40090381268966,0.07718154050868324,17.98561405483722,6.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:29:00,17:29,2025-08-17 17:29:00,17.483438046755285,0.07888468430416024,17.811459601545888,5.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:35:00,17:35,2025-08-17 17:35:00,17.5873378807091,0.08088616947763076,17.606798340951123,6.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:40:00,17:40,2025-08-17 17:40:00,17.68127325237756,0.08254740077687354,17.436929637275952,5.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:48:00,17:48,2025-08-17 17:48:00,17.808306928332325,0.08455117360872624,17.232034452865758,8.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:52:00,17:52,2025-08-17 17:52:00,17.880039723939127,0.08555145656313386,17.129750822132912,4.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:57:00,17:57,2025-08-17 17:57:00,17.951273006857217,0.08644636855213639,17.038241867573415,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:03:00,18:03,2025-08-17 18:03:00,18.058893000957895,0.08760516399726655,16.919749590081004,6.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:07:00,18:07,2025-08-17 18:07:00,18.131166988889717,0.08824853942522547,16.85396143043481,4.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:12:00,18:12,2025-08-17 18:12:00,18.20041699219031,0.08876062341914362,16.801598436636578,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:17:00,18:17,2025-08-17 18:17:00,18.29122291694179,0.08927427613666862,16.749075033480757,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:24:00,18:24,2025-08-17 18:24:00,18.402592638997053,0.08965561627375351,16.710081213188875,7.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:28:00,18:28,2025-08-17 18:28:00,18.473411814349014,0.0897540814904021,16.700012682264365,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:35:00,18:35,2025-08-17 18:35:00,18.59273750199754,0.08966556803552332,16.709063598801347,7.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:41:00,18:41,2025-08-17 18:41:00,18.696669993313414,0.08932907146442765,16.74347195382645,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:47:00,18:47,2025-08-17 18:47:00,18.78475156017661,0.08885683131909196,16.791760726948,6.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:53:00,18:53,2025-08-17 18:53:00,18.886015418200685,0.08810558115072073,16.868579585523044,6.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:01:00,19:01,2025-08-17 19:01:00,19.017076089417415,0.08681165689884525,17.000889418247805,8.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:07:00,19:07,2025-08-17 19:07:00,19.12040665045168,0.08554553587546192,17.130356240258706,6.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:13:00,19:13,2025-08-17 19:13:00,19.224431226470017,0.08406260288987726,17.281993103838893,6.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:20:00,19:20,2025-08-17 19:20:00,19.348358663110773,0.0820392520559047,17.488890230929897,7.0,82.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:25:00,19:25,2025-08-17 19:25:00,19.4252377306366,0.08065281934377687,17.63065948825689,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:30:00,19:30,2025-08-17 19:30:00,19.501298390233078,0.0791889731097015,17.780344641838756,5.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:39:00,19:39,2025-08-17 19:39:00,19.66239019076923,0.07581286487475937,18.12556756750726,9.0,79.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:43:00,19:43,2025-08-17 19:43:00,19.729621427989706,0.07430407251352417,18.27984867371736,4.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:48:00,19:48,2025-08-17 19:48:00,19.815240126310343,0.07230764006288229,18.483993269668662,5.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:53:00,19:53,2025-08-17 19:53:00,19.888481799996498,0.0705397693752542,18.664766351725085,5.0,77.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:00:00,20:00,2025-08-17 20:00:00,20.001893088893304,0.06770780847903293,18.95434765597763,7.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:05:00,20:05,2025-08-17 20:05:00,20.093159964087906,0.06535879637736403,19.19454517742432,5.0,75.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:10:00,20:10,2025-08-17 20:10:00,20.177029406778434,0.06315603530043412,19.419787844604237,5.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:20:00,20:20,2025-08-17 20:20:00,20.3466697483938,0.05860899739996924,19.88474382879855,10.0,72.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:25:00,20:25,2025-08-17 20:25:00,20.428842357563365,0.05637962103027473,20.112708034684076,5.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:29:00,20:29,2025-08-17 20:29:00,20.496913705412037,0.05452742715556578,20.302103558712133,4.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:36:00,20:36,2025-08-17 20:36:00,20.61268407717828,0.051379158714501896,20.62402879522118,7.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:40:00,20:40,2025-08-17 20:40:00,20.679848623321817,0.04956051094958433,20.809994071946406,4.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:44:00,20:44,2025-08-17 20:44:00,20.74673509142481,0.047759812711220054,20.994123925266965,4.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:51:00,20:51,2025-08-17 20:51:00,20.858775940723223,0.04477651918493214,21.299179701800938,7.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:56:00,20:56,2025-08-17 20:56:00,20.938781643057965,0.04267890974272514,21.513670120400032,5.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:03:00,21:03,2025-08-17 21:03:00,21.05652551501935,0.039653690885000994,21.823012959009873,7.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:11:00,21:11,2025-08-17 21:11:00,21.198671635779153,0.03611861178088498,22.184491402787735,8.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:32:00,21:32,2025-08-17 21:32:00,21.54544050262945,0.02815777138830609,22.998524727508197,21.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:39:00,21:39,2025-08-17 21:39:00,21.662127872468286,0.02572029280844058,23.24776836190545,7.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:46:00,21:46,2025-08-17 21:46:00,21.78201984058955,0.023352524402953673,23.489883803521813,7.0,61.0
