,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:28:00,08:28,2025-08-16 08:28:00,8.472175658758985,0.08623159420190313,17.06062665217025,7.0,84.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:32:00,08:32,2025-08-16 08:32:00,8.539878868726323,0.08366040050926211,17.323529274564923,4.0,83.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:38:00,08:38,2025-08-16 08:38:00,8.634950768973036,0.07990347714294165,17.707671864821105,6.0,81.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:45:00,08:45,2025-08-16 08:45:00,8.757102295046012,0.07488025076533768,18.2212929861446,7.0,79.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:50:00,08:50,2025-08-16 08:50:00,8.845845152550579,0.0711336839629701,18.604376625521272,5.0,77.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:55:00,08:55,2025-08-16 08:55:00,8.920489131710704,0.06794353909008405,18.930566540851686,5.0,76.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:00:00,09:00,2025-08-16 09:00:00,9.002402013346524,0.06442333853932063,19.29050440115356,5.0,75.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:05:00,09:05,2025-08-16 09:05:00,9.093628288853802,0.060504478437238746,19.69120490091907,5.0,73.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:11:00,09:11,2025-08-16 09:11:00,9.191394361743027,0.05633725087431352,20.117300786866537,6.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:20:00,09:20,2025-08-16 09:20:00,9.345094266479062,0.04992817604051591,20.77262387114121,9.0,69.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:28:00,09:28,2025-08-16 09:28:00,9.470378339385583,0.04489773023548342,21.28698317349268,8.0,68.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:32:00,09:32,2025-08-16 09:32:00,9.541428514765197,0.042143040797792033,21.56864809789131,4.0,67.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:38:00,09:38,2025-08-16 09:38:00,9.64378659748919,0.03831831948864701,21.959722976839924,6.0,66.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:48:00,09:48,2025-08-16 09:48:00,9.816398321528512,0.03230058491557782,22.575031813612128,10.0,64.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:55:00,09:55,2025-08-16 09:55:00,9.918456606206679,0.02902284498722382,22.910178257521952,7.0,63.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:01:00,10:01,2025-08-16 10:01:00,10.029139752935949,0.025722418927591698,23.247644341302575,6.0,62.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:05:00,10:05,2025-08-16 10:05:00,10.097126657822907,0.02383396276022063,23.440737564928718,4.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:13:00,10:13,2025-08-16 10:13:00,10.226347698094054,0.02055999758621416,23.775498043043854,8.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:27:00,10:27,2025-08-16 10:27:00,10.462329077374358,0.015867522068697435,24.255300137537475,14.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:41:00,10:41,2025-08-16 10:41:00,10.689024648848452,0.013711528760632708,24.475748832701072,14.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:04:00,11:04,2025-08-16 11:04:00,11.082075069380236,0.021056877833414697,23.724692411255393,23.0,61.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:15:00,11:15,2025-08-16 11:15:00,11.263869764893888,0.031786020892985906,22.627645598142077,11.0,64.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:24:00,11:24,2025-08-16 11:24:00,11.413780408327282,0.044093377526508847,21.36922763338106,9.0,67.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:28:00,11:28,2025-08-16 11:28:00,11.468757415498118,0.04913849456536001,20.853368208399495,4.0,69.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:32:00,11:32,2025-08-16 11:32:00,11.543538869009842,0.05619388484824597,20.131959855268633,4.0,72.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:38:00,11:38,2025-08-16 11:38:00,11.640294980268473,0.06519325343186327,19.21178118210962,6.0,75.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:43:00,11:43,2025-08-16 11:43:00,11.722546264408868,0.07224040221321652,18.491215516315624,5.0,78.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:52:00,11:52,2025-08-16 11:52:00,11.881874008458151,0.08273419762162632,17.418232823630827,9.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:57:00,11:57,2025-08-16 11:57:00,11.95155222895427,0.08556512447385756,17.128772680900536,5.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:02:00,12:02,2025-08-16 12:02:00,12.035267452540218,0.08737628534896211,16.943582842808436,5.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:07:00,12:07,2025-08-16 12:07:00,12.131441545277909,0.08737144745638364,16.944077513688104,5.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:11:00,12:11,2025-08-16 12:11:00,12.187784192343694,0.08644100089237407,17.0392149754734,4.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:20:00,12:20,2025-08-16 12:20:00,12.341083191655697,0.08133208336869059,17.56159795207244,9.0,82.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:28:00,12:28,2025-08-16 12:28:00,12.479078502918934,0.07500019670044526,18.209028604439084,8.0,79.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:34:00,12:34,2025-08-16 12:34:00,12.583277226377298,0.07006370523865872,18.7137811458159,6.0,77.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:41:00,12:41,2025-08-16 12:41:00,12.692067651944345,0.06520700169179451,19.210375432865746,7.0,75.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:47:00,12:47,2025-08-16 12:47:00,12.793647962299524,0.06101779503269322,19.63871866487628,6.0,73.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:52:00,12:52,2025-08-16 12:52:00,12.872659477741221,0.0579065179304878,19.956844409936792,5.0,72.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:58:00,12:58,2025-08-16 12:58:00,12.97897674766695,0.05371657636534565,20.385262785537602,6.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:02:00,13:02,2025-08-16 13:02:00,13.049998835755893,0.050796278746535736,20.683861021973627,4.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:07:00,13:07,2025-08-16 13:07:00,13.120693706331926,0.04772667240284409,20.99772596329858,5.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:12:00,13:12,2025-08-16 13:12:00,13.201922237870836,0.043972454257886553,21.38159194670383,5.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:18:00,13:18,2025-08-16 13:18:00,13.314083220074275,0.03844551448976934,21.94671738358327,6.0,66.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:25:00,13:25,2025-08-16 13:25:00,13.418591294342104,0.033129877969799604,22.49023722216902,7.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:34:00,13:34,2025-08-16 13:34:00,13.567291170296812,0.025863437493750696,23.233225298911627,9.0,62.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:42:00,13:42,2025-08-16 13:42:00,13.702139873382889,0.020198399446349477,23.81247118104413,8.0,60.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:07:00,14:07,2025-08-16 14:07:00,14.117903002438963,0.011433286041758396,24.708697438229272,25.0,58.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:16:00,14:16,2025-08-16 14:16:00,14.2819904855292,0.011207478169559837,24.731786123429565,9.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:26:00,14:26,2025-08-16 14:26:00,14.442222261763058,0.012086739867370746,24.641882275739178,10.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:42:00,14:42,2025-08-16 14:42:00,14.70153010681595,0.014908063559389693,24.35340404892223,16.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:48:00,14:48,2025-08-16 14:48:00,14.810342829366485,0.016427787140936213,24.19801345503305,6.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:55:00,14:55,2025-08-16 14:55:00,14.924430959874359,0.018182075191655243,24.018638820485023,7.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:06:00,15:06,2025-08-16 15:06:00,15.116320152839718,0.021461327290283765,23.683337758301274,11.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:11:00,15:11,2025-08-16 15:11:00,15.195288696083852,0.02292308852873916,23.53387377042486,5.0,61.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:18:00,15:18,2025-08-16 15:18:00,15.304762353228897,0.025053493309103288,23.316041482984634,7.0,62.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:25:00,15:25,2025-08-16 15:25:00,15.431492117321927,0.027666107711836856,23.04890362411752,7.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:32:00,15:32,2025-08-16 15:32:00,15.54622216101164,0.03016150709867114,22.79375091251961,7.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:41:00,15:41,2025-08-16 15:41:00,15.689953740424478,0.03345223361972577,22.45727659926773,9.0,64.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:52:00,15:52,2025-08-16 15:52:00,15.875875408857336,0.037955282078679695,21.996843279126345,11.0,65.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:57:00,15:57,2025-08-16 15:57:00,15.961882888935612,0.04012130179322794,21.775369391436314,5.0,66.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:08:00,16:08,2025-08-16 16:08:00,16.139126155469906,0.044721141625131196,21.30503922616561,11.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:15:00,16:15,2025-08-16 16:15:00,16.26617719523316,0.04810645722009061,20.958893251206312,7.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:24:00,16:24,2025-08-16 16:24:00,16.414468636276773,0.05211650947714286,20.54886842214109,9.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:29:00,16:29,2025-08-16 16:29:00,16.491222330430983,0.05420447308358548,20.33537571283276,5.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:35:00,16:35,2025-08-16 16:35:00,16.596421437149342,0.05706611284378279,20.042775198348778,6.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:41:00,16:41,2025-08-16 16:41:00,16.687269476415423,0.0595259819030481,19.791255436037872,6.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:45:00,16:45,2025-08-16 16:45:00,16.76172204805552,0.061526046060037726,19.58675037936512,4.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:52:00,16:52,2025-08-16 16:52:00,16.880249768228268,0.0646645425464372,19.265841472730646,7.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:58:00,16:58,2025-08-16 16:58:00,16.97174149784737,0.06703501644079098,19.023462298836673,6.0,76.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:02:00,17:02,2025-08-16 17:02:00,17.043990242446736,0.06886625702976552,18.836219325094596,4.0,76.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:07:00,17:07,2025-08-16 17:07:00,17.125074815107066,0.07087086815509291,18.63124934432711,5.0,77.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:11:00,17:11,2025-08-16 17:11:00,17.1937194419843,0.07252024456205537,18.46260184649472,4.0,78.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:19:00,17:19,2025-08-16 17:19:00,17.317865288329088,0.07537544509734746,18.17065973791715,8.0,79.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:28:00,17:28,2025-08-16 17:28:00,17.479056772717882,0.07879670924677094,17.820838050285197,9.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:34:00,17:34,2025-08-16 17:34:00,17.577578103185292,0.08070528799770967,17.62568730761472,6.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:40:00,17:40,2025-08-16 17:40:00,17.678630392572938,0.08250268721625593,17.441904588561535,6.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:45:00,17:45,2025-08-16 17:45:00,17.76297408878888,0.08386941197821544,17.302158008971176,5.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:49:00,17:49,2025-08-16 17:49:00,17.817539407550026,0.08468536594099177,17.21872732960183,4.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:54:00,17:54,2025-08-16 17:54:00,17.901264605354424,0.08582852066526557,17.101840618314924,5.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:02:00,18:02,2025-08-16 18:02:00,18.033388778831046,0.08735201592835402,16.946064372823123,8.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:06:00,18:06,2025-08-16 18:06:00,18.111005742745288,0.08808015943195627,16.871612246900224,4.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:13:00,18:13,2025-08-16 18:13:00,18.224515388724697,0.08891451456387528,16.78630006181756,7.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:18:00,18:18,2025-08-16 18:18:00,18.31316615273024,0.08937120228499541,16.73960408560948,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:23:00,18:23,2025-08-16 18:23:00,18.396963135764583,0.0896429712250566,16.711815915767588,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:29:00,18:29,2025-08-16 18:29:00,18.496469647280673,0.08976187324828297,16.699658273267254,6.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:37:00,18:37,2025-08-16 18:37:00,18.630690793874525,0.08957057468865232,16.71921840719694,8.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:42:00,18:42,2025-08-16 18:42:00,18.70211530898213,0.08930482736276077,16.746390871516226,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:48:00,18:48,2025-08-16 18:48:00,18.803906652623805,0.08873167803010616,16.804994959963516,6.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:53:00,18:53,2025-08-16 18:53:00,18.895291999318786,0.08802579516583664,16.877170952247205,5.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:58:00,18:58,2025-08-16 18:58:00,18.979481348788585,0.08721916366066164,16.959648417334186,5.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:02:00,19:02,2025-08-16 19:02:00,19.03452899075446,0.08661272231740645,17.02165658884093,4.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:09:00,19:09,2025-08-16 19:09:00,19.162021895997903,0.08497675471533447,17.188933046452206,7.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:14:00,19:14,2025-08-16 19:14:00,19.24881091309667,0.08368603737302242,17.32090792451578,5.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:19:00,19:19,2025-08-16 19:19:00,19.329217687601915,0.08236920343386477,17.455553204975867,5.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:25:00,19:25,2025-08-16 19:25:00,19.41684963413805,0.08080874683264416,17.615108719509113,6.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:32:00,19:32,2025-08-16 19:32:00,19.54318435393977,0.07834582410796992,17.866940716812746,7.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:37:00,19:37,2025-08-16 19:37:00,19.631231409842254,0.07649315855448814,18.05637437707128,5.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:43:00,19:43,2025-08-16 19:43:00,19.720835676877485,0.0745043043523139,18.259733224290294,6.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:48:00,19:48,2025-08-16 19:48:00,19.815575640406582,0.07229966247771878,18.485156198814167,5.0,78.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:58:00,19:58,2025-08-16 19:58:00,19.972108091334476,0.06846167433479297,18.87758760154464,10.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:04:00,20:04,2025-08-16 20:04:00,20.08277711632673,0.06562875537285949,19.167251435994586,6.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:12:00,20:12,2025-08-16 20:12:00,20.201388347432896,0.06250968972978908,19.486173553504162,8.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:17:00,20:17,2025-08-16 20:17:00,20.29097551009983,0.06011219358775965,19.73131573191128,5.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:22:00,20:22,2025-08-16 20:22:00,20.376851731094856,0.05779141969269467,19.96861311823575,5.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:27:00,20:27,2025-08-16 20:27:00,20.45395071061505,0.055696730485206694,20.182793515195563,5.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:37:00,20:37,2025-08-16 20:37:00,20.62390677739566,0.051074705217027255,20.655392124649477,10.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:43:00,20:43,2025-08-16 20:43:00,20.731879503165025,0.04815866615109029,20.953554927255254,6.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:01:00,21:01,2025-08-16 21:01:00,21.032461491526178,0.04026536693639006,21.7606388388368,18.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:06:00,21:06,2025-08-16 21:06:00,21.102195909909927,0.038502913925479235,21.94084833442712,5.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:20:00,21:20,2025-08-16 21:20:00,21.342995482847112,0.03268231005344836,22.536000705194525,14.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:33:00,21:33,2025-08-16 21:33:00,21.565995584032233,0.027719073599633506,23.04348790190295,13.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:42:00,21:42,2025-08-16 21:42:00,21.71193434902271,0.02471960333632941,23.35018148172715,9.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:47:00,21:47,2025-08-16 21:47:00,21.797378622217938,0.02305940348878401,23.519935668223546,5.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:55:00,21:55,2025-08-16 21:55:00,21.924369221344804,0.02072568595634872,23.758556531739842,8.0,61.0
