,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:47:00,07:47,2025-08-22 07:47:00,7.783782676788711,0.10449772196183928,15.192927225197153,5.0,95.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:51:00,07:51,2025-08-22 07:51:00,7.8568510162532315,0.1034163584323675,15.303495851228032,4.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:56:00,07:56,2025-08-22 07:56:00,7.943258216963558,0.10183969380567437,15.464708650378107,5.0,93.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:01:00,08:01,2025-08-22 08:01:00,8.02933723752357,0.09996255910008349,15.656644294234571,5.0,92.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:06:00,08:06,2025-08-22 08:06:00,8.105720745457699,0.09805507882427335,15.851682750340403,5.0,91.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:10:00,08:10,2025-08-22 08:10:00,8.17338058089514,0.09618733203538077,16.042658486615068,4.0,90.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:14:00,08:14,2025-08-22 08:14:00,8.243673526586564,0.09408161911188927,16.257966085235164,4.0,89.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:18:00,08:18,2025-08-22 08:18:00,8.302748658267946,0.09219094442993706,16.451286181721997,4.0,88.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:25:00,08:25,2025-08-22 08:25:00,8.432570080011665,0.08768934158660814,16.9115717635436,7.0,85.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:30:00,08:30,2025-08-22 08:30:00,8.512299268016111,0.08471924571303656,17.215261883443624,5.0,84.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:35:00,08:35,2025-08-22 08:35:00,8.589899462204647,0.08170314594905018,17.523655867323342,5.0,82.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:43:00,08:43,2025-08-22 08:43:00,8.726421638007682,0.07615889784576399,18.09055116057788,8.0,80.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:48:00,08:48,2025-08-22 08:48:00,8.811429234948333,0.07259402967129777,18.455056311056257,5.0,78.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 08:55:00,08:55,2025-08-22 08:55:00,8.92854999806034,0.06759769600619538,18.96592775575169,7.0,76.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:01:00,09:01,2025-08-22 09:01:00,9.026134853782944,0.06340260199587344,19.394873034698033,6.0,74.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:05:00,09:05,2025-08-22 09:05:00,9.088963020210386,0.06070442095466139,19.67076006286063,4.0,73.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:12:00,09:12,2025-08-22 09:12:00,9.208155372437266,0.055628490094761555,20.189770262216086,7.0,71.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:16:00,09:16,2025-08-22 09:16:00,9.27575799520088,0.05279229913309992,20.479768703300287,4.0,70.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:21:00,09:21,2025-08-22 09:21:00,9.354618324171453,0.04953883324359374,20.81243319903814,5.0,69.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:30:00,09:30,2025-08-22 09:30:00,9.502473895214468,0.043643811139178174,21.415194876071286,9.0,67.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:38:00,09:38,2025-08-22 09:38:00,9.641776447407914,0.038391688469578106,21.952220558458585,8.0,66.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:52:00,09:52,2025-08-22 09:52:00,9.873925814257136,0.030426157634166635,22.766690231306043,14.0,63.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 09:57:00,09:57,2025-08-22 09:57:00,9.950927064795723,0.02802647911478811,23.01205559602581,5.0,63.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 10:06:00,10:06,2025-08-22 10:06:00,10.113508326368569,0.023395459852166987,23.485573911592343,9.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 10:27:00,10:27,2025-08-22 10:27:00,10.452615117131048,0.016020436556964463,24.239664622506737,21.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 10:37:00,10:37,2025-08-22 10:37:00,10.624903639549071,0.014003512485510813,24.44589362627032,10.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 10:44:00,10:44,2025-08-22 10:44:00,10.744773155090916,0.013716404758830725,24.47525018028447,7.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 10:59:00,10:59,2025-08-22 10:59:00,10.990665789209952,0.017585656182945334,24.079622066266833,15.0,60.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:09:00,11:09,2025-08-22 11:09:00,11.157184517879607,0.02486971712020602,23.334832189589992,10.0,62.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:14:00,11:14,2025-08-22 11:14:00,11.24212869074208,0.030238324458467324,22.785896035454286,5.0,63.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:23:00,11:23,2025-08-22 11:23:00,11.394432432846857,0.04236961628728849,21.545480363078493,9.0,67.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:28:00,11:28,2025-08-22 11:28:00,11.480863201401313,0.05027136186007791,20.737532686448702,5.0,69.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:34:00,11:34,2025-08-22 11:34:00,11.572723791887292,0.05895018670160155,19.850129225783924,6.0,73.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:39:00,11:39,2025-08-22 11:39:00,11.65291678167728,0.06632329219016386,19.0962346091888,5.0,75.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:45:00,11:45,2025-08-22 11:45:00,11.750147865732059,0.07440051809662353,18.270344197428265,6.0,79.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:49:00,11:49,2025-08-22 11:49:00,11.825664029275904,0.07961879210376267,17.736779515897098,4.0,81.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 11:57:00,11:57,2025-08-22 11:57:00,11.95063500598445,0.08553560249802682,17.131790002242443,8.0,84.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:03:00,12:03,2025-08-22 12:03:00,12.059265908200402,0.08757685746899706,16.923073181887744,6.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:08:00,12:08,2025-08-22 12:08:00,12.149441716953723,0.08714269512849017,16.967465962073007,5.0,85.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:13:00,12:13,2025-08-22 12:13:00,12.224065460512307,0.08553164821480916,17.132194324794845,5.0,84.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:23:00,12:23,2025-08-22 12:23:00,12.387767663095255,0.07928455720694601,17.770954788416827,10.0,81.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:27:00,12:27,2025-08-22 12:27:00,12.46039831306274,0.07589189023421927,18.11785249259405,4.0,79.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:38:00,12:38,2025-08-22 12:38:00,12.641459371814683,0.0674167488811197,18.98442946628527,11.0,76.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:43:00,12:43,2025-08-22 12:43:00,12.730653849115024,0.06358046026930331,19.37668715697477,5.0,74.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:47:00,12:47,2025-08-22 12:47:00,12.793661619656948,0.06101724965015466,19.63877355869156,4.0,73.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 12:53:00,12:53,2025-08-22 12:53:00,12.898693187684636,0.05688954474767632,20.060828350895342,6.0,72.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:10:00,13:10,2025-08-22 13:10:00,13.177336091162122,0.04513407030561751,21.262816971719722,17.0,68.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:23:00,13:23,2025-08-22 13:23:00,13.399236128299757,0.03411372723904268,22.389638949760098,13.0,64.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:27:00,13:27,2025-08-22 13:27:00,13.455413227168194,0.031271937486905946,22.68020986305498,4.0,63.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:38:00,13:38,2025-08-22 13:38:00,13.649704103782616,0.022261204567209078,23.60155068074353,11.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:44:00,13:44,2025-08-22 13:44:00,13.73538875949072,0.01899493501439224,23.93552434164355,6.0,60.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:50:00,13:50,2025-08-22 13:50:00,13.83592291029703,0.015888310956980033,24.25317436798606,6.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 13:55:00,13:55,2025-08-22 13:55:00,13.926778409501228,0.013790052892541427,24.467719712747705,5.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 14:02:00,14:02,2025-08-22 14:02:00,14.037069999396083,0.012114368665018239,24.63905719329817,7.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 14:22:00,14:22,2025-08-22 14:22:00,14.382603089831745,0.011659570685268239,24.685559952427788,20.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 14:39:00,14:39,2025-08-22 14:39:00,14.655382972405754,0.01431485600708615,24.41405898004269,17.0,59.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 14:53:00,14:53,2025-08-22 14:53:00,14.897853963112935,0.0177597334816351,24.06182279043154,14.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:03:00,15:03,2025-08-22 15:03:00,15.050709625267537,0.020295825627089023,23.802509232716567,10.0,60.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:11:00,15:11,2025-08-22 15:11:00,15.188645539244495,0.022797671657213213,23.54669731512141,8.0,61.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:22:00,15:22,2025-08-22 15:22:00,15.37444672358607,0.0264709982075558,23.171102375432135,11.0,62.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:28:00,15:28,2025-08-22 15:28:00,15.473873936176666,0.028573835804565257,22.95608877683131,6.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:35:00,15:35,2025-08-22 15:35:00,15.596609698883563,0.031294921768164424,22.67785973719093,7.0,63.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:43:00,15:43,2025-08-22 15:43:00,15.719946957771828,0.03416071777188908,22.384834202317005,8.0,64.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:52:00,15:52,2025-08-22 15:52:00,15.867163585130028,0.03773862066137653,22.018996261808887,9.0,65.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 15:57:00,15:57,2025-08-22 15:57:00,15.953975867000281,0.039920196429415786,21.795931743096858,5.0,66.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:04:00,16:04,2025-08-22 16:04:00,16.080529526538175,0.04318237370841815,21.462376514186342,7.0,67.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:13:00,16:13,2025-08-22 16:13:00,16.217994842702833,0.04681569606381081,21.090871974025568,9.0,68.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:17:00,16:17,2025-08-22 16:17:00,16.285735624555578,0.04863245500579035,20.905109707619083,4.0,69.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:25:00,16:25,2025-08-22 16:25:00,16.42018848102463,0.052271950993939095,20.532973918046935,8.0,70.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:41:00,16:41,2025-08-22 16:41:00,16.694637412040226,0.05972466726624323,19.770939157332215,16.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 16:50:00,16:50,2025-08-22 16:50:00,16.835691795331883,0.06349249122507983,19.385681927084867,9.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:09:00,17:09,2025-08-22 17:09:00,17.152976958017074,0.07154688621569108,18.56212595968794,19.0,78.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:15:00,17:15,2025-08-22 17:15:00,17.262392391458036,0.0741212892843376,18.298895138237018,6.0,79.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:21:00,17:21,2025-08-22 17:21:00,17.36498995485218,0.07641132317143676,18.06474085657339,6.0,80.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:28:00,17:28,2025-08-22 17:28:00,17.479887295304003,0.07881340747749076,17.81912950193443,7.0,81.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:33:00,17:33,2025-08-22 17:33:00,17.565617665173384,0.08048155886554943,17.648562248682186,5.0,82.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:39:00,17:39,2025-08-22 17:39:00,17.650625049283924,0.08202156030758237,17.4910982332143,6.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:46:00,17:46,2025-08-22 17:46:00,17.780278204738877,0.08413409846713006,17.27509275922435,7.0,83.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:51:00,17:51,2025-08-22 17:51:00,17.850812788138512,0.08515570161711743,17.17063458806881,5.0,84.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 17:57:00,17:57,2025-08-22 17:57:00,17.966252749871668,0.08662176423944595,17.020730762566878,6.0,85.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:03:00,18:03,2025-08-22 18:03:00,18.061059790945105,0.08762604802538507,16.91804348365465,6.0,85.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:08:00,18:08,2025-08-22 18:08:00,18.134349545215265,0.0882743286989351,16.851757261303675,5.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:13:00,18:13,2025-08-22 18:13:00,18.22589162871897,0.08892292151569538,16.785439122538897,5.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:18:00,18:18,2025-08-22 18:18:00,18.309855944798777,0.08935726285835599,16.74102803951499,5.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:22:00,18:22,2025-08-22 18:22:00,18.36810363889272,0.08956703037900679,16.719579464718326,4.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:26:00,18:26,2025-08-22 18:26:00,18.439143748716535,0.08972046869276717,16.70389050992135,4.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:31:00,18:31,2025-08-22 18:31:00,18.524819757367045,0.08975510145322581,16.70034933562131,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:37:00,18:37,2025-08-22 18:37:00,18.625465376060806,0.08958556247690799,16.71768457132997,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:42:00,18:42,2025-08-22 18:42:00,18.708710542248532,0.08927458614120157,16.74948167307241,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:47:00,18:47,2025-08-22 18:47:00,18.787642843034195,0.08883845147281996,16.794076122333095,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:52:00,18:52,2025-08-22 18:52:00,18.870396887402656,0.08823578772414832,16.855698047646033,5.0,85.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 18:57:00,18:57,2025-08-22 18:57:00,18.9553791751394,0.08746516456677263,16.934493699040186,5.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:03:00,19:03,2025-08-22 19:03:00,19.06583145439617,0.08624061295221946,17.059703201520055,6.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:08:00,19:08,2025-08-22 19:08:00,19.137512335347303,0.08531575357414031,17.15426939310961,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:13:00,19:13,2025-08-22 19:13:00,19.228649137082378,0.08399822547969553,17.288985672315924,5.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:21:00,19:21,2025-08-22 19:21:00,19.35886930083038,0.08185544367207193,17.508083537091,8.0,82.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:29:00,19:29,2025-08-22 19:29:00,19.496559891149865,0.07928273733964612,17.771140868510543,8.0,81.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:33:00,19:33,2025-08-22 19:33:00,19.556034603612243,0.07808209189987961,17.893905982190745,4.0,80.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:37:00,19:37,2025-08-22 19:37:00,19.619357605811835,0.07674910213166554,18.030203206174843,4.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:42:00,19:42,2025-08-22 19:42:00,19.70031273451705,0.07496850083272556,18.212268380158253,5.0,79.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:47:00,19:47,2025-08-22 19:47:00,19.784728105258992,0.07302823016221317,18.41065963001977,5.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:51:00,19:51,2025-08-22 19:51:00,19.8512431456642,0.07144512083079806,18.57253139549048,4.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 19:57:00,19:57,2025-08-22 19:57:00,19.951973063919283,0.06896738051832507,18.825878521174737,6.0,76.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:02:00,20:02,2025-08-22 20:02:00,20.04612875605246,0.06657622971906159,19.070371932781054,5.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:08:00,20:08,2025-08-22 20:08:00,20.148658775892535,0.06390530632936041,19.343471886112436,6.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:15:00,20:15,2025-08-22 20:15:00,20.25468167686933,0.06108695834020205,19.631645896373676,7.0,73.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:23:00,20:23,2025-08-22 20:23:00,20.392292241810903,0.05737253060828862,20.011443401667094,8.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:29:00,20:29,2025-08-22 20:29:00,20.487127994816472,0.054793806118257224,20.275116085278153,6.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:34:00,20:34,2025-08-22 20:34:00,20.578113518020572,0.05231810017120779,20.528255198593218,5.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:39:00,20:39,2025-08-22 20:39:00,20.66031792011323,0.050088436822430416,20.756236637088882,5.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:49:00,20:49,2025-08-22 20:49:00,20.831049751000826,0.04551025800903021,21.22435205556301,10.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 20:57:00,20:57,2025-08-22 20:57:00,20.959751437859097,0.04213440917744732,21.569530117170473,8.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:03:00,21:03,2025-08-22 21:03:00,21.05684143556602,0.0396456845341999,21.824000382602375,6.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:07:00,21:07,2025-08-22 21:07:00,21.13315265341869,0.03773074415604516,22.019801628689386,4.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:14:00,21:14,2025-08-22 21:14:00,21.241534908810475,0.03508101714066406,22.290734268326958,7.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:18:00,21:18,2025-08-22 21:18:00,21.301554153811875,0.03365203936339366,22.436846195680964,4.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:23:00,21:23,2025-08-22 21:23:00,21.397637658269105,0.031425632110680043,22.664494700747504,5.0,64.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 21:44:00,21:44,2025-08-22 21:44:00,21.74863316669741,0.023997740678695038,23.42399113978712,21.0,61.0
