,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:13:00,11:13,2025-08-16 11:13:00,11.218636597680621,0.028643780622171832,22.948938181979678,9.0,63.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:20:00,11:20,2025-08-16 11:20:00,11.347013965538595,0.0382948073193699,21.962128378989895,7.0,66.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:27:00,11:27,2025-08-16 11:27:00,11.459029963069591,0.04823288940939662,20.945967390418314,7.0,69.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:41:00,11:41,2025-08-16 11:41:00,11.684030663269224,0.06904038135183889,18.818417890384897,14.0,77.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:46:00,11:46,2025-08-16 11:46:00,11.777938717850969,0.07644639418222829,18.06115896950572,5.0,80.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:52:00,11:52,2025-08-16 11:52:00,11.874826606471167,0.08238292859110766,17.45415304834615,6.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:58:00,11:58,2025-08-16 11:58:00,11.971816856060673,0.08616383622358632,17.067558250404907,6.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:03:00,12:03,2025-08-16 12:03:00,12.058515848885614,0.08757268577845766,16.923504504072568,5.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:10:00,12:10,2025-08-16 12:10:00,12.174249836874202,0.0867207307931459,17.010616223642852,7.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:15:00,12:15,2025-08-16 12:15:00,12.255660394693535,0.08456843955076007,17.23068629116137,5.0,84.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:19:00,12:19,2025-08-16 12:19:00,12.331006296867711,0.08175288383531801,17.518574623463753,4.0,82.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:23:00,12:23,2025-08-16 12:23:00,12.394231633053735,0.07899061976362937,17.801013927582577,4.0,81.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:28:00,12:28,2025-08-16 12:28:00,12.471574637719694,0.07535875287893527,18.172369427615603,5.0,79.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:37:00,12:37,2025-08-16 12:37:00,12.623489755264222,0.06822261791252193,18.90203355157449,9.0,76.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:42:00,12:42,2025-08-16 12:42:00,12.706636593664799,0.06458716919370724,19.273755291297217,5.0,75.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:49:00,12:49,2025-08-16 12:49:00,12.829346149724064,0.059603270146397935,19.783355004499143,7.0,73.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:56:00,12:56,2025-08-16 12:56:00,12.940004985666304,0.055267902503577326,20.226642897458976,7.0,71.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:07:00,13:07,2025-08-16 13:07:00,13.123089565014944,0.04761943629942193,21.00869248294897,11.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:15:00,13:15,2025-08-16 13:15:00,13.256964975561633,0.04130068581530532,21.65477969377214,8.0,66.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:23:00,13:23,2025-08-16 13:23:00,13.398205354852875,0.03416620818710131,22.384274356217432,8.0,64.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:41:00,13:41,2025-08-16 13:41:00,13.69272334721878,0.020554339406472263,23.77607711163153,18.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:50:00,13:50,2025-08-16 13:50:00,13.837610799038783,0.01584317969419265,24.257789444774055,9.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:24:00,14:24,2025-08-16 14:24:00,14.406989253755084,0.011821542692839906,24.668998629197247,34.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:46:00,14:46,2025-08-16 14:46:00,14.779596113843633,0.01598225841854201,24.243568755837906,22.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:07:00,15:07,2025-08-16 15:07:00,15.121166061677679,0.02154918672139078,23.67435476502102,21.0,61.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:13:00,15:13,2025-08-16 15:13:00,15.219966483865871,0.023392882741881962,23.485838313472698,6.0,61.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:27:00,15:27,2025-08-16 15:27:00,15.465041282221062,0.028383281830752376,22.975573976191534,14.0,63.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:37:00,15:37,2025-08-16 15:37:00,15.62794619121279,0.032010945246725445,22.604648277491627,10.0,64.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:44:00,15:44,2025-08-16 15:44:00,15.739418171252652,0.034624501817433116,22.33741419706043,7.0,64.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:49:00,15:49,2025-08-16 15:49:00,15.817969581068539,0.036525174074479895,22.143071970645387,5.0,65.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:53:00,15:53,2025-08-16 15:53:00,15.883427527959782,0.03814352253411309,21.97759712794465,4.0,66.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:58:00,15:58,2025-08-16 15:58:00,15.977535720967355,0.040520537240740506,21.73454926496114,5.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:04:00,16:04,2025-08-16 16:04:00,16.067909420948272,0.042853143649213304,21.49604211513987,6.0,67.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:10:00,16:10,2025-08-16 16:10:00,16.16693851186935,0.04545691771823896,21.22980828772427,6.0,68.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:14:00,16:14,2025-08-16 16:14:00,16.248122087359256,0.0476218978715955,21.00844078915225,4.0,69.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:23:00,16:23,2025-08-16 16:23:00,16.39538315410968,0.05159812879545986,20.601874340034495,9.0,70.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:29:00,16:29,2025-08-16 16:29:00,16.486053896392377,0.05406378413400024,20.349763042946062,6.0,71.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:34:00,16:34,2025-08-16 16:34:00,16.57783668876683,0.056561181776366286,20.0944061205405,5.0,72.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:39:00,16:39,2025-08-16 16:39:00,16.65922375239096,0.05876842578771876,19.8687171761067,5.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:46:00,16:46,2025-08-16 16:46:00,16.773336581839494,0.06183633011544437,19.555026398926138,7.0,74.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:50:00,16:50,2025-08-16 16:50:00,16.84224480866674,0.06366550168106207,19.367995061335314,4.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:55:00,16:55,2025-08-16 16:55:00,16.91755311936406,0.06563733119702676,19.16637706179714,5.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:01:00,17:01,2025-08-16 17:01:00,17.026236108097343,0.06841994465023496,18.881857049604626,6.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:08:00,17:08,2025-08-16 17:08:00,17.14789928234189,0.07142441993094774,18.57465184202722,7.0,78.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:14:00,17:14,2025-08-16 17:14:00,17.234726894988828,0.0734825061446184,18.364214163760515,6.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:19:00,17:19,2025-08-16 17:19:00,17.331921767585914,0.07568734890632976,18.138770745192467,5.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:24:00,17:24,2025-08-16 17:24:00,17.401632297352503,0.07719698626093513,17.98441152650782,5.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:31:00,17:31,2025-08-16 17:31:00,17.51809578361411,0.07957061632107519,17.741709740935363,7.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:35:00,17:35,2025-08-16 17:35:00,17.590645591789038,0.08094712706306144,17.600962612496986,4.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:40:00,17:40,2025-08-16 17:40:00,17.67644383996228,0.08246560320384953,17.445699634955865,5.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:47:00,17:47,2025-08-16 17:47:00,17.795563330947914,0.0843633437487055,17.25165717378034,7.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:53:00,17:53,2025-08-16 17:53:00,17.88764563231075,0.08565174816209212,17.1199188473581,6.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 17:57:00,17:57,2025-08-16 17:57:00,17.960209302567545,0.0865515438738084,17.027915451567313,4.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:03:00,18:03,2025-08-16 18:03:00,18.05924466211961,0.0876085600415023,16.919836389212023,6.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:08:00,18:08,2025-08-16 18:08:00,18.13681553777401,0.08829416287455899,16.849734044886905,5.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:15:00,18:15,2025-08-16 18:15:00,18.263164629658508,0.08913485921344702,16.763773512957883,7.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:22:00,18:22,2025-08-16 18:22:00,18.38118888306535,0.08960376675878148,16.715828089434574,7.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:28:00,18:28,2025-08-16 18:28:00,18.476647226228582,0.0897558943119799,16.700273168128156,6.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:32:00,18:32,2025-08-16 18:32:00,18.54584981691978,0.08973842891223606,16.702058991359312,4.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:37:00,18:37,2025-08-16 18:37:00,18.62950906443661,0.08957401746515394,16.718869931044257,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:43:00,18:43,2025-08-16 18:43:00,18.716758589961028,0.08923638260909082,16.753392826508925,6.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:48:00,18:48,2025-08-16 18:48:00,18.81457374111478,0.08865853356318228,16.812477431809665,5.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:53:00,18:53,2025-08-16 18:53:00,18.896622320524227,0.08801420402761688,16.87835961429667,5.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 18:58:00,18:58,2025-08-16 18:58:00,18.974573204268662,0.08727023057188056,16.954430308360543,5.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:04:00,19:04,2025-08-16 19:04:00,19.075676533660754,0.08611954895437889,17.072086588453566,6.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:10:00,19:10,2025-08-16 19:10:00,19.173775457715298,0.08481014737436283,17.20597185846171,6.0,84.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:15:00,19:15,2025-08-16 19:15:00,19.2611778909341,0.08349092107411071,17.340861698299026,5.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:20:00,19:20,2025-08-16 19:20:00,19.336803827933444,0.08223917649284879,17.46885158604716,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:24:00,19:24,2025-08-16 19:24:00,19.41357911630458,0.08086923915222005,17.60892658942547,4.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:29:00,19:29,2025-08-16 19:29:00,19.494071869059137,0.07933183584270513,17.766124854913503,5.0,81.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:35:00,19:35,2025-08-16 19:35:00,19.588599807659563,0.0774033976055827,17.96330613070515,6.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:41:00,19:41,2025-08-16 19:41:00,19.68800503091739,0.07524446716009583,18.184055051459673,6.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:46:00,19:46,2025-08-16 19:46:00,19.776408607205536,0.07322299437402462,18.39074903587806,5.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:52:00,19:52,2025-08-16 19:52:00,19.868930701362405,0.07101672842139264,18.61633797458568,6.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:00:00,20:00,2025-08-16 20:00:00,20.0008107881507,0.06773531891327593,18.95185948663098,8.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:04:00,20:04,2025-08-16 20:04:00,20.07544207949119,0.06581907242210058,19.14779416609732,4.0,75.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:10:00,20:10,2025-08-16 20:10:00,20.179513114569442,0.06309025569581429,19.426813505754062,6.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:17:00,20:17,2025-08-16 20:17:00,20.285259710790022,0.06026598447226271,19.715592991827993,7.0,73.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:21:00,20:21,2025-08-16 20:21:00,20.359445204461704,0.05826314955775136,19.92038126870467,4.0,72.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:29:00,20:29,2025-08-16 20:29:00,20.49938739352231,0.05446008921002656,20.309241164158706,8.0,71.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:41:00,20:41,2025-08-16 20:41:00,20.692751422482996,0.04921222257169813,20.845831353572336,12.0,69.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:47:00,20:47,2025-08-16 20:47:00,20.79846377373378,0.046376594547215065,21.135772063507872,6.0,68.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 20:53:00,20:53,2025-08-16 20:53:00,20.897575449036395,0.04375543636134827,21.403783403042475,6.0,67.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:01:00,21:01,2025-08-16 21:01:00,21.023631685761263,0.04049069757920384,21.737600346617647,8.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:07:00,21:07,2025-08-16 21:07:00,21.12392394616622,0.03796025759173838,21.996335822526465,6.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:18:00,21:18,2025-08-16 21:18:00,21.3054962178109,0.03355918983385351,22.44634149999122,11.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:27:00,21:27,2025-08-16 21:27:00,21.451547752299067,0.030211045490680256,22.788686595837593,9.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:32:00,21:32,2025-08-16 21:32:00,21.534383842504013,0.0283953729058676,22.97433767337871,5.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:45:00,21:45,2025-08-16 21:45:00,21.76554652201895,0.02366950730319195,23.457553672116592,13.0,61.0
