,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:30:00,07:30,2025-08-17 07:30:00,7.513489375567992,0.1063803315435537,15.0,4.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:36:00,07:36,2025-08-17 07:36:00,7.602374261877481,0.10613715897560896,15.024865289959752,6.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:40:00,07:40,2025-08-17 07:40:00,7.679132762341386,0.10562873981853105,15.076853019779296,4.0,96.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:46:00,07:46,2025-08-17 07:46:00,7.777020521213526,0.10458582037861446,15.183495370507291,6.0,95.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:52:00,07:52,2025-08-17 07:52:00,7.87814889879283,0.10305723765426965,15.33979857933363,6.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:56:00,07:56,2025-08-17 07:56:00,7.9459715960634245,0.10178510448104203,15.46987887781086,4.0,93.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:00:00,08:00,2025-08-17 08:00:00,8.011493974178176,0.10037595930340944,15.613969157949636,4.0,92.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:04:00,08:04,2025-08-17 08:04:00,8.077737541874722,0.09877935017343539,15.777228317092193,4.0,91.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:10:00,08:10,2025-08-17 08:10:00,8.174557485675326,0.09615342937836098,16.045738381910482,6.0,90.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:18:00,08:18,2025-08-17 08:18:00,8.313054343082385,0.09185043443149653,16.48573545046738,8.0,87.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:22:00,08:22,2025-08-17 08:22:00,8.366865209654138,0.09002374770417343,16.67252089063613,4.0,86.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:27:00,08:27,2025-08-17 08:27:00,8.450221851616558,0.08704411515770318,16.977199283711858,5.0,85.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:33:00,08:33,2025-08-17 08:33:00,8.55172190520326,0.08320115793178537,17.370155802339777,6.0,83.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:38:00,08:38,2025-08-17 08:38:00,8.64591201389756,0.07946079578956862,17.75262159610415,5.0,81.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:42:00,08:42,2025-08-17 08:42:00,8.714260580161309,0.07666286897927134,18.03871990896985,4.0,80.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:47:00,08:47,2025-08-17 08:47:00,8.790829129288795,0.0734639425907134,18.365821904411526,5.0,78.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:52:00,08:52,2025-08-17 08:52:00,8.870523139337337,0.07008195016349947,18.711643075998094,5.0,77.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:57:00,08:57,2025-08-17 08:57:00,8.960338493601798,0.06623227653664929,19.10528637133805,5.0,75.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:06:00,09:06,2025-08-17 09:06:00,9.11452721279553,0.05960977752523281,19.78246126638819,9.0,73.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:15:00,09:15,2025-08-17 09:15:00,9.254683858074959,0.05367225447355003,20.38959484880923,9.0,71.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:21:00,09:21,2025-08-17 09:21:00,9.363033842711848,0.04919568686415425,20.847340360866173,6.0,69.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:25:00,09:25,2025-08-17 09:25:00,9.42599128179858,0.04665632915190171,21.106999031909382,4.0,68.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:38:00,09:38,2025-08-17 09:38:00,9.645719433724514,0.038247840528436564,21.966797937324007,13.0,66.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:46:00,09:46,2025-08-17 09:46:00,9.782788069122477,0.0334269824758672,22.459748414201776,8.0,64.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:51:00,09:51,2025-08-17 09:51:00,9.86548299054972,0.030696951293273374,22.73890414927544,5.0,63.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:56:00,09:56,2025-08-17 09:56:00,9.94911197857492,0.0280815687025608,23.006336643916605,5.0,63.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:04:00,10:04,2025-08-17 10:04:00,10.070376893798267,0.024563941404349258,23.3660269802059,8.0,62.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:15:00,10:15,2025-08-17 10:15:00,10.255016264933763,0.019894164567233003,23.843528846817037,11.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:20:00,10:20,2025-08-17 10:20:00,10.347639011709624,0.01791128721024147,24.04628535365883,5.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:34:00,10:34,2025-08-17 10:34:00,10.576518627054206,0.01440610057175582,24.404703586708894,14.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:52:00,10:52,2025-08-17 10:52:00,10.88128338131617,0.014982324531862566,24.34578256625453,18.0,59.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:08:00,11:08,2025-08-17 11:08:00,11.14004709663537,0.02392193013951632,23.431674994669137,16.0,61.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:12:00,11:12,2025-08-17 11:12:00,11.20638483838362,0.02784502311577185,23.030524300665547,4.0,63.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:26:00,11:26,2025-08-17 11:26:00,11.446669226106044,0.04708920370742438,21.062736015606838,14.0,68.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:32:00,11:32,2025-08-17 11:32:00,11.542437454096197,0.05608958569389044,20.142413835627725,6.0,71.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:38:00,11:38,2025-08-17 11:38:00,11.634007289896871,0.06462510210702979,19.26962587125019,6.0,75.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:45:00,11:45,2025-08-17 11:45:00,11.763917634039158,0.07543126951857132,18.16465548617501,7.0,79.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:52:00,11:52,2025-08-17 11:52:00,11.880967165368443,0.08268964829244341,17.422459545343955,7.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:58:00,11:58,2025-08-17 11:58:00,11.982935073465,0.08644872797770477,17.03807981392176,6.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:03:00,12:03,2025-08-17 12:03:00,12.060511158897533,0.08758348719682592,16.922046507795052,5.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:07:00,12:07,2025-08-17 12:07:00,12.122707908750163,0.08745797237100242,16.93488086063644,4.0,85.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:14:00,12:14,2025-08-17 12:14:00,12.24602588927319,0.08487775305905076,17.19871778062165,7.0,84.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:19:00,12:19,2025-08-17 12:19:00,12.333266422562529,0.08165926014442677,17.527820525359385,5.0,82.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:23:00,12:23,2025-08-17 12:23:00,12.399938058580661,0.07872943534526317,17.82740589297797,4.0,81.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:29:00,12:29,2025-08-17 12:29:00,12.486648994351306,0.07463818673109064,18.245751119779857,6.0,79.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:37:00,12:37,2025-08-17 12:37:00,12.62109804430325,0.06833069341473383,18.890715523273187,8.0,76.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:44:00,12:44,2025-08-17 12:44:00,12.749562133340326,0.06280028966044551,19.456219659315945,7.0,74.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:51:00,12:51,2025-08-17 12:51:00,12.865421577547222,0.058189292495614865,19.9277110881237,7.0,72.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:55:00,12:55,2025-08-17 12:55:00,12.92628508922855,0.05580832364615281,20.17117391506752,4.0,71.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:00:00,13:00,2025-08-17 13:00:00,13.006575716155076,0.05259839393095837,20.499401041150577,5.0,70.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:08:00,13:08,2025-08-17 13:08:00,13.149424776572701,0.046426509854669326,21.130498900798088,8.0,68.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:13:00,13:13,2025-08-17 13:13:00,13.224723498110567,0.04287692758363763,21.49345675065416,5.0,67.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:22:00,13:22,2025-08-17 13:22:00,13.382620407442413,0.034960336606716075,22.302957311501377,9.0,65.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:28:00,13:28,2025-08-17 13:28:00,13.476041386587909,0.0302431270368662,22.78530934958939,6.0,63.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:38:00,13:38,2025-08-17 13:38:00,13.646260034816365,0.022403366468581872,23.58695371841364,10.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:47:00,13:47,2025-08-17 13:47:00,13.797341554855894,0.01698366578974106,24.14113805759895,9.0,60.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:12:00,14:12,2025-08-17 14:12:00,14.200697241982013,0.01114729680234104,24.737928264694983,25.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:48:00,14:48,2025-08-17 14:48:00,14.807732325194394,0.01638949117168645,24.201894598887815,36.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:00:00,15:00,2025-08-17 15:00:00,15.00826847039719,0.019566097369014743,23.87707492513881,12.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:09:00,15:09,2025-08-17 15:09:00,15.16343297846258,0.022325754206094006,23.594889857870097,9.0,61.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:25:00,15:25,2025-08-17 15:25:00,15.424947458670664,0.027527431603777686,23.062999201519855,16.0,62.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:29:00,15:29,2025-08-17 15:29:00,15.492974867989558,0.028988374136181237,22.913612451238848,4.0,63.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:34:00,15:34,2025-08-17 15:34:00,15.577804687419007,0.030869313864219972,22.72127944209313,5.0,63.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:42:00,15:42,2025-08-17 15:42:00,15.700690580569153,0.033705019846980246,22.431318069813816,8.0,64.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:49:00,15:49,2025-08-17 15:49:00,15.817671503483126,0.036517874404115545,22.14369333989906,7.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:56:00,15:56,2025-08-17 15:56:00,15.933744255470573,0.039407403443656175,21.848228361992366,7.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:05:00,16:05,2025-08-17 16:05:00,16.093385347752058,0.04351857225814418,21.42784622140087,9.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:15:00,16:15,2025-08-17 16:15:00,16.264755382855192,0.04806826280854575,20.962623619529946,10.0,69.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:20:00,16:20,2025-08-17 16:20:00,16.33674319914222,0.05000894716625611,20.76418150213703,5.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:27:00,16:27,2025-08-17 16:27:00,16.462621491725038,0.05342602602534541,20.41477261377135,7.0,71.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:35:00,16:35,2025-08-17 16:35:00,16.58508528919308,0.056758169138297974,20.074048718016012,8.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:40:00,16:40,2025-08-17 16:40:00,16.66800329951286,0.059005779345192313,19.84422230304132,5.0,73.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:46:00,16:46,2025-08-17 16:46:00,16.77885331960457,0.061983526026726084,19.539736746595423,6.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:50:00,16:50,2025-08-17 16:50:00,16.840625435054346,0.06362276725560907,19.372118298451138,4.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:57:00,16:57,2025-08-17 16:57:00,16.956617511881134,0.06664687672304283,19.06289197652956,7.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:07:00,17:07,2025-08-17 17:07:00,17.12682467943468,0.07091348146607368,18.626615940232444,10.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:12:00,17:12,2025-08-17 17:12:00,17.21661136600438,0.07305963839223387,18.407163496566046,5.0,78.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:17:00,17:17,2025-08-17 17:17:00,17.292770169088307,0.07481260499129451,18.227916210805954,5.0,79.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:22:00,17:22,2025-08-17 17:22:00,17.382433192570073,0.07678754276268566,18.025971555809875,5.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:26:00,17:26,2025-08-17 17:26:00,17.447688147630164,0.0781587363442556,17.88576196603231,4.0,81.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:31:00,17:31,2025-08-17 17:31:00,17.52702767666879,0.0797444762958241,17.72361422038085,5.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:36:00,17:36,2025-08-17 17:36:00,17.61094498006166,0.0813173593269591,17.56278114215783,5.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:41:00,17:41,2025-08-17 17:41:00,17.694062473036634,0.08276207763904499,17.41505337811027,5.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:47:00,17:47,2025-08-17 17:47:00,17.79586549572965,0.08436783221522957,17.250859063436973,6.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:52:00,17:52,2025-08-17 17:52:00,17.879826668020787,0.08554863108254179,17.13011803385448,5.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 17:59:00,17:59,2025-08-17 17:59:00,17.99857432548379,0.08698480129590482,16.983264344358766,7.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:03:00,18:03,2025-08-17 18:03:00,18.06633094831006,0.08767644377317976,16.912541355777947,4.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:07:00,18:07,2025-08-17 18:07:00,18.12358674287489,0.08818624526701145,16.86041227693826,4.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:12:00,18:12,2025-08-17 18:12:00,18.20249236108269,0.08877437331990279,16.800274019189008,5.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:23:00,18:23,2025-08-17 18:23:00,18.397606517605265,0.08964445225295978,16.711305246349255,11.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:31:00,18:31,2025-08-17 18:31:00,18.532840721050206,0.08974991271938733,16.70052152555716,8.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:36:00,18:36,2025-08-17 18:36:00,18.613584747293753,0.08961737173406535,16.71407432906389,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:43:00,18:43,2025-08-17 18:43:00,18.718958696676673,0.08922569022657661,16.754125204612464,7.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:50:00,18:50,2025-08-17 18:50:00,18.84669567240235,0.08842344353481671,16.836157881153497,7.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:54:00,18:54,2025-08-17 18:54:00,18.902870654663886,0.08795926182209506,16.88362216949157,4.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 18:59:00,18:59,2025-08-17 18:59:00,18.98439614523217,0.08716753144915818,16.96457951373236,5.0,85.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:05:00,19:05,2025-08-17 19:05:00,19.098414627474735,0.08583264059823265,17.101077015705645,6.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:12:00,19:12,2025-08-17 19:12:00,19.20882512996664,0.08429796593997566,17.25800314719313,7.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:18:00,19:18,2025-08-17 19:18:00,19.302971989722096,0.08281145249346397,17.410004617543954,6.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:23:00,19:23,2025-08-17 19:23:00,19.38622434621004,0.08136845523078694,17.557556397955913,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:27:00,19:27,2025-08-17 19:27:00,19.46545206961723,0.07988991756672789,17.70874231519967,4.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:33:00,19:33,2025-08-17 19:33:00,19.566593634434597,0.07786364231295609,17.91593641669371,6.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:38:00,19:38,2025-08-17 19:38:00,19.648167420888573,0.07612493070123298,18.093726077539465,5.0,80.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:43:00,19:43,2025-08-17 19:43:00,19.727171943870022,0.07435998763161251,18.27419800148832,5.0,79.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:50:00,19:50,2025-08-17 19:50:00,19.83913642935164,0.0717365995933655,18.54244908260033,7.0,78.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 19:55:00,19:55,2025-08-17 19:55:00,19.922788112816043,0.06969447994283838,18.75126333197079,5.0,77.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:00:00,20:00,2025-08-17 20:00:00,20.00363341568485,0.06766355390449917,18.95893299330197,5.0,76.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:09:00,20:09,2025-08-17 20:09:00,20.161508628623878,0.06356643017924418,19.37787897183275,9.0,74.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:13:00,20:13,2025-08-17 20:13:00,20.22492602109952,0.061882699327071355,19.550046647682496,4.0,74.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:20:00,20:20,2025-08-17 20:20:00,20.346724229527727,0.058607523253562596,19.884945454013106,7.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:27:00,20:27,2025-08-17 20:27:00,20.453628228749263,0.05570550426999677,20.181687574660003,7.0,71.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:32:00,20:32,2025-08-17 20:32:00,20.548349223294583,0.053127519469501894,20.44529600762564,5.0,70.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:36:00,20:36,2025-08-17 20:36:00,20.61595768528279,0.05129033091697499,20.633155298068722,4.0,70.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:42:00,20:42,2025-08-17 20:42:00,20.70466938504641,0.04889088517315163,20.8785074554569,6.0,69.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:47:00,20:47,2025-08-17 20:47:00,20.79586588636762,0.04644583746370547,21.128522581647555,5.0,68.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 20:56:00,20:56,2025-08-17 20:56:00,20.944083676856287,0.04254101807066641,21.527804734519545,9.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:02:00,21:02,2025-08-17 21:02:00,21.03809348007,0.04012188936386276,21.775169547306756,6.0,66.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:11:00,21:11,2025-08-17 21:11:00,21.198333156189335,0.03612686029911221,22.18367597108742,9.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:18:00,21:18,2025-08-17 21:18:00,21.30125777398903,0.03365902524391939,22.436021187239263,7.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:30:00,21:30,2025-08-17 21:30:00,21.501294841038966,0.029113166492708953,22.90085197354168,12.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 21:37:00,21:37,2025-08-17 21:37:00,21.63034597031801,0.026371361568320595,23.181211617041804,7.0,62.0
