,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:47:00,11:47,2025-08-08 11:47:00,11.790226499601895,0.07730610452831087,17.9729878835353,9.0,80.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:51:00,11:51,2025-08-08 11:51:00,11.852214747673457,0.08117857349170385,17.577016001445465,4.0,82.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:55:00,11:55,2025-08-08 11:55:00,11.917847525922936,0.08434345475852553,17.25339714131748,4.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:01:00,12:01,2025-08-08 12:01:00,12.02711358249994,0.08727629296854972,16.953505398642097,6.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:07:00,12:07,2025-08-08 12:07:00,12.117650522660746,0.08750059417373295,16.93056990936871,6.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:13:00,12:13,2025-08-08 12:13:00,12.217974534282241,0.08569972762776097,17.114714061934453,6.0,84.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:17:00,12:17,2025-08-08 12:17:00,12.29121800822327,0.08332024481908917,17.358023510004152,4.0,83.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:22:00,12:22,2025-08-08 12:22:00,12.372022533972343,0.0799910300891913,17.698445973022114,5.0,81.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:27:00,12:27,2025-08-08 12:27:00,12.463066165162722,0.07576475275745967,18.130595850813023,5.0,79.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:32:00,12:32,2025-08-08 12:32:00,12.536974456767906,0.07223751896588043,18.49126637295938,5.0,78.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:36:00,12:36,2025-08-08 12:36:00,12.61638142554409,0.06854437613809423,18.86890160520247,4.0,76.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:44:00,12:44,2025-08-08 12:44:00,12.741964450441634,0.06311252866454341,19.42432474420222,8.0,74.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:48:00,12:48,2025-08-08 12:48:00,12.810459129759494,0.060349103745536536,19.70689345593034,4.0,73.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:52:00,12:52,2025-08-08 12:52:00,12.868592184252014,0.05806540387568052,19.94040880341111,4.0,72.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:56:00,12:56,2025-08-08 12:56:00,12.944482903603083,0.05509097595563736,20.24455322206853,4.0,71.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:03:00,13:03,2025-08-08 13:03:00,13.057377853276748,0.05048412896087167,20.715617520391262,7.0,70.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:08:00,13:08,2025-08-08 13:08:00,13.136335043793421,0.047022695172529536,21.0695597894852,5.0,68.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:15:00,13:15,2025-08-08 13:15:00,13.263644190541369,0.04097056371665406,21.688408876693472,7.0,66.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:26:00,13:26,2025-08-08 13:26:00,13.433370765496132,0.03238146914151391,22.566670258906314,11.0,64.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:39:00,13:39,2025-08-08 13:39:00,13.6623597338261,0.021745673791190186,23.65421310100568,13.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:53:00,13:53,2025-08-08 13:53:00,13.8959522534344,0.014426813830680722,24.402589080441714,14.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:09:00,14:09,2025-08-08 14:09:00,14.153134675516322,0.011264506605550232,24.72594473687648,16.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 14:46:00,14:46,2025-08-08 14:46:00,14.773368446753063,0.01589351005002206,24.2526148733101,37.0,59.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:15:00,15:15,2025-08-08 15:15:00,15.256975464433017,0.024108874152692215,23.412568583323235,29.0,62.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:23:00,15:23,2025-08-08 15:23:00,15.39453249014463,0.026888270796287084,23.128366713549138,8.0,62.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:31:00,15:31,2025-08-08 15:31:00,15.528873878563878,0.029776483755663472,22.8330380402372,8.0,63.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:41:00,15:41,2025-08-08 15:41:00,15.699237034123835,0.03367074310497224,22.434838024054073,10.0,64.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:48:00,15:48,2025-08-08 15:48:00,15.81379591810272,0.03642302361774137,22.153408862198255,7.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 15:56:00,15:56,2025-08-08 15:56:00,15.938721025602868,0.03953330627790386,21.83537287781251,8.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:02:00,16:02,2025-08-08 16:02:00,16.040293219204848,0.04213557634516343,21.56928274617309,6.0,67.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:10:00,16:10,2025-08-08 16:10:00,16.17354499597491,0.04563216715160137,21.211745563664564,8.0,68.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:17:00,16:17,2025-08-08 16:17:00,16.294650359698046,0.048872558567816686,20.88040555812394,7.0,69.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:23:00,16:23,2025-08-08 16:23:00,16.38480775097466,0.05131110177871637,20.631057001968873,6.0,70.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:28:00,16:28,2025-08-08 16:28:00,16.478099177174116,0.05384726077903944,20.371726930603472,5.0,71.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:34:00,16:34,2025-08-08 16:34:00,16.575660333454994,0.05650202601239687,20.100269006499637,6.0,72.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:39:00,16:39,2025-08-08 16:39:00,16.653002168625548,0.058600120932708125,19.885732336934993,5.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:45:00,16:45,2025-08-08 16:45:00,16.761752027556813,0.061526847630459576,19.586465515218286,6.0,74.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:49:00,16:49,2025-08-08 16:49:00,16.825295408433817,0.06321758095828646,19.413582823514275,4.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:54:00,16:54,2025-08-08 16:54:00,16.90761385055243,0.06537893864683036,19.192577340993328,5.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 16:58:00,16:58,2025-08-08 16:58:00,16.974648193249124,0.06710943235074801,19.01562902833739,4.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:04:00,17:04,2025-08-08 17:04:00,17.080263495638054,0.06977008968498104,18.743568618766208,6.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:08:00,17:08,2025-08-08 17:08:00,17.135648481925077,0.0711279229477709,18.60472598433487,4.0,77.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:12:00,17:12,2025-08-08 17:12:00,17.20554228077905,0.07279951345198928,18.433800705321424,4.0,78.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:17:00,17:17,2025-08-08 17:17:00,17.288031962881483,0.07470548783495119,18.238908952599623,5.0,79.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:23:00,17:23,2025-08-08 17:23:00,17.38424153959663,0.07682631708017836,18.022047628270776,6.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:29:00,17:29,2025-08-08 17:29:00,17.4921611767856,0.07905900580660284,17.79374832736471,6.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:34:00,17:34,2025-08-08 17:34:00,17.572985570748582,0.08061964870060918,17.63416778331088,5.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:40:00,17:40,2025-08-08 17:40:00,17.68294711064743,0.08257565811295689,17.434159794682838,6.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:44:00,17:44,2025-08-08 17:44:00,17.73882068883753,0.08349089851781466,17.34057364354719,4.0,83.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:50:00,17:50,2025-08-08 17:50:00,17.840347358513707,0.08501002308047491,17.185238476786182,6.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 17:54:00,17:54,2025-08-08 17:54:00,17.913253712954354,0.08598113987053467,17.085938793115616,4.0,84.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:00:00,18:00,2025-08-08 18:00:00,18.011233572037312,0.08712120337628,16.969363787262925,6.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:07:00,18:07,2025-08-08 18:07:00,18.121309707390946,0.08816729390160533,16.86239780817694,7.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:15:00,18:15,2025-08-08 18:15:00,18.25980133243041,0.08911698492899411,16.765288974749527,8.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:19:00,18:19,2025-08-08 18:19:00,18.31920978128389,0.08939602616251648,16.736756148931416,4.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:25:00,18:25,2025-08-08 18:25:00,18.43322021327742,0.08971198987443504,16.70444788594385,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:32:00,18:32,2025-08-08 18:32:00,18.546500538709306,0.08973775481776403,16.70181334110996,7.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:37:00,18:37,2025-08-08 18:37:00,18.626884302833965,0.08958155287682233,16.717785470809503,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:48:00,18:48,2025-08-08 18:48:00,18.81502956809707,0.08865535310420584,16.812492251062892,11.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 18:55:00,18:55,2025-08-08 18:55:00,18.925128287636955,0.08775686662150935,16.90436526204085,7.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:03:00,19:03,2025-08-08 19:03:00,19.054408798710764,0.08637866647208428,17.045290473378422,8.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:08:00,19:08,2025-08-08 19:08:00,19.148435135120636,0.08516609030037563,17.16928012272814,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:16:00,19:16,2025-08-08 19:16:00,19.268472398286708,0.08337455281087829,17.352470350527717,8.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:21:00,19:21,2025-08-08 19:21:00,19.35192236292853,0.08197713811720013,17.495360308212724,5.0,82.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:25:00,19:25,2025-08-08 19:25:00,19.4196662126959,0.08075651388476864,17.6201728965664,4.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:32:00,19:32,2025-08-08 19:32:00,19.5359914114279,0.07849242265415626,17.851683200272788,7.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:37:00,19:37,2025-08-08 19:37:00,19.622408175317435,0.07668352251625483,18.036648812363794,5.0,80.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:45:00,19:45,2025-08-08 19:45:00,19.76394502244968,0.07351336611039344,18.36080707171062,8.0,78.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:49:00,19:49,2025-08-08 19:49:00,19.821208441089766,0.07216555834849256,18.498624567788774,4.0,78.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 19:57:00,19:57,2025-08-08 19:57:00,19.957670503217173,0.06882461499247158,18.840246318962222,8.0,76.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:03:00,20:03,2025-08-08 20:03:00,20.06497219417015,0.066090143643577,19.11985443894411,6.0,75.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:08:00,20:08,2025-08-08 20:08:00,20.145509537026584,0.06398823027177235,19.334781556938115,5.0,74.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:15:00,20:15,2025-08-08 20:15:00,20.262018441208433,0.06089026109593238,19.651558449615607,7.0,73.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:20:00,20:20,2025-08-08 20:20:00,20.342009639742187,0.058735066289004816,19.87193375850423,5.0,72.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:24:00,20:24,2025-08-08 20:24:00,20.410266442800204,0.056884456619839104,20.06116429866875,4.0,72.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:38:00,20:38,2025-08-08 20:38:00,20.634477189926134,0.05078813476628063,20.684531990185086,14.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:43:00,20:43,2025-08-08 20:43:00,20.730191045999916,0.048204041027759124,20.94876353621209,5.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 20:53:00,20:53,2025-08-08 20:53:00,20.88749452928476,0.044020067217748364,21.37658774857529,10.0,67.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:01:00,21:01,2025-08-08 21:01:00,21.029573483792827,0.04033901512041119,21.752986666379968,8.0,66.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:08:00,21:08,2025-08-08 21:08:00,21.14703883310759,0.03738651380726043,22.054889021929558,7.0,65.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:18:00,21:18,2025-08-08 21:18:00,21.308556784387576,0.03348718966399623,22.45360692889861,10.0,64.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:22:00,21:22,2025-08-08 21:22:00,21.378365236637876,0.03186596666485951,22.619381975341597,4.0,64.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:39:00,21:39,2025-08-08 21:39:00,21.663291837228215,0.02569663277952731,23.25021537204755,17.0,62.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:43:00,21:43,2025-08-08 21:43:00,21.723555420812673,0.024489591122152706,23.37363910025548,4.0,62.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:49:00,21:49,2025-08-08 21:49:00,21.831031923241063,0.02242530838732318,23.584718369683586,6.0,61.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 21:55:00,21:55,2025-08-08 21:55:00,21.92279808942453,0.020753575059883622,23.75565825281141,6.0,61.0
