,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:49:00,09:49,2025-08-25 09:49:00,9.819493197684618,0.03219801168039112,22.585410992827374,11.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:03:00,10:03,2025-08-25 10:03:00,10.061653574201111,0.024805681956077914,23.341305228578754,14.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:10:00,10:10,2025-08-25 10:10:00,10.173226507278494,0.02185354281110671,23.643172846236602,7.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:20:00,10:20,2025-08-25 10:20:00,10.336297418953,0.018139422014151124,24.02295602772394,10.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:32:00,10:32,2025-08-25 10:32:00,10.549139973265149,0.014695301311254275,24.37513065786648,12.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:04:00,11:04,2025-08-25 11:04:00,11.07019345895888,0.020534276795188676,23.77807288641951,32.0,61.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:09:00,11:09,2025-08-25 11:09:00,11.152311890945365,0.024595552737449747,23.36279175191409,5.0,62.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:21:00,11:21,2025-08-25 11:21:00,11.352660939148972,0.03876770633388184,21.913634366997595,12.0,66.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:30:00,11:30,2025-08-25 11:30:00,11.504922338041082,0.052537489102440965,20.50562095167749,9.0,70.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:35:00,11:35,2025-08-25 11:35:00,11.583624432229747,0.059973681813117394,19.7452415563362,5.0,73.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:39:00,11:39,2025-08-25 11:39:00,11.653792444566678,0.06640114215348374,19.088008937798623,4.0,75.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:45:00,11:45,2025-08-25 11:45:00,11.753405251872374,0.07464728955306744,18.244808550510612,6.0,79.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:52:00,11:52,2025-08-25 11:52:00,11.882339162637475,0.08275697377425006,17.41556204972288,7.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:57:00,11:57,2025-08-25 11:57:00,11.953817237473563,0.0856371291897116,17.121055046138462,5.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:04:00,12:04,2025-08-25 12:04:00,12.072119231410353,0.08762760310924597,16.91752140812433,7.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:10:00,12:10,2025-08-25 12:10:00,12.170996240538484,0.08678287308741647,17.003898312034195,6.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:15:00,12:15,2025-08-25 12:15:00,12.250489151128086,0.08473609609736776,17.213189156239622,5.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:21:00,12:21,2025-08-25 12:21:00,12.366343350312185,0.0802421976181205,17.672707614316856,6.0,81.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:27:00,12:27,2025-08-25 12:27:00,12.461899981737641,0.07582033865035476,18.124859754398813,6.0,79.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:31:00,12:31,2025-08-25 12:31:00,12.52798899926474,0.07266429432159117,18.447577463816174,4.0,78.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:35:00,12:35,2025-08-25 12:35:00,12.591428754649698,0.06968654594880579,18.752063723824772,4.0,77.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:44:00,12:44,2025-08-25 12:44:00,12.741831934708921,0.06311798921173321,19.423723993310432,9.0,74.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:48:00,12:48,2025-08-25 12:48:00,12.804322133177141,0.06059262622181577,19.681952102505846,4.0,73.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 12:57:00,12:57,2025-08-25 12:57:00,12.963772477709181,0.05432514378623876,20.322826363044303,9.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:01:00,13:01,2025-08-25 13:01:00,13.024846444903133,0.051847055773064143,20.57622042346919,4.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:06:00,13:06,2025-08-25 13:06:00,13.107429519522578,0.04831647649556706,20.937235776443217,5.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:15:00,13:15,2025-08-25 13:15:00,13.255292102621622,0.04138318693320559,21.646191384544306,9.0,67.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:24:00,13:24,2025-08-25 13:24:00,13.415139841199025,0.03330505512656149,22.47221152920844,9.0,64.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:30:00,13:30,2025-08-25 13:30:00,13.505708914779749,0.028784517782677634,22.934453913974107,6.0,63.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:37:00,13:37,2025-08-25 13:37:00,13.629476532916682,0.023107260970457778,23.514975327287544,7.0,61.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:41:00,13:41,2025-08-25 13:41:00,13.697713399951805,0.020364903454459404,23.795391963993406,4.0,61.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:50:00,13:50,2025-08-25 13:50:00,13.844647493417632,0.015657553463639957,24.276736662677735,9.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 13:58:00,13:58,2025-08-25 13:58:00,13.97512834733694,0.01294249987030623,24.55436136794583,8.0,59.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:15:00,14:15,2025-08-25 14:15:00,14.263352072325974,0.011167106349983484,24.735902205307085,17.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:52:00,14:52,2025-08-25 14:52:00,14.873536159971414,0.01738043391355443,24.100565489374162,37.0,60.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 14:58:00,14:58,2025-08-25 14:58:00,14.96785210209821,0.018889223288288123,23.946285954524264,6.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:14:00,15:14,2025-08-25 15:14:00,15.246089040963993,0.023896841509034754,23.43423767082063,16.0,61.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:20:00,15:20,2025-08-25 15:20:00,15.335922609474546,0.025681525163583213,23.25174688139115,6.0,62.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:30:00,15:30,2025-08-25 15:30:00,15.511345758980282,0.029390218859550038,22.87251864191902,10.0,63.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:37:00,15:37,2025-08-25 15:37:00,15.624946193533097,0.03194203265967809,22.611585835325787,7.0,64.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:52:00,15:52,2025-08-25 15:52:00,15.879322746004368,0.03804116049518675,21.987926482198095,15.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 15:57:00,15:57,2025-08-25 15:57:00,15.953699709330255,0.039913179672203945,21.796505298634095,5.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:03:00,16:03,2025-08-25 16:03:00,16.063906898472215,0.04274889655801339,21.50654230616147,6.0,67.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:07:00,16:07,2025-08-25 16:07:00,16.13075408017608,0.04450031411345039,21.327453103715,4.0,68.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:14:00,16:14,2025-08-25 16:14:00,16.237288288904494,0.04733163699411189,21.03793941522191,7.0,68.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:20:00,16:20,2025-08-25 16:20:00,16.342681950819898,0.05016960091212435,20.747746655036913,6.0,69.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:24:00,16:24,2025-08-25 16:24:00,16.411657505225804,0.05204012816083905,20.55647802689808,4.0,70.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:33:00,16:33,2025-08-25 16:33:00,16.555444376524385,0.055952315585228694,20.15644176856547,9.0,71.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:37:00,16:37,2025-08-25 16:37:00,16.61758969010689,0.0576406653729425,19.983801488699772,4.0,72.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:41:00,16:41,2025-08-25 16:41:00,16.689992958644332,0.05959944103342951,19.78350911997297,4.0,73.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:48:00,16:48,2025-08-25 16:48:00,16.812638044605773,0.06288219656469472,19.447834701216593,7.0,74.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:54:00,16:54,2025-08-25 16:54:00,16.907065413634754,0.06536466350971107,19.19399287811589,6.0,75.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 16:59:00,16:59,2025-08-25 16:59:00,16.98430096386701,0.06735613070614753,18.990357673706207,5.0,76.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:04:00,17:04,2025-08-25 17:04:00,17.070484593275477,0.06952751572663272,18.76832517761998,5.0,77.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:16:00,17:16,2025-08-25 17:16:00,17.282737238268055,0.07458547558042215,18.25112926770722,12.0,79.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:23:00,17:23,2025-08-25 17:23:00,17.38489725067648,0.07684036606048898,18.020558016194013,7.0,80.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:27:00,17:27,2025-08-25 17:27:00,17.46267661380615,0.07846533174470695,17.854399005462348,4.0,81.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:34:00,17:34,2025-08-25 17:34:00,17.58261108489908,0.08079875576895405,17.61579739605483,7.0,82.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:39:00,17:39,2025-08-25 17:39:00,17.65431096862268,0.08208564282446053,17.484208229500062,5.0,82.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:44:00,17:44,2025-08-25 17:44:00,17.739489515463415,0.08350152076624874,17.339429247144174,5.0,83.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:49:00,17:49,2025-08-25 17:49:00,17.828295553022322,0.08483969299476726,17.202595973778013,5.0,84.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 17:56:00,17:56,2025-08-25 17:56:00,17.936190408857094,0.08626523794687428,17.05682850231931,7.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:04:00,18:04,2025-08-25 18:04:00,18.067469495462895,0.08768725285207142,16.911421991776933,8.0,85.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:09:00,18:09,2025-08-25 18:09:00,18.1624205760642,0.08849241884528412,16.82909066244096,5.0,86.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:13:00,18:13,2025-08-25 18:13:00,18.22619087914071,0.08892474406011806,16.784883741206357,4.0,86.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:18:00,18:18,2025-08-25 18:18:00,18.302599233193703,0.08932585593901267,16.743868504000332,5.0,86.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:26:00,18:26,2025-08-25 18:26:00,18.449502639131367,0.0897334061940149,16.702194917996454,8.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:31:00,18:31,2025-08-25 18:31:00,18.51708385181586,0.08975873843013972,16.699604599114647,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:37:00,18:37,2025-08-25 18:37:00,18.63179589930293,0.08956732696921883,16.719177159506668,6.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:42:00,18:42,2025-08-25 18:42:00,18.70127432305084,0.08930861447013765,16.745631510714666,5.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:46:00,18:46,2025-08-25 18:46:00,18.774977051640544,0.08891761986915904,16.785612217218812,4.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:50:00,18:50,2025-08-25 18:50:00,18.839197966146582,0.08848030292917997,16.83032956160882,4.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 18:56:00,18:56,2025-08-25 18:56:00,18.93980525820685,0.08761772221373469,16.9185317678133,6.0,85.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:04:00,19:04,2025-08-25 19:04:00,19.070315544244803,0.08618571041662973,17.06496049912374,8.0,84.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:09:00,19:09,2025-08-25 19:09:00,19.164953053578124,0.08493544934944147,17.19280451706083,5.0,84.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:15:00,19:15,2025-08-25 19:15:00,19.26090736780587,0.08349521845474614,17.340073682811195,6.0,83.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:19:00,19:19,2025-08-25 19:19:00,19.327501531978342,0.08239848252783147,17.452219162817265,4.0,83.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:24:00,19:24,2025-08-25 19:24:00,19.412039022456902,0.08089766587651982,17.605683455936518,5.0,82.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:28:00,19:28,2025-08-25 19:28:00,19.479132973413922,0.07962468808194688,17.735850346895457,4.0,81.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:40:00,19:40,2025-08-25 19:40:00,19.666741991098398,0.07571687157429634,18.13543966212741,12.0,79.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:47:00,19:47,2025-08-25 19:47:00,19.794979637464248,0.07278721606784447,18.43500824099921,7.0,78.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:51:00,19:51,2025-08-25 19:51:00,19.8643238865835,0.07112859319172249,18.60460882946085,4.0,77.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 19:58:00,19:58,2025-08-25 19:58:00,19.97213967393989,0.06846087858357185,18.877392940848434,7.0,76.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:03:00,20:03,2025-08-25 20:03:00,20.061814728934305,0.06617175518492763,19.111464640365266,5.0,75.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:11:00,20:11,2025-08-25 20:11:00,20.185760078538923,0.0629246820834994,19.443490392999152,8.0,74.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:16:00,20:16,2025-08-25 20:16:00,20.282656275674228,0.060336000231307585,19.70819310016199,5.0,73.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:24:00,20:24,2025-08-25 20:24:00,20.407648338541662,0.05695557602899693,20.053854517362705,8.0,72.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:31:00,20:31,2025-08-25 20:31:00,20.529738009611034,0.053633953081453585,20.39350327939365,7.0,71.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:36:00,20:36,2025-08-25 20:36:00,20.611585417349495,0.051408973922520036,20.62101598291569,5.0,70.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:40:00,20:40,2025-08-25 20:40:00,20.67828179847172,0.04960283155012624,20.8057010090379,4.0,69.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:48:00,20:48,2025-08-25 20:48:00,20.813563004921864,0.04597464950133671,21.176696621952264,8.0,68.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:55:00,20:55,2025-08-25 20:55:00,20.92263345339376,0.043099774402356225,21.470663692803722,7.0,67.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 20:59:00,20:59,2025-08-25 20:59:00,20.993887252502788,0.04125315791952308,21.65948735287751,4.0,66.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:06:00,21:06,2025-08-25 21:06:00,21.109096392225247,0.038330229659365084,21.95836804486038,7.0,66.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:11:00,21:11,2025-08-25 21:11:00,21.186782156948343,0.036408857179049854,22.15483579410387,5.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:17:00,21:17,2025-08-25 21:17:00,21.29821680569203,0.03373074404036641,22.42868319535855,6.0,64.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:27:00,21:27,2025-08-25 21:27:00,21.460310640134594,0.030016042335021642,22.808525776969965,10.0,63.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:35:00,21:35,2025-08-25 21:35:00,21.593842475212096,0.027131060387292905,23.10352631210066,8.0,62.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 21:41:00,21:41,2025-08-25 21:41:00,21.692805682077722,0.025101079509544037,23.311099689019862,6.0,62.0
