,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:27:00,13:27,2025-08-15 13:27:00,13.454027876197594,0.031341389456886956,22.672931883947705,5.0,64.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:37:00,13:37,2025-08-15 13:37:00,13.631288102336,0.023030410749949173,23.522787830532742,10.0,61.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 13:54:00,13:54,2025-08-15 13:54:00,13.915821321791077,0.014007660209645317,24.44542744634954,17.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:09:00,14:09,2025-08-15 14:09:00,14.160737312396042,0.01123749455129128,24.728696341721946,15.0,58.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:19:00,14:19,2025-08-15 14:19:00,14.319252695940982,0.011331077986127763,24.719126778208174,10.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:30:00,14:30,2025-08-15 14:30:00,14.500954373028577,0.012602493060384556,24.589115656830494,11.0,59.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:40:00,14:40,2025-08-15 14:40:00,14.675507642403488,0.014569496102741976,24.387975780115028,10.0,59.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:52:00,14:52,2025-08-15 14:52:00,14.880307491854389,0.017485356655999786,24.08980855842184,12.0,60.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 14:59:00,14:59,2025-08-15 14:59:00,14.999682145720028,0.019420813409989565,23.891894511263555,7.0,60.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:12:00,15:12,2025-08-15 15:12:00,15.210814553651057,0.02321794083566269,23.503611562113935,13.0,61.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:26:00,15:26,2025-08-15 15:26:00,15.441251992952886,0.027873658664216653,23.02753171379046,14.0,63.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:51:00,15:51,2025-08-15 15:51:00,15.851871713257065,0.037359587089361636,22.057528906027294,25.0,65.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 15:56:00,15:56,2025-08-15 15:56:00,15.941814219781843,0.039611637239858714,21.827240960419875,5.0,66.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:03:00,16:03,2025-08-15 16:03:00,16.052921584820858,0.042463207644993825,21.535647857926786,7.0,67.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:10:00,16:10,2025-08-15 16:10:00,16.17249087587884,0.04560419276081095,21.21446006850507,7.0,68.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:17:00,16:17,2025-08-15 16:17:00,16.285968481180348,0.048638723874164395,20.904157948535982,7.0,69.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:22:00,16:22,2025-08-15 16:22:00,16.367047921416482,0.05082947241281059,20.6801385233043,5.0,70.0
90,l4_cp1_181,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:28:00,16:28,2025-08-15 16:28:00,16.483136492641737,0.053984372158815346,20.357527865213747,6.0,71.0
91,l4_cp1_183,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:34:00,16:34,2025-08-15 16:34:00,16.57138996524435,0.05638593834576411,20.111950854723727,6.0,72.0
92,l4_cp1_185,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:41:00,16:41,2025-08-15 16:41:00,16.694197117686986,0.059712798350521096,19.77175605237891,7.0,73.0
93,l4_cp1_187,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:47:00,16:47,2025-08-15 16:47:00,16.79803267517973,0.06249429545596052,19.48732843695337,6.0,74.0
94,l4_cp1_189,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:52:00,16:52,2025-08-15 16:52:00,16.867077715688186,0.06431915428982245,19.300723803934495,5.0,75.0
95,l4_cp1_191,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 16:56:00,16:56,2025-08-15 16:56:00,16.940313088809667,0.06622671725312795,19.105662092791224,4.0,75.0
96,l4_cp1_193,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:02:00,17:02,2025-08-15 17:02:00,17.038804366963713,0.06873615172551666,18.84905479248076,6.0,76.0
97,l4_cp1_195,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:11:00,17:11,2025-08-15 17:11:00,17.187826675432763,0.07238050651248502,18.476393918667515,9.0,78.0
98,l4_cp1_197,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:21:00,17:21,2025-08-15 17:21:00,17.36162639537995,0.07633832162965536,18.07167952444057,10.0,80.0
99,l4_cp1_199,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:25:00,17:25,2025-08-15 17:25:00,17.419680037190602,0.07757734717161331,17.944980460234724,4.0,80.0
100,l4_cp1_201,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:30:00,17:30,2025-08-15 17:30:00,17.501231369154915,0.07923907291506395,17.775057331507888,5.0,81.0
101,l4_cp1_203,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:39:00,17:39,2025-08-15 17:39:00,17.655296944154752,0.08210274597208043,17.48222664785456,9.0,82.0
102,l4_cp1_205,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:44:00,17:44,2025-08-15 17:44:00,17.74522442900683,0.08359227393488068,17.329911951664357,5.0,83.0
103,l4_cp1_207,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:48:00,17:48,2025-08-15 17:48:00,17.809604186608357,0.08457012498453104,17.229919813707603,4.0,84.0
104,l4_cp1_209,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:53:00,17:53,2025-08-15 17:53:00,17.894364124698587,0.08573940464020927,17.110352756247867,5.0,84.0
105,l4_cp1_211,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 17:58:00,17:58,2025-08-15 17:58:00,17.970674456984522,0.08667267594069272,17.0149192107581,5.0,85.0
106,l4_cp1_213,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:03:00,18:03,2025-08-15 18:03:00,18.066362880863558,0.0876767473018892,16.912245861782218,5.0,85.0
107,l4_cp1_215,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:08:00,18:08,2025-08-15 18:08:00,18.1410322769501,0.08832777764365311,16.84567343669665,5.0,85.0
108,l4_cp1_217,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:12:00,18:12,2025-08-15 18:12:00,18.210417666981954,0.0888260202634269,16.79472462931932,4.0,86.0
109,l4_cp1_219,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:17:00,18:17,2025-08-15 18:17:00,18.2859655321119,0.0892494737984147,16.75142353115727,5.0,86.0
110,l4_cp1_221,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:22:00,18:22,2025-08-15 18:22:00,18.376487523666455,0.08959100752750832,16.716499308527837,5.0,86.0
111,l4_cp1_223,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:26:00,18:26,2025-08-15 18:26:00,18.442209640775996,0.08972454834944087,16.70284382153489,4.0,86.0
112,l4_cp1_225,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:31:00,18:31,2025-08-15 18:31:00,18.520023567406152,0.08975751451907979,16.699472799144907,5.0,86.0
113,l4_cp1_227,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:35:00,18:35,2025-08-15 18:35:00,18.58947045742388,0.08967224031577657,16.70819268537287,4.0,86.0
114,l4_cp1_229,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:40:00,18:40,2025-08-15 18:40:00,18.670680948001547,0.08943573929997871,16.732376575349804,5.0,86.0
115,l4_cp1_231,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:48:00,18:48,2025-08-15 18:48:00,18.802399256923273,0.0887418155702947,16.803335150620384,8.0,86.0
116,l4_cp1_233,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 18:56:00,18:56,2025-08-15 18:56:00,18.93643635062254,0.08765005886704849,16.914974941696173,8.0,85.0
117,l4_cp1_235,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:02:00,19:02,2025-08-15 19:02:00,19.034282026201797,0.08661558013437859,17.0207576579774,6.0,85.0
118,l4_cp1_237,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:09:00,19:09,2025-08-15 19:09:00,19.1620660478708,0.0849761337397435,17.188402566804434,7.0,84.0
119,l4_cp1_239,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:16:00,19:16,2025-08-15 19:16:00,19.279747091558256,0.08319283099179033,17.370757798161762,7.0,83.0
120,l4_cp1_241,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:20:00,19:20,2025-08-15 19:20:00,19.33628731096643,0.08224806065372248,17.46736720101029,4.0,82.0
121,l4_cp1_243,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:26:00,19:26,2025-08-15 19:26:00,19.435189087082982,0.0804663866777192,17.64955587899574,6.0,82.0
122,l4_cp1_245,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:30:00,19:30,2025-08-15 19:30:00,19.50802945646977,0.07905520815990068,17.793858794133758,4.0,81.0
123,l4_cp1_247,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:37:00,19:37,2025-08-15 19:37:00,19.63218985075832,0.0764724187593926,18.057967151067253,7.0,80.0
124,l4_cp1_249,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:42:00,19:42,2025-08-15 19:42:00,19.706726892923676,0.07482395926615097,18.22653371253209,5.0,79.0
125,l4_cp1_251,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:48:00,19:48,2025-08-15 19:48:00,19.811970072056056,0.07238533222238927,18.47590045593548,6.0,78.0
126,l4_cp1_253,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:53:00,19:53,2025-08-15 19:53:00,19.894328859489697,0.07039644381868701,18.679278264564616,5.0,77.0
127,l4_cp1_255,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 19:57:00,19:57,2025-08-15 19:57:00,19.959243137777264,0.06878516193335858,18.84404315449605,4.0,76.0
128,l4_cp1_257,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:02:00,20:02,2025-08-15 20:02:00,20.04706380125492,0.06655216447508541,19.072382828503223,5.0,76.0
129,l4_cp1_259,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:09:00,20:09,2025-08-15 20:09:00,20.16556898379423,0.06345917996708908,19.388662218633513,7.0,74.0
130,l4_cp1_261,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:16:00,20:16,2025-08-15 20:16:00,20.276902417875732,0.06049066730210068,19.69221348856366,7.0,73.0
131,l4_cp1_263,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:22:00,20:22,2025-08-15 20:22:00,20.37388125636957,0.05787196084488028,19.959994616816537,6.0,72.0
132,l4_cp1_265,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:28:00,20:28,2025-08-15 20:28:00,20.480126815972028,0.054984377151065446,20.255270331023574,6.0,71.0
133,l4_cp1_267,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:36:00,20:36,2025-08-15 20:36:00,20.610531962356703,0.051437564042109155,20.617956883156843,8.0,70.0
134,l4_cp1_269,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:43:00,20:43,2025-08-15 20:43:00,20.730866139153964,0.048185897856023126,20.950462589403912,7.0,69.0
135,l4_cp1_271,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 20:57:00,20:57,2025-08-15 20:57:00,20.965096954153676,0.04199598400686947,21.58342475656252,14.0,67.0
136,l4_cp1_273,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:08:00,21:08,2025-08-15 21:08:00,21.148924685803696,0.03733986863824717,22.059545256150184,11.0,65.0
137,l4_cp1_275,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:15:00,21:15,2025-08-15 21:15:00,21.25517063366782,0.03475387985985201,22.323980771944093,7.0,65.0
138,l4_cp1_277,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:22:00,21:22,2025-08-15 21:22:00,21.38054955475161,0.03181589958637749,22.624409890391668,7.0,64.0
139,l4_cp1_279,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:31:00,21:31,2025-08-15 21:31:00,21.527442836334203,0.02854510886154946,22.95887121505008,9.0,63.0
140,l4_cp1_281,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 21:37:00,21:37,2025-08-15 21:37:00,21.6217460125731,0.026549199541110537,23.16296696172834,6.0,62.0
