,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:09:00,19:09,2025-08-16 19:09:00,19.151392478787578,0.08512517743069503,17.096377122763187,54.0,84.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 19:18:00,19:18,2025-08-16 19:18:00,19.30097981788661,0.0828445355221792,17.331876683991506,9.0,83.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 21:07:00,21:07,2025-08-16 21:07:00,21.126044421793118,0.03790747058958922,21.972087422467492,109.0,66.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 22:18:00,22:18,2025-08-16 22:18:00,22.313155066948198,0.014579886230446107,24.380898670117475,71.0,59.0
15,l4_cp2_2,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 06:21:00,06:21,2025-08-16 06:21:00,6.366496192773794,0.07996131407640537,17.629598734467066,0.0,82.0
16,l4_cp2_4,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 06:32:00,06:32,2025-08-16 06:32:00,6.545762496506637,0.0868960181203448,16.9135197421895,11.0,85.0
17,l4_cp2_6,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 07:17:00,07:17,2025-08-16 07:17:00,7.298288713630265,0.10542706460742828,15.0,45.0,96.0
18,l4_cp2_8,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 07:55:00,07:55,2025-08-16 07:55:00,7.920691594142634,0.10228187055732846,15.324773396476983,38.0,94.0
19,l4_cp2_10,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 08:36:00,08:36,2025-08-16 08:36:00,8.601779526027952,0.08123178627080829,17.4984095095311,41.0,82.0
20,l4_cp2_12,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 09:03:00,09:03,2025-08-16 09:03:00,9.05363960326292,0.062220372566391804,19.461532071211018,27.0,74.0
21,l4_cp2_14,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 11:06:00,11:06,2025-08-16 11:06:00,11.103622616260331,0.02206045522828884,23.6084535483506,123.0,61.0
22,l4_cp2_16,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 12:51:00,12:51,2025-08-16 12:51:00,12.863584395829198,0.058261094548020406,19.870367948788218,105.0,72.0
23,l4_cp2_18,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 16:41:00,16:41,2025-08-16 16:41:00,16.699786624777506,0.059863433314824535,19.704910112065804,230.0,73.0
24,l4_cp2_20,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 17:37:00,17:37,2025-08-16 17:37:00,17.627564874520303,0.08161548312443903,17.458788892047345,56.0,82.0
25,l4_cp2_22,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 19:04:00,19:04,2025-08-16 19:04:00,19.069667140336293,0.08619367401265951,16.98604394187801,87.0,85.0
26,l4_cp2_24,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 19:11:00,19:11,2025-08-16 19:11:00,19.197162969923436,0.08447092084892646,17.16393579445203,7.0,84.0
27,l4_cp2_26,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 19:35:00,19:35,2025-08-16 19:35:00,19.586291297269376,0.07745199082528513,17.8887119790375,24.0,80.0
28,l4_cp2_28,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 22:06:00,22:06,2025-08-16 22:06:00,22.104027059767063,0.01769948402558687,24.058768348289536,151.0,60.0
29,l4_cp2_30,4,cp2,cp2_l4,cp1,cp1_l4,2025-08-16 22:49:00,22:49,2025-08-16 22:49:00,22.833333333333332,0.008584340288944054,25.0,43.0,58.0
30,l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.666666666666667,0.09117128069041198,16.598052383803395,0.0,41.0
31,l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 07:11:00,07:11,2025-08-16 07:11:00,7.18339985593256,0.10404114156989532,15.236959965335295,31.0,45.0
32,l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 07:37:00,07:37,2025-08-16 07:37:00,7.623998961103574,0.1060217641253675,15.027493027864537,26.0,46.0
33,l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 14:23:00,14:23,2025-08-16 14:23:00,14.392996496300439,0.011726346996005992,25.0,406.0,27.0
34,l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-08-16 19:45:00,19:45,2025-08-16 19:45:00,19.764368518712327,0.0735035276357219,18.466560906101478,322.0,37.0
35,l59_cp2_2,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 06:48:00,06:48,2025-08-16 06:48:00,6.805388700051584,0.0955683868419916,16.13302266031545,0.0,42.0
36,l59_cp2_4,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 07:26:00,07:26,2025-08-16 07:26:00,7.434008872418093,0.1062817254909378,15.0,38.0,46.0
37,l59_cp2_6,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 12:49:00,12:49,2025-08-16 12:49:00,12.820020286050106,0.059970909169433186,19.897745327515864,323.0,34.0
38,l59_cp2_8,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 17:54:00,17:54,2025-08-16 17:54:00,17.90399731796245,0.08586355524626871,17.159387500708224,305.0,40.0
39,l59_cp2_10,59,cp2,cp2_l59,cp1,cp1_l59,2025-08-16 19:49:00,19:49,2025-08-16 19:49:00,19.833333333333332,0.0718758012425295,18.638706205406653,115.0,37.0
40,l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.0,0.06452552683408863,19.67667877286136,0.0,58.0
41,l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 07:39:00,07:39,2025-08-16 07:39:00,7.664578860352655,0.10574622385406242,15.064643750575932,99.0,76.0
42,l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 11:04:00,11:04,2025-08-16 11:04:00,11.07739304146793,0.020848342031461107,24.5635613475772,205.0,46.0
43,l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 18:25:00,18:25,2025-08-16 18:25:00,18.428625626551238,0.08970487194474858,16.859452721775803,441.0,68.0
44,l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 19:41:00,19:41,2025-08-16 19:41:00,19.687976231068596,0.07524511076546787,18.477303214221653,76.0,62.0
45,l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-08-16 20:43:00,20:43,2025-08-16 20:43:00,20.72353502040523,0.04838299314290157,21.482808608465596,62.0,53.0
46,l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 07:33:00,07:33,2025-08-16 07:33:00,7.550657419876707,0.10632398626129688,15.0,0.0,76.0
47,l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 09:02:00,09:02,2025-08-16 09:02:00,9.045872276573572,0.06255411203679645,19.897253259609066,89.0,57.0
48,l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 14:50:00,14:50,2025-08-16 14:50:00,14.845223014260922,0.016947611578982686,25.0,348.0,46.0
49,l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 19:22:00,19:22,2025-08-16 19:22:00,19.382011066842598,0.08144426560854234,17.78370215184816,272.0,64.0
50,l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 20:12:00,20:12,2025-08-16 20:12:00,20.202098210784662,0.062490814572720765,19.904335384421206,50.0,57.0
51,l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-08-16 21:10:00,21:10,2025-08-16 21:10:00,21.166666666666668,0.036902266802098536,22.767345644299837,58.0,50.0
